7,55,54,87,24,13,95,27,95,65,38,4,60,78,71,35,74,61,23,98,50,52,32,24,34,2,22,74,56,92,44,38,55,60,2,40,59,38,30,6,29,85,30,1,54,7,86,57,70,3,85,21,27,28,82,57,25,33,90,73,45,24,79,12,82,98,93,50,82,51,63,92,25,91,42,9,84,98,40,37,58,76,89,91,89,39,53,2,99,47,61,71,79,22,32,36,93,42,78,67,97,81,43,99,77,92,85,12,6,85,10,24,41,3,64,42,63,34,71,73,17,69,46,93,27,33,25,88,83,48,68,80,64,34,29,31,17,7,54,70,70
3,15,38,73,75,22,31,87,79,21,71,81,94,72,94,77,42,7,27,82,15,32,44,59,50,55,63,97,94,91,43,36,8,72,72,37,72,86,53,42,4,43,57,91,12,82,58,82,11,13,42,91,88,92,15,16,13,11,14,4,83,56,3,40,31,38,64,14,82,37,81,87,84,53,99,77,2,31,18,61,51,49,98,82,72,64,67,62,30,52,8,19,34,83,14,42,21,54,41,67,21,8,76,83,63,61,6,83,58,95,57,22,73,36,98,97,87,41,14,95,45,89,96,56,46,38,27,9,5,86,40,91,58,50,74,59,97,80,69,54,75
16,12,76,94,47,91,83,13,86,36,5,59,67,56,97,78,11,51,6,57,80,50,96,2,70,5,45,79,63,84,59,94,46,83,79,13,70,14,53,88,66,85,74,93,73,36,61,95,51,12,21,32,72,69,63,54,65,43,73,35,28,31,28,49,92,90,53,32,53,54,13,82,26,65,52,53,94,34,76,89,81,96,1,19,52,41,29,30,71,12,36,20,75,56,66,13,32,17,78,52,93,4,18,22,2,81,83,81,41,11,93,73,62,71,11,17,43,95,4,22,37,27,89,99,39,13,94,6,28,37,5,87,5,33,67,1,98,70,58,41,56
1,71,42,59,34,69,79,56,83,34,99,50,92,47,58,8,66,54,64,18,10,27,62,59,6,29,87,4,11,21,95,85,28,17,40,74,84,69,86,61,25,43,82,57,12,65,79,57,61,96,20,84,20,64,9,3,54,88,46,90,82,38,49,37,4,95,20,21,22,1,47,24,76,85,22,67,97,73,98,83,2,42,54,70,8,84,48,32,83,56,11,36,57,75,28,63,10,40,20,61,67,63,59,57,14,70,9,18,11,22,60,48,40,65,99,56,73,97,40,10,42,94,46,53,97,46,5,73,19,84,11,89,94,83,68,18,26,14,27,60,48
21,57,58,19,7,89,6,18,83,90,78,68,90,19,4,9,56,24,7,13,98,55,91,6,62,68,25,73,60,31,37,23,21,45,28,71,87,55,19,33,92,58,98,45,51,22,48,5,69,99,88,66,69,54,12,44,66,67,37,8,30,46,28,66,19,38,84,7,4,88,4,8,17,64,46,32,24,67,42,25,42,48,85,40,52,67,15,82,98,85,16,91,80,81,70,4,88,38,17,91,68,1,60,66,48,27,42,72,29,77,3,31,36,33,12,17,87,19,96,54,98,71,43,75,72,31,40,82,42,56,96,59,17,87,67,35,26,14,73,20,46
96,18,81,13,56,87,84,37,16,19,52,38,91,17,33,32,68,26,79,30,11,42,55,65,94,97,85,69,6,3,26,29,4,18,17,67,49,94,47,46,23,35,45,61,9,71,83,76,95,4,99,21,66,25,78,88,57,42,42,32,34,52,84,66,59,70,31,61,96,60,87,91,78,20,90,63,96,89,17,25,15,12,86,9,15,52,54,37,90,17,27,88,72,19,84,3,80,47,42,7,89,66,31,21,69,70,1,96,82,7,69,36,72,2,9,75,27,22,9,53,44,17,76,53,15,58,49,64,86,54,33,65,7,88,46,20,82,9,36,89,74
43,93,83,50,15,54,36,22,71,47,84,93,64,17,72,99,79,66,86,4,50,37,20,3,49,78,93,24,29,26,80,74,31,85,62,60,30,42,24,39,43,70,31,28,63,90,23,3,39,95,55,62,55,15,7,47,2,33,96,43,42,25,19,38,32,5,23,53,60,14,1,31,56,93,19,96,46,9,32,38,67,46,1,25,8,88,55,11,77,75,81,91,3,33,13,85,51,26,5,26,37,45,30,9,45,21,93,5,50,84,70,79,38,93,36,26,62,95,89,77,1,32,70,57,11,87,56,32,71,74,23,38,33,95,72,16,72,90,52,39,48
35,9,27,11,17,2,83,1,49,14,80,82,55,52,92,46,8,1,53,96,52,39,88,61,56,61,11,72,95,53,75,27,55,88,80,21,26,62,88,72,18,8,94,51,78,59,75,41,39,92,70,48,66,53,36,49,26,66,52,69,70,53,69,7,21,25,65,76,74,58,24,71,56,74,25,78,60,47,71,24,74,10,75,56,15,27,70,71,52,41,32,95,21,93,14,63,9,75,16,74,88,14,7,42,78,35,66,47,90,90,47,64,25,30,40,81,71,91,39,69,37,52,65,97,73,17,64,28,90,97,73,6,9,16,37,32,24,36,71,51,38
26,12,93,82,29,73,55,19,64,68,53,95,13,69,32,59,37,76,56,28,14,3,47,79,48,89,41,82,60,41,78,91,71,40,56,95,5,62,16,97,8,41,8,28,36,85,7,26,23,50,43,49,14,76,40,7,70,14,21,8,27,80,84,52,33,83,93,5,53,9,92,50,37,75,54,87,1,43,69,38,43,42,7,39,16,80,18,94,96,28,47,55,4,68,49,73,73,57,78,55,50,53,42,99,82,20,17,52,43,17,88,81,11,55,2,55,88,24,51,83,48,35,8,67,90,62,30,42,13,94,40,92,22,54,5,79,37,15,38,23,90
48,16,85,37,2,81,66,64,4,48,24,92,81,40,54,49,7,81,98,99,5,32,83,82,42,72,16,70,5,73,89,54,63,67,66,66,51,40,90,92,20,76,51,99,50,52,63,56,54,5,91,41,93,34,40,30,36,89,98,57,95,27,20,6,9,47,27,88,24,48,52,88,23,75,5,62,19,22,90,1,72,24,78,33,10,16,47,81,20,53,86,2,17,51,52,21,28,43,62,47,87,67,32,49,21,52,21,39,27,94,77,64,19,36,29,78,76,74,91,61,30,26,79,84,5,54,15,27,93,59,27,69,66,91,51,57,90,89,36,53,41
1,62,72,17,86,48,11,89,76,12,65,50,38,31,25,89,20,25,2,80,64,98,47,21,34,35,79,50,23,70,63,41,47,68,97,28,29,26,21,77,38,15,71,36,58,59,16,71,51,46,45,37,16,57,35,31,41,62,28,54,82,97,81,48,49,80,33,14,67,27,67,69,3,37,57,46,96,22,42,58,53,19,16,20,23,12,54,49,99,53,88,15,22,52,58,55,27,6,19,11,9,1,94,24,36,60,10,83,92,50,89,38,75,20,17,15,80,36,47,93,53,86,22,91,61,79,63,58,1,7,90,27,14,8,52,3,77,47,58,26,53
25,28,89,67,77,65,93,11,39,21,89,23,10,85,40,3,32,74,65,19,58,59,68,36,11,62,32,79,52,82,26,17,62,28,96,79,71,81,57,32,14,57,35,95,23,7,91,40,63,16,53,67,69,39,12,53,14,69,87,58,86,57,54,37,91,40,38,13,13,74,41,3,75,75,77,91,64,6,40,22,86,69,57,26,50,4,11,90,4,81,24,58,16,83,9,30,25,81,25,30,29,92,98,56,98,32,16,7,62,1,29,44,18,93,11,53,48,66,64,73,33,95,33,6,51,55,63,41,97,33,19,64,23,9,13,35,99,1,51,50,79
32,33,54,1,60,7,64,85,91,31,91,40,31,3,31,34,30,59,62,52,8,93,66,35,92,90,52,46,11,42,42,26,36,29,8,93,71,41,99,92,94,97,46,36,62,57,86,14,33,45,7,52,63,79,15,73,76,71,76,3,71,18,39,78,3,55,18,52,27,1,94,60,54,66,66,24,47,90,61,19,19,68,20,1,57,56,38,32,23,93,61,52,95,2,92,92,95,17,93,58,11,52,17,50,85,91,77,64,1,71,11,77,9,25,5,14,25,60,10,81,99,74,85,74,89,57,39,96,95,25,35,42,26,32,38,99,66,54,77,94,91
62,28,61,5,79,75,44,7,45,83,79,6,36,29,45,84,92,20,97,49,57,22,3,61,71,69,19,48,27,64,30,46,26,14,22,2,81,92,84,87,75,89,35,33,46,50,48,74,2,59,44,79,43,42,15,31,38,69,49,47,38,65,28,39,7,1,66,18,81,31,85,68,65,4,85,62,71,78,46,7,80,47,47,55,97,43,4,70,20,82,76,49,72,12,92,13,17,88,11,18,98,9,16,30,49,49,53,28,91,73,20,50,41,17,32,51,76,53,87,80,80,38,31,89,18,60,60,87,23,64,64,66,51,31,11,73,11,61,42,40,1
44,48,21,98,47,1,70,31,19,67,66,61,65,37,86,83,41,8,81,65,40,59,86,59,9,58,43,11,60,65,44,98,49,17,25,72,82,73,95,77,18,27,3,80,76,38,41,84,95,25,52,94,81,25,53,42,51,32,15,72,97,36,64,76,71,51,4,7,76,26,14,43,82,28,72,49,99,94,55,67,96,82,93,77,81,91,46,19,40,27,14,98,16,21,84,33,88,36,22,36,91,5,34,47,90,30,95,45,53,74,39,60,74,1,87,92,59,70,75,97,34,74,62,23,24,47,84,7,44,44,31,23,15,13,96,30,9,43,38,26,57
5,44,65,8,9,7,88,16,63,15,24,25,3,80,41,70,37,30,5,1,77,69,76,23,89,91,68,54,83,86,58,44,97,71,5,41,22,67,69,67,42,45,23,78,28,7,77,25,15,62,2,21,69,14,70,36,1,64,23,59,4,35,22,8,64,29,74,14,30,42,66,14,23,49,9,29,79,3,94,12,69,55,86,14,10,37,31,8,21,8,75,63,58,18,76,95,58,87,84,62,79,1,93,5,44,89,27,23,7,5,24,36,62,41,23,66,61,50,46,14,79,32,25,37,59,2,72,5,97,66,95,13,95,18,80,15,77,49,39,2,93
22,99,87,9,75,15,73,49,58,32,48,80,92,24,22,36,4,17,8,73,45,10,92,89,31,77,73,73,56,41,95,36,53,58,77,10,60,78,96,59,1,2,24,89,19,51,7,19,68,61,83,33,71,77,9,81,56,44,86,84,8,82,86,55,90,69,42,31,53,84,36,78,25,92,71,72,97,60,51,73,95,96,60,38,20,76,51,82,7,30,87,86,47,51,25,59,40,77,70,54,91,78,28,81,27,8,86,72,76,9,20,56,82,56,64,83,83,73,40,96,52,65,98,41,52,63,18,24,64,45,77,14,37,53,4,35,59,65,59,37,97
57,6,42,66,41,10,90,18,24,41,46,65,30,11,66,39,29,66,42,51,38,93,63,27,97,38,53,7,53,34,7,5,40,83,41,71,26,64,87,87,61,63,22,57,59,75,1,30,30,99,91,36,6,62,39,57,37,56,77,32,78,75,44,15,20,63,58,82,5,32,37,18,98,61,9,38,49,88,39,53,87,63,42,83,70,36,97,75,31,4,83,93,49,61,20,68,56,28,28,10,41,10,15,27,29,91,50,23,27,29,13,78,16,49,2,43,65,1,31,36,85,64,1,56,36,52,65,96,57,73,60,70,99,41,65,20,54,17,48,13,6
17,43,80,88,80,92,74,40,44,45,46,98,50,76,35,8,68,15,92,42,86,53,36,41,44,12,25,43,87,24,80,98,82,25,87,61,87,21,54,11,33,72,49,72,33,85,88,7,33,18,75,62,45,20,9,53,25,51,21,65,70,2,81,33,99,50,92,82,35,2,37,2,22,83,52,56,57,46,64,47,4,85,62,7,72,40,38,84,36,75,10,30,33,51,91,70,25,61,85,82,52,94,15,73,80,11,97,57,23,94,18,97,27,28,82,59,40,10,90,83,18,23,95,47,68,69,96,1,25,74,70,15,6,53,63,94,41,87,76,4,98
79,87,16,51,55,22,74,19,69,93,63,81,7,34,63,11,10,20,93,30,50,78,71,90,61,3,95,63,57,30,28,71,75,57,30,2,13,87,42,32,55,45,48,82,24,82,2,44,36,48,3,72,94,40,24,3,99,52,52,10,72,16,41,35,40,17,8,99,75,42,54,2,11,51,50,28,90,23,90,51,42,74,52,96,13,64,94,23,62,66,39,63,27,1,53,56,67,79,10,75,25,98,47,34,75,21,82,28,31,74,41,8,82,20,57,73,76,13,65,98,94,35,28,12,19,7,37,27,48,80,82,29,38,96,23,69,48,9,39,2,23
40,35,7,29,64,9,41,53,66,69,45,21,4,2,17,32,62,5,24,29,10,86,44,63,87,87,30,34,50,9,23,30,8,48,47,38,75,43,25,95,63,47,9,95,40,5,84,45,50,50,19,50,33,28,98,17,16,37,2,77,2,37,30,6,58,80,74,79,46,36,98,57,63,83,57,97,86,47,82,19,40,48,4,84,67,72,61,41,8,9,65,29,44,75,25,62,27,40,71,26,67,45,86,56,73,12,89,83,26,91,70,35,87,45,2,27,20,28,4,82,76,17,52,3,41,34,77,41,99,79,64,66,22,14,43,2,88,74,21,99,28
9,77,3,24,47,92,15,6,61,54,69,96,11,46,82,85,30,89,13,72,95,55,60,73,13,74,2,79,86,77,14,3,53,49,73,93,26,25,81,52,28,91,34,33,24,70,45,26,32,34,22,78,75,6,47,55,33,89,91,62,7,29,98,72,17,29,35,54,31,60,99,4,97,65,45,43,76,77,5,75,99,9,8,57,47,9,23,37,27,91,86,2,15,97,5,54,63,15,29,25,39,98,55,33,97,32,18,65,20,68,32,7,40,9,66,77,9,68,76,49,9,59,79,65,2,45,70,82,21,1,45,77,8,7,11,50,31,31,88,97,43
51,23,11,20,72,18,82,82,36,13,93,49,24,24,26,52,83,45,20,95,13,65,30,41,94,62,33,95,55,61,8,31,84,91,11,57,33,19,66,21,67,99,3,89,82,67,52,61,15,47,87,58,69,16,32,95,27,56,49,47,64,9,90,41,26,80,70,86,38,42,71,50,68,61,40,90,58,60,43,41,75,98,56,87,99,26,35,78,10,23,47,98,25,4,37,33,99,41,23,34,50,34,51,74,74,5,84,79,83,77,43,30,19,59,86,70,70,15,84,93,65,93,13,71,17,85,85,84,56,99,14,74,90,60,40,32,19,54,82,12,80
7,6,6,29,50,49,46,17,45,18,88,68,63,89,94,83,45,45,95,4,74,78,36,39,83,14,48,73,42,11,65,32,92,43,35,80,44,36,91,2,98,4,15,70,55,91,31,21,31,80,96,25,42,41,57,36,88,58,56,84,53,41,11,17,27,22,70,1,83,89,55,84,41,40,81,76,54,20,64,37,86,26,71,15,69,82,34,16,70,88,85,73,18,30,11,62,41,83,19,62,34,97,17,50,68,42,63,62,52,29,42,96,90,89,96,38,40,69,81,45,34,52,24,42,44,69,65,19,35,37,37,22,20,72,14,55,81,88,74,25,20
14,98,26,56,89,37,3,3,42,60,93,34,8,85,25,47,95,46,39,20,46,69,67,50,45,31,84,99,73,40,68,13,15,31,71,10,55,79,11,32,3,99,60,88,18,69,78,34,94,79,32,2,85,58,16,46,9,13,45,70,62,39,53,17,7,58,49,77,43,75,90,24,9,50,10,7,11,34,82,30,48,82,97,1,81,55,36,15,19,57,74,2,55,90,48,16,54,69,65,38,83,74,30,80,84,17,88,75,50,75,55,92,66,25,71,82,37,58,36,71,20,75,81,93,51,18,35,36,99,78,63,81,6,56,26,97,26,81,72,35,16
92,15,29,40,16,20,10,53,52,10,42,52,13,15,81,58,18,19,42,19,39,87,96,23,53,88,34,69,59,86,96,90,44,50,11,21,93,8,68,31,24,63,67,44,95,2,84,8,24,13,41,97,28,35,48,29,32,36,96,31,85,89,23,2,26,24,84,61,43,26,3,63,18,72,25,29,60,5,98,43,37,18,40,53,50,8,29,62,54,83,80,22,89,19,43,70,54,50,11,46,91,58,20,97,13,5,54,84,56,75,50,97,75,62,71,90,1,11,17,25,56,62,45,14,6,40,68,1,74,85,80,53,95,13,76,42,1,75,76,77,62
22,29,28,43,19,80,13,68,43,79,74,15,23,24,1,65,64,28,98,58,25,53,2,44,90,53,4,88,73,33,90,41,44,53,25,29,38,52,95,77,53,39,41,94,55,82,81,65,46,39,53,66,67,98,56,21,63,20,79,63,42,89,83,82,12,10,48,28,53,64,53,64,88,18,20,10,46,41,44,15,54,5,82,4,88,70,65,32,4,21,9,12,99,9,31,30,69,60,78,83,92,95,1,80,25,90,67,69,8,82,72,4,15,15,36,13,48,54,57,90,41,5,34,80,6,60,26,63,25,23,52,29,70,72,10,17,25,68,28,87,35
23,89,28,49,2,22,4,15,75,32,70,8,4,27,61,55,98,46,52,57,40,26,35,83,41,28,77,46,91,49,84,34,14,34,30,45,58,22,6,14,84,89,4,73,94,74,39,25,13,6,98,95,59,50,97,80,87,71,38,78,57,9,61,81,3,26,43,49,13,81,72,36,29,18,6,98,43,90,76,33,51,59,54,5,8,50,80,31,7,53,56,45,55,60,80,97,66,30,97,4,57,5,45,21,32,43,42,62,75,89,39,49,75,17,19,36,44,73,87,40,81,98,94,9,39,49,59,77,95,12,95,57,75,40,62,47,92,89,36,6,87
69,43,98,35,22,55,1,42,4,15,8,45,76,93,82,6,54,91,19,30,59,7,34,15,74,4,19,57,27,54,77,16,3,59,9,34,24,47,81,42,76,31,31,83,61,83,25,79,18,12,21,97,75,74,4,79,64,82,18,7,90,78,79,17,42,82,60,22,35,99,94,88,18,12,5,70,2,43,66,64,23,67,10,76,54,58,80,61,46,4,47,11,91,13,42,75,23,19,97,28,46,13,78,11,85,23,48,69,30,73,52,39,56,71,60,96,21,48,29,61,39,72,65,40,68,29,42,67,70,56,16,5,5,16,19,9,19,68,77,30,60
47,94,52,34,23,75,19,75,53,85,7,32,76,62,49,7,70,32,20,41,91,3,62,90,98,84,7,97,7,54,53,33,86,10,33,82,78,31,30,42,88,17,96,4,10,74,80,25,91,76,2,84,39,31,90,41,40,22,37,20,42,12,35,55,76,1,33,56,90,92,79,25,91,86,96,10,75,92,10,31,31,95,92,54,53,21,6,21,9,84,5,53,83,42,59,98,87,84,23,34,34,59,58,84,7,61,98,49,63,41,50,19,50,2,10,99,1,77,6,34,78,89,25,90,57,17,15,7,90,71,86,50,31,19,15,68,36,55,86,96,65
44,5,49,65,26,21,8,54,34,57,64,83,59,55,87,14,29,49,9,34,66,77,19,87,73,30,69,29,25,8,47,84,89,85,58,72,62,53,88,51,2,92,12,55,38,25,86,1,22,14,94,48,15,22,99,79,47,37,64,57,76,29,68,73,32,85,10,76,38,31,77,3,83,82,18,24,38,20,10,64,53,34,5,14,94,64,11,15,36,81,59,8,53,17,28,98,83,33,83,60,46,78,35,60,78,53,38,85,24,40,28,39,20,18,75,40,45,36,43,12,71,88,8,20,97,20,37,64,7,69,59,60,34,68,62,32,78,33,11,53,55
94,52,38,19,4,43,1,2,84,17,38,46,89,11,98,73,22,53,45,83,61,16,16,62,6,41,66,81,12,69,33,37,31,75,19,19,39,61,37,6,50,78,53,64,33,86,19,83,73,40,41,56,45,90,63,95,85,5,79,76,86,16,54,55,16,13,45,86,63,97,88,76,34,46,7,18,46,39,39,45,18,74,48,79,90,26,52,57,1,54,22,74,69,26,74,49,34,7,77,29,27,68,46,1,75,5,8,12,13,39,77,37,23,29,7,34,29,23,47,13,96,8,13,74,79,64,59,1,20,52,95,56,71,49,34,20,35,78,37,31,77

The initial sequence dependent setup time of each job processed on machine 13.
(Where rows denote jobs: 1 to 140 and columns denote jobs: 0 to 140.For example:The value of Sijk is in row j,column i+1.)
62,52,38,51,34,63,22,37,70,11,39,63,8,64,87,79,84,35,36,4,9,36,1,91,54,19,78,73,1,91,41,39,88,72,47,15,33,68,87,44,20,54,35,72,44,6,91,38,11,4,92,78,21,11,51,57,32,86,98,35,97,10,70,87,1,63,13,26,34,97,33,59,42,23,57,58,54,49,86,98,41,12,31,49,53,22,50,19,50,8,28,68,22,24,24,53,39,39,60,18,47,17,81,45,24,51,82,7,57,77,86,36,5,63,27,4,8,31,21,36,67,14,91,70,4,93,26,46,1,60,5,68,45,34,61,23,18,2,39,18,78
17,60,87,19,31,18,26,43,70,33,48,9,42,5,67,97,8,95,53,21,4,21,28,69,21,72,77,48,90,93,96,27,2,79,36,33,60,47,20,14,49,30,12,51,72,57,13,32,60,31,63,7,50,67,13,72,75,55,51,55,73,25,75,62,86,50,73,23,33,27,48,66,14,28,89,81,72,43,7,93,31,77,59,47,70,1,13,21,53,4,10,73,56,63,2,54,71,41,84,64,73,49,3,91,48,86,24,81,94,62,39,41,91,65,45,71,90,57,60,35,29,28,70,91,49,71,87,49,72,89,6,7,32,8,57,16,88,37,56,46,97
75,32,84,72,28,42,89,15,62,75,64,43,2,25,16,52,79,26,56,47,26,41,80,37,36,68,18,54,68,24,87,30,25,57,75,8,4,94,84,13,14,68,90,80,76,44,14,89,14,90,44,38,11,52,21,31,34,2,96,8,47,7,23,38,25,70,46,60,96,26,39,41,26,55,15,74,21,57,30,82,4,78,25,8,86,3,74,55,18,59,59,97,10,53,66,60,93,79,73,31,91,49,13,94,67,97,17,81,69,76,99,45,92,47,88,17,97,67,23,16,4,31,81,60,70,4,98,40,56,90,61,19,14,4,58,31,48,83,43,2,6
7,23,1,19,31,46,21,15,43,68,56,77,2,13,1,69,87,47,51,4,75,98,30,52,16,92,36,33,59,22,34,30,33,15,93,18,29,78,21,72,14,71,16,64,40,22,76,96,36,5,64,65,55,72,72,83,58,37,75,14,5,69,79,88,85,45,61,92,32,61,1,74,50,73,80,68,96,34,97,8,60,57,51,78,44,80,82,19,89,2,95,66,47,2,59,28,80,40,81,41,93,27,53,16,96,15,39,16,6,74,3,50,27,76,88,51,79,93,22,42,64,85,21,10,14,53,38,56,25,42,34,9,12,61,26,87,3,51,51,58,12
47,68,58,73,53,27,79,8,7,38,20,2,81,46,97,80,69,28,27,12,38,86,67,21,61,25,68,85,25,17,51,4,57,64,37,58,22,92,4,81,61,66,27,48,2,48,62,6,20,79,53,53,3,62,17,52,19,94,74,70,5,2,54,90,29,58,46,35,7,76,44,2,42,1,29,28,91,21,36,26,42,47,65,93,91,75,5,79,98,60,38,51,21,83,58,64,80,23,3,66,1,56,57,9,50,24,19,44,20,72,23,22,16,47,57,57,43,88,33,91,49,9,83,96,8,15,84,38,7,39,47,55,59,34,47,39,66,96,63,20,97
38,86,42,98,21,24,64,45,62,51,79,85,42,10,51,58,89,69,57,29,30,76,30,82,85,57,63,76,21,59,27,90,4,40,50,95,69,74,92,75,86,76,1,51,18,76,12,48,71,22,95,97,47,13,78,41,80,8,34,95,28,2,89,1,66,34,41,90,22,53,75,37,19,20,2,91,56,19,86,98,16,18,18,74,17,77,89,3,50,88,29,45,15,67,29,76,15,93,15,89,22,55,12,87,64,1,90,80,84,23,6,98,75,81,66,65,70,68,48,57,62,56,58,30,34,74,11,41,13,93,72,57,63,83,87,95,62,19,59,19,98
93,61,34,24,83,85,66,23,53,77,48,14,36,30,68,89,38,72,30,17,45,82,3,80,34,81,20,15,61,86,96,75,80,69,86,16,48,58,78,35,61,61,37,34,27,68,21,72,36,64,55,39,38,77,56,57,23,7,1,74,4,13,28,23,45,27,9,47,23,33,36,26,2,30,1,5,63,4,9,6,6,23,43,78,49,67,38,80,57,89,34,32,9,98,15,39,27,45,82,84,47,70,44,2,82,17,7,53,83,12,74,48,7,21,16,7,93,77,14,26,12,2,17,76,23,72,67,78,14,50,25,72,41,68,48,75,88,43,79,64,80
22,86,74,13,23,13,65,37,85,88,44,16,52,47,68,92,7,84,55,72,71,9,14,49,29,82,16,26,93,74,75,47,77,79,74,56,10,56,82,86,44,38,17,89,18,60,86,62,52,79,45,59,21,81,36,15,99,67,9,80,68,98,88,42,30,4,87,95,3,83,62,14,38,16,32,27,23,31,76,3,18,43,42,26,81,78,50,41,34,70,39,24,11,28,83,75,63,4,87,61,33,41,78,9,88,32,79,10,85,60,39,42,44,79,66,6,22,57,65,86,44,56,23,55,63,82,90,34,81,83,18,24,55,1,66,62,92,59,85,61,20
27,83,50,15,28,89,67,57,14,66,41,60,18,33,51,13,79,10,10,80,68,93,64,90,3,2,42,25,23,59,24,49,63,11,3,18,72,96,78,89,55,38,18,60,3,75,94,79,2,28,22,99,37,9,87,51,73,14,26,18,2,20,57,22,25,9,84,24,88,21,75,13,59,43,54,79,92,98,56,22,9,34,13,68,69,51,16,31,35,43,82,39,76,91,99,85,7,84,87,7,26,21,77,75,45,83,41,73,38,78,8,67,56,37,97,92,71,32,98,37,54,22,54,72,57,59,17,58,95,84,99,41,95,44,48,19,34,16,22,8,5
87,60,57,69,85,59,61,87,36,87,10,28,51,61,1,36,29,83,11,59,68,44,97,19,46,59,62,69,76,89,39,98,94,26,42,40,98,85,47,50,61,87,65,78,16,24,47,71,80,78,58,52,1,13,20,1,67,15,56,60,59,70,63,23,58,7,74,84,53,97,48,34,13,87,17,41,96,44,43,88,87,46,7,27,28,33,23,92,73,86,21,12,73,47,10,68,97,47,89,60,29,28,97,66,33,88,29,23,3,89,64,93,31,37,64,66,2,47,25,46,58,35,88,25,81,72,93,22,85,27,6,93,86,91,8,71,7,82,50,65,77
80,11,5,38,7,7,9,28,28,12,55,49,32,76,75,9,75,43,42,86,12,59,33,95,33,82,90,91,43,26,83,13,99,97,74,17,91,15,94,15,36,31,45,48,49,21,68,56,55,52,61,88,32,75,78,41,6,61,36,22,28,29,99,42,49,34,17,80,72,14,71,74,13,34,40,80,17,90,12,92,86,77,22,63,3,92,78,56,5,28,17,5,81,15,1,40,94,4,17,21,59,31,81,36,22,23,93,93,28,65,41,25,88,26,87,63,6,40,69,2,77,28,11,85,46,25,12,66,76,94,45,66,31,4,87,27,47,30,4,70,99
44,62,5,71,54,25,87,54,7,2,54,3,26,13,12,96,98,69,20,32,43,2,59,61,5,84,69,25,28,59,4,88,44,78,90,98,24,19,50,69,74,99,84,83,17,88,25,80,56,52,45,28,25,17,27,63,24,48,7,31,13,46,25,47,2,38,42,45,42,76,45,26,69,43,40,15,47,78,16,7,55,64,86,29,17,24,10,41,56,44,9,28,10,98,50,25,37,70,73,19,90,52,99,24,46,78,78,14,43,19,53,80,83,70,6,41,95,6,25,6,2,14,77,14,10,24,4,65,64,2,55,1,17,94,90,1,88,21,53,79,85
39,25,40,38,21,75,60,61,15,75,42,56,13,17,37,30,32,2,73,55,3,58,41,99,34,77,98,52,78,42,83,78,28,77,19,41,51,81,96,92,50,6,93,96,85,93,93,66,65,97,82,40,51,31,25,89,63,41,40,57,43,49,64,48,18,72,24,75,65,86,52,29,44,66,90,65,39,78,80,79,52,56,77,2,53,70,73,15,84,10,14,43,53,88,58,57,65,98,41,99,42,82,21,43,75,15,10,91,6,92,43,48,47,92,16,93,36,58,30,17,61,10,32,43,12,56,28,26,20,19,61,63,89,53,69,72,42,64,4,2,53
1,68,79,13,1,75,43,17,33,36,81,91,99,76,70,63,16,78,43,26,88,37,30,44,57,42,18,95,64,6,52,14,12,81,70,99,80,44,68,15,63,84,60,78,41,61,22,22,3,10,66,33,61,88,5,17,30,16,76,42,97,15,29,63,34,70,73,40,21,81,41,16,33,45,66,39,29,79,82,25,94,69,49,14,93,80,31,6,31,37,25,20,3,15,49,37,65,18,98,21,45,83,40,29,77,81,35,83,80,38,30,51,78,83,80,9,95,94,87,32,54,69,42,6,4,48,50,86,99,73,80,23,89,99,3,63,31,69,85,96,5
97,53,19,65,71,10,22,21,82,84,80,77,88,8,36,16,86,67,36,77,92,33,47,64,29,9,55,89,96,20,72,68,60,59,28,81,17,40,8,16,11,50,19,93,97,1,67,15,13,4,44,84,36,18,72,94,45,8,46,65,7,39,14,83,80,28,12,47,62,49,68,58,82,46,54,31,54,48,14,84,29,61,34,51,64,70,61,93,41,50,78,68,3,68,16,16,36,15,51,7,38,44,15,70,4,9,30,21,90,29,44,99,20,1,64,90,18,95,65,68,29,60,66,94,13,5,92,58,33,75,89,27,26,25,47,14,35,99,27,26,4
90,75,62,27,3,12,17,80,83,79,50,30,33,30,91,80,34,41,53,49,50,24,62,41,79,90,92,7,9,43,64,58,21,86,74,49,85,29,99,68,5,64,64,46,58,86,52,42,96,42,82,71,47,35,31,69,51,73,62,86,35,90,94,45,4,14,63,67,48,29,20,28,12,12,11,69,49,16,38,82,74,21,68,98,77,12,61,37,24,63,6,71,71,49,51,64,17,1,47,10,15,54,45,26,9,95,28,93,27,17,9,80,97,67,17,97,40,1,77,7,61,55,14,9,11,38,18,31,41,69,91,35,46,40,65,86,65,97,81,58,87
69,99,76,29,1,20,77,81,92,21,68,48,64,77,24,93,2,64,42,72,58,95,73,77,51,7,52,40,37,26,28,14,58,71,27,35,49,55,71,90,32,21,55,10,32,53,94,36,5,52,42,5,14,32,95,4,55,87,61,29,42,40,65,57,74,58,15,29,98,40,71,73,62,39,27,99,70,92,81,39,13,93,64,18,69,87,17,80,55,81,37,2,19,39,99,82,8,19,87,33,7,62,47,99,47,19,20,45,93,88,13,37,43,25,73,86,16,95,96,84,57,84,93,61,86,81,34,72,65,38,37,56,19,98,77,45,77,83,69,38,39
