42,67,77,33,67,68,65,5,47,72,32,13,75,97,52,17,47,63,69,82,99,34,46,40,37,46,78,51,87,78,10,33,6,65,96,88,69,50,99,91,29,88,48,22,63,30,62,63,79,16,73,94,69,5,78,81,46,62,2,86,83,90,65,78,96,15,98,77,80,8,69,59,74,56,81,62,40,13,52,25,74,95,56,89,70,8,82,21,34,31,32,76,89,31,99,83,39,20,60,60,61,22,83,10,17,48,1,99,32,47,12,55,26,59,8,41,62,72,25,68,80,65,60,13,87,80,84,15,32,61,14,76,77,47,57,53,38,74,71,95,91,49,51,14,48,34,80,76,86,80,45,18,25,31,3,95,74,99,76,19,4
60,50,57,99,22,51,83,88,90,82,72,15,93,90,93,86,46,29,54,40,65,98,63,79,99,24,6,66,68,9,4,26,27,75,42,49,51,63,70,63,28,65,12,89,92,71,31,98,49,15,12,3,99,60,8,9,57,4,2,77,57,70,46,72,91,76,97,14,33,30,27,63,84,90,99,12,40,71,56,95,55,39,53,10,3,76,56,74,36,84,55,94,51,84,33,51,58,67,56,7,19,2,4,23,24,81,57,77,2,87,9,35,45,2,12,41,61,66,37,61,22,82,56,98,66,61,31,39,96,7,6,56,74,89,10,31,50,47,71,51,59,17,61,92,44,69,89,89,16,11,87,21,87,93,91,8,96,45,95,90,60
63,64,46,31,71,61,97,82,49,66,55,2,85,21,6,60,72,64,72,18,54,43,17,5,5,24,96,62,82,86,13,83,84,13,51,46,78,44,63,49,35,69,11,70,15,9,89,36,61,60,52,70,59,21,12,12,26,33,84,64,82,98,68,51,37,11,45,9,89,71,24,68,94,48,92,6,51,32,2,46,69,45,68,70,53,94,31,15,2,89,57,40,7,15,37,60,19,5,63,99,29,24,51,54,25,77,50,46,67,26,32,89,24,88,47,49,77,73,71,57,39,57,25,18,27,27,10,8,63,57,35,62,26,67,57,63,92,96,31,9,18,60,93,84,37,8,94,59,86,83,45,97,42,62,76,87,74,5,36,17,15
68,4,46,79,26,60,91,38,40,67,36,72,4,72,75,49,93,2,10,84,42,47,53,40,33,65,25,15,74,35,29,44,63,61,32,25,67,61,27,58,51,56,45,46,22,22,2,52,29,83,55,22,61,6,93,92,50,92,56,52,47,81,9,58,76,72,84,71,31,10,95,65,67,76,98,95,35,95,53,4,45,43,76,7,92,1,54,6,44,88,96,48,92,90,37,57,67,46,35,88,23,70,83,95,83,99,67,44,74,52,99,57,2,99,98,18,30,45,56,21,60,79,62,19,80,12,47,22,27,6,52,10,42,46,44,7,81,77,31,21,95,93,59,45,99,33,55,92,15,11,82,57,90,71,28,26,8,34,2,54,79
60,76,26,66,83,4,84,58,81,7,51,1,11,39,62,76,19,52,14,54,1,77,95,23,34,73,18,52,75,38,65,11,77,96,95,49,69,51,80,66,2,3,19,31,48,49,99,26,49,36,40,11,35,1,73,22,82,94,9,67,58,55,32,55,93,73,44,29,67,52,29,40,88,52,60,29,94,24,32,17,41,17,74,13,54,94,3,52,71,37,26,35,70,13,60,46,71,84,3,15,35,10,91,31,93,84,82,18,22,66,75,42,99,30,64,25,41,59,58,37,17,79,83,10,63,8,20,32,16,51,75,76,53,70,13,25,21,94,13,56,44,83,23,32,37,36,62,16,19,99,82,70,84,87,80,34,27,30,55,51,85
53,3,55,77,24,64,64,54,88,49,83,31,42,38,24,59,87,79,37,68,74,9,57,36,27,43,95,90,54,86,45,44,55,97,96,62,52,15,32,82,25,28,67,86,69,19,2,63,95,76,32,69,76,83,99,19,40,97,5,39,36,51,72,35,23,79,38,57,75,12,63,39,19,31,60,12,98,16,18,99,46,25,71,18,60,34,11,51,36,59,15,97,11,21,72,21,25,20,8,71,13,2,27,4,93,74,18,13,45,13,4,23,42,48,69,35,68,94,18,57,35,66,77,34,62,28,92,41,53,80,94,20,49,36,65,8,15,74,7,39,95,78,61,88,80,89,52,37,55,49,23,90,5,5,52,75,23,15,45,32,77
1,39,82,86,29,50,58,74,7,15,76,84,37,72,26,81,23,14,98,59,61,30,20,1,72,71,92,92,42,6,42,20,55,81,62,82,42,76,96,87,14,37,15,10,22,50,4,91,98,22,18,89,85,56,34,62,41,88,15,38,66,19,14,4,97,52,46,37,66,54,61,3,2,71,15,75,28,97,80,66,62,73,97,40,17,5,81,3,63,49,79,69,64,47,38,91,13,91,79,49,8,63,91,29,96,38,45,7,6,29,75,47,69,10,49,81,93,93,88,67,28,11,84,19,93,19,64,80,22,49,88,75,57,25,98,26,56,20,17,90,48,87,49,12,45,22,62,53,66,60,98,22,95,45,18,10,5,98,71,7,44
83,56,66,5,90,93,53,95,38,35,62,50,21,35,37,84,81,31,66,69,72,43,70,56,40,93,92,84,83,43,31,14,66,73,25,54,23,52,50,98,94,60,39,95,97,2,2,24,57,62,29,94,60,48,6,15,30,34,93,18,87,37,27,26,58,65,18,45,57,79,82,41,54,18,74,42,61,2,1,52,65,66,80,54,8,60,7,54,49,2,15,72,93,21,16,99,3,79,86,89,83,79,25,34,92,43,96,12,95,15,8,55,26,68,9,56,13,23,18,46,21,93,21,72,5,99,21,55,71,76,77,85,75,8,35,74,12,9,4,91,84,45,89,7,13,33,51,3,3,24,70,82,72,62,76,80,97,71,48,59,6
19,49,84,7,37,83,4,11,85,49,9,35,79,96,33,61,5,13,29,50,11,23,19,83,88,57,99,99,24,49,17,53,72,70,76,68,38,26,75,44,27,84,12,80,17,52,24,26,19,33,60,68,14,19,38,54,19,94,92,66,43,48,49,81,41,54,7,1,35,89,99,2,22,78,3,55,98,11,98,94,61,17,28,41,93,37,68,93,19,16,63,97,77,49,34,21,84,45,31,52,27,98,35,16,62,52,65,59,34,52,58,84,6,24,72,69,15,87,33,40,51,91,84,70,48,1,91,15,46,63,43,42,7,84,81,14,72,56,96,31,92,99,93,85,4,28,43,29,41,86,31,78,28,62,9,92,11,34,30,54,31
16,76,92,21,27,65,99,86,88,40,36,4,13,94,1,75,47,55,67,83,36,82,12,20,79,45,78,48,33,20,61,70,63,44,38,32,32,56,76,51,97,83,71,45,51,14,68,71,14,78,16,63,69,20,57,80,64,67,44,44,49,19,42,78,67,10,29,40,41,98,21,25,19,69,79,17,80,96,85,69,66,2,62,71,29,48,75,35,29,38,23,42,33,9,26,44,80,83,91,53,52,81,31,13,97,81,62,63,67,60,26,96,61,36,22,4,29,80,81,42,36,51,44,60,89,47,23,9,15,28,59,94,54,49,34,51,1,38,89,69,29,1,25,52,73,75,55,29,43,58,31,68,25,59,93,33,75,56,72,85,69
60,17,69,28,8,67,6,30,87,85,82,18,46,80,76,76,79,28,3,20,78,5,21,50,97,91,10,48,55,57,21,68,12,52,61,45,63,2,55,75,39,4,83,98,68,25,22,24,4,36,52,17,66,58,44,99,15,44,11,68,52,64,7,35,52,51,14,79,28,59,83,45,15,19,37,61,9,29,35,24,86,71,59,3,52,58,70,56,19,82,62,23,91,2,46,24,79,10,9,17,29,83,44,48,23,41,68,91,34,14,85,27,9,85,42,50,64,23,29,61,16,75,71,99,4,1,96,71,3,49,31,82,59,48,8,42,8,28,83,19,41,34,93,22,77,44,13,94,47,54,18,54,18,11,93,6,62,12,25,58,8
13,57,23,23,40,72,98,95,27,23,32,73,98,17,56,36,28,90,10,18,63,71,25,22,44,92,16,48,82,31,76,25,79,2,15,40,94,99,54,4,27,1,87,99,39,71,12,24,14,96,73,16,40,28,31,88,8,31,40,49,99,68,75,15,17,67,37,61,17,79,75,15,91,47,19,51,18,49,89,61,46,12,56,45,60,80,53,37,33,76,40,35,18,32,30,63,19,30,74,28,20,59,5,76,86,30,33,82,27,7,43,80,72,90,77,97,36,62,37,39,2,90,47,69,62,46,11,7,56,4,19,93,11,30,95,80,44,87,71,18,19,15,93,23,62,2,16,32,60,57,99,14,68,77,63,42,52,29,62,50,31
85,6,59,48,40,84,12,2,36,24,75,11,70,26,12,20,51,8,95,5,29,78,50,86,96,65,47,60,39,70,24,79,75,2,80,17,22,70,9,78,15,2,47,20,81,76,99,62,62,84,58,24,16,16,94,10,57,24,64,45,69,68,31,47,62,28,33,44,64,44,63,45,94,98,74,91,65,13,97,2,71,90,7,11,46,74,15,91,79,98,34,8,3,22,50,42,77,2,21,70,53,1,13,33,57,88,89,2,40,11,60,80,5,27,10,31,74,98,68,49,89,47,35,3,16,62,68,65,76,61,61,49,36,99,2,13,24,67,83,41,13,75,56,69,83,96,45,36,75,48,31,37,58,81,3,14,40,13,10,53,30
33,30,26,79,98,2,95,66,76,74,79,82,35,11,53,97,54,6,66,44,62,8,21,48,72,61,74,62,73,42,12,16,74,89,97,19,46,96,70,62,78,54,43,60,90,64,11,51,85,57,61,51,44,82,23,17,17,41,58,47,12,3,44,87,28,92,81,90,34,23,11,26,37,68,69,8,68,16,36,1,79,54,59,21,4,16,18,22,32,55,4,8,91,90,43,24,86,73,57,6,43,10,4,17,5,59,7,76,36,78,26,44,5,8,18,51,1,44,67,18,36,10,80,93,53,82,16,12,64,49,23,34,38,19,57,73,70,36,34,46,16,20,62,8,55,23,94,32,37,3,76,85,52,84,30,60,61,31,33,40,48
15,80,62,59,61,5,64,11,74,80,99,65,57,61,23,21,53,36,78,16,96,13,42,57,7,27,79,4,7,26,71,2,78,29,79,29,8,13,57,92,24,48,35,62,27,37,62,14,24,61,65,64,6,76,14,2,95,55,24,43,35,94,85,90,75,46,55,9,30,57,8,23,65,44,84,11,80,17,59,7,5,68,36,25,24,69,64,41,70,98,98,83,20,86,98,92,8,82,80,22,59,54,69,65,23,72,96,40,33,66,78,61,88,4,24,78,98,56,66,19,25,97,62,27,63,71,75,93,22,88,23,45,8,13,46,77,2,56,12,44,72,99,58,17,45,99,19,46,16,33,7,11,91,57,94,68,27,98,4,41,37
99,9,55,26,6,28,44,63,23,62,54,87,63,53,57,38,60,9,37,79,95,24,68,55,49,61,44,77,62,16,18,3,58,99,76,20,87,41,72,13,93,99,11,72,91,23,92,5,93,90,38,9,54,8,74,84,58,99,68,85,49,35,38,97,70,83,70,37,26,23,25,76,64,18,16,13,94,91,57,5,24,88,69,28,43,15,86,42,15,14,53,76,36,24,34,26,81,18,15,64,57,71,36,50,79,82,65,12,42,83,16,25,64,49,50,55,59,93,93,15,89,68,25,69,40,52,73,57,70,92,18,91,11,93,21,27,10,61,7,11,21,28,8,59,48,19,42,88,96,95,45,95,53,76,99,89,13,76,70,18,44
25,35,10,46,77,13,8,69,37,90,27,86,47,5,60,84,25,29,5,57,48,44,23,54,22,39,55,74,70,32,42,31,97,41,13,23,50,22,60,41,66,48,48,77,53,6,66,33,13,32,12,6,87,46,20,31,72,3,57,36,2,23,8,4,86,89,66,12,73,69,28,25,68,17,66,67,83,84,70,50,8,28,46,98,84,31,60,11,77,92,58,50,3,32,98,77,16,21,22,99,22,40,2,21,77,16,94,67,83,48,77,82,48,80,98,24,13,70,58,66,70,68,65,10,61,17,41,91,72,80,33,69,74,18,6,69,6,56,41,39,54,14,92,45,74,69,71,96,85,42,30,54,19,18,52,2,21,69,93,71,30
89,43,61,4,67,28,30,54,75,76,31,94,99,93,95,87,68,54,26,12,28,77,41,62,20,90,78,41,22,94,95,2,87,2,80,24,62,81,68,6,76,36,85,36,81,3,67,56,65,6,77,97,81,60,7,97,20,86,82,37,55,84,24,68,25,49,40,41,17,58,99,79,72,81,23,67,91,25,93,87,5,9,14,9,2,49,74,6,56,87,82,68,56,62,72,98,66,30,85,63,10,56,31,56,95,67,86,79,39,36,65,16,1,5,82,82,14,11,96,86,55,45,18,9,68,69,36,41,84,81,98,32,75,22,13,78,63,70,87,21,48,85,18,60,82,52,34,18,8,17,81,97,69,46,39,79,43,18,15,41,67
6,27,14,16,84,65,92,66,17,87,97,96,84,33,78,37,78,20,96,90,70,61,19,9,93,96,34,30,97,28,26,64,35,33,18,87,49,50,58,20,31,9,16,47,26,60,63,62,23,48,65,87,77,35,94,13,30,23,41,49,66,6,85,14,72,63,18,96,64,37,48,10,1,85,56,28,27,15,13,49,80,83,63,74,71,53,63,42,48,20,96,1,43,59,41,87,57,66,11,19,19,88,3,14,45,96,88,43,59,51,36,22,82,40,85,46,64,76,95,95,13,67,37,72,65,82,11,39,97,79,4,37,57,57,53,77,51,58,27,2,58,87,27,10,16,14,52,56,28,41,81,21,84,98,69,29,42,25,74,86,75
85,66,47,98,71,51,79,36,24,59,12,54,68,46,72,16,14,81,46,72,81,63,58,11,22,61,19,81,84,45,62,10,7,90,59,76,58,97,66,80,76,10,74,80,28,12,73,60,30,12,57,8,49,59,90,90,35,34,54,73,71,83,99,51,84,33,21,57,67,10,65,79,15,98,34,10,13,39,89,26,26,97,11,54,7,32,32,22,70,98,24,85,32,44,39,91,71,53,41,4,90,84,76,17,16,75,88,54,94,25,4,69,47,98,97,1,55,23,74,4,21,70,67,56,12,59,47,63,4,33,55,58,25,69,24,71,1,96,9,65,70,75,55,48,20,11,15,83,5,83,5,53,26,45,68,94,47,67,34,56,65
76,29,94,6,27,85,34,48,15,19,33,88,8,22,95,71,29,86,18,70,37,50,64,62,95,99,90,2,58,58,61,97,26,85,8,51,40,71,26,41,20,21,62,59,47,95,84,81,39,70,96,8,61,17,86,88,86,74,4,61,67,29,25,71,18,42,51,17,32,49,53,51,30,79,29,78,75,90,45,49,85,13,63,70,69,52,88,52,72,38,97,26,10,68,49,1,48,11,60,29,97,99,26,90,81,95,43,90,46,42,50,31,80,39,3,55,2,55,37,55,51,65,84,82,80,22,40,95,80,60,78,38,63,83,8,91,74,12,22,10,26,59,75,38,39,70,22,31,74,46,91,16,72,30,42,97,28,8,91,71,17
52,84,82,80,18,45,4,62,15,7,77,66,77,16,26,92,21,57,43,65,93,62,75,37,35,67,5,79,54,65,52,88,86,5,11,95,46,88,46,55,72,7,7,67,20,8,60,82,21,37,81,52,98,78,14,76,29,66,3,91,2,37,94,27,21,88,6,74,9,83,57,81,62,8,33,50,95,69,60,36,39,17,20,49,48,23,79,61,37,31,16,16,55,94,61,1,29,51,97,33,10,19,82,22,12,59,26,77,48,45,68,84,83,59,21,78,1,9,29,7,51,6,75,98,63,98,99,87,70,92,28,58,76,79,36,69,89,64,83,98,17,96,18,24,14,18,8,37,46,76,44,95,63,31,56,92,88,81,82,2,27
65,70,49,94,23,91,88,31,98,40,73,50,43,8,8,15,42,60,53,51,65,38,78,34,53,82,36,90,55,78,92,87,38,48,76,23,52,71,59,12,95,90,58,89,49,53,52,27,87,60,15,69,31,97,44,23,54,17,1,85,16,69,44,77,44,58,30,41,57,81,34,78,43,49,15,36,99,17,79,56,24,15,64,78,47,31,60,68,58,29,25,69,49,16,75,55,55,71,48,37,86,51,63,84,81,29,72,4,43,23,8,64,66,24,91,40,58,10,32,72,30,57,44,38,81,46,46,59,84,57,51,2,63,52,97,70,91,57,22,97,27,38,75,9,38,36,5,49,63,79,49,42,77,48,85,59,6,80,29,63,65
92,98,88,48,78,57,82,36,36,71,64,14,25,67,81,54,79,72,87,80,95,44,71,68,90,92,46,3,18,7,83,75,19,69,89,69,80,2,91,88,54,50,96,23,49,96,18,72,11,76,61,49,40,37,84,75,10,40,77,23,16,17,64,5,45,53,76,73,91,6,40,19,35,59,60,97,45,24,59,84,54,87,70,14,45,45,58,82,86,56,60,13,99,58,25,29,12,78,74,38,77,25,68,78,45,11,98,11,62,43,28,63,46,39,31,68,40,82,85,90,78,99,48,21,4,83,12,13,82,29,42,15,28,33,3,65,66,61,38,51,1,55,97,88,7,83,6,94,78,37,84,7,23,39,40,52,48,25,50,88,35
82,85,44,21,34,56,64,74,83,7,37,21,51,58,43,79,59,4,38,99,59,84,96,80,41,66,52,71,22,63,81,18,58,3,15,49,99,62,58,42,71,28,63,61,84,79,40,42,87,5,1,42,71,32,98,36,32,69,61,38,97,81,9,83,76,45,47,76,28,57,43,28,86,58,63,86,1,37,33,60,82,68,40,72,51,51,23,27,66,25,6,96,26,85,69,1,69,68,20,37,71,32,58,25,27,91,51,62,74,12,29,30,74,36,4,70,22,56,38,18,31,76,4,78,15,35,91,54,62,33,10,67,21,32,60,96,39,63,82,32,74,88,67,61,62,68,49,17,43,39,69,9,11,29,66,43,42,99,17,6,58
64,89,40,15,82,87,83,11,50,79,36,49,59,9,74,2,5,2,91,22,40,83,14,66,9,30,95,8,88,88,35,79,48,31,99,39,22,18,88,89,38,87,43,13,91,67,65,12,68,23,92,54,26,39,43,84,4,58,76,57,74,5,10,11,26,14,6,36,54,12,41,64,39,61,68,83,91,2,64,24,27,10,72,72,60,16,52,49,15,15,57,35,77,70,75,38,4,79,35,58,5,3,98,29,12,90,70,42,23,18,76,90,39,76,27,14,86,55,5,53,42,20,85,68,44,38,11,56,24,79,23,48,22,63,64,75,18,67,96,36,26,45,84,24,88,9,51,83,65,54,96,32,66,17,72,80,41,35,25,95,21
8,58,88,54,1,84,16,18,92,33,97,6,98,90,35,4,60,54,69,35,27,69,48,73,91,56,16,93,56,21,21,61,55,62,59,53,55,91,34,12,88,21,85,70,47,62,25,63,31,19,75,81,32,8,66,42,71,93,89,61,18,71,82,52,43,7,56,40,51,69,1,39,65,67,64,29,68,97,63,67,13,71,54,71,13,24,52,94,79,8,73,3,11,28,98,17,50,48,63,59,33,30,9,67,72,28,90,97,98,47,41,92,12,94,15,97,51,5,23,46,47,49,83,15,46,11,15,38,42,45,30,43,48,45,97,83,52,55,28,94,40,51,8,93,42,29,92,98,89,94,47,34,71,83,40,16,45,85,86,67,1
89,59,22,19,20,63,77,74,49,47,54,89,28,62,75,10,16,35,38,77,73,48,23,97,40,42,69,24,40,92,48,20,30,42,80,2,40,87,99,82,53,60,37,83,49,77,18,19,77,50,24,92,62,18,16,35,58,72,10,3,81,58,43,83,64,77,28,4,72,50,46,93,64,55,28,20,40,16,75,83,29,65,67,18,15,52,87,86,49,1,13,56,33,53,3,73,44,87,53,4,76,34,18,72,55,42,59,34,12,80,85,1,94,71,93,69,56,88,42,81,43,55,1,94,30,10,28,19,96,94,61,33,58,91,94,91,45,31,76,24,84,32,59,43,7,75,6,66,53,27,83,5,7,40,76,62,74,94,1,80,12
74,9,50,37,30,89,59,82,66,6,54,6,76,62,81,55,12,11,29,99,21,44,80,78,72,19,98,17,77,89,91,29,44,35,15,80,34,18,51,30,3,30,31,69,29,46,5,20,89,90,57,78,37,77,5,85,52,65,41,96,75,96,98,12,31,50,29,5,6,76,25,91,85,18,8,98,42,61,80,46,47,10,60,50,12,54,88,81,45,96,93,31,81,80,41,31,31,90,78,72,47,60,47,33,93,12,44,20,62,27,95,69,45,76,56,44,13,63,2,89,51,73,58,50,62,48,18,53,86,45,24,92,15,84,61,68,2,5,7,23,42,49,61,18,97,38,79,46,6,3,16,64,28,83,54,4,48,34,22,10,67
4,68,93,38,79,50,22,15,76,45,69,45,14,81,85,43,81,53,24,71,65,26,6,73,84,10,22,31,62,96,78,74,14,21,96,1,38,57,51,32,82,55,97,69,57,92,15,33,16,13,82,55,19,29,39,74,87,32,91,97,27,6,44,11,70,6,53,43,76,33,13,58,13,74,12,60,81,97,60,27,43,58,58,4,52,88,25,15,40,52,53,26,45,11,10,71,52,22,64,29,79,88,27,33,24,79,29,80,84,23,83,49,95,12,80,15,36,67,29,93,14,91,82,75,30,24,64,73,29,50,21,86,90,86,14,39,90,41,7,42,5,43,68,91,20,43,81,86,37,64,32,74,77,98,82,42,46,20,52,83,78
35,16,38,19,37,6,22,98,34,94,6,65,83,25,75,63,71,95,33,63,48,75,77,91,23,81,12,96,42,90,70,9,16,44,76,3,55,20,69,8,19,93,38,89,39,22,29,30,5,92,26,60,90,2,88,9,72,14,60,27,72,47,70,33,97,98,53,68,60,47,9,81,56,93,97,4,95,41,13,46,85,47,35,56,86,29,47,36,92,75,58,24,4,56,78,74,81,10,63,83,25,12,59,63,87,59,7,71,81,49,39,88,14,38,76,24,57,84,97,37,28,19,63,10,45,2,25,39,97,87,47,98,14,87,49,63,29,99,35,21,63,9,59,99,52,51,60,59,24,64,45,46,15,70,43,47,28,11,42,51,18
64,52,14,14,87,61,83,72,44,12,19,34,2,94,82,25,66,31,57,36,83,98,40,26,86,84,35,80,90,21,20,17,98,95,21,45,8,92,56,3,96,76,82,83,60,51,43,88,80,6,56,33,43,56,38,7,99,12,67,27,72,16,75,6,13,23,80,30,64,89,57,88,72,32,62,91,69,39,43,54,38,29,96,74,96,3,27,70,27,31,46,10,28,37,77,10,26,83,10,11,91,91,87,15,47,85,76,35,15,84,88,52,63,85,1,36,15,18,79,12,26,4,5,13,96,86,76,61,51,47,42,26,48,77,33,42,2,51,91,6,10,49,6,93,49,41,35,11,3,71,8,98,84,26,4,2,96,17,16,45,17
32,77,29,3,23,10,13,3,47,27,18,60,26,99,67,50,3,33,21,28,19,91,61,58,1,9,91,88,99,61,19,74,43,25,92,60,54,73,80,20,72,89,17,97,40,78,17,88,35,26,96,33,67,82,97,54,32,21,25,9,8,7,92,73,71,3,26,33,42,11,70,25,7,89,26,94,92,23,64,25,35,21,75,99,98,46,13,57,53,96,41,20,30,91,33,58,14,50,14,77,16,29,54,58,14,6,51,56,67,97,7,32,36,14,69,2,50,21,51,64,42,20,18,59,24,52,33,36,90,93,55,60,93,23,6,36,57,10,99,2,57,68,38,74,26,71,36,70,88,69,5,7,77,99,88,53,23,55,92,13,40
57,39,21,51,23,40,14,17,93,49,72,59,10,68,20,91,72,12,62,41,96,69,76,4,60,29,67,8,60,95,72,86,54,51,63,81,19,46,49,67,36,38,44,67,59,7,10,92,50,52,18,32,22,65,79,53,56,90,99,74,41,45,55,14,53,30,12,59,71,22,42,36,39,19,76,50,71,26,2,21,62,12,3,39,7,61,89,95,23,75,81,75,74,25,77,69,8,22,63,27,61,29,56,26,7,51,21,97,21,68,57,27,86,66,62,91,14,91,3,26,86,44,80,83,95,4,6,98,75,1,34,83,45,91,21,11,26,80,25,65,59,37,55,41,7,61,73,21,71,40,3,25,16,91,42,47,69,12,55,6,66
95,43,23,70,92,39,76,45,77,21,25,37,26,32,95,18,15,67,36,93,60,94,88,78,87,36,20,81,82,21,27,56,48,24,11,93,53,55,68,41,43,28,66,4,6,21,66,33,41,68,13,2,6,85,40,13,97,75,62,36,20,7,29,30,35,8,27,62,74,7,25,74,88,72,41,27,54,32,19,1,90,29,47,18,6,33,71,32,89,80,19,11,94,71,49,88,32,57,69,11,58,38,37,6,37,64,25,32,75,93,28,57,91,12,56,94,82,22,23,95,28,62,48,89,65,62,34,49,63,55,40,12,34,44,21,7,55,72,92,26,5,87,62,18,65,82,10,96,26,47,60,19,13,80,74,78,43,94,94,63,43
24,48,94,50,96,60,22,94,64,14,29,27,31,30,53,25,61,25,88,97,79,67,77,37,76,91,10,80,52,87,38,62,93,50,41,16,76,23,42,24,79,11,81,26,98,80,61,74,17,45,7,22,3,90,23,50,32,85,43,23,47,45,20,50,23,72,89,95,92,81,4,25,14,91,23,94,86,74,54,16,31,78,19,8,4,78,30,42,63,39,31,92,15,63,15,25,71,19,28,68,11,82,81,40,63,5,19,22,6,23,92,31,98,89,52,92,63,42,10,34,75,28,7,89,57,81,54,58,92,33,51,5,47,94,85,5,24,15,87,41,23,98,2,33,57,31,55,15,71,29,47,12,25,68,26,73,18,28,30,39,6
65,36,67,95,99,31,52,83,32,2,85,24,78,58,76,52,92,28,95,18,89,68,65,46,43,34,90,24,12,22,13,41,92,84,83,33,21,63,9,26,61,44,72,64,17,14,52,30,17,72,21,4,4,44,89,44,39,48,73,83,31,31,95,7,40,93,17,42,29,50,26,82,29,88,15,21,81,49,86,24,33,63,37,22,82,12,54,36,8,57,69,31,2,4,68,10,85,81,10,1,96,67,87,56,85,42,80,33,84,4,13,5,91,32,43,47,65,55,17,7,12,89,72,44,56,38,4,47,49,90,2,84,94,10,42,8,78,99,69,16,8,1,64,43,8,42,46,33,91,49,80,70,37,33,5,13,61,93,44,51,14
98,25,25,67,88,22,62,22,39,97,40,12,89,35,60,68,49,71,11,29,26,2,38,52,86,34,61,29,34,97,95,68,16,9,45,88,90,82,97,18,98,88,60,38,9,62,7,67,37,85,25,22,91,40,74,86,11,39,45,61,5,60,76,39,24,36,52,95,97,92,25,53,53,46,84,12,6,77,96,4,87,74,80,32,68,56,68,31,26,19,58,15,29,93,60,12,19,11,48,89,37,49,71,29,35,50,55,58,93,33,36,23,35,15,38,55,59,71,23,95,29,28,56,22,89,33,19,13,17,69,64,43,33,55,19,89,83,20,64,94,95,54,14,89,26,19,4,84,64,54,80,9,98,83,43,33,30,89,88,39,10
63,70,57,9,8,47,83,93,25,96,28,59,13,89,26,73,47,26,5,89,37,66,38,23,64,40,85,17,48,17,42,7,42,28,60,80,71,37,63,11,47,5,24,72,42,14,99,61,63,69,62,41,61,67,84,81,90,5,51,33,95,32,82,45,57,97,40,35,98,2,86,88,48,32,38,71,97,24,78,52,93,92,11,89,22,92,70,23,74,26,5,94,7,54,9,69,16,42,10,58,58,88,56,38,48,3,2,47,80,96,20,61,57,2,62,12,75,7,20,80,54,4,65,30,38,14,16,82,14,54,49,90,8,4,8,26,16,55,80,64,74,25,13,34,42,38,31,49,56,35,54,15,15,79,74,21,46,79,72,10,22
78,31,76,11,32,55,12,10,61,1,65,79,65,18,6,82,11,11,78,64,25,41,78,4,30,2,18,48,59,98,60,29,19,38,53,7,98,75,17,70,59,99,98,51,64,57,42,86,12,74,85,22,99,76,30,68,18,25,28,40,23,39,58,5,83,91,16,52,98,86,58,93,92,27,26,2,54,73,64,14,44,65,37,9,53,39,6,68,44,86,66,96,6,22,77,90,46,13,17,93,32,87,5,42,19,77,60,9,90,34,33,59,19,78,49,43,34,52,16,68,90,65,42,63,2,19,58,51,85,12,20,17,2,37,38,65,38,63,69,69,74,71,61,40,37,57,19,91,96,74,35,54,88,34,62,24,21,68,37,46,82
1,89,11,59,98,69,82,16,51,51,33,82,95,13,5,84,34,31,87,94,55,83,4,9,14,95,51,9,82,70,65,9,37,29,78,98,62,44,27,8,54,55,83,15,81,57,2,42,77,72,46,37,75,72,68,3,24,14,55,47,16,42,4,25,55,68,16,38,5,17,33,74,10,38,86,70,7,12,42,36,82,37,46,78,53,92,45,95,49,8,37,90,36,87,45,78,67,64,37,28,7,89,57,76,52,70,14,49,83,10,4,54,38,61,58,60,8,54,60,31,68,71,68,18,68,24,21,84,76,25,26,66,64,81,25,79,72,30,78,97,38,31,82,50,41,39,57,48,8,55,27,91,46,81,41,37,57,28,6,68,11
1,44,98,19,45,86,60,93,16,49,47,84,48,42,88,83,95,27,53,13,6,86,88,73,97,48,62,46,31,98,50,50,75,68,88,53,90,69,37,31,81,91,74,49,85,55,95,17,66,3,5,53,1,76,13,45,21,72,82,89,19,50,45,19,15,79,62,32,49,52,9,2,94,5,10,15,67,6,32,8,34,13,99,67,24,94,10,88,65,88,89,42,56,74,47,67,69,9,20,96,20,98,76,37,12,91,54,98,24,91,42,15,5,42,35,49,22,17,6,56,91,67,5,71,19,8,74,76,58,93,54,87,44,84,3,25,71,14,58,94,76,39,22,37,67,29,18,22,11,67,11,29,54,53,90,69,55,14,60,7,78
94,82,31,86,11,44,60,36,1,68,65,60,78,35,99,81,98,29,65,22,19,67,65,56,30,2,5,44,33,24,76,87,64,24,54,86,29,67,44,94,63,43,49,76,71,71,85,37,21,18,37,57,49,81,19,52,46,60,96,97,71,5,59,13,27,30,44,7,73,31,86,96,68,82,11,40,23,71,20,9,12,14,66,79,28,77,69,88,53,84,61,34,11,49,43,72,27,81,97,32,72,1,99,1,45,24,17,33,95,58,7,34,9,86,17,10,83,41,12,29,5,16,99,85,85,3,9,50,11,84,91,54,50,12,92,67,77,37,87,63,31,99,45,51,99,41,38,85,83,57,67,62,49,70,48,48,73,60,19,66,89
