91,85,77,50,15,29,32,97,94,36,22,30,69,46,95,16,99,35,15,40,60,67,92,86,93,99,47,6,49,69,57,44,3,32,89,53,8,72,31,69,50,18,23,99,32,90,30,20,64,18,47,98,33,88,44,32,35,28,22,27,74,60,75,48,34,31,83,25,29,23,94,84,24,23,34,63,57,25,42,35,66,74,48,16,16,28,36,50,45,24,57,38,64,21,40,34,60,66,89,74,55,57,68,90,96,65,44,70,29,47,44,79,36,12,73,7,45,56,3,80,96,25,22,20,36,5,56,55,38,32,34,41,10,12,34,98,87,8,13,91,26,38,7,56,89,60,46,13,16,78,87,1,8,86,28,17,37,37,71,57,38,40,50,88,58,33,10,72,24,51,59,77,82,85,27,64,36,66,57,43,48,99,97,61,40,54,23,6,14,20,55,65,81,96,57,94,73,96,61,75,69
28,10,20,70,7,86,8,77,92,28,92,53,3,69,86,87,93,99,36,47,57,61,31,1,43,67,68,20,44,24,55,80,93,51,1,57,11,85,94,34,63,59,38,82,2,95,44,28,65,22,64,31,98,71,79,16,13,4,5,21,45,39,74,9,61,34,13,6,19,99,1,70,54,43,38,4,55,3,8,44,6,31,41,55,19,91,1,28,33,19,86,19,18,25,16,49,42,70,82,25,50,23,11,89,37,68,10,59,7,5,51,7,2,83,48,35,18,98,71,41,14,59,17,16,31,46,53,14,79,31,92,24,97,57,22,68,52,96,20,14,43,57,63,17,8,8,27,60,88,13,86,28,11,80,76,36,45,24,32,5,23,24,57,22,24,38,37,46,44,65,11,14,85,46,33,17,60,17,81,76,83,90,3,76,46,47,4,42,80,12,77,37,18,93,90,64,72,41,62,80,7
66,37,10,44,37,50,66,84,23,42,95,92,7,67,8,50,72,12,28,54,90,15,58,56,40,37,26,29,83,52,22,72,14,56,25,52,71,72,13,33,73,28,77,69,41,14,39,30,94,27,50,72,72,91,40,60,85,13,51,48,84,86,24,78,88,42,46,9,24,29,35,28,2,88,60,30,57,61,18,82,64,61,87,42,61,40,39,30,95,21,87,63,48,98,32,37,64,9,96,79,71,94,30,68,58,52,80,6,49,96,70,61,55,26,18,85,40,53,24,87,79,89,94,43,41,31,79,20,62,12,42,93,53,81,70,71,71,54,30,53,92,30,62,99,97,51,96,59,84,7,58,95,10,83,86,28,52,60,2,74,66,40,63,17,27,18,14,85,94,7,6,84,45,19,56,66,10,98,55,67,67,79,29,29,75,66,42,76,70,83,17,23,36,16,90,38,75,13,69,5,30
11,84,60,47,94,20,40,75,28,4,99,49,32,17,12,30,6,40,99,67,77,63,75,98,55,66,67,57,96,49,69,89,93,4,80,1,57,31,16,33,75,78,52,15,62,37,37,28,28,23,50,87,62,35,39,71,17,36,3,55,65,65,77,65,3,68,41,94,1,54,72,22,28,62,17,75,9,97,51,46,46,20,37,7,14,22,40,87,26,52,43,67,91,79,54,65,32,63,86,73,76,44,97,44,93,38,15,78,95,85,83,29,67,68,97,27,68,62,16,92,97,39,54,20,47,84,46,72,29,81,57,62,41,45,7,31,66,28,90,25,7,16,11,84,25,97,76,53,3,31,88,47,37,34,67,96,60,46,59,74,99,72,2,33,93,87,85,67,76,99,60,97,26,69,2,25,41,28,58,18,36,36,7,26,68,33,32,24,8,99,51,62,50,40,13,76,86,93,31,43,63
40,21,46,66,23,94,13,97,33,94,70,10,71,36,33,27,12,60,32,17,98,68,79,79,59,71,71,70,50,51,18,48,39,74,90,23,31,60,28,77,86,16,61,10,83,21,70,39,76,97,41,85,24,30,62,76,42,96,67,99,98,3,51,28,72,19,26,72,70,83,64,69,97,89,82,95,87,28,79,58,99,52,23,56,49,48,3,20,68,26,38,55,19,62,96,8,89,31,3,76,22,7,51,25,64,29,41,68,75,83,51,84,23,89,91,26,8,93,84,19,54,54,42,42,87,71,99,25,11,81,92,80,18,81,82,55,85,37,51,91,78,41,89,49,24,54,66,66,30,3,77,25,58,61,79,86,41,54,31,77,49,2,69,10,9,16,28,20,5,19,60,5,77,56,59,87,41,47,51,22,33,95,84,28,53,50,10,7,79,83,10,82,6,96,43,21,83,75,99,55,59
98,31,20,24,29,56,38,5,35,43,71,23,50,67,46,82,30,17,40,3,84,73,25,93,26,73,5,41,13,12,92,77,83,20,60,10,70,67,16,88,36,5,46,22,46,41,41,84,29,27,70,26,84,79,37,66,35,63,19,16,53,28,54,72,28,32,38,82,77,36,36,74,72,42,55,72,31,11,52,60,11,37,90,23,60,54,6,62,60,8,4,2,82,83,41,3,72,45,1,75,22,51,72,30,81,58,49,90,89,35,65,50,6,40,63,6,58,35,9,48,17,86,89,86,62,78,45,27,32,70,88,37,33,73,63,81,22,9,71,99,31,63,77,59,44,49,47,32,42,41,43,25,40,97,72,74,99,86,1,78,10,87,61,3,7,84,66,78,46,37,55,52,6,5,80,63,51,96,40,51,68,74,2,34,39,75,96,9,73,35,68,28,42,25,69,94,57,44,12,89,50
7,63,47,5,97,3,33,22,69,72,76,22,42,53,28,3,63,64,37,27,92,26,7,81,76,17,86,48,20,59,45,51,42,79,99,26,10,9,11,81,71,56,93,82,68,69,93,94,36,55,45,88,4,27,27,22,80,24,80,21,83,74,67,68,38,35,27,46,69,50,3,3,18,88,58,56,18,50,84,7,32,7,36,67,21,84,21,70,76,28,4,34,69,95,99,14,20,40,73,3,68,45,47,88,43,6,36,7,91,12,53,23,72,49,73,15,46,15,62,13,48,64,44,7,53,91,11,55,2,12,83,98,85,42,36,10,54,19,77,91,76,47,20,47,26,10,23,18,66,85,48,45,26,17,81,94,34,57,39,60,2,14,46,1,36,23,1,86,38,27,96,51,12,54,73,2,61,47,99,68,2,93,90,18,68,72,23,63,21,81,25,74,46,38,79,59,8,50,74,19,98
33,23,27,48,95,49,84,86,31,55,64,68,2,76,64,13,83,50,69,60,8,77,61,1,57,77,99,82,7,97,22,82,75,79,64,53,2,30,47,17,43,68,89,61,95,71,41,47,39,53,52,73,1,75,19,10,48,24,11,35,32,71,32,62,45,96,37,52,39,11,27,23,75,72,68,59,44,95,67,69,92,95,97,69,57,66,11,8,55,94,44,39,79,73,62,71,35,66,30,95,38,17,43,90,33,95,73,68,79,49,68,79,98,51,52,35,98,5,88,5,59,52,18,55,76,4,3,66,66,30,74,29,49,47,62,31,69,61,9,37,33,73,71,28,60,23,58,35,89,22,67,85,41,63,15,66,18,57,16,70,24,31,80,43,36,69,2,93,95,93,85,90,55,9,58,46,34,69,68,80,5,79,27,77,17,87,44,93,45,4,84,9,23,19,52,20,96,16,64,95,56
83,56,3,50,96,67,29,64,31,59,30,68,84,65,18,50,34,70,93,25,13,16,92,27,27,15,6,21,53,84,26,17,61,7,1,31,83,85,40,93,32,14,57,17,45,78,70,89,6,41,92,5,1,23,37,78,6,74,99,68,88,58,11,30,66,53,78,56,52,81,26,87,68,2,31,40,18,60,91,31,52,84,62,7,75,64,16,61,78,56,16,47,54,19,56,73,26,2,55,49,57,23,50,54,39,53,86,79,4,54,77,69,41,76,43,42,44,19,75,47,65,23,99,35,44,77,49,23,64,56,94,9,42,4,90,61,70,95,91,57,15,14,59,8,38,11,9,96,86,38,72,93,1,66,85,67,1,9,39,21,38,58,60,20,30,41,6,6,94,63,12,55,47,36,39,58,51,25,5,54,16,90,28,17,72,69,13,22,82,13,51,31,6,3,75,70,70,20,8,6,88
14,97,96,17,3,97,64,86,27,64,6,44,96,20,37,95,22,92,89,14,41,90,18,17,43,10,85,5,7,18,40,24,2,4,58,29,91,55,85,95,73,9,8,65,44,6,19,70,45,38,90,70,95,6,55,88,40,47,8,19,18,53,16,30,65,38,78,15,19,88,69,31,46,79,36,10,37,11,62,64,22,11,33,53,70,14,43,62,10,46,33,53,26,6,64,17,38,47,33,64,86,65,82,68,67,79,96,60,64,23,23,39,98,40,14,91,44,82,44,22,86,3,92,7,99,13,75,28,77,6,10,82,14,18,47,35,50,53,36,17,12,60,11,72,67,22,82,98,82,19,92,36,48,55,5,34,58,38,97,88,82,77,11,94,5,51,37,80,79,5,54,40,50,80,83,54,97,20,77,76,89,32,69,70,61,74,30,14,48,47,23,73,6,42,81,7,64,16,96,45,66
82,40,63,67,38,90,71,93,20,2,29,54,61,10,30,74,58,33,29,54,49,72,20,28,99,53,66,38,82,40,86,5,78,28,78,63,87,3,67,31,40,28,49,50,20,71,9,65,6,65,12,86,15,77,3,47,69,47,48,12,86,78,70,42,34,72,36,27,76,51,77,47,99,54,97,75,57,40,38,1,33,88,74,1,25,16,68,67,3,31,49,92,6,90,61,74,20,85,77,15,90,44,61,74,53,14,82,91,52,61,37,30,81,61,48,27,91,76,40,38,90,59,79,59,43,96,90,23,93,80,56,58,61,76,59,51,70,85,54,40,39,80,73,96,93,31,56,46,82,45,80,95,32,27,97,37,98,4,68,56,21,94,77,50,75,86,53,82,30,68,61,4,38,54,93,12,40,12,92,96,57,45,14,3,3,41,66,86,58,79,28,11,95,82,3,63,54,85,76,49,97
32,75,69,57,77,48,42,36,41,51,49,66,55,12,94,60,92,39,89,48,5,46,86,51,12,92,84,60,88,64,14,99,89,25,10,64,5,91,55,49,46,33,72,23,78,44,40,93,63,25,29,27,23,90,83,44,88,19,44,14,18,19,71,75,95,80,61,73,67,80,78,14,99,99,78,64,93,6,39,74,79,47,66,73,52,12,23,14,11,9,33,51,33,53,93,4,40,58,51,91,45,91,55,81,68,68,23,36,53,81,21,69,59,88,25,10,37,41,89,35,13,71,30,31,79,54,15,15,82,11,71,55,58,49,54,56,26,23,75,83,83,44,96,77,10,40,71,7,36,94,91,45,98,69,89,60,38,95,18,7,40,36,49,90,61,53,16,30,87,20,98,79,64,1,74,23,48,90,53,63,87,67,61,41,89,73,32,84,83,95,87,54,78,87,16,66,39,35,59,35,75
29,49,32,35,78,75,4,79,83,88,6,9,39,7,46,88,80,69,29,40,67,29,23,6,14,96,29,64,49,93,87,13,79,74,75,75,59,92,90,94,64,66,46,12,87,48,93,74,63,79,29,61,84,90,77,59,20,37,79,83,98,31,25,6,67,67,10,50,23,90,70,64,27,47,39,85,36,45,40,22,80,6,99,70,24,37,81,92,73,67,41,50,70,27,94,22,75,71,29,51,50,60,19,90,95,26,77,12,62,2,37,74,47,21,86,14,47,21,56,49,39,36,40,15,61,26,81,15,48,85,53,72,80,21,53,75,79,53,70,53,41,25,67,29,21,63,1,4,68,56,72,85,18,34,34,44,51,26,73,9,93,77,95,88,15,64,15,45,33,48,2,20,92,23,50,53,40,95,60,81,69,20,71,74,3,22,83,6,56,56,31,99,45,62,67,50,87,68,67,50,78
30,36,12,84,95,22,93,83,42,66,59,1,44,55,5,65,26,28,73,76,66,27,19,81,58,75,38,52,76,15,91,66,4,65,69,90,36,36,84,44,49,25,8,65,60,65,91,26,10,95,33,7,82,48,51,64,2,73,67,31,50,96,86,62,89,34,52,78,72,40,75,48,30,69,69,38,25,64,55,59,80,66,66,72,32,27,2,73,38,64,51,75,5,70,16,9,29,40,86,61,64,3,40,30,88,42,82,98,68,10,54,24,3,89,40,39,48,15,88,2,66,45,26,26,54,67,38,13,9,16,52,95,10,95,68,76,21,95,10,24,64,12,81,76,22,49,56,16,50,73,52,68,55,5,44,86,85,24,55,33,5,27,11,18,78,73,88,45,75,70,5,95,44,83,41,69,9,39,35,22,91,67,62,60,52,62,46,57,77,71,13,3,25,52,99,90,20,84,81,58,67
74,89,48,6,54,45,20,80,13,71,37,6,14,58,65,52,8,29,45,23,64,60,43,28,10,22,59,48,1,6,51,58,82,76,76,45,95,40,6,54,13,28,21,58,31,21,49,31,13,33,84,15,82,50,8,71,28,43,55,1,85,10,85,64,89,14,43,81,62,28,49,38,53,23,67,94,93,24,88,57,82,37,29,94,27,73,19,16,1,79,45,3,98,81,11,23,60,7,94,61,9,76,59,98,6,94,76,84,77,81,49,29,36,62,53,4,11,54,60,82,86,55,16,34,79,56,38,58,68,44,60,36,58,79,23,5,65,28,20,27,37,87,62,42,52,19,3,12,92,85,52,55,43,1,65,81,10,26,14,23,79,38,20,18,40,24,8,64,2,86,33,76,34,43,77,19,11,14,38,50,45,68,63,9,52,20,68,33,5,15,46,66,16,95,84,5,36,57,80,6,68
14,58,75,14,2,80,11,68,74,15,99,7,11,96,10,91,52,46,21,53,22,51,97,92,94,68,57,52,22,79,52,43,98,24,97,47,70,18,95,37,60,91,85,98,7,48,99,93,55,76,61,22,2,5,53,22,62,7,19,83,89,73,41,28,91,2,3,51,17,71,65,18,27,96,11,64,27,19,70,53,45,11,20,5,5,48,65,66,31,28,66,25,19,3,47,36,55,57,53,37,87,19,71,97,48,1,25,68,80,57,75,52,29,8,4,55,81,21,30,22,81,43,72,82,68,16,83,72,69,33,28,87,78,8,79,70,63,62,8,51,94,26,15,68,25,79,29,33,8,82,81,31,68,38,61,48,20,69,3,97,28,29,99,4,96,50,7,84,52,61,9,58,89,41,41,64,14,3,38,57,89,22,63,24,81,72,26,34,17,5,84,10,26,49,39,43,33,37,58,53,53
84,2,14,46,57,1,43,76,12,40,33,20,34,42,69,22,58,63,76,43,46,14,3,69,66,91,54,93,71,77,28,24,59,26,75,34,95,58,47,69,22,45,3,40,84,89,92,48,21,35,41,96,88,50,13,9,32,81,49,70,38,46,69,8,59,43,78,9,23,87,12,78,55,91,41,86,36,95,14,6,67,23,80,83,66,5,66,26,34,48,28,47,72,46,50,8,77,28,89,57,14,49,20,43,96,54,16,51,52,12,78,99,49,80,55,7,74,40,80,96,54,3,79,10,38,16,45,19,83,72,41,54,63,41,68,21,14,79,38,73,78,97,40,90,44,30,32,95,19,69,9,95,50,10,89,46,93,14,15,8,69,25,90,84,59,45,27,36,8,60,93,30,66,6,22,43,97,26,37,44,27,69,40,6,47,26,14,41,13,1,71,6,62,33,26,61,16,69,21,39,68
12,91,66,4,77,45,97,83,14,51,49,72,69,21,6,14,16,80,83,46,44,19,14,58,86,45,77,26,48,65,5,32,73,42,74,25,35,84,30,9,91,45,62,86,52,19,13,71,8,22,19,60,59,39,99,44,12,3,48,23,47,64,68,63,42,33,73,18,10,70,8,87,24,11,31,59,68,13,87,96,14,44,91,50,17,79,64,88,17,4,26,20,5,27,48,49,6,75,30,42,42,48,37,66,13,58,80,63,29,17,84,90,69,70,44,51,89,29,79,2,71,68,9,33,69,17,43,88,96,81,84,1,6,39,21,89,6,75,86,31,47,80,66,66,26,57,67,19,9,33,96,89,89,61,90,57,90,69,55,97,38,81,13,72,57,61,63,34,17,86,38,78,39,69,21,45,82,52,80,52,30,48,81,78,87,31,65,40,70,9,68,18,43,1,99,69,22,8,36,31,55
5,73,60,6,19,55,88,33,66,35,48,83,75,22,72,69,57,13,18,34,46,25,85,22,32,22,20,86,78,66,73,41,40,1,22,36,74,90,63,73,2,93,91,7,93,86,72,87,94,84,94,46,85,51,8,69,11,67,33,92,52,47,67,12,71,36,99,78,71,52,24,63,68,25,8,15,13,93,5,77,47,43,94,28,92,87,69,14,51,89,2,52,58,98,3,23,73,59,94,86,96,3,13,76,50,81,49,50,48,85,64,70,27,53,74,45,39,99,53,75,29,85,65,50,35,57,60,57,96,30,16,62,65,46,32,11,14,88,69,52,46,16,95,17,50,59,1,15,5,99,67,7,2,5,69,76,71,33,95,87,78,6,57,52,90,42,45,78,32,22,39,40,22,42,27,77,94,88,6,28,11,43,52,53,82,22,22,85,54,59,31,21,80,37,71,39,64,80,79,44,56
69,48,59,52,18,19,36,64,58,37,58,11,3,21,99,73,90,12,3,69,93,50,61,59,90,49,4,75,66,72,60,52,21,57,87,77,94,10,47,19,60,11,1,92,17,67,94,99,56,85,18,2,7,41,22,91,17,14,7,56,44,5,58,64,25,95,29,47,44,38,45,92,83,16,59,60,42,39,42,40,60,53,62,16,39,63,13,44,52,29,46,2,48,22,76,32,19,44,34,75,12,55,82,24,67,20,80,35,40,43,78,26,55,85,47,47,21,25,2,28,72,73,60,88,57,30,75,12,64,18,68,56,58,26,33,62,87,12,37,30,26,23,2,24,44,91,20,20,79,49,84,9,45,68,39,33,32,50,19,99,71,24,41,72,43,23,40,62,63,15,12,68,64,31,20,95,60,12,85,19,27,69,41,37,69,52,5,5,82,22,54,93,76,45,42,34,2,74,9,58,44
48,97,47,90,19,93,64,44,67,72,44,36,55,5,13,50,83,97,85,23,47,68,80,94,43,46,74,65,68,3,19,82,35,5,7,33,69,90,63,14,73,50,52,18,35,93,74,70,79,6,49,15,50,21,87,78,65,29,51,67,72,19,86,67,71,21,58,18,30,68,92,51,59,1,77,63,15,63,99,67,77,93,2,98,11,68,89,42,3,55,79,55,19,80,58,48,91,15,1,23,70,84,57,1,31,94,52,68,73,33,15,92,94,38,65,71,45,94,65,82,7,16,50,35,86,98,24,87,31,50,81,89,18,84,88,27,95,62,84,7,99,33,12,24,46,77,84,23,73,31,56,80,78,8,47,87,82,8,41,42,40,59,96,64,50,76,80,57,51,2,2,52,38,10,91,70,56,95,52,70,51,5,2,30,58,89,86,32,36,36,15,43,30,61,2,63,60,21,40,55,73
52,48,54,8,57,8,83,83,11,69,64,15,74,47,43,69,28,22,76,33,30,95,44,50,70,51,93,83,91,30,69,19,38,40,24,2,79,62,69,14,9,13,92,66,75,7,83,55,83,92,85,95,88,31,25,42,58,68,11,14,40,30,89,89,63,25,96,90,45,83,47,98,25,8,19,49,58,52,95,91,67,13,50,44,16,65,26,8,74,70,16,87,39,91,97,78,19,36,24,70,21,29,6,47,4,23,35,53,89,6,97,67,46,99,32,94,5,19,54,59,6,15,9,55,76,48,75,55,65,81,99,86,77,95,56,64,69,38,24,27,92,26,8,71,98,44,30,32,96,53,29,98,19,62,57,39,38,15,10,57,46,85,70,6,88,12,52,8,22,57,86,7,45,96,25,96,75,96,26,94,17,96,44,6,91,23,33,95,55,32,23,69,85,79,42,36,46,72,52,91,59
49,79,52,37,91,63,12,47,32,84,23,37,47,74,43,74,83,39,60,80,31,15,21,63,91,21,2,42,92,51,29,38,99,32,36,46,93,35,19,69,48,80,20,16,16,61,69,51,88,28,91,93,32,45,39,66,2,39,37,72,50,79,64,46,48,43,65,4,68,53,57,14,18,78,93,22,2,51,27,56,57,90,65,28,57,8,24,18,69,14,63,64,89,14,24,28,67,25,57,64,45,17,44,73,16,70,33,87,33,7,92,55,16,71,5,93,5,45,73,16,61,97,57,16,83,34,85,72,96,79,70,68,54,6,15,50,2,12,60,86,98,9,6,32,92,27,10,76,92,54,59,10,97,90,18,47,99,78,79,47,17,77,45,41,14,51,56,34,73,64,21,96,14,62,43,88,3,30,20,96,31,58,77,25,81,33,5,48,83,73,40,78,12,89,4,57,44,15,90,15,1
79,81,34,59,88,33,84,64,81,68,46,70,3,12,22,15,92,70,83,54,81,94,62,20,81,6,22,98,51,99,98,55,2,78,80,51,40,40,81,18,71,74,43,44,82,15,52,60,79,40,2,32,25,86,39,32,16,18,29,77,55,77,66,53,28,17,2,12,46,92,44,92,15,57,13,12,68,86,34,2,68,60,75,30,11,23,30,8,63,79,10,73,33,10,95,8,21,42,70,63,19,25,36,63,70,48,63,51,27,74,31,12,96,43,84,82,31,8,86,59,39,88,77,26,2,88,31,24,49,26,84,22,3,45,63,26,18,7,20,51,11,1,49,60,97,34,25,12,84,45,11,68,94,15,80,87,45,69,1,61,98,39,11,27,79,23,57,41,85,27,26,16,36,95,12,90,42,37,29,17,21,49,82,95,4,90,89,60,96,83,56,81,64,86,12,41,88,38,81,85,4
39,4,6,66,67,10,79,86,13,11,56,40,65,35,63,76,88,95,78,13,74,8,91,57,68,26,44,11,8,81,97,92,14,80,28,75,38,59,44,42,81,33,28,20,25,90,65,66,70,39,54,66,75,19,44,76,48,65,65,84,16,18,33,58,80,31,9,93,54,53,15,15,39,20,60,46,92,91,14,69,64,24,86,66,87,81,3,36,82,86,59,87,92,29,6,28,38,20,95,53,12,22,39,36,40,70,97,10,25,32,36,15,73,59,39,22,23,77,14,56,69,56,73,49,18,33,36,19,27,12,41,7,12,59,63,33,61,32,67,40,2,30,62,37,45,86,24,93,99,47,34,97,82,91,57,42,76,47,18,88,21,27,51,1,63,17,40,89,91,81,47,1,35,56,84,59,9,45,92,39,52,5,51,26,14,25,40,30,5,6,58,39,59,45,43,57,30,57,18,93,74
99,32,95,53,51,60,69,7,36,76,24,4,55,64,30,1,60,10,9,92,43,90,28,28,48,11,90,23,36,91,82,5,83,64,52,94,43,21,48,43,17,93,76,27,91,58,82,17,57,36,2,28,79,79,95,18,78,47,35,13,37,96,2,29,69,4,46,69,8,41,74,4,19,62,51,1,25,85,81,70,81,28,52,49,29,99,63,30,79,11,68,82,66,61,5,66,71,67,48,33,98,20,24,43,56,20,98,77,19,3,20,41,46,30,52,78,34,75,75,96,6,22,9,94,61,43,86,57,5,19,59,89,42,74,78,99,27,71,87,94,72,37,2,70,98,36,51,14,46,68,74,15,71,49,60,16,5,48,93,55,73,67,93,3,68,14,76,27,94,31,11,63,41,86,52,23,92,31,24,29,39,20,82,52,4,5,60,40,47,99,70,98,41,54,37,38,68,95,72,60,72
83,72,50,96,6,56,82,60,75,65,57,65,33,59,2,47,72,48,12,2,97,77,96,54,4,7,15,83,20,76,94,27,44,80,38,92,24,50,26,67,34,13,7,8,9,84,62,18,35,67,90,20,41,58,92,21,95,16,12,62,6,95,91,20,35,73,93,60,85,64,33,40,54,48,88,46,58,32,56,1,99,19,37,78,39,42,83,8,45,54,35,39,34,90,18,21,92,71,93,1,56,68,88,69,65,22,43,20,45,91,81,92,18,81,56,75,79,5,69,63,23,6,46,43,64,19,3,65,28,74,79,44,58,24,50,40,84,12,23,16,40,41,12,72,22,12,11,78,53,14,59,24,33,18,37,69,82,61,56,25,62,8,65,13,77,1,46,76,6,57,1,94,73,87,59,81,7,86,2,22,1,30,54,78,66,34,74,22,31,39,45,99,27,77,61,91,48,89,55,86,30
85,33,45,20,89,68,9,41,29,23,93,36,68,44,46,82,75,62,29,70,3,93,47,26,68,54,17,41,54,33,21,10,27,86,57,35,3,99,42,32,38,46,72,57,70,10,46,86,27,87,91,5,95,48,61,93,49,44,87,80,35,62,11,96,54,9,2,2,80,70,62,51,14,91,49,37,67,46,37,57,78,39,5,6,66,2,25,45,8,30,6,18,72,84,69,49,45,60,22,50,44,24,58,25,6,71,56,90,51,55,36,97,8,43,36,85,43,83,13,20,20,9,25,74,23,38,85,50,14,36,48,22,48,69,54,83,33,28,43,86,24,79,60,47,82,89,56,45,33,99,22,51,44,35,9,43,25,91,19,4,50,65,75,56,46,17,14,23,12,87,77,96,65,24,90,63,57,12,96,99,74,23,37,87,89,27,43,66,82,87,12,26,18,20,52,8,54,53,16,69,23
23,13,22,88,88,83,6,48,34,86,90,44,93,25,38,83,9,8,27,54,54,11,49,99,53,4,61,44,21,1,39,74,47,47,48,84,62,19,19,70,95,37,82,75,15,18,58,63,49,77,15,31,58,5,36,70,80,95,39,67,6,10,60,79,70,6,23,11,61,62,58,8,70,9,68,54,28,84,47,41,45,26,29,18,57,95,68,67,1,5,42,66,53,63,63,79,81,47,15,5,26,91,53,12,68,45,11,3,94,14,41,88,21,9,73,77,45,51,68,42,80,54,38,16,31,84,34,9,85,54,1,91,14,56,69,16,92,35,17,35,5,80,11,10,43,46,25,12,61,12,31,50,74,66,58,5,17,26,49,73,70,89,83,12,99,31,45,31,93,3,95,31,74,1,61,70,13,68,41,49,57,8,34,23,8,3,63,24,63,12,18,24,73,1,48,41,74,38,8,19,54
77,99,59,12,3,44,33,62,84,29,75,39,26,92,39,79,21,12,30,63,89,74,35,97,91,48,94,40,95,96,27,25,90,9,2,42,12,70,80,31,74,87,46,75,59,15,22,74,29,4,79,34,61,43,62,5,98,4,69,39,63,35,80,30,43,98,72,53,63,21,13,86,5,69,15,7,47,96,96,75,78,61,20,62,70,77,18,52,84,60,42,76,71,90,32,77,61,58,67,38,10,70,30,58,58,60,89,14,83,92,41,3,32,56,1,15,54,6,18,12,35,33,47,8,97,93,14,37,40,42,78,1,84,73,7,24,2,3,98,92,78,83,99,38,61,89,72,34,81,19,93,67,8,43,97,70,72,54,75,66,21,18,26,11,77,3,34,13,48,8,19,34,41,80,57,93,80,42,30,21,17,32,71,16,19,18,59,41,22,68,63,31,97,60,41,44,36,69,36,53,70
62,89,5,45,67,44,68,92,70,43,65,45,39,61,3,94,72,94,28,66,87,47,30,91,24,52,80,82,88,97,57,52,39,78,76,60,96,17,81,32,42,68,36,42,8,97,92,9,39,69,71,77,72,93,40,70,35,48,37,92,47,60,35,24,49,86,54,28,31,36,88,82,81,87,7,98,32,40,4,22,36,20,16,68,33,96,14,84,60,93,89,9,52,25,95,85,69,51,14,9,98,15,47,80,57,94,86,83,31,7,13,71,76,85,46,91,49,18,23,49,15,79,36,48,86,60,56,68,81,76,42,7,77,85,82,2,15,93,39,68,62,68,83,81,23,84,76,72,49,32,85,17,84,78,40,1,46,96,74,83,93,14,13,28,11,3,78,64,75,90,3,42,2,71,40,91,37,59,68,18,6,52,15,81,34,11,90,82,14,62,67,72,96,99,41,45,28,76,61,86,88
16,75,29,11,59,80,40,48,85,94,31,38,94,68,82,45,48,30,5,70,70,99,55,51,4,87,7,84,46,47,47,7,18,98,80,1,34,84,98,15,67,2,87,69,74,21,60,81,3,63,25,5,30,32,69,71,91,74,83,8,68,26,84,94,92,55,36,25,25,45,93,42,72,42,77,53,72,78,50,3,6,42,12,19,14,75,85,73,85,31,16,51,83,81,16,52,20,5,25,48,5,16,56,62,93,59,82,94,68,73,44,42,86,17,92,80,94,54,88,82,37,42,81,56,99,98,2,73,65,52,61,54,63,50,5,38,69,2,91,2,54,97,44,92,7,81,11,40,14,39,27,67,19,55,32,92,35,98,38,88,71,46,47,98,23,76,75,41,92,90,84,78,87,82,44,33,45,27,4,67,32,37,35,28,69,64,90,60,20,13,60,42,84,4,80,78,46,75,46,48,40
26,6,58,80,37,65,29,19,29,91,34,9,73,24,65,27,41,65,53,60,57,91,56,70,44,47,98,60,61,53,34,79,31,70,72,16,66,98,81,53,52,17,97,72,11,27,42,8,79,12,81,2,24,43,47,52,6,14,83,11,89,79,79,85,50,30,66,98,66,99,45,66,78,19,8,45,46,46,33,66,13,88,81,16,86,47,11,39,29,32,74,38,64,48,40,3,39,26,90,18,84,82,4,52,22,61,4,68,45,83,82,52,60,28,89,31,65,87,73,85,53,11,45,65,91,40,87,41,41,37,92,26,76,18,77,47,97,37,66,95,80,60,31,37,31,93,5,9,54,23,38,54,23,5,44,38,89,56,58,84,24,94,86,82,27,58,24,1,55,18,31,60,43,63,18,41,68,26,86,84,61,14,13,93,64,38,16,8,62,86,90,23,1,16,81,92,24,67,28,71,31
3,12,2,94,80,92,24,44,25,57,74,24,26,10,82,82,6,8,22,3,13,26,35,89,90,83,37,24,59,37,93,94,28,90,37,6,25,22,85,91,81,63,73,10,43,69,7,16,51,23,49,64,27,30,17,19,41,53,53,68,78,84,6,96,7,6,81,25,4,33,93,10,38,98,48,58,43,13,83,63,93,62,99,71,36,85,29,83,65,1,50,62,89,8,68,31,55,7,97,49,11,72,31,37,62,42,66,36,98,36,75,5,91,36,34,77,26,76,15,73,6,25,42,77,91,59,93,45,16,59,89,66,31,57,59,20,70,26,20,65,8,80,31,43,99,9,30,51,37,28,42,2,48,20,47,95,90,11,11,46,73,61,66,12,57,78,55,28,54,88,94,89,41,10,86,48,24,15,76,3,5,58,37,66,78,27,48,90,12,27,50,82,68,33,22,8,76,73,37,35,77
