52,28,61,82,69,1,58,57,99,53,26,84,22,32,25,94,51,35,78,35,20,51,18,13,12,99,16,50,12,67,70,6,68,8,34,16,36,56,40,77,69,60,63,55,6,93,42,79,97,88,23,74,94,41,28,69,15,1,62,52,73,20,72,37,37,35,59,18,61,88,54,78,68,25,67,79,22,39,72,54,75,72,46,28,51,1,52,3,25,97,52,15,48,57,27,39,33,23,71,52,44,57,23,97,99,17,14,66,48,9,56,23,36,7,49,72,20,86,44,24,99,97,96,48,9,51,56,58,42,31,27,19,20,1,59,89,64,27,68,79,64,85,52,65,83,92,81,42,53,67,75,49,70,42,93,85,39,19,32,75,71
50,31,21,31,46,52,52,92,67,35,76,97,95,17,15,78,34,70,69,3,51,19,68,65,41,37,91,80,19,93,76,40,67,52,11,10,83,24,80,81,42,47,92,95,17,51,38,5,5,79,19,71,96,69,44,69,25,87,23,44,21,69,39,38,55,43,66,93,41,12,63,13,48,53,18,25,6,63,50,74,96,99,28,49,4,46,7,26,47,2,18,88,15,68,77,78,38,97,73,95,98,37,87,79,90,65,24,42,6,92,71,5,30,7,21,1,58,93,76,48,76,74,32,40,19,33,32,57,20,96,64,61,46,99,7,30,82,96,76,15,16,88,50,6,37,67,60,12,88,13,2,80,73,3,59,35,90,50,22,46,74
91,22,34,20,23,13,2,64,14,66,24,35,82,15,60,69,43,37,87,56,86,74,61,91,40,78,31,69,23,80,9,32,32,87,61,5,1,96,45,96,39,40,81,22,69,79,5,70,47,89,87,13,18,52,53,46,95,87,99,44,83,2,79,94,45,11,93,56,90,39,38,16,72,80,48,40,78,35,21,93,98,89,4,69,90,92,41,60,32,19,14,60,14,72,10,47,52,56,80,98,4,99,60,15,1,55,30,45,5,31,42,59,18,38,89,45,66,71,22,92,57,19,40,35,87,77,1,47,75,76,12,40,13,48,28,17,45,31,45,54,92,89,28,81,84,11,23,73,62,3,64,29,13,30,82,20,39,23,16,84,7
78,64,55,96,89,52,19,52,58,7,27,53,87,14,35,52,83,13,95,4,40,40,85,76,20,92,94,17,74,15,22,26,74,5,3,35,77,51,91,46,78,55,57,14,76,41,37,5,72,91,22,11,68,23,50,28,98,61,11,33,31,88,10,3,89,88,36,5,57,60,81,49,67,89,8,94,40,88,72,27,42,71,46,7,79,97,91,57,87,71,89,62,54,90,23,77,6,27,96,12,23,59,19,3,31,1,65,2,73,54,80,54,69,96,32,96,60,33,69,16,14,35,41,93,59,73,70,45,59,87,93,74,6,16,17,57,73,80,60,55,50,31,82,63,61,54,10,4,48,47,6,48,39,31,22,73,18,62,48,33,97
75,18,79,14,96,1,17,30,68,93,84,5,48,84,80,6,84,88,41,77,42,50,25,82,41,41,20,59,12,19,64,99,44,20,62,63,89,6,21,32,26,6,31,85,38,81,69,72,80,29,24,51,25,67,31,14,55,75,48,63,42,33,87,19,20,86,78,94,44,49,71,88,88,11,18,75,96,66,27,11,4,3,46,3,27,63,99,21,75,91,73,68,43,98,8,85,44,54,67,10,8,88,44,65,34,49,21,3,47,61,72,50,68,8,92,87,42,69,81,22,63,6,46,24,90,7,42,74,47,46,10,96,57,60,41,81,61,18,97,70,89,31,98,66,10,31,7,64,43,66,25,83,84,93,25,47,96,46,59,11,62
53,86,84,71,80,82,90,35,19,21,52,51,51,51,74,62,72,64,80,77,8,52,3,94,32,41,52,17,77,48,11,23,23,96,91,23,32,15,88,61,84,6,14,47,20,59,45,45,28,4,18,40,20,54,22,6,37,31,85,82,15,53,50,71,66,34,61,39,75,27,7,68,8,75,79,54,76,30,50,19,95,81,24,58,45,42,81,22,45,20,65,13,13,6,55,48,82,53,67,80,15,44,16,41,13,64,42,83,88,49,83,10,4,68,47,16,55,71,1,93,83,97,7,65,31,46,61,59,29,76,59,34,1,80,46,30,26,55,7,48,74,85,75,73,43,48,13,6,49,44,77,78,57,45,47,55,49,42,28,87,75
40,7,27,86,60,89,15,87,46,83,98,76,73,53,50,63,39,94,59,94,69,12,46,12,2,77,90,34,79,31,27,68,20,63,79,54,84,14,51,90,74,28,52,41,2,23,76,84,54,86,34,31,57,66,89,8,25,94,79,17,47,52,20,72,74,55,84,23,11,50,57,63,37,23,60,72,34,61,72,50,18,47,19,86,82,82,53,24,62,73,17,58,7,80,89,16,9,11,73,71,70,58,13,96,46,24,53,58,80,81,18,99,90,34,43,85,88,79,17,43,18,74,35,34,95,24,78,9,13,45,12,25,28,44,64,41,29,32,99,57,44,50,30,36,1,54,76,50,89,63,30,91,34,48,88,23,24,90,18,14,19
81,86,12,9,21,31,53,7,16,89,88,74,41,34,64,76,94,97,47,22,29,30,86,77,23,45,53,46,82,65,65,67,39,18,47,17,33,8,52,56,29,49,60,1,65,95,19,35,47,6,55,82,14,58,31,52,65,2,61,81,79,1,27,26,97,64,99,52,8,39,23,13,98,88,62,5,80,60,92,27,78,31,84,4,20,91,26,63,9,67,48,33,91,70,53,55,67,28,70,17,96,97,51,97,97,55,5,83,30,78,7,15,18,48,98,33,9,45,48,34,33,22,27,90,11,23,62,27,58,43,58,48,6,57,14,94,43,37,73,18,88,26,75,84,46,78,58,16,29,15,18,78,11,75,64,90,9,13,98,19,27
51,14,59,97,14,28,44,70,71,30,13,30,22,91,66,46,64,25,60,3,74,43,81,68,87,72,73,53,32,5,83,40,89,7,50,5,93,42,2,15,75,59,53,43,87,9,4,73,4,8,56,31,67,31,43,27,94,31,32,14,59,29,14,77,1,67,65,17,11,67,5,29,96,20,25,93,15,7,82,88,18,63,15,82,63,98,42,34,45,66,73,12,8,94,83,60,99,15,79,20,48,72,27,28,98,21,56,43,80,8,85,59,68,48,22,92,23,7,34,97,77,24,72,52,11,78,49,50,55,98,50,15,77,58,25,49,76,13,36,3,93,75,16,14,56,60,88,37,40,39,72,54,50,5,46,40,84,87,91,93,30
61,33,74,91,63,77,95,14,32,23,97,22,64,60,36,42,91,78,84,32,11,58,64,36,40,55,74,47,37,2,53,30,52,67,41,28,42,50,96,85,91,66,68,90,69,56,59,7,6,89,66,85,47,17,62,51,47,71,21,70,74,34,23,25,38,17,69,11,25,65,81,95,59,27,60,90,64,53,30,65,81,15,6,17,85,86,58,76,95,62,45,81,88,15,92,74,62,19,38,72,66,70,8,85,17,8,53,90,92,62,68,4,77,34,76,83,55,16,22,85,84,41,70,11,3,52,73,76,6,47,19,25,1,27,34,10,34,15,92,69,90,86,96,85,93,64,37,52,55,55,97,45,76,64,74,4,56,38,34,69,90
3,5,40,77,8,57,25,48,6,74,98,62,44,73,70,7,19,76,14,69,30,72,94,93,78,17,4,39,88,57,14,64,89,90,47,90,91,85,1,21,24,31,15,90,68,19,72,58,90,91,31,50,89,65,40,58,40,46,1,86,85,85,43,8,5,97,18,41,44,38,26,57,88,87,38,49,88,43,79,36,70,11,23,79,57,33,97,71,89,39,76,52,17,92,52,73,26,85,16,26,95,62,74,21,30,35,53,67,33,53,21,28,41,68,45,30,46,56,67,66,8,42,74,79,9,25,1,86,37,59,94,64,20,96,13,96,58,69,50,8,67,39,92,55,45,98,48,38,9,74,44,71,61,50,78,69,34,21,88,32,96
5,60,84,60,74,12,24,55,94,76,96,5,88,65,94,77,49,64,92,97,85,32,3,73,5,97,82,60,35,75,30,24,36,21,45,81,69,71,51,98,13,98,77,42,15,80,33,48,84,72,20,69,41,74,96,56,73,69,69,43,92,41,53,96,6,40,80,51,31,84,54,47,15,22,56,77,54,51,38,19,58,75,78,56,52,65,47,36,79,37,16,73,52,79,36,21,33,75,61,84,36,83,40,96,58,16,64,77,33,40,57,77,20,40,82,69,61,8,43,97,76,77,1,85,39,1,97,25,79,85,13,39,36,20,78,28,68,48,56,51,80,21,16,75,76,80,40,57,84,85,5,64,99,51,37,16,23,65,78,64,37
16,28,22,49,60,52,95,17,51,69,51,37,7,47,97,45,55,62,12,82,45,58,50,3,4,80,70,67,11,85,33,87,17,63,42,73,83,90,6,7,16,34,16,83,6,55,50,43,86,98,59,34,66,65,65,60,91,77,52,70,87,1,17,96,11,4,47,98,99,79,81,2,61,51,15,2,80,30,24,35,1,95,74,72,84,18,86,32,57,79,6,59,42,96,48,6,83,10,9,55,70,98,34,20,91,16,87,93,18,43,78,89,84,37,36,8,10,48,56,18,34,85,41,1,38,9,12,10,80,78,88,6,83,66,42,94,47,66,28,71,14,95,3,57,78,20,19,4,76,9,65,45,80,72,98,41,98,22,70,34,3
71,90,5,1,4,85,43,35,88,45,46,68,72,4,83,35,60,39,34,46,3,40,86,94,49,11,81,79,73,78,26,31,59,15,54,27,55,30,22,25,98,61,83,89,5,30,27,87,20,3,81,71,28,86,14,4,8,44,25,99,10,11,22,42,66,20,54,72,4,21,26,9,41,81,97,19,40,28,90,91,14,33,56,41,31,59,64,23,4,9,59,48,21,47,21,41,14,2,19,18,34,42,38,25,12,40,84,97,6,88,1,8,44,10,33,80,41,91,17,71,72,21,96,81,80,49,83,53,93,44,35,98,26,99,71,34,43,4,7,51,20,93,79,11,37,63,44,44,6,40,75,93,25,32,1,85,70,86,53,27,64
2,44,85,91,13,23,5,9,80,57,22,18,90,27,13,67,86,71,93,7,8,54,21,90,31,15,35,29,75,53,96,57,47,18,58,60,68,48,6,62,14,91,76,71,26,76,63,87,28,70,51,19,27,50,10,86,70,22,73,98,85,75,24,50,39,37,42,93,44,99,29,66,71,24,73,33,14,54,75,10,19,15,33,95,82,25,21,58,4,62,90,65,26,31,74,92,30,2,17,14,11,91,15,21,29,32,99,99,67,43,15,19,81,74,21,14,11,88,73,1,64,35,34,38,94,53,14,17,60,19,94,45,99,92,83,62,9,4,25,6,30,7,4,36,56,25,13,36,55,80,92,58,34,41,13,61,86,67,76,53,99
21,61,53,10,28,14,95,3,70,86,7,24,25,51,59,17,76,58,96,71,35,97,75,8,37,47,27,63,1,19,28,64,77,10,1,39,17,38,99,23,32,26,55,66,16,49,35,50,57,4,70,31,2,18,48,35,48,81,15,3,28,47,97,79,59,92,23,34,15,3,61,91,93,64,96,29,37,52,21,99,66,82,42,26,28,30,79,48,50,12,47,82,68,82,96,96,41,30,53,26,30,10,12,67,11,92,67,47,44,85,44,90,70,54,26,4,46,3,40,32,94,48,23,49,33,92,51,61,73,47,70,26,47,58,91,95,55,1,45,32,29,64,37,73,77,41,97,26,49,7,69,62,1,52,41,25,93,52,87,88,3
47,15,65,60,61,16,11,43,15,13,71,4,96,99,50,89,32,42,67,73,16,8,90,1,76,10,30,72,15,52,29,18,56,92,48,68,49,85,4,4,99,39,93,1,3,2,74,22,65,43,45,69,89,96,63,73,96,97,36,60,17,39,62,5,61,96,35,4,59,56,13,59,55,92,50,13,36,3,5,96,74,78,3,86,23,46,79,82,49,92,8,88,56,15,61,13,42,73,24,6,90,47,10,26,66,18,45,23,77,67,5,88,48,19,17,43,63,70,27,1,53,25,23,4,23,69,46,22,20,22,91,62,51,5,84,30,84,25,20,4,74,99,1,81,95,13,36,75,63,89,13,9,90,29,68,47,35,37,72,57,95
51,92,85,22,43,92,88,11,74,79,78,97,41,90,45,26,87,9,35,16,13,60,13,58,44,47,42,26,49,90,41,66,37,60,59,13,21,32,46,46,17,60,40,25,34,46,84,24,84,86,19,34,77,44,88,81,40,76,69,27,50,94,72,94,86,2,92,79,3,95,25,27,21,3,90,68,44,49,44,17,59,52,60,7,12,18,76,5,15,29,28,85,99,52,1,62,23,11,83,47,8,4,22,98,78,19,61,7,23,66,20,62,26,36,72,87,56,52,64,51,11,54,33,29,27,21,90,49,31,93,90,49,53,29,96,78,47,94,8,25,50,81,68,8,44,29,99,77,48,60,12,16,60,97,95,65,66,14,99,97,92
56,54,72,33,49,14,44,91,86,25,19,21,28,28,73,15,87,67,51,25,40,71,20,95,7,84,45,34,60,87,52,89,98,60,49,96,82,35,24,87,55,85,32,82,57,61,30,63,98,1,18,59,21,13,55,38,82,23,50,61,93,73,19,34,36,55,55,55,43,31,64,72,88,45,19,75,15,87,63,48,38,83,90,39,69,67,48,28,39,58,16,82,88,20,78,19,92,8,39,22,95,31,57,90,64,27,36,53,41,54,39,72,88,6,60,5,56,1,41,30,13,52,21,53,51,83,63,12,27,42,41,50,16,51,87,32,41,75,81,49,9,76,13,21,43,50,91,77,85,11,93,13,73,70,19,23,64,27,3,68,98
92,72,14,11,53,29,75,36,54,70,66,28,23,20,94,35,4,64,21,2,97,59,61,3,16,77,62,56,18,71,45,44,60,63,26,9,89,96,3,58,35,47,58,90,25,54,79,96,52,56,15,42,9,49,52,14,36,49,57,5,79,23,3,99,79,86,23,77,51,88,13,12,35,71,74,93,53,4,79,59,98,57,80,7,76,70,35,48,51,87,31,88,48,79,89,77,74,93,80,98,57,64,92,19,36,95,97,2,8,47,24,67,24,78,48,90,90,49,85,7,64,94,57,5,79,23,12,63,98,68,55,69,92,93,86,57,35,51,60,32,36,77,52,48,11,85,27,88,34,36,2,37,17,76,11,59,60,28,98,62,28
84,49,1,21,51,58,90,5,52,65,32,3,68,41,34,28,8,11,28,62,80,95,27,77,29,37,34,73,48,99,83,59,43,74,8,55,53,32,56,53,57,50,9,24,6,72,22,22,53,31,16,45,50,88,65,33,38,40,48,32,3,65,63,87,84,95,15,91,68,11,1,11,39,85,35,53,12,67,75,31,77,9,52,41,44,45,60,20,96,16,75,3,41,51,41,77,14,65,68,94,38,30,23,59,4,16,6,70,84,38,90,97,73,24,82,4,37,91,29,51,41,50,51,51,29,90,65,5,61,38,75,26,16,66,56,3,87,21,6,36,73,26,60,41,67,81,16,75,32,38,82,29,24,76,16,74,68,62,57,37,15
51,37,87,53,94,94,68,49,15,2,26,68,88,36,10,50,28,76,26,41,5,73,99,22,71,42,87,85,97,89,96,63,82,27,42,71,39,46,45,52,29,81,33,26,94,15,70,47,26,23,16,41,35,56,6,82,69,35,34,90,63,51,42,51,27,61,84,1,51,10,78,79,28,68,15,50,52,65,68,77,26,3,1,87,45,81,6,58,24,86,58,59,37,1,47,73,12,74,38,16,51,65,23,50,25,89,89,45,24,76,1,78,61,19,9,71,5,30,99,83,61,61,44,17,2,62,41,92,26,89,81,40,27,64,53,45,17,49,4,67,34,35,14,21,88,82,2,28,42,81,18,52,70,28,83,81,85,18,60,81,16
19,67,86,74,94,41,42,58,73,5,2,72,20,63,30,25,61,31,33,18,51,32,77,1,23,87,36,78,63,7,57,42,96,77,25,82,20,45,94,36,12,79,82,90,94,11,6,59,65,26,48,54,95,99,49,25,63,26,35,37,98,7,16,60,26,33,72,51,14,68,39,42,48,34,8,79,8,82,70,9,16,35,57,67,30,13,99,91,64,73,18,65,53,26,87,22,76,7,47,61,18,66,16,78,68,8,32,59,38,47,89,11,29,68,21,75,41,53,39,14,78,70,67,64,38,64,64,6,18,84,60,68,85,12,56,41,67,49,95,63,84,10,26,43,59,18,10,4,26,8,52,24,18,38,28,57,69,29,4,85,85
72,44,64,74,44,67,53,38,83,69,12,29,27,70,57,17,94,69,62,68,84,41,66,69,41,74,96,67,46,3,97,85,57,8,42,9,4,43,81,18,11,44,20,52,14,25,85,86,63,9,87,23,22,5,36,49,81,97,90,68,99,68,27,7,64,9,96,82,68,91,95,60,33,93,11,96,23,48,93,79,79,40,81,98,19,96,12,65,65,95,60,55,68,58,68,59,73,48,85,48,9,46,41,39,77,56,86,68,79,16,95,35,99,16,70,91,96,94,16,80,75,7,5,46,32,82,89,96,49,9,4,5,7,77,94,30,42,43,12,49,20,19,97,55,76,75,74,95,71,70,44,82,21,22,88,25,79,89,47,33,94
11,28,81,70,12,15,76,51,44,47,93,42,87,89,83,36,40,61,70,66,46,33,75,65,86,27,62,73,74,41,27,7,5,16,26,48,57,97,8,37,60,46,25,80,2,86,71,82,37,10,87,54,72,64,36,43,8,19,82,9,16,20,88,52,55,23,6,40,56,33,98,26,52,96,36,46,83,40,67,80,12,38,53,88,64,69,37,41,93,20,40,46,13,90,56,20,5,34,54,31,17,52,23,73,9,89,31,66,88,17,73,90,99,95,54,26,80,34,6,99,48,31,22,99,11,39,16,95,53,43,99,63,8,32,49,94,71,16,86,4,44,2,32,41,12,58,33,29,39,90,88,46,31,89,71,54,50,7,70,1,33
2,98,28,20,69,47,76,99,1,21,61,36,63,46,2,88,60,7,12,63,34,87,43,57,48,83,44,96,14,87,74,57,33,19,12,85,44,13,5,68,4,25,77,36,90,90,1,12,22,28,35,56,63,8,29,88,47,11,47,2,15,82,69,36,8,99,36,12,59,64,20,21,37,57,80,87,26,91,92,35,84,83,37,41,46,18,18,40,34,8,34,20,33,87,92,67,27,59,73,62,87,43,6,68,45,49,57,70,79,64,71,89,85,95,81,96,83,96,81,8,54,73,26,36,33,40,40,9,86,26,96,66,48,54,20,59,28,23,37,25,66,51,32,19,76,14,71,53,75,87,84,47,28,86,75,73,79,82,53,96,31
43,52,88,86,76,99,80,15,29,24,57,97,70,5,31,42,69,85,3,37,49,89,34,58,36,45,65,91,70,75,84,81,5,73,69,92,19,82,70,56,21,21,19,79,17,98,82,97,5,44,47,57,93,39,31,76,9,63,45,63,38,40,96,86,21,91,20,58,8,72,39,24,5,91,36,77,27,12,59,56,7,14,12,90,72,41,29,34,79,26,14,19,92,63,41,99,18,46,50,46,43,64,98,2,75,32,75,44,44,26,39,82,94,6,64,29,69,47,11,14,69,31,56,23,52,74,28,74,99,55,6,40,62,21,1,30,73,8,41,3,80,39,81,17,29,54,43,35,73,34,94,14,18,65,61,51,2,91,6,42,71
27,66,36,12,72,21,17,66,71,33,98,77,38,79,89,49,18,43,58,61,8,84,81,21,45,79,66,1,99,29,99,62,64,83,8,55,72,90,36,49,92,66,18,49,48,88,82,75,18,50,63,44,91,53,6,55,7,15,43,54,99,53,82,2,21,84,32,81,22,74,94,40,12,7,66,78,37,36,13,57,37,77,79,22,57,24,6,50,22,12,97,51,30,27,11,22,84,51,16,8,28,86,97,35,28,75,3,10,75,34,17,74,91,57,47,89,80,82,52,62,85,31,1,56,36,43,35,27,93,91,16,73,80,56,14,48,16,85,65,82,76,44,43,49,78,4,89,38,23,69,75,38,75,80,27,37,10,56,1,98,23
4,31,18,48,16,18,57,18,49,88,54,23,66,25,23,54,27,85,83,30,17,28,91,31,81,97,75,17,11,58,67,34,10,4,51,73,62,80,94,53,57,8,56,14,47,10,63,6,72,10,78,45,82,99,45,1,35,3,60,77,84,82,66,88,51,23,62,81,84,83,13,31,34,89,3,90,55,57,81,19,40,44,28,50,47,90,49,12,1,73,13,34,6,56,18,83,83,71,17,12,29,55,9,1,88,31,94,7,89,9,74,80,77,4,44,18,21,73,70,79,49,54,71,25,51,14,17,53,30,11,29,41,19,3,92,35,33,56,94,52,34,69,35,81,62,32,36,99,11,94,58,18,68,64,8,18,64,47,74,33,40
80,38,22,2,17,57,3,42,86,8,28,56,58,75,11,18,42,23,12,99,12,19,7,67,25,46,38,64,70,56,86,46,2,77,3,38,69,44,18,53,98,30,91,58,40,49,31,65,41,25,84,10,69,25,98,9,62,88,89,14,50,27,37,94,76,60,28,90,85,53,10,94,18,9,32,86,50,11,15,15,62,6,92,80,12,67,13,80,9,62,55,62,29,90,24,97,81,79,35,18,58,61,75,62,93,47,19,14,38,65,25,60,74,29,41,10,8,41,19,22,48,83,67,49,37,50,68,10,70,40,65,74,78,72,26,96,55,63,12,94,65,32,94,7,53,36,57,23,65,65,93,75,14,77,50,22,27,84,98,77,39
22,88,81,47,49,99,36,13,79,21,74,7,60,50,10,40,94,14,71,90,24,41,39,18,93,61,96,96,20,78,63,95,10,47,67,9,69,46,51,79,91,43,92,54,47,91,86,6,55,73,46,1,91,99,92,60,29,66,79,56,69,27,26,15,91,39,32,15,89,95,47,52,14,45,34,3,69,48,14,61,5,40,93,54,75,65,91,49,79,78,81,75,11,92,14,40,5,94,38,91,58,82,19,25,54,90,57,43,68,46,72,73,38,12,47,9,9,5,68,41,12,27,88,88,28,1,74,74,30,74,79,56,7,25,11,81,93,89,42,30,68,46,63,48,83,72,63,76,55,85,22,6,72,26,12,58,1,62,92,13,80
86,21,90,68,51,60,78,13,77,84,37,67,81,33,64,33,80,77,15,13,90,64,26,3,99,43,91,87,49,42,46,45,24,53,28,31,90,46,46,35,88,6,77,95,97,70,21,33,61,30,56,98,30,50,10,54,74,19,60,9,28,5,93,89,86,52,51,12,90,19,95,16,41,43,66,42,54,34,80,53,14,75,41,29,4,20,78,90,95,65,16,41,44,55,47,68,71,85,92,97,7,10,24,91,14,88,61,42,86,15,59,23,67,25,39,83,78,74,63,54,85,50,17,12,55,48,15,45,9,84,85,18,64,75,25,24,67,57,48,75,50,21,98,55,87,60,97,30,48,42,25,90,12,77,56,11,93,64,72,50,11
72,99,83,2,68,91,9,85,2,81,68,12,51,15,88,91,80,56,97,77,88,83,75,49,85,85,40,81,52,50,4,36,15,47,39,84,51,22,2,25,29,62,9,65,80,47,2,26,98,70,21,16,40,72,22,38,6,97,10,25,92,15,18,19,23,15,25,12,20,41,87,70,96,71,29,56,73,80,13,23,75,53,47,17,97,89,87,60,35,35,2,48,34,19,90,19,33,28,99,44,77,12,66,86,4,82,78,38,41,52,8,68,9,73,88,60,5,1,59,29,97,54,63,22,64,28,4,69,59,22,29,75,80,13,1,89,91,43,27,87,60,69,90,89,25,23,55,93,48,42,3,86,13,10,82,64,11,76,73,28,63
96,88,34,76,96,47,94,58,61,64,80,74,83,23,32,50,79,98,48,39,17,58,70,11,21,45,53,55,56,72,25,37,46,22,30,48,69,1,52,88,30,4,1,99,64,98,91,80,13,2,47,36,65,61,50,65,4,8,9,44,78,25,35,72,69,6,88,66,22,90,37,57,99,54,86,71,98,85,71,87,5,56,60,49,43,45,51,22,11,62,22,21,31,63,24,87,62,90,61,44,8,32,6,86,2,11,81,69,70,67,92,14,34,32,31,44,65,42,42,25,3,73,85,53,79,43,28,8,67,73,61,52,45,77,70,52,51,57,45,37,47,50,32,28,58,33,77,97,67,74,56,74,65,76,69,12,51,90,95,31,3
40,57,50,62,63,6,9,5,2,54,61,63,69,52,19,5,44,44,37,79,18,15,8,5,38,72,78,55,47,9,77,1,20,18,96,99,67,29,97,75,54,1,75,36,97,54,38,94,12,7,34,20,12,73,19,54,40,65,35,55,82,82,93,79,45,56,94,16,8,25,78,47,74,12,80,77,99,56,80,2,87,21,3,5,43,70,54,15,57,6,84,46,8,94,68,8,70,49,15,62,70,34,91,97,23,8,50,30,34,28,61,74,30,54,48,23,11,8,95,14,50,27,77,41,65,20,21,38,69,80,12,59,4,21,97,60,12,44,14,94,52,49,66,43,10,65,19,95,90,39,51,32,87,59,99,41,80,39,39,85,44
80,53,5,69,18,62,16,56,41,84,55,78,73,69,64,39,49,83,88,40,74,73,94,91,61,27,63,59,41,96,18,62,32,99,93,30,58,13,42,70,73,57,21,29,51,20,46,27,84,47,6,75,36,19,17,78,19,46,76,55,57,69,2,3,11,81,96,5,3,65,57,23,67,72,14,69,23,70,72,69,78,79,4,22,18,81,28,35,67,94,49,35,6,17,88,21,61,52,49,6,12,83,83,20,62,67,81,40,25,55,50,43,51,41,77,75,98,54,96,23,94,20,49,39,41,49,16,60,58,4,81,11,88,39,99,92,25,18,93,2,58,11,6,6,86,30,81,51,8,40,47,99,73,69,17,30,9,55,2,90,73
11,29,29,57,61,9,21,76,24,90,76,54,10,44,78,26,93,72,81,25,45,80,4,29,58,87,8,16,42,71,7,31,32,53,91,77,52,18,23,30,66,83,97,67,53,67,69,78,37,10,92,76,37,10,65,37,7,88,65,96,5,12,45,75,4,34,6,90,55,73,39,15,77,21,19,49,55,78,67,83,74,57,61,17,27,70,72,15,93,67,11,26,6,65,39,3,65,8,48,96,48,63,44,69,15,97,65,14,98,73,85,98,85,82,6,60,75,92,96,99,14,76,81,35,62,93,37,91,35,66,67,86,6,8,83,17,15,25,31,30,31,73,56,56,52,68,8,34,56,77,80,84,20,6,25,94,39,48,43,64,34
61,3,50,17,50,3,74,6,86,79,65,85,46,9,47,55,41,31,72,93,68,18,54,45,79,2,71,87,28,94,88,52,4,64,31,17,97,78,16,60,37,62,57,14,9,68,80,25,72,28,5,85,71,22,40,70,34,45,24,99,45,44,62,76,72,8,22,82,47,25,48,55,90,89,81,98,53,71,89,4,90,9,9,45,61,4,23,93,38,11,46,59,14,54,78,95,43,23,85,13,95,93,65,38,10,20,8,20,5,49,47,17,19,43,39,24,98,85,32,65,87,78,21,76,86,13,50,93,60,15,40,4,98,69,58,13,20,68,59,26,55,16,88,20,42,64,76,37,18,60,63,15,61,17,40,10,76,52,11,3,23
72,79,72,19,97,30,31,70,71,89,36,12,10,84,8,94,10,3,63,53,7,96,65,92,10,20,5,87,64,67,43,97,50,94,50,32,29,78,96,35,48,65,9,91,16,48,24,21,16,45,50,19,76,33,13,74,26,71,78,63,56,53,49,32,51,91,88,13,34,58,15,88,46,21,14,56,22,70,52,1,82,88,82,25,7,32,94,29,14,77,74,55,87,1,86,56,16,30,74,71,67,26,85,71,7,89,9,20,85,29,30,42,41,88,80,49,18,20,20,17,39,15,50,57,14,66,41,67,96,17,43,51,99,96,45,70,88,47,38,57,50,72,68,43,57,1,34,29,74,29,8,27,7,92,9,99,64,21,63,46,50
51,60,6,14,43,19,51,55,16,46,34,29,92,27,64,89,61,53,80,4,88,49,48,65,91,41,9,79,75,97,49,25,35,60,38,92,58,57,8,21,88,2,43,37,41,63,86,99,53,62,17,86,89,89,33,53,63,88,15,3,4,6,81,32,71,45,99,33,39,90,31,12,81,92,14,49,19,13,63,8,68,13,16,72,40,92,86,17,82,10,26,55,53,51,53,30,46,74,73,6,2,95,99,51,76,34,57,89,13,6,30,68,72,6,83,75,92,95,55,68,30,95,67,50,82,35,91,93,98,52,37,36,21,89,71,81,4,67,84,83,98,26,25,69,93,23,6,85,8,70,38,93,99,33,68,1,52,60,98,84,54
17,36,15,40,67,58,54,5,45,77,65,72,75,59,15,57,92,57,52,20,73,46,84,14,59,42,4,26,20,55,30,81,50,50,57,18,66,21,96,28,20,78,22,92,22,46,27,20,92,97,35,48,28,48,19,6,30,20,73,32,23,46,26,74,52,22,62,46,14,58,33,23,34,91,19,71,37,91,99,24,49,93,36,75,99,11,19,97,59,32,55,15,39,36,27,92,67,77,1,86,11,59,67,61,9,29,2,87,6,40,41,21,44,74,36,77,75,71,27,84,24,36,62,73,9,38,49,44,6,57,16,81,41,19,30,11,36,1,65,16,20,39,82,68,68,89,35,69,78,93,87,68,6,81,82,74,28,26,50,85,98
69,40,66,19,43,82,74,57,5,25,80,43,52,39,10,78,87,10,53,87,18,63,27,43,35,99,17,81,87,22,34,96,5,69,36,48,70,90,17,28,8,48,71,12,1,57,99,14,16,94,61,78,21,5,31,19,39,45,7,60,33,81,61,9,38,66,96,33,10,71,72,11,22,93,37,73,4,89,89,71,64,2,3,90,66,59,16,32,20,5,23,71,34,74,15,1,30,75,45,55,92,95,13,9,97,34,30,75,30,60,74,28,92,7,78,46,30,29,37,18,23,28,95,28,14,76,62,70,92,95,28,38,99,98,73,3,83,3,86,75,75,4,23,88,25,20,89,20,1,73,60,19,76,52,25,31,46,78,71,22,1
35,10,35,69,15,34,5,66,93,95,21,45,37,65,94,78,25,18,5,26,8,90,99,8,69,91,39,51,6,74,82,21,75,60,25,58,54,38,53,37,61,44,86,45,27,34,43,27,79,83,78,66,62,5,20,10,31,40,91,50,43,45,46,70,96,83,8,19,49,6,53,49,84,8,63,7,2,12,76,37,53,29,63,52,1,67,84,43,88,33,56,52,52,5,90,85,73,38,82,35,4,87,20,14,15,34,70,99,11,42,24,54,50,58,38,97,22,67,52,87,53,59,57,46,68,41,1,35,17,32,26,60,58,95,81,28,92,99,25,82,11,78,68,81,95,61,78,79,93,46,5,90,80,29,38,74,85,73,11,38,75
