93,90,45,53,47,60,96,13,52,29,66,27,84,90,91,14,75,78,86,57,14,28,66,40,89,8,28,58,50,74,10,43,54,10,38,88,34,82,44,97,24,52,45,12,8,14,32,61,76,57,45,80,49,65,72,15,99,96,33,47,89,67,63,74,2,33,32,84,7,46,19,66,54,13,62,91,72,96,64,15,99,70,51,81,75,58,57,23,29,52,3,6,26,22,77,91,25,14,18,68,40,33,76,5,88,57,76,74,51,2,80,79,41,65,56,50,96,60,1,96,35,59,6,52,4,83,55,8,56,1,87,68,74,94,95,43,41,6,38,16,59,14,50,46,37,88,23,57,36,19,58,88,65,90,81,19,98,57,10,94,6
92,14,12,21,87,43,56,27,83,60,96,62,31,68,6,54,30,90,59,93,86,72,34,19,3,75,52,81,68,86,85,3,80,99,45,15,38,72,85,53,57,88,48,87,30,40,37,46,31,67,12,21,69,99,96,33,81,33,90,12,71,37,39,75,38,24,52,80,95,44,5,61,72,65,23,22,3,70,76,3,95,90,46,10,39,39,34,18,8,47,79,34,55,64,74,21,6,8,55,35,44,71,74,98,66,54,33,14,66,78,98,76,51,25,88,39,74,99,87,47,80,96,57,70,77,25,73,10,76,19,35,46,76,7,38,53,48,23,27,70,78,85,53,91,45,65,90,42,26,7,56,49,96,8,73,33,55,54,82,97,41
9,13,9,47,23,36,70,89,45,45,55,66,3,72,20,76,97,69,93,67,11,22,63,97,62,57,8,29,52,87,12,66,88,22,18,99,19,61,20,80,92,89,91,88,69,6,76,31,4,45,24,16,13,76,50,89,4,96,27,56,9,65,96,38,39,60,99,98,64,12,55,51,65,49,22,54,63,95,9,98,56,93,28,63,46,44,75,91,16,1,51,47,39,8,73,4,67,16,61,99,26,40,32,8,55,13,34,64,33,54,19,17,37,88,38,45,33,38,86,72,26,56,65,96,28,79,37,68,42,83,70,66,88,10,82,97,41,2,6,12,2,38,24,85,28,9,74,95,80,72,17,30,36,50,85,81,32,98,63,39,36

The initial sequence dependent setup time of each job processed on machine 14.
(Where rows denote jobs: 1 to 160 and columns denote jobs: 0 to 160.For example:The value of Sijk is in row j,column i+1.)
36,5,22,61,42,36,57,5,14,85,70,32,12,97,58,57,87,35,82,79,64,52,50,3,3,77,74,58,41,54,45,47,93,59,33,46,90,68,42,80,11,74,85,88,67,52,9,47,83,46,51,69,72,16,85,53,65,50,81,27,3,67,78,37,1,10,26,62,17,67,86,2,18,10,47,51,24,49,98,80,94,89,93,51,20,27,40,97,72,20,7,26,40,47,53,49,24,22,98,70,14,51,6,55,74,6,41,75,16,73,85,75,44,69,52,59,38,50,74,2,88,55,27,40,47,96,84,2,17,70,90,32,91,37,89,93,53,40,70,10,17,66,29,62,61,3,32,94,18,46,60,63,83,29,60,15,89,20,8,81,97
2,16,6,60,20,74,52,78,37,22,24,72,12,62,7,52,5,12,33,49,22,73,29,96,76,90,25,79,55,6,58,15,72,87,69,80,34,19,60,27,55,12,66,47,19,22,17,29,49,21,14,11,62,2,39,65,62,7,62,83,92,15,28,76,9,67,92,2,90,48,93,12,92,54,65,80,88,55,93,8,9,23,94,75,98,43,94,25,32,80,78,54,52,21,87,6,55,8,40,62,68,82,16,41,11,80,4,63,31,85,54,65,30,15,92,46,90,77,99,53,52,84,42,80,86,89,26,12,71,39,58,89,37,77,3,33,28,95,43,54,12,73,91,1,12,5,71,86,75,41,60,75,14,60,53,72,3,43,57,23,44
59,57,96,58,4,74,6,9,49,54,21,81,88,36,5,73,2,15,59,79,69,57,88,56,65,2,84,18,84,81,79,70,87,6,49,91,59,4,67,41,83,56,91,3,89,29,48,24,58,27,78,64,65,92,4,88,80,21,91,31,54,87,37,49,18,74,57,64,4,24,26,19,48,81,44,36,26,34,15,98,35,37,31,92,68,10,80,37,63,65,5,13,86,96,77,27,69,63,60,70,16,20,95,90,92,25,40,21,17,71,64,62,4,1,61,15,30,86,67,64,71,9,62,18,74,93,99,49,47,90,65,74,28,28,74,25,40,66,58,90,14,34,50,65,62,1,83,3,11,13,15,87,18,32,51,63,81,38,55,8,80
61,1,80,25,97,6,58,50,84,83,24,35,53,15,20,73,1,80,30,80,28,9,89,65,30,4,21,32,22,45,62,41,79,52,47,76,7,12,39,21,59,9,46,94,13,76,86,79,17,53,1,58,90,98,74,97,54,36,79,21,23,8,6,62,61,46,22,31,2,56,60,99,37,75,75,12,58,97,66,61,15,86,96,16,20,82,52,79,4,78,70,13,13,35,61,78,40,34,61,65,50,4,38,44,97,68,9,52,53,59,39,94,25,20,7,49,53,25,98,55,55,17,78,84,49,22,84,46,29,81,46,5,85,85,4,65,35,15,83,17,43,61,37,67,7,52,82,63,1,34,18,4,12,90,22,90,58,82,16,51,59
79,96,67,39,99,77,28,46,2,31,70,78,34,12,65,16,60,69,18,33,30,5,11,66,33,97,81,74,6,28,33,76,36,81,81,64,90,78,59,2,59,43,64,9,9,66,87,36,13,21,20,85,28,76,67,13,93,50,60,71,9,22,7,57,59,1,49,42,48,32,92,27,37,92,50,88,66,62,68,43,38,54,42,17,81,14,32,81,34,34,75,75,33,15,24,65,58,3,82,51,28,7,43,7,79,74,61,54,82,87,42,21,54,19,50,51,18,2,10,37,67,88,48,41,78,51,32,97,13,24,3,10,47,58,34,15,85,5,3,21,47,72,47,39,66,84,46,39,51,84,98,24,57,61,80,41,43,3,18,59,43
25,50,67,58,31,78,34,4,78,50,15,66,30,18,60,69,75,73,69,6,32,83,2,2,52,37,58,30,31,59,82,16,80,59,73,86,37,47,24,14,92,60,5,53,69,6,17,79,69,16,1,23,81,11,79,33,31,52,15,24,59,43,67,28,74,88,83,2,74,18,19,11,69,59,34,68,34,19,54,34,41,96,5,60,90,22,65,34,43,46,35,90,10,6,82,40,79,29,32,19,39,45,39,95,27,78,44,88,61,43,46,46,26,56,93,8,77,20,6,2,16,1,36,24,71,3,63,57,50,70,10,29,33,62,39,8,87,20,92,34,41,86,27,31,85,1,46,96,1,81,40,22,9,70,47,84,91,37,48,25,7
98,38,55,84,95,13,88,54,44,76,91,12,9,70,20,38,43,16,17,36,18,34,59,18,59,86,64,31,5,38,32,2,50,87,60,13,76,10,97,42,3,66,57,77,26,93,92,52,93,95,22,98,94,93,99,67,88,27,88,71,89,17,19,21,36,73,47,43,39,59,86,97,17,29,67,21,17,6,52,88,10,86,86,41,73,20,14,25,70,78,83,51,4,62,90,63,47,73,38,38,50,39,7,58,75,62,86,44,26,61,73,89,20,35,30,74,70,30,77,50,63,6,11,66,1,99,89,57,91,95,68,10,83,23,27,37,14,76,10,86,88,23,83,34,41,52,67,92,84,14,90,55,58,13,85,62,62,94,34,14,73
5,33,33,64,45,57,98,99,99,99,3,93,45,97,21,8,91,74,93,59,80,26,9,88,78,44,2,57,42,61,49,78,19,49,89,14,62,28,38,58,68,69,81,26,14,85,19,42,71,11,94,78,45,27,65,53,72,61,37,43,28,3,1,6,76,50,69,22,93,57,93,92,71,83,75,69,54,43,89,76,61,77,6,11,41,45,78,52,25,16,42,6,73,98,3,52,48,70,93,27,78,19,50,89,84,54,76,7,37,74,73,7,79,13,35,25,65,87,27,60,14,2,93,11,8,54,60,33,98,98,29,50,84,33,29,16,13,32,86,95,90,53,66,6,81,90,20,55,66,28,50,82,45,98,21,82,95,59,53,35,81
76,67,22,82,99,89,12,5,80,33,99,91,96,7,14,14,53,49,20,25,27,5,31,17,32,2,46,20,51,89,79,21,67,62,5,27,6,6,87,84,93,66,69,88,57,55,5,6,60,88,47,80,80,13,79,19,53,62,73,65,80,11,30,74,72,19,22,66,60,82,86,87,20,4,3,55,6,94,60,68,15,73,78,36,58,66,55,14,38,88,87,91,72,22,49,51,17,69,31,33,34,9,55,64,62,58,20,13,89,46,51,72,93,93,79,93,86,39,32,44,82,32,67,59,20,31,70,28,6,77,9,80,14,51,84,87,48,92,73,21,61,58,74,84,80,25,24,13,68,88,15,94,64,60,77,57,72,22,6,69,6
8,8,48,79,88,28,84,16,52,96,82,14,31,86,8,36,5,50,44,67,8,35,7,82,14,48,14,9,29,56,81,10,41,1,54,75,25,56,71,76,18,81,53,1,38,32,14,35,84,97,84,12,20,94,23,62,77,17,83,65,15,37,66,8,75,97,6,26,15,86,89,20,71,53,37,96,41,45,19,37,47,60,74,11,72,1,52,44,44,5,75,54,90,71,18,70,65,55,28,55,17,30,55,60,66,45,44,42,26,49,44,37,69,80,92,47,49,31,15,54,49,42,27,9,34,37,38,30,24,90,65,1,77,44,25,23,17,59,93,11,61,12,69,22,86,93,18,1,79,22,2,41,97,55,16,16,58,84,49,80,14
61,7,90,61,54,10,3,67,75,69,67,3,41,4,94,19,27,66,84,40,64,83,34,6,53,45,69,59,11,47,10,18,76,62,51,37,54,15,78,30,47,12,85,83,19,70,13,16,2,65,46,87,37,69,85,57,58,84,96,73,51,45,74,50,16,55,20,10,10,4,98,12,37,41,44,29,24,13,98,81,54,22,89,94,70,21,42,68,56,44,47,25,96,32,64,62,89,3,38,18,49,9,48,13,49,49,62,61,88,88,32,67,52,39,71,98,74,75,13,55,76,60,72,75,73,99,69,50,68,71,73,4,43,97,7,66,74,46,15,58,17,34,27,2,48,79,66,10,49,88,83,39,82,17,81,72,76,77,89,13,38
58,3,20,89,26,4,27,94,39,94,28,77,54,33,80,60,77,3,78,93,93,33,78,13,66,48,49,72,99,9,20,84,77,66,74,96,54,77,43,89,89,4,72,30,25,28,58,65,70,9,53,41,20,46,70,71,78,31,88,55,2,4,21,6,61,12,69,98,53,3,78,72,74,61,72,18,6,76,79,91,41,98,50,82,26,13,54,70,81,91,71,57,9,30,89,67,70,64,15,21,68,95,81,16,91,39,35,85,58,58,81,13,78,74,5,39,95,67,33,18,73,29,5,50,71,90,49,7,40,74,80,86,94,51,47,42,37,99,17,75,81,94,37,88,28,57,46,4,39,86,27,60,35,97,43,26,7,44,10,22,62
22,87,83,41,41,1,91,87,32,28,39,33,30,64,57,15,28,2,44,31,75,26,17,52,81,73,44,14,5,14,24,20,88,96,69,53,54,8,72,21,93,13,62,9,7,62,30,29,74,88,69,93,27,71,72,55,47,94,11,11,54,22,59,7,60,98,12,82,10,41,61,10,63,18,26,88,50,58,38,64,90,90,5,35,56,21,61,42,27,48,25,13,13,40,75,24,22,45,58,40,57,13,53,74,89,93,39,21,41,63,81,52,53,69,79,54,5,92,75,24,10,42,50,96,19,60,29,67,39,92,14,57,38,32,35,73,22,6,28,70,69,54,91,85,97,67,40,31,50,89,37,73,13,78,85,62,38,71,65,86,21
48,7,55,70,4,57,1,99,69,85,80,30,10,75,65,60,16,92,54,57,65,3,69,16,95,41,65,79,59,75,74,58,87,99,55,74,53,36,9,89,79,25,86,61,68,18,3,50,93,37,24,17,46,3,35,77,17,6,83,93,10,42,26,5,91,83,83,60,94,84,14,67,24,76,44,25,34,46,90,74,86,40,27,69,4,6,57,53,11,13,78,50,96,78,32,74,12,10,66,73,48,82,54,17,31,16,93,5,5,27,85,41,8,21,40,80,48,38,11,77,59,39,85,45,2,54,5,2,25,11,59,4,6,67,66,14,58,59,68,79,53,17,39,28,53,4,98,92,67,60,45,26,11,58,27,47,79,70,82,2,20
19,97,53,61,62,58,20,35,13,21,41,82,9,56,7,52,71,2,93,43,11,96,71,95,76,32,41,15,58,2,25,36,88,53,1,64,29,51,20,92,29,93,40,71,4,49,97,39,77,11,20,24,75,42,85,2,39,72,55,52,20,1,28,69,5,11,79,58,1,31,20,20,57,34,70,8,46,89,5,1,6,28,52,56,4,62,84,79,77,92,57,93,57,80,75,25,74,92,56,68,31,20,77,58,70,65,47,35,16,88,30,63,46,80,14,68,29,6,18,27,81,99,92,87,80,47,90,69,96,82,90,31,57,73,32,3,12,46,93,12,17,12,81,65,13,22,48,98,52,88,58,58,4,19,61,16,20,9,38,36,19
59,33,2,23,28,88,71,10,54,15,98,53,49,87,34,27,98,45,4,49,63,73,38,33,86,18,16,27,11,72,86,52,27,62,87,27,85,21,65,71,4,91,4,90,51,53,11,3,29,73,60,31,94,88,62,17,12,1,18,67,19,36,8,56,15,64,41,95,92,72,28,31,12,49,43,40,41,51,56,37,18,14,67,68,49,77,77,50,86,61,79,91,20,41,93,78,8,66,32,75,68,81,77,33,84,66,21,48,43,68,57,39,36,25,27,19,85,45,21,10,60,70,23,36,2,25,70,15,38,72,73,44,77,98,29,58,51,87,97,69,71,27,30,87,12,66,61,81,60,7,80,69,19,17,67,38,42,45,71,94,78
75,87,22,81,49,80,81,88,1,63,52,71,40,84,1,55,4,22,67,18,13,67,25,59,19,4,72,34,46,44,69,43,28,37,29,60,89,6,20,26,85,94,89,37,13,79,93,10,53,62,63,7,53,20,28,37,87,35,32,96,38,9,46,2,47,19,47,47,14,73,57,59,23,55,38,15,28,64,94,52,11,29,3,43,95,28,67,50,47,79,72,85,75,91,36,34,73,52,10,7,21,8,45,58,91,98,20,51,14,67,63,28,28,95,14,15,25,93,45,46,70,60,34,92,53,6,95,12,91,30,63,39,26,97,95,56,33,8,95,79,40,71,87,74,55,55,71,84,2,72,6,5,19,67,3,41,74,53,5,63,39
43,86,10,4,14,78,12,80,80,41,16,1,2,87,48,81,73,2,69,1,66,72,76,48,45,78,27,41,53,36,93,18,92,63,17,44,94,97,49,65,39,69,82,49,59,9,3,56,71,72,16,2,94,30,80,86,39,50,65,76,35,74,4,62,91,37,3,86,37,16,5,19,54,14,41,87,42,55,5,51,30,89,21,15,95,81,92,48,42,27,24,38,45,35,76,70,57,97,60,78,94,48,10,82,43,70,40,77,43,36,81,88,32,57,65,42,43,8,54,24,58,45,39,81,28,50,36,10,78,92,54,92,33,92,70,62,77,46,5,25,67,99,15,67,24,5,2,67,85,3,74,65,68,94,96,88,12,21,89,77,39
9,6,67,58,94,86,43,21,73,24,95,46,68,18,73,83,66,91,4,2,21,14,50,8,83,16,12,95,65,89,29,9,56,34,92,80,8,35,12,97,43,4,40,68,33,69,27,99,26,28,39,58,71,85,27,20,7,82,82,15,48,70,93,65,21,91,27,80,76,69,16,2,10,76,18,69,78,66,84,73,39,98,75,86,9,23,46,8,56,1,97,25,40,50,17,52,89,35,81,74,53,86,81,24,50,68,90,52,81,96,64,66,27,21,15,79,45,15,95,68,16,97,65,40,14,5,17,76,52,11,5,35,96,4,15,79,85,33,25,57,71,40,55,6,82,86,13,79,97,80,14,88,97,77,19,57,32,34,64,39,99
36,89,92,44,90,94,6,48,17,28,33,94,91,38,68,1,27,11,12,47,27,73,13,34,80,40,64,1,6,94,81,79,2,24,91,87,29,34,37,87,74,42,87,12,26,34,35,8,39,6,59,31,56,24,84,37,74,33,13,10,72,27,80,72,66,41,19,81,91,60,25,59,2,8,16,72,45,66,68,74,52,35,90,26,60,13,28,36,71,12,52,62,79,95,38,90,26,52,6,68,54,67,31,19,65,4,31,19,67,79,39,17,69,14,96,3,85,58,63,96,60,88,2,69,63,61,71,28,19,6,69,75,13,48,88,25,59,72,32,20,28,48,94,49,15,27,5,86,9,15,3,71,60,8,45,30,39,92,20,92,73
6,56,46,91,18,62,90,93,1,54,35,94,37,49,10,95,8,23,83,2,8,93,13,77,12,69,44,37,18,16,22,49,15,8,7,52,38,71,3,41,59,43,39,28,97,82,72,98,32,41,78,48,96,46,11,30,34,70,98,17,9,34,63,65,25,22,68,70,2,85,51,79,25,99,21,17,81,62,18,85,12,10,77,73,1,2,8,55,46,16,6,95,60,10,47,36,63,18,22,80,99,61,82,32,28,25,36,54,9,73,38,56,17,45,38,3,78,97,92,4,18,10,32,63,69,99,64,21,41,5,13,53,79,57,93,44,87,43,70,47,12,1,27,39,11,56,71,4,23,24,91,65,41,90,18,86,80,15,13,24,81
72,92,15,93,90,74,85,79,22,51,86,61,20,45,1,65,27,39,52,14,20,3,58,81,7,48,38,14,85,22,6,54,26,43,26,20,8,48,49,17,91,64,73,1,25,75,69,69,8,66,99,26,88,35,22,91,65,12,18,64,94,65,30,71,58,51,41,56,97,52,41,70,20,95,64,92,27,23,88,62,42,73,90,21,15,4,67,11,60,47,7,63,64,9,44,85,59,46,24,84,24,30,42,80,83,55,39,50,18,93,96,80,49,70,52,1,44,81,7,34,58,84,30,5,49,42,53,5,8,6,51,14,51,40,42,77,10,75,58,17,83,91,74,6,8,72,32,22,80,85,70,45,61,37,28,81,74,10,11,45,74
97,45,42,57,54,8,10,38,96,82,53,71,95,31,38,71,47,81,9,79,7,8,23,41,76,26,79,30,37,23,92,53,28,5,86,10,15,49,78,64,69,19,72,71,17,70,64,95,77,86,61,42,24,74,59,72,94,26,71,37,55,10,36,31,92,88,70,17,2,63,2,20,26,88,72,88,55,78,28,99,18,67,84,7,94,34,4,87,8,87,2,22,80,17,6,93,56,1,79,87,81,72,33,82,48,52,68,84,10,37,87,61,76,39,47,78,25,53,59,61,44,64,18,9,91,25,68,76,62,28,75,24,1,51,86,68,2,95,74,92,81,98,68,20,55,58,71,98,1,17,42,74,37,6,3,38,92,47,93,25,90
55,2,2,6,68,13,93,88,71,92,57,98,84,95,78,89,28,47,13,36,3,45,8,72,84,74,45,25,32,24,25,71,89,87,20,22,20,39,4,95,8,86,54,38,19,1,69,81,28,1,75,94,55,31,68,95,40,73,55,99,32,28,4,27,36,65,59,96,29,43,17,35,60,69,28,9,34,69,17,28,49,6,53,28,4,32,71,81,94,69,30,39,94,35,97,31,20,19,37,45,3,51,51,86,16,97,67,26,1,25,36,93,27,73,37,87,49,47,8,26,67,99,17,52,68,3,50,7,52,63,40,77,47,30,27,82,27,7,40,81,60,74,26,18,78,6,51,13,14,63,95,35,70,45,43,81,18,40,12,67,36
31,19,51,61,64,36,67,18,49,55,18,69,59,64,20,79,2,56,74,50,63,95,52,48,95,38,52,95,44,33,14,15,74,70,17,70,70,84,60,24,88,8,20,32,36,20,45,47,91,40,96,57,15,56,12,29,92,31,61,23,41,82,70,29,86,5,8,28,1,13,33,41,46,64,51,28,53,19,77,43,77,41,25,51,30,3,24,82,65,43,48,53,38,43,75,52,54,22,71,52,40,9,82,10,96,19,3,66,14,65,11,31,84,20,12,30,75,87,22,33,38,11,14,97,70,55,7,86,52,1,21,7,48,73,66,88,41,74,90,83,17,60,18,23,87,5,15,32,73,81,88,40,77,45,90,8,32,35,57,36,38
42,93,37,79,50,38,21,4,98,14,18,55,3,49,31,15,44,94,63,43,26,24,4,55,26,59,17,96,81,8,21,38,52,58,32,45,64,52,36,35,74,67,47,24,47,29,75,44,29,50,89,79,67,49,21,61,65,97,34,20,45,77,60,72,19,76,26,62,62,56,17,91,85,17,19,96,98,66,40,18,7,23,55,21,55,37,3,13,10,23,64,17,95,16,20,99,28,4,21,88,27,36,96,39,21,43,26,67,66,23,54,57,28,80,84,13,14,7,18,12,60,32,58,98,85,5,65,87,54,61,38,64,90,27,79,8,58,71,26,19,53,15,67,40,50,76,95,71,42,14,63,39,97,70,31,58,11,96,67,26,89
20,24,42,5,77,43,61,22,34,66,67,67,25,30,60,81,8,15,60,40,79,81,75,94,12,77,18,69,98,42,74,81,37,91,61,94,33,44,36,19,56,10,47,74,97,60,61,18,19,62,34,5,46,36,37,13,54,59,68,10,78,41,71,77,24,12,42,53,15,47,2,73,16,48,65,51,48,47,63,6,64,74,46,89,71,88,57,75,3,27,68,62,7,68,98,83,71,32,31,36,34,51,44,76,65,7,21,49,99,75,56,90,32,39,49,8,69,68,95,78,90,73,38,95,48,14,41,96,15,68,78,3,98,8,3,72,35,37,75,99,33,13,40,46,31,11,47,88,42,28,37,83,26,91,31,29,98,59,3,48,86
87,48,44,45,59,67,32,16,71,59,7,25,72,31,46,75,16,72,88,70,81,37,88,95,71,67,33,61,11,54,96,7,86,10,37,64,51,16,13,89,99,76,48,52,76,71,75,15,61,48,60,44,80,18,48,21,51,83,37,18,24,96,37,91,26,55,3,81,46,19,23,91,94,51,88,2,41,94,13,35,86,56,27,4,22,78,73,97,79,66,4,14,60,11,42,24,46,17,51,70,46,91,35,41,48,19,8,9,61,3,89,84,97,35,37,32,99,68,34,27,72,66,56,69,22,7,62,39,32,41,10,6,9,43,12,62,89,28,21,72,55,59,61,39,70,93,56,5,73,84,19,96,35,85,33,98,62,26,36,64,57
43,57,97,94,79,54,63,67,48,8,45,90,82,65,63,42,1,67,20,20,19,49,46,62,77,78,84,58,45,92,38,48,80,49,54,34,76,41,42,88,85,85,53,68,15,65,46,93,18,38,99,67,22,15,2,89,75,51,57,79,64,79,30,43,4,94,65,5,86,72,34,33,21,80,87,36,55,50,75,42,90,61,63,11,96,74,11,36,95,3,9,55,3,22,40,44,81,38,19,35,70,26,33,42,38,98,60,70,47,75,36,98,73,59,42,78,14,9,28,35,13,98,61,92,33,23,62,24,35,76,13,1,65,83,84,52,31,66,1,30,91,34,70,97,87,16,21,51,59,93,4,38,65,52,46,35,71,10,95,24,83
21,71,88,35,12,65,63,91,22,32,16,43,33,45,74,26,84,49,27,95,59,98,32,84,95,70,42,76,33,90,8,34,97,84,44,12,95,26,39,34,1,52,64,26,99,48,60,5,86,97,30,23,42,26,99,35,62,39,76,95,64,48,72,64,85,11,94,9,68,49,54,75,55,64,64,59,68,30,2,86,6,13,90,48,46,86,39,82,64,4,61,72,6,49,75,21,13,28,8,50,44,6,3,29,46,96,74,3,71,55,75,54,16,60,37,26,76,6,52,31,58,27,85,46,1,58,45,33,85,66,13,12,14,91,80,38,96,48,98,15,33,91,83,65,63,30,72,48,33,3,8,35,52,39,8,2,94,24,71,73,95
97,92,47,86,35,8,83,19,6,14,69,29,32,47,41,3,78,47,74,78,25,67,86,42,27,3,81,31,63,8,63,93,59,75,40,86,38,52,17,68,59,29,2,83,31,43,98,39,5,81,59,18,56,53,44,51,9,86,73,70,75,99,98,29,1,71,77,76,84,78,19,34,54,77,92,53,97,2,34,12,10,28,41,45,42,95,98,38,33,91,94,94,28,88,12,5,12,10,18,56,43,52,46,14,35,29,78,34,9,65,49,87,57,5,8,82,32,39,81,39,39,22,6,51,39,77,86,41,93,62,46,24,50,29,88,42,98,12,64,75,36,9,52,74,14,66,81,79,8,42,74,53,32,94,6,82,32,45,6,65,67
23,10,80,5,80,62,40,46,44,96,84,65,34,87,89,80,72,50,37,67,72,71,87,19,65,17,8,26,65,57,78,1,11,35,82,29,80,30,87,80,72,57,86,68,25,82,82,21,14,94,98,62,96,47,92,82,23,46,10,38,33,74,45,70,51,90,53,67,76,48,76,8,72,88,81,17,92,52,5,15,7,48,17,84,52,64,35,86,99,70,92,45,40,3,47,74,47,69,13,95,83,19,26,38,57,8,30,31,23,82,2,59,84,35,75,7,42,5,75,65,40,82,10,44,43,99,82,85,53,64,31,58,54,55,14,19,96,69,13,16,30,20,82,60,62,98,72,92,26,58,8,13,7,34,57,17,25,36,12,45,55
47,70,10,83,82,88,82,32,39,42,21,88,56,93,9,73,38,60,76,90,99,70,57,7,71,90,21,75,31,82,34,55,44,3,86,79,26,24,42,3,54,91,92,10,81,29,64,52,28,86,28,59,88,52,67,72,94,11,43,75,4,52,64,93,92,9,69,82,54,3,54,6,15,67,63,56,75,71,27,57,20,44,64,71,48,63,9,48,74,81,87,94,50,16,94,32,80,80,63,32,70,65,56,99,54,78,88,82,53,43,20,51,65,6,25,58,51,32,64,2,39,83,74,80,53,86,11,78,95,88,37,44,63,25,40,69,2,83,26,94,76,11,55,26,77,49,50,38,71,63,54,48,96,81,67,67,79,55,75,5,22
25,31,90,51,26,3,6,81,15,76,27,57,34,29,94,60,32,42,32,87,43,59,23,85,23,30,42,64,84,10,4,90,79,11,64,50,76,49,66,75,52,95,54,46,84,89,91,59,2,15,2,38,10,60,14,85,30,96,71,18,43,95,52,86,51,3,32,42,4,28,98,31,93,80,93,95,85,94,88,98,94,71,30,47,89,54,15,79,74,60,34,18,98,57,41,5,24,15,17,4,76,66,73,92,85,21,56,1,99,89,2,58,36,36,27,10,95,18,40,97,2,1,86,23,89,19,79,33,41,37,16,59,51,73,22,50,17,26,1,48,38,3,88,31,52,51,32,25,98,39,50,24,98,40,51,72,82,79,52,12,27
41,95,18,80,80,98,11,41,35,96,2,4,93,27,3,91,39,97,65,34,29,49,30,12,19,1,54,80,79,87,38,79,40,38,48,36,43,44,32,80,62,78,79,84,90,70,26,25,79,62,36,46,66,62,27,98,13,76,19,56,75,30,31,96,47,82,65,39,30,89,58,4,98,90,48,12,46,10,81,67,92,10,76,50,62,59,2,26,96,76,23,8,42,33,2,9,79,98,95,53,98,50,24,93,58,73,91,9,92,44,57,23,20,6,70,41,97,82,14,51,20,14,40,53,17,66,20,23,9,33,79,61,20,6,70,46,24,95,99,82,64,32,45,91,83,49,95,81,34,94,65,84,83,63,5,8,19,68,64,16,55
32,25,35,18,19,95,59,22,32,35,56,99,26,4,46,31,75,67,35,62,58,71,8,3,65,18,47,57,29,25,77,14,40,3,76,91,71,91,34,85,23,15,50,48,19,14,78,59,28,78,98,70,23,25,32,49,96,96,96,96,97,79,30,88,26,76,17,94,15,27,39,62,18,52,5,30,71,40,65,97,37,47,81,74,85,54,46,55,66,3,6,28,31,73,40,22,6,81,52,87,61,81,90,24,22,2,41,41,43,30,82,17,3,52,37,58,3,71,28,57,38,72,77,33,99,91,55,13,19,29,53,33,29,3,29,87,85,26,40,78,88,82,98,23,60,43,8,57,98,53,59,94,74,54,95,50,57,42,6,44,53
9,14,54,31,24,88,62,88,88,80,30,71,76,64,80,55,38,24,8,60,82,72,44,46,24,94,23,64,13,6,34,46,8,7,67,52,13,94,20,68,87,11,95,7,12,13,84,21,97,75,26,68,40,93,53,80,51,57,63,56,97,94,83,92,83,32,57,59,82,56,55,80,62,50,28,55,21,87,34,79,55,29,51,11,88,83,61,8,59,27,42,20,4,90,27,53,44,21,76,66,44,59,10,51,83,6,30,91,74,40,58,13,41,25,19,31,32,57,74,27,75,70,40,29,45,75,93,14,40,33,8,48,49,6,34,49,14,56,50,7,63,45,57,70,85,67,41,1,87,39,59,37,37,16,8,23,26,84,75,26,72
84,12,42,13,67,3,43,24,31,69,81,87,53,68,75,42,51,61,84,31,68,13,80,2,21,58,12,32,30,42,77,91,72,37,71,59,35,48,73,85,47,84,26,35,53,94,87,77,6,94,58,62,32,31,9,66,6,44,6,10,47,4,55,6,79,12,19,37,34,78,88,35,60,69,97,73,66,15,78,10,59,58,52,53,6,30,25,9,18,82,48,17,46,49,39,66,73,36,4,41,2,77,29,39,14,10,61,37,6,52,36,86,43,66,37,88,69,79,15,4,65,97,95,79,42,7,88,54,87,56,50,20,4,87,87,89,14,61,58,72,40,72,42,74,95,88,74,2,70,23,18,31,59,88,25,94,87,44,9,89,45
33,87,68,14,93,60,18,71,86,98,18,38,25,96,18,48,89,52,16,76,2,52,40,43,3,26,99,41,42,46,87,72,59,79,70,40,31,46,89,8,87,67,64,76,31,66,9,75,26,29,25,18,86,2,51,93,94,19,49,38,55,26,69,31,54,61,49,39,14,16,35,12,36,35,93,26,31,25,12,36,3,58,60,72,82,49,87,10,92,20,33,9,58,79,67,56,77,28,66,33,62,22,97,56,27,8,1,58,64,43,24,64,88,38,38,2,87,3,21,3,23,88,5,20,79,95,68,21,1,79,26,83,51,36,40,72,67,40,15,48,83,11,24,47,20,99,71,40,53,72,81,12,11,47,55,92,80,71,2,22,37
28,49,34,88,21,94,1,44,3,25,52,93,48,24,18,12,98,80,85,46,8,83,92,16,73,59,40,36,46,69,80,89,43,13,69,30,71,62,48,82,46,43,93,18,7,50,88,40,56,82,52,85,53,66,56,63,26,59,73,30,75,69,87,60,50,70,51,39,71,38,64,25,27,13,12,15,40,3,31,45,9,79,91,40,99,76,44,26,60,19,86,63,40,23,89,68,86,45,89,10,14,33,55,85,58,90,19,80,44,67,20,64,87,27,60,64,76,20,74,47,43,72,31,96,99,71,55,84,40,36,71,72,2,89,88,61,19,41,75,28,42,47,42,78,63,11,38,76,45,70,66,39,53,2,46,45,39,89,24,38,5
