29,16,57,67,42,62,43,41,68,51,43,53,39,99,4,85,98,94,88,11,64,45,86,52,53,45,54,32,68,49,34,5,48,31,32,16,44,26,7,99,46,80,86,5,52,86,53,98,80,16,36,33,87,36,70,14,92,52,55,26,31,4,56,74,36,37,74,40,49,64,50,51,88,29,59,67,85,66,14,36,64,46,19,6,22,62,68,98,97,92,92,54,60,50,52,11,2,70,94,79,20,82,69,94,8,21,69,83,3,47,31,7,29,29,11,79,80,53,8,13,93,67,15,45,69,8,83,48,8,62,45,53,28,78,3,46,41,46,97,37,62,65,79,81,68,53,65,89,13,58,43,79,18,90,42,90,47,63,13,98,52
65,4,81,85,76,75,48,71,94,53,4,99,97,65,66,18,77,95,56,89,55,63,88,79,81,91,57,51,90,58,90,76,55,23,7,29,27,67,69,38,24,63,78,46,38,86,19,18,81,53,50,98,53,48,83,82,13,45,33,13,50,98,33,50,54,23,21,8,14,69,43,81,80,72,86,25,71,64,29,88,27,50,73,37,30,88,19,20,81,39,89,65,1,58,29,59,24,87,45,79,87,78,53,66,49,5,62,24,98,38,11,73,81,62,29,12,7,44,19,24,90,66,2,88,62,51,80,33,88,51,32,92,64,48,73,14,20,12,71,30,19,92,81,80,30,50,1,27,57,84,96,63,81,63,64,44,53,60,74,50,81
67,9,59,33,98,14,3,93,28,23,35,41,40,18,15,45,25,30,91,67,74,72,39,65,79,56,37,10,88,72,57,87,58,30,42,95,10,25,70,13,55,72,40,19,51,10,77,74,46,59,53,66,32,7,85,26,83,85,68,65,75,21,90,34,33,91,73,87,60,38,49,15,22,63,3,41,3,85,24,17,26,66,38,65,89,80,18,31,58,93,60,9,82,8,68,76,73,58,34,22,8,65,87,97,92,7,87,11,62,28,62,69,42,72,4,92,32,93,42,86,89,12,97,52,34,45,34,74,94,43,5,5,93,96,91,77,7,84,75,92,83,18,45,94,19,23,15,75,16,22,44,94,26,69,53,96,10,61,3,17,15
3,57,21,48,55,95,34,27,91,33,15,56,26,48,11,63,70,3,59,42,42,79,32,41,6,39,76,4,31,4,50,78,13,75,27,26,41,50,57,66,48,19,25,93,41,7,8,3,71,80,45,92,32,15,38,95,12,99,63,9,74,5,11,47,29,12,56,32,92,99,41,60,23,10,94,5,37,6,33,93,80,97,66,20,87,98,57,6,43,14,34,55,11,99,17,35,42,92,14,29,13,11,59,91,75,65,50,57,34,76,83,53,80,5,74,30,75,88,84,84,26,25,99,40,62,72,35,78,98,41,6,76,34,1,18,30,78,75,6,79,63,87,27,60,47,31,68,44,82,55,14,54,33,57,8,46,77,3,85,49,56
1,8,78,92,6,84,46,95,20,68,5,37,27,99,41,36,64,27,46,53,72,87,23,1,20,66,22,35,56,28,22,73,4,23,13,99,56,20,1,31,15,93,57,79,81,29,56,21,93,62,33,80,71,3,40,46,80,90,57,62,66,78,12,69,57,48,70,64,35,92,65,88,16,89,56,86,5,22,30,77,17,39,5,55,52,85,67,47,37,11,91,21,48,38,84,7,83,58,81,89,38,28,54,97,38,42,92,61,66,50,42,2,92,63,46,62,97,56,59,11,51,32,81,27,79,17,40,77,86,11,2,85,65,41,61,80,78,18,87,16,13,39,33,92,72,42,67,1,58,19,4,41,30,86,37,77,44,56,15,29,42
75,84,73,65,28,14,12,46,44,27,7,78,56,17,22,11,29,59,99,43,29,47,79,56,61,17,93,70,42,65,5,98,33,51,97,10,22,63,42,44,5,88,8,84,47,87,21,86,48,5,41,64,87,2,41,2,9,20,45,57,20,95,53,10,20,16,62,38,13,7,75,72,99,26,7,80,21,13,84,1,17,58,7,40,33,34,76,2,76,64,40,94,55,64,73,91,80,92,85,81,65,87,97,86,94,29,92,21,53,88,62,33,64,90,44,74,37,30,19,27,36,12,83,88,33,13,86,71,89,96,51,24,6,10,46,45,95,99,95,24,69,78,42,52,92,31,5,20,30,3,92,63,17,84,22,77,46,38,19,2,6
82,11,88,68,69,38,74,9,67,45,15,79,67,37,34,65,76,77,72,84,51,60,97,47,85,93,86,57,42,29,67,29,18,75,32,56,49,9,13,16,61,53,32,75,23,32,92,34,68,71,92,82,30,34,77,75,6,36,33,2,1,34,53,26,51,30,86,63,59,32,4,34,40,56,50,44,68,9,93,88,55,44,48,15,45,55,58,7,53,71,18,51,41,5,16,82,15,7,19,15,63,9,16,91,6,28,70,82,39,90,4,34,28,37,40,73,13,88,75,67,98,21,98,21,30,35,33,21,48,87,40,29,33,89,89,94,85,21,56,71,24,69,19,2,61,92,75,36,86,37,40,54,75,99,95,96,26,98,88,69,65
60,65,4,16,74,86,12,16,6,56,48,18,7,44,9,60,39,6,21,56,8,79,68,58,58,67,96,33,91,63,12,83,73,82,89,9,83,99,18,39,33,87,48,64,30,32,5,1,89,77,78,39,18,47,31,60,76,56,18,44,74,17,16,52,66,95,14,60,79,78,47,19,57,82,71,83,33,73,54,59,67,56,42,51,78,97,46,64,10,89,72,79,32,18,5,17,5,72,56,82,55,35,57,39,90,40,82,97,85,1,10,77,93,47,73,98,65,80,88,43,89,91,60,33,66,18,75,3,34,18,30,56,86,92,2,14,2,71,12,65,87,40,55,53,22,5,7,7,58,8,93,94,37,52,35,92,72,25,32,81,12
15,98,73,30,73,7,31,67,59,79,31,43,31,34,85,49,83,6,57,24,25,88,18,21,90,88,50,82,20,40,81,90,85,91,77,4,2,6,88,27,41,87,13,47,41,96,25,18,55,12,11,35,80,94,9,45,45,34,73,33,72,67,75,77,39,54,89,21,97,86,79,7,43,53,53,92,9,46,63,23,30,51,82,41,46,18,92,95,68,88,29,98,47,81,99,60,97,44,87,63,25,49,66,45,95,35,73,6,67,59,48,36,64,47,51,81,78,70,54,84,72,44,44,30,68,90,27,42,4,49,32,20,96,44,62,8,82,83,58,98,35,44,27,24,74,41,34,90,41,43,33,2,90,8,8,74,37,63,83,42,53
27,71,82,92,33,86,50,92,71,6,70,73,6,76,17,88,6,22,55,14,66,13,53,89,76,16,52,56,79,50,85,25,13,61,85,77,47,19,56,8,58,34,87,46,27,47,56,8,11,66,33,76,41,60,63,32,28,1,43,39,56,44,7,85,3,67,45,52,27,46,19,39,34,29,56,13,48,18,27,7,24,74,7,92,96,6,11,41,79,94,12,68,96,91,93,6,31,67,95,68,54,98,94,86,28,8,47,65,97,70,56,63,1,83,6,28,20,42,4,36,47,37,11,48,71,57,79,97,80,84,12,71,86,46,39,8,72,52,81,13,55,60,36,81,2,92,13,18,59,37,43,23,23,26,46,30,39,69,60,84,82
87,37,15,28,72,50,96,2,60,85,98,28,79,46,82,37,38,79,42,85,88,31,71,21,20,49,83,70,53,34,84,43,12,15,80,47,76,30,30,81,51,84,12,51,11,44,67,63,67,1,81,91,83,32,71,9,93,63,24,29,8,54,64,61,71,41,12,47,9,19,64,50,44,45,61,42,27,84,25,27,82,12,23,4,47,94,17,33,57,26,23,87,25,64,93,22,86,9,60,54,62,1,77,42,46,30,38,88,86,14,51,65,99,22,94,25,94,45,67,35,26,54,64,1,53,51,59,11,39,98,98,13,3,76,53,81,47,10,60,85,21,16,8,86,27,78,28,16,62,8,56,16,84,22,67,70,72,94,51,81,77
51,12,46,88,38,95,69,59,77,25,29,9,34,39,10,78,98,75,66,11,86,28,81,88,41,77,63,78,22,32,44,84,72,61,17,18,86,92,6,89,53,3,93,45,81,15,59,68,14,91,10,64,2,16,90,92,17,77,89,61,62,98,86,35,53,56,17,20,49,70,39,98,76,16,70,81,80,60,50,96,10,33,51,13,47,2,75,74,22,7,49,99,24,33,46,66,99,15,42,20,12,31,84,57,64,81,89,56,98,9,44,32,67,51,14,8,71,72,25,30,84,43,94,81,53,33,6,11,20,71,8,17,93,53,27,62,40,65,13,15,48,90,70,2,20,52,50,59,46,21,64,30,26,17,1,75,25,62,23,90,92
93,9,53,1,69,74,34,43,84,17,79,25,78,18,4,46,29,58,42,40,43,96,33,44,28,56,69,62,4,36,29,51,53,81,46,49,22,85,90,96,62,86,68,65,74,11,99,20,90,75,58,29,84,12,6,12,64,34,29,24,18,90,95,48,9,45,24,7,45,23,63,1,23,44,77,20,10,7,19,61,2,99,68,8,65,97,74,94,58,93,7,7,52,35,10,93,70,79,14,37,57,21,77,80,66,33,39,52,91,13,44,90,12,68,78,69,46,54,41,66,5,33,35,68,18,27,23,12,97,56,14,25,88,90,83,32,36,59,45,43,30,68,96,60,65,14,84,30,36,28,13,28,53,96,98,96,86,90,45,81,70
63,33,19,16,34,13,39,54,60,72,57,80,18,42,15,46,1,98,43,33,47,43,78,16,20,26,83,25,29,80,79,2,16,16,15,4,86,89,1,86,27,53,69,74,2,47,42,92,3,55,5,89,3,76,55,26,79,83,43,88,99,24,45,20,61,24,20,75,73,98,25,12,60,65,43,39,46,67,39,63,51,24,52,91,33,94,77,67,28,18,24,14,6,23,65,72,5,36,20,31,96,2,72,32,32,92,69,55,81,87,31,3,76,5,43,30,15,20,14,31,20,48,88,98,84,26,61,71,88,76,33,99,97,2,86,28,70,77,79,74,70,21,64,61,86,12,76,17,41,40,65,43,45,76,36,89,89,29,27,42,98
93,86,91,82,20,76,63,18,40,19,45,87,56,14,85,43,5,11,48,55,83,91,15,16,57,26,14,19,89,19,28,6,7,74,25,57,87,20,17,70,21,31,40,70,30,33,90,51,61,63,89,93,18,41,86,36,22,46,52,83,42,95,73,66,82,32,5,78,77,66,62,54,67,20,75,84,31,5,23,12,82,37,27,18,99,57,44,69,93,23,32,47,1,24,75,92,90,91,35,19,24,36,22,90,63,5,24,21,55,87,36,99,26,64,58,84,18,6,63,7,8,92,74,43,41,50,33,85,58,61,51,86,40,96,31,29,66,7,56,66,75,7,83,31,53,59,49,45,19,57,8,81,1,73,65,81,31,78,14,50,53
78,63,98,51,18,8,16,87,32,40,90,17,88,99,71,75,53,69,36,96,5,70,18,94,43,96,73,13,83,53,29,8,89,35,98,98,34,34,14,73,66,65,60,12,90,16,3,84,97,98,86,42,62,13,42,34,93,22,93,37,20,41,91,97,49,17,99,74,83,1,58,51,66,76,6,97,36,18,99,1,98,42,49,93,80,76,77,79,49,97,4,40,3,16,78,79,91,45,74,63,51,5,56,73,12,14,92,77,91,51,65,8,74,44,2,41,95,37,41,24,97,2,50,91,42,86,65,74,94,44,75,91,86,18,99,5,80,91,15,91,23,97,24,49,3,31,10,31,89,34,27,88,80,22,47,36,11,27,67,9,93
96,80,89,11,13,5,49,46,28,8,34,50,46,81,11,59,28,95,43,62,60,85,54,98,47,96,36,30,87,14,93,4,46,19,98,38,81,74,94,3,28,94,17,75,48,40,52,67,18,20,28,39,8,38,72,12,93,23,70,27,93,38,99,9,37,64,72,15,71,84,48,88,7,64,36,61,47,71,3,37,80,25,88,95,13,11,16,49,8,40,75,81,32,95,43,56,45,99,60,81,24,96,3,26,6,34,19,56,58,87,30,8,82,84,18,35,37,22,94,32,55,1,80,19,15,78,11,69,68,32,28,35,12,45,81,85,51,60,2,82,92,51,84,73,79,73,42,94,86,76,83,93,64,83,34,35,18,68,70,66,30
44,31,50,93,59,44,90,70,90,49,48,93,24,12,75,61,55,12,90,24,64,83,25,79,80,34,58,16,68,87,72,74,28,23,98,59,76,21,2,94,33,81,5,19,16,31,81,65,78,94,13,93,99,53,58,48,86,57,78,77,86,77,68,47,40,8,93,36,34,16,1,91,12,76,96,32,15,90,25,62,9,49,80,61,9,27,43,4,36,91,80,35,83,93,45,29,54,37,32,21,21,63,43,34,44,28,5,89,92,1,59,82,60,50,12,27,47,27,22,8,9,16,99,67,30,74,76,84,49,79,45,83,89,9,5,11,81,51,81,92,86,38,35,71,59,7,47,47,43,10,89,87,15,29,84,4,35,87,55,91,65
94,24,16,11,50,75,17,33,61,68,1,79,45,71,10,52,4,36,92,11,61,42,21,88,57,26,86,51,44,55,2,48,81,97,80,30,5,65,54,64,97,87,97,1,65,76,8,87,73,71,25,39,74,88,83,9,54,65,60,95,72,90,26,39,62,26,62,7,38,93,91,94,43,13,67,95,72,19,34,2,59,79,74,8,53,95,9,83,22,49,50,35,3,97,54,48,66,94,74,14,39,31,28,52,89,87,51,89,16,80,25,90,41,97,50,18,6,36,51,63,35,16,67,35,69,77,92,18,16,29,30,54,28,9,20,11,90,68,74,87,26,27,85,28,12,20,42,89,87,99,2,99,72,91,69,60,76,32,2,86,69
80,88,52,27,80,99,88,16,29,41,3,76,34,41,65,63,2,79,64,40,60,45,52,14,38,40,15,44,79,71,81,3,14,10,51,59,71,37,98,80,67,96,47,79,61,4,67,46,3,8,22,46,30,32,58,68,35,28,60,3,12,85,7,99,70,23,7,44,69,44,26,56,95,2,82,76,74,65,65,49,10,10,66,82,10,58,97,46,62,77,28,30,27,52,68,46,4,51,35,56,76,9,37,94,86,67,82,78,97,24,49,7,90,23,2,24,67,3,11,46,66,42,94,71,94,9,77,21,19,44,24,27,83,74,26,25,59,7,82,8,33,40,67,84,45,42,51,75,70,74,57,45,76,87,58,14,28,68,38,18,81
13,68,9,25,77,45,70,65,96,42,89,82,27,30,51,2,25,63,93,79,39,94,80,85,15,36,85,27,33,36,50,35,30,83,62,58,7,70,3,25,60,15,66,89,24,11,40,71,37,20,15,84,15,65,1,11,52,47,6,22,86,21,78,97,98,19,45,86,30,57,48,26,66,22,95,51,33,79,98,77,60,74,85,47,70,52,77,9,48,68,83,16,58,47,26,16,3,7,43,69,12,61,65,61,43,72,37,26,33,44,43,48,34,83,69,93,87,20,89,10,33,77,55,7,30,35,34,89,30,94,26,22,82,35,65,21,33,6,8,46,43,61,71,94,20,8,66,9,53,79,91,60,24,18,99,61,40,31,96,71,47
63,49,68,70,45,34,28,44,28,13,39,53,17,32,55,22,61,54,39,86,74,93,37,1,61,47,55,21,41,36,61,62,45,61,88,48,60,85,8,8,30,69,2,60,66,43,66,94,58,12,93,79,16,70,71,58,67,55,67,2,20,73,31,27,3,82,95,68,21,47,62,96,47,74,14,65,17,80,16,98,74,80,96,81,31,4,75,98,90,40,14,72,74,91,47,7,4,73,48,10,66,75,66,12,4,98,70,93,22,33,42,82,88,71,26,34,20,21,3,76,97,48,19,8,71,91,99,27,32,50,32,61,69,19,19,88,3,36,3,7,3,76,10,4,19,1,41,87,89,5,26,34,82,87,12,83,5,69,88,5,79
55,9,45,44,70,25,64,70,52,52,40,62,62,38,70,99,86,46,69,47,91,69,44,74,63,96,25,93,38,80,37,66,53,39,60,83,26,99,76,90,41,2,12,50,16,97,68,9,94,62,20,77,17,71,25,93,91,77,40,97,38,53,62,17,10,5,34,25,17,17,56,40,64,82,30,68,79,46,53,98,68,95,92,29,96,25,94,43,1,66,7,25,53,42,9,18,64,44,15,10,15,29,36,12,95,65,37,89,53,21,25,84,83,53,57,44,10,5,88,4,83,13,8,35,47,10,44,78,97,15,65,5,45,62,56,98,52,90,87,5,65,82,40,32,30,80,75,95,60,26,27,23,75,16,4,6,43,20,43,31,17
44,85,88,82,28,5,44,74,50,85,65,95,55,23,16,81,52,31,89,42,74,85,24,9,98,22,40,40,96,62,98,45,92,16,46,84,53,44,46,15,55,70,69,76,66,15,42,34,89,99,32,43,88,88,63,87,91,82,30,19,21,78,76,22,35,90,14,25,61,91,98,55,54,31,15,76,40,68,7,8,83,49,34,87,57,52,13,66,44,2,79,21,89,20,29,17,41,73,17,97,13,28,7,23,9,33,10,19,30,22,15,90,61,85,46,10,47,17,69,45,88,74,73,81,91,60,1,57,78,60,75,72,79,73,33,20,73,8,21,47,94,63,57,48,74,60,53,66,13,6,35,93,46,69,53,36,78,77,6,31,33
75,26,87,12,94,29,53,34,79,90,35,50,49,66,8,82,40,80,90,67,33,35,43,39,94,8,21,87,19,1,81,16,30,4,90,35,56,32,13,55,2,78,10,73,10,36,10,68,57,95,44,50,39,86,98,18,15,11,27,35,6,13,50,56,16,6,18,11,22,34,76,85,61,58,69,71,64,25,65,36,87,55,59,38,83,21,30,34,14,17,37,48,60,8,3,17,82,8,80,8,61,17,58,80,14,67,8,97,40,67,21,45,88,47,78,82,85,36,89,74,77,48,18,51,52,70,97,47,77,21,43,29,2,67,16,98,55,64,58,21,68,16,66,45,52,5,61,40,1,40,28,99,56,96,6,31,46,3,75,93,93
69,9,21,91,6,21,21,22,71,61,22,37,31,34,89,5,61,78,51,1,59,61,7,33,24,75,67,88,37,18,97,97,49,65,10,84,29,4,22,52,86,13,44,94,31,97,78,2,48,99,36,9,49,41,76,91,52,63,33,48,40,99,76,38,26,2,77,47,78,62,17,58,8,70,47,3,72,67,75,68,53,70,69,55,11,89,59,24,87,99,28,78,40,86,55,48,95,48,89,10,23,66,44,16,58,32,35,98,9,80,68,87,83,93,20,17,96,4,56,55,89,17,57,7,67,69,50,47,65,79,90,87,61,43,47,81,17,75,59,83,2,17,68,98,98,3,73,76,93,99,64,67,27,12,63,38,63,37,83,29,16
90,98,59,6,27,9,33,5,1,89,45,28,48,33,25,43,72,64,71,78,98,43,38,46,57,4,45,79,29,56,85,39,68,34,81,76,92,78,5,8,38,19,69,72,53,11,89,57,83,68,23,33,92,69,82,69,84,28,77,27,94,95,67,40,77,37,93,22,4,77,75,28,67,30,48,25,4,65,22,66,60,17,63,64,84,68,10,68,82,55,85,83,43,51,87,12,33,66,24,10,3,53,62,94,79,17,66,6,57,93,84,80,25,93,98,55,13,62,85,35,5,50,53,38,41,9,23,17,55,9,68,80,14,4,34,82,82,41,38,69,42,72,23,14,74,51,97,70,87,33,75,69,71,33,10,22,73,34,82,32,30
63,70,35,77,24,38,66,70,77,65,47,57,57,41,13,18,97,2,26,23,46,35,25,15,89,68,48,94,74,40,87,9,36,9,35,96,89,67,20,24,14,20,69,78,52,3,80,66,51,7,9,23,96,43,83,92,53,98,7,18,68,39,19,30,21,6,26,57,45,74,66,95,86,93,30,96,66,61,33,10,63,72,47,94,43,81,90,55,69,60,80,11,13,91,48,57,4,35,33,67,10,98,49,12,96,49,1,80,23,36,38,92,50,60,87,93,76,71,79,92,32,21,41,19,43,12,83,94,39,9,8,38,74,67,74,26,22,61,62,22,33,38,94,11,69,37,98,54,57,88,17,60,90,12,38,30,32,36,63,51,81
67,17,49,2,1,33,81,78,46,77,61,44,89,72,48,67,34,26,68,75,56,36,24,62,78,57,6,4,38,96,25,82,46,34,47,7,81,4,84,98,97,14,19,64,55,85,93,41,67,49,47,73,91,86,15,91,54,77,21,24,22,53,76,24,78,2,47,37,22,68,91,81,67,82,14,92,18,18,87,14,61,99,65,63,69,83,28,47,94,43,71,29,50,48,60,70,29,52,88,96,94,61,57,73,10,7,5,14,76,63,54,50,30,89,27,2,25,56,8,80,99,14,85,1,77,22,44,96,92,48,19,13,63,46,44,30,65,41,56,38,53,21,67,46,50,6,61,75,70,66,23,86,65,26,64,38,25,22,13,22,41
40,66,27,50,66,29,28,97,41,41,37,10,84,6,86,50,52,48,27,48,86,39,81,51,66,50,2,8,34,36,83,90,46,70,63,15,89,3,54,72,39,79,29,79,99,27,71,11,26,25,36,11,6,81,76,66,99,46,93,88,96,62,97,40,60,4,34,36,65,83,25,20,78,94,7,32,74,4,2,51,65,97,48,49,94,5,1,15,89,68,84,99,59,54,13,19,17,33,55,58,26,61,29,15,17,28,20,70,9,8,45,73,91,12,71,97,20,70,14,43,79,67,97,58,73,18,75,25,53,45,31,72,86,15,23,42,18,86,57,4,65,41,96,26,6,94,18,57,91,53,97,27,18,23,74,55,61,97,30,87,93
17,14,29,26,61,14,43,9,47,84,54,68,46,98,20,58,87,25,25,94,67,25,85,73,71,91,83,2,27,29,22,23,94,74,82,86,87,13,43,65,49,51,69,86,47,71,70,1,92,45,97,39,78,51,67,91,99,41,64,72,19,64,63,37,20,68,54,28,46,52,44,52,25,30,60,36,22,76,60,57,36,26,3,8,98,84,30,56,16,83,76,4,6,73,48,32,24,16,63,79,59,89,82,72,97,31,35,82,44,55,50,80,89,20,22,73,68,58,70,46,44,80,29,99,50,45,23,70,28,54,66,32,85,42,39,76,99,92,59,19,37,20,21,10,71,56,92,39,48,42,51,1,90,89,20,48,3,92,54,97,41
33,91,74,30,26,30,92,18,55,22,92,88,5,4,69,21,23,68,91,53,15,68,76,70,54,74,1,56,49,74,87,89,36,75,97,32,22,15,44,63,93,57,27,85,94,18,14,5,52,8,83,47,96,86,1,98,39,98,7,15,47,62,82,38,63,74,27,34,47,28,6,9,81,85,81,54,47,15,21,29,58,33,56,84,93,8,83,61,80,50,86,84,74,77,66,48,9,46,11,28,95,69,85,24,54,60,78,43,73,72,28,83,33,83,92,84,10,42,63,1,83,27,40,97,41,60,95,40,74,31,23,16,26,99,34,53,64,42,97,5,75,57,67,52,25,66,61,40,83,46,51,88,14,11,59,35,83,76,58,18,80
76,95,62,73,33,48,59,8,20,6,5,64,29,77,32,86,70,56,59,64,96,29,13,88,98,10,58,42,56,56,14,81,49,11,48,35,15,67,45,36,32,73,99,5,28,34,88,53,30,90,14,69,32,75,47,81,45,19,29,58,71,92,30,44,12,13,29,94,69,50,42,7,96,67,71,11,77,92,73,11,86,46,58,10,69,92,38,92,51,26,96,74,35,2,2,67,36,27,32,15,31,56,54,51,77,18,99,47,49,14,90,52,63,46,57,87,73,96,52,15,29,46,41,52,15,46,54,89,51,85,88,80,29,96,11,69,41,14,73,95,86,80,11,44,63,39,47,17,3,72,14,9,57,89,41,56,40,63,67,61,33
21,77,33,97,14,87,34,73,39,45,2,74,70,68,26,10,19,44,47,59,96,98,91,79,35,81,29,2,52,88,24,43,42,28,88,96,95,6,64,6,20,5,15,93,39,50,36,15,84,87,57,33,54,83,29,63,6,25,59,16,4,73,84,44,47,24,32,46,41,39,13,14,30,39,34,94,67,43,86,31,12,63,1,78,21,78,67,71,69,29,93,20,91,42,43,13,96,52,27,66,69,33,32,9,93,97,7,79,69,68,25,5,3,8,86,92,41,89,11,86,75,13,62,35,9,58,27,80,69,82,11,88,24,82,83,96,83,90,60,32,80,90,17,99,95,29,86,59,48,61,11,64,3,71,70,78,26,35,18,85,65
37,38,61,87,17,99,97,54,23,79,2,17,58,5,80,90,18,96,38,30,9,11,38,50,46,23,12,98,14,50,83,64,40,36,76,88,69,23,55,18,90,51,12,23,10,75,30,79,96,18,99,93,64,66,79,15,29,24,85,12,20,78,82,12,65,86,29,48,18,88,69,93,29,19,22,80,24,76,78,97,62,98,99,38,80,99,73,72,5,38,71,41,86,58,34,67,67,86,41,19,22,17,38,14,48,73,87,12,74,24,94,64,50,78,26,84,18,54,18,46,9,55,8,70,32,48,85,64,95,64,12,60,11,43,92,48,27,71,57,51,46,90,25,73,82,13,89,41,25,76,37,22,37,43,30,33,19,86,62,39,90
6,26,30,79,5,82,65,82,73,7,23,71,99,50,48,37,79,97,1,89,27,65,58,45,45,80,64,42,56,51,5,34,2,21,7,3,37,93,14,48,80,92,84,61,5,38,7,82,44,9,50,54,27,39,1,51,67,25,65,32,71,38,99,13,40,76,12,54,25,97,44,67,73,82,26,72,20,1,78,89,94,53,67,10,52,18,94,11,6,49,81,45,99,54,46,11,58,75,41,39,72,23,76,18,47,68,62,42,64,20,67,60,91,71,92,77,15,78,28,16,19,75,58,6,77,81,21,78,13,89,74,4,3,9,47,26,37,57,46,25,6,34,42,25,24,29,16,82,29,54,83,76,66,32,44,76,82,62,68,92,58
73,3,94,69,40,82,75,14,81,16,38,80,47,99,71,17,58,21,2,11,16,64,6,37,58,78,69,85,60,33,10,59,41,77,69,32,12,30,39,27,31,11,14,62,24,26,45,8,93,14,81,60,66,99,71,34,96,14,83,53,4,35,38,33,89,3,53,31,33,5,67,3,52,68,80,9,36,36,94,37,23,36,73,23,40,64,68,49,13,40,61,36,74,24,12,15,50,71,50,73,60,17,89,64,81,86,13,44,17,88,15,65,88,72,40,60,25,22,4,68,4,43,43,84,88,17,47,14,91,15,53,30,29,96,54,20,52,2,48,3,50,61,3,27,3,99,19,68,37,56,2,10,29,24,50,41,23,33,86,86,14
95,76,62,16,6,38,64,62,44,34,52,64,52,94,34,4,35,2,20,23,49,78,90,10,3,77,50,46,73,86,92,94,46,80,64,85,76,87,91,74,78,14,33,74,56,54,58,33,85,18,72,76,44,65,59,83,79,61,26,41,76,53,38,59,38,89,74,11,28,78,94,64,69,22,54,15,11,20,88,10,90,15,2,21,41,42,3,6,15,14,57,46,80,34,8,77,73,83,17,20,39,32,53,41,1,4,10,60,98,78,77,79,98,14,11,78,42,53,47,45,86,95,59,68,85,51,30,34,20,53,91,52,74,9,73,59,49,29,40,43,29,80,84,5,62,56,14,64,36,63,88,48,55,89,43,25,17,42,59,16,23
27,93,77,95,58,25,9,90,52,97,83,42,47,47,4,61,23,54,96,86,50,30,26,21,9,60,14,55,21,51,74,40,26,69,28,34,61,4,42,10,98,44,21,30,82,64,17,46,66,1,80,1,93,45,74,28,28,16,14,87,69,94,41,66,43,44,89,48,39,81,36,75,91,87,56,18,17,21,26,23,59,29,27,26,3,2,63,36,85,48,43,97,32,45,1,97,29,15,16,96,7,15,97,26,85,94,86,33,83,83,38,70,14,19,69,92,6,34,42,25,45,39,38,9,66,49,3,41,62,69,25,88,35,91,69,89,47,5,85,30,23,42,25,87,32,42,71,21,88,66,44,62,17,24,79,53,31,69,79,63,64
67,26,15,83,30,74,46,67,41,12,66,93,88,54,3,76,17,42,20,6,74,51,66,30,17,7,94,99,3,63,11,86,82,46,19,56,67,31,71,47,43,30,83,95,14,18,39,37,4,60,42,53,66,20,18,32,28,97,75,39,30,88,86,68,99,79,70,61,98,35,19,54,94,36,16,97,6,83,16,43,35,42,12,12,62,44,74,12,80,96,59,91,31,69,76,51,86,15,2,84,78,89,24,28,55,65,99,17,91,74,30,41,93,76,35,96,92,46,86,55,1,98,14,8,21,43,66,78,17,11,80,77,87,35,66,46,73,19,1,25,81,63,95,99,62,60,41,87,42,3,87,25,8,72,22,15,42,26,45,50,28
57,85,91,31,81,77,69,81,98,59,67,13,72,98,54,33,78,15,59,57,52,96,11,85,86,36,93,51,76,41,52,63,22,25,88,11,5,94,92,95,63,81,76,13,98,84,18,74,23,16,60,64,22,95,82,95,8,33,53,65,64,19,47,72,26,66,22,32,74,30,84,86,82,91,59,47,3,10,37,88,13,17,77,25,21,73,91,73,12,70,84,27,36,10,78,46,86,86,35,83,66,51,61,72,25,20,3,83,50,85,23,41,72,78,69,57,34,1,43,48,33,38,37,25,9,35,64,10,30,71,12,45,78,83,84,39,38,33,89,22,37,4,69,16,43,33,13,93,64,82,84,71,68,80,24,26,46,9,69,48,31
46,96,63,37,7,31,33,53,97,39,78,43,47,93,74,6,91,15,87,65,50,36,22,45,94,99,72,49,29,65,92,64,4,75,7,75,18,59,57,71,80,59,29,80,3,58,96,3,30,77,13,51,97,86,93,96,79,47,23,26,52,60,78,95,28,52,12,73,17,62,6,74,40,91,28,1,25,13,95,36,95,59,81,84,64,22,94,65,39,71,2,26,30,19,12,69,39,46,76,76,1,33,33,33,30,7,34,48,88,12,67,46,86,18,84,86,98,22,43,48,61,57,28,7,29,5,87,96,91,35,61,61,26,81,95,91,69,8,3,83,5,3,37,48,81,85,81,64,84,76,52,65,48,88,67,67,85,48,7,86,12
27,8,48,36,54,32,64,22,92,58,33,68,9,47,65,74,20,54,84,53,97,47,39,72,6,14,97,51,45,61,66,29,7,18,16,51,49,58,76,41,83,77,32,76,15,33,17,42,68,78,11,93,15,74,23,75,24,9,33,30,11,97,80,34,89,67,57,86,30,8,83,48,76,97,46,5,79,7,47,70,47,5,17,18,63,35,88,41,78,28,60,6,6,32,45,73,44,99,56,60,72,65,88,45,67,26,18,12,67,17,85,44,55,4,59,2,40,50,16,75,23,89,24,86,8,18,39,5,80,54,47,91,54,65,62,57,26,57,23,14,53,80,69,45,35,6,1,93,36,30,82,40,15,30,95,6,93,30,68,79,80
