87,24,68,71,25,7,5,52,56,32,75,53,64,78,27,27,17,14,37,48,76,95,93,44,23,91,41,88,87,73,31,40,93,65,71,85,40,31,49,61,39,85,76,34,83,9,58,43,58,38,5,26,89,81,21,27,81,13,37,71,33,13,90,44,61,34,69,24,63,13,12,93,62,52,3,14,24,8,23,45,88,87,78,60,36,99,65,5,71,34,16,91,52,1,21,3,59,86,2,31,5,34,13,78,53,43,65,37,34,50,20,15,64,32,42,47,41,68,69,61,61,85,18,79,1,47,56,24,90,87,38,57,82,2,95,31,83,88,5,28,15,32,36,35,67,51,23,31,21,25,98,95,94,25,27,72,71,46,96,18,69,20,94,28,73,61,73,18,80,53,30,34,20,46,73,63,93,66,96,59,48,7,30,47,65,69,35,50,3,60,87,51,23,28,38,73,55,92,85,75,74
2,82,42,65,20,91,84,35,53,29,78,7,80,16,11,85,41,50,49,31,94,12,80,15,70,96,32,92,15,43,27,98,79,68,54,34,43,92,98,59,37,91,21,49,28,63,72,97,6,98,13,98,96,29,58,46,79,71,18,16,68,56,40,98,97,7,60,37,63,93,63,25,56,70,12,11,37,18,91,8,23,95,35,31,73,52,95,38,55,65,37,12,75,85,60,43,45,30,82,16,3,13,22,67,91,50,83,33,12,10,20,48,75,78,26,28,28,21,45,49,12,75,86,83,88,7,22,63,13,48,22,46,45,46,2,36,32,41,60,44,11,5,29,35,38,87,82,10,49,81,17,80,73,53,51,13,72,90,61,64,58,68,81,43,61,28,84,11,55,3,40,46,30,57,95,93,83,30,60,82,61,67,59,80,49,13,54,1,94,67,79,57,90,98,46,9,6,81,13,67,83
78,23,42,73,32,22,15,78,77,54,86,26,42,9,13,46,55,26,57,21,14,37,42,12,51,17,66,80,92,95,56,71,60,21,2,88,35,28,76,28,62,2,72,45,39,66,65,99,10,79,93,33,21,89,70,6,47,26,48,37,44,54,58,31,28,53,63,49,27,7,64,28,15,92,90,33,88,7,6,52,83,85,27,79,67,90,17,22,20,17,74,15,28,40,67,32,83,46,22,22,3,72,31,74,11,86,40,31,55,73,37,97,25,5,65,84,75,99,14,9,60,54,5,8,25,68,22,69,12,49,73,75,26,49,35,58,6,30,62,2,37,7,3,2,59,97,18,12,77,12,60,91,2,9,47,55,5,62,26,25,75,90,53,6,64,83,14,34,39,65,6,27,38,16,61,58,85,40,24,84,60,84,22,62,83,93,10,27,86,98,58,48,99,58,43,58,71,88,67,96,46
59,44,57,17,62,99,40,37,30,16,54,46,24,82,96,39,58,38,65,69,98,91,92,9,49,38,18,10,36,66,90,36,92,34,97,11,25,70,19,48,79,90,50,44,12,99,86,33,6,98,18,73,96,16,89,85,37,57,80,20,75,24,27,53,33,30,55,27,56,23,33,82,32,60,28,46,63,53,38,53,82,97,92,82,97,48,29,24,80,11,28,34,97,94,94,52,26,98,99,75,24,89,78,45,88,72,55,52,91,1,79,29,2,55,47,43,26,19,57,89,35,44,59,22,29,96,23,6,48,39,41,26,85,19,95,8,68,91,22,69,24,13,48,58,72,2,22,50,91,90,31,45,77,61,50,61,47,40,17,17,64,93,73,43,7,17,13,94,1,55,55,84,30,43,69,59,67,61,70,99,45,50,76,49,55,48,74,78,57,60,86,8,99,85,83,5,44,32,48,23,8
1,61,62,74,88,64,32,97,86,46,41,65,34,5,76,26,81,25,27,7,17,77,8,67,1,84,97,74,37,94,73,35,19,18,25,62,17,91,10,84,42,10,28,17,33,84,39,66,70,49,26,8,37,50,79,57,93,85,5,62,82,26,70,81,89,35,65,59,73,38,56,82,69,67,53,8,86,2,70,13,3,70,42,2,50,91,33,63,2,2,13,90,64,50,75,18,41,74,85,6,98,97,1,73,63,22,1,68,71,4,49,96,93,54,78,78,30,3,15,33,15,11,84,90,16,68,36,34,79,2,11,60,32,87,88,38,11,97,92,57,23,67,14,35,53,13,76,94,92,6,86,44,72,88,47,75,22,85,19,63,16,68,40,42,94,1,94,81,47,56,48,11,79,27,35,48,72,2,30,11,44,84,78,45,70,40,80,9,87,24,73,50,31,91,8,27,10,63,93,52,50
66,55,20,13,66,45,3,66,11,3,60,60,89,31,73,61,73,19,94,40,63,73,75,38,43,10,68,30,23,89,91,96,44,57,3,45,6,11,63,92,72,64,91,26,72,53,63,70,20,21,37,92,22,36,44,53,51,20,92,36,9,44,38,31,48,75,1,48,16,75,84,61,49,85,21,62,26,79,37,60,58,40,60,43,84,5,48,63,42,73,42,59,50,20,7,89,66,62,35,34,52,30,2,78,77,60,96,44,96,19,11,96,10,48,27,73,66,59,4,54,91,87,38,61,22,44,74,82,79,64,41,47,28,3,5,77,41,70,20,5,71,68,22,64,23,12,92,99,5,97,90,6,67,44,19,93,6,78,54,72,16,41,77,82,60,12,53,35,26,19,84,79,72,99,22,63,47,73,49,36,79,37,92,15,42,40,28,98,68,36,9,76,73,57,90,15,77,26,71,28,34
25,85,76,3,75,11,24,37,88,52,66,85,67,64,98,19,75,21,8,47,62,60,28,35,78,64,56,9,14,65,39,59,99,73,19,19,18,41,10,20,58,70,50,84,95,81,54,95,56,35,42,42,67,91,77,85,20,67,45,23,19,29,97,74,96,8,53,73,38,74,4,80,56,78,65,46,24,72,78,12,65,62,10,69,31,39,70,89,87,24,88,20,96,18,23,17,22,64,61,81,93,90,22,24,91,35,30,53,59,21,68,33,93,38,73,74,8,71,98,44,3,69,78,1,13,2,31,84,35,75,3,67,31,84,45,40,67,22,48,69,13,88,32,42,71,48,78,41,13,10,30,34,75,62,9,83,34,66,27,74,28,17,14,34,19,97,52,22,57,90,40,23,33,81,62,89,3,54,53,65,6,67,34,81,98,2,82,81,18,4,81,97,66,67,89,90,75,23,35,35,4
4,79,53,24,23,27,68,74,80,50,41,90,16,25,56,20,11,51,50,51,31,11,69,23,84,99,91,17,36,45,54,16,90,18,96,62,14,94,33,76,11,77,38,61,23,31,29,91,63,27,39,38,76,3,19,57,88,5,59,23,70,2,66,90,63,2,56,71,3,23,5,64,81,83,96,88,24,72,29,65,80,15,31,75,37,69,94,80,34,4,42,51,57,23,85,67,1,36,51,82,80,4,71,58,79,68,19,48,24,33,13,86,25,80,21,63,75,3,76,36,25,62,21,13,88,13,7,76,38,78,64,69,67,55,96,12,5,26,31,86,23,96,86,30,19,34,80,33,96,27,19,22,17,20,22,3,67,22,78,11,13,59,57,23,99,1,66,48,38,99,36,63,52,7,13,37,86,35,5,51,83,54,76,5,8,53,90,70,48,44,62,78,49,49,98,26,98,27,27,54,61
91,32,51,21,14,94,94,73,72,79,46,12,38,90,13,33,61,53,78,74,7,3,96,21,22,48,22,44,30,90,1,67,30,48,4,48,84,25,80,40,47,79,83,73,52,29,80,40,25,74,56,74,36,68,12,31,81,39,93,85,48,95,45,17,90,82,41,51,30,89,79,30,63,69,68,16,95,43,88,49,28,7,30,30,75,62,69,97,51,40,96,90,46,50,61,41,31,26,47,42,4,6,27,66,10,33,5,45,98,38,31,88,45,98,77,2,54,62,97,79,79,3,9,15,89,87,22,27,51,23,93,10,77,61,15,78,47,97,41,59,16,16,83,44,56,74,45,84,42,6,21,72,60,27,18,56,8,73,71,29,64,80,15,95,76,37,39,88,41,89,87,33,25,19,59,21,98,83,34,45,60,10,57,1,76,82,3,46,13,7,97,24,70,47,13,86,6,30,18,20,66
40,39,17,6,45,9,87,78,26,66,21,59,1,35,26,22,80,10,6,14,44,69,36,50,9,2,15,33,82,14,73,10,83,29,50,99,78,84,13,56,48,63,66,31,54,24,69,68,83,67,84,87,40,31,92,43,7,73,5,24,20,8,87,3,9,99,39,76,18,17,46,79,2,14,78,82,87,75,12,38,52,60,55,26,75,87,3,89,55,69,25,26,28,74,6,37,14,54,31,30,39,53,89,87,28,91,64,64,4,99,76,57,3,95,67,14,11,35,94,12,80,1,51,50,41,40,34,54,39,18,28,59,41,85,67,84,71,11,88,90,72,7,7,37,90,2,32,81,35,88,84,18,33,57,11,24,78,42,11,78,27,62,75,1,87,74,44,40,9,20,19,34,96,72,10,44,3,10,83,81,20,47,30,99,65,73,69,90,1,96,66,42,66,56,72,61,37,43,65,40,20
88,10,76,9,49,61,41,17,50,12,81,95,27,73,69,13,89,50,15,65,61,45,28,40,84,67,80,36,73,31,35,19,59,63,94,66,61,99,62,62,10,15,75,81,10,80,86,98,92,22,98,97,71,69,45,80,16,40,54,21,37,59,73,49,50,67,24,8,7,94,66,18,6,25,50,80,78,19,92,10,46,63,26,31,50,61,94,8,36,12,7,83,86,28,57,6,84,82,56,65,31,38,37,98,16,45,17,63,59,11,26,65,93,33,96,22,61,44,17,73,16,30,22,31,81,36,90,9,44,88,48,50,39,72,67,55,27,90,41,70,59,36,96,48,33,78,33,87,74,42,14,39,44,82,38,88,86,96,3,31,31,77,42,38,96,86,87,53,85,49,52,84,58,35,13,39,40,20,78,45,97,97,63,79,90,39,59,44,40,76,50,83,36,92,94,52,50,54,36,12,26
16,23,35,27,25,73,41,84,58,15,1,53,53,44,68,66,54,71,3,35,4,43,49,68,73,35,54,71,26,58,91,88,71,45,83,75,31,16,85,37,31,91,51,19,69,7,33,74,27,23,73,69,33,66,98,76,9,98,3,18,34,92,43,62,88,49,30,92,94,37,48,90,11,25,67,57,21,61,62,28,28,6,35,76,66,55,75,74,79,68,31,95,21,59,92,82,80,35,2,68,18,46,31,60,64,8,76,56,63,51,55,17,94,87,68,80,91,86,42,5,19,53,4,94,49,20,21,21,90,89,81,78,64,63,82,73,75,83,99,18,9,35,9,88,57,20,48,36,70,77,9,15,81,77,87,18,94,37,28,36,11,74,59,88,59,80,35,83,86,55,78,75,47,78,43,83,15,25,20,49,46,38,5,72,67,2,76,91,98,20,68,78,51,6,66,64,4,81,67,98,50
68,21,12,58,63,46,74,56,53,16,88,15,51,7,96,42,83,6,1,10,16,66,48,94,42,32,68,27,74,62,79,89,15,31,40,2,13,96,28,12,21,68,91,33,59,26,58,20,95,38,28,80,76,89,32,91,70,7,47,24,22,68,57,65,56,27,11,7,96,97,15,90,42,28,38,60,72,12,25,74,24,2,32,72,70,55,85,2,88,67,96,80,39,63,66,49,11,92,82,53,58,90,64,33,3,23,62,62,52,10,35,55,32,95,28,42,69,97,94,92,16,99,45,27,49,22,91,21,97,78,93,13,84,35,97,40,95,40,63,49,8,82,95,66,34,26,43,99,62,8,43,42,48,15,29,58,65,17,35,57,18,9,14,20,13,77,86,97,5,42,47,89,28,60,58,10,41,95,56,66,4,87,42,53,33,56,30,43,66,8,58,91,24,40,67,96,85,80,14,49,72
36,29,27,16,49,15,64,49,94,51,64,80,61,40,46,20,73,35,27,81,68,94,68,11,10,52,96,33,50,45,75,77,5,19,80,12,59,92,9,10,36,81,74,94,58,76,59,15,14,43,73,36,64,17,5,89,75,52,80,29,89,19,72,37,66,4,41,38,93,2,81,17,3,86,95,3,45,33,53,68,70,54,82,77,38,32,48,51,64,64,87,51,82,94,28,8,49,4,76,85,58,75,28,31,35,36,92,31,76,55,57,95,8,65,2,88,71,52,71,52,13,28,5,25,66,4,45,14,45,56,40,23,24,28,17,24,64,41,70,79,95,25,25,12,86,39,88,11,85,44,94,48,53,83,77,76,19,21,10,32,23,1,59,8,90,15,86,76,50,51,88,41,26,49,49,59,87,80,78,90,66,44,45,87,89,4,18,8,33,6,49,34,18,69,49,88,42,33,82,59,55
90,3,38,13,70,16,70,8,13,96,31,16,44,9,79,2,60,15,48,53,38,89,20,68,14,7,59,75,65,16,94,11,57,62,16,97,34,51,28,36,85,69,14,74,51,32,90,90,36,93,32,48,49,56,94,62,40,74,93,46,5,83,11,54,37,50,36,51,33,87,64,18,9,62,87,11,90,70,7,1,91,24,71,44,52,69,43,78,7,40,12,57,42,99,46,29,8,51,32,75,23,49,21,4,93,23,88,26,84,52,68,94,46,55,57,82,78,25,20,5,83,16,76,90,4,79,35,73,55,76,62,5,90,65,60,6,70,96,6,29,14,61,66,34,87,62,81,84,62,85,42,59,43,97,5,7,60,32,28,70,10,11,4,96,18,72,45,33,81,98,97,16,4,7,91,7,32,53,28,14,12,39,33,1,66,86,56,40,67,99,64,43,25,74,34,98,8,76,65,10,97
9,48,31,48,91,27,73,4,19,65,50,81,77,27,48,90,27,13,88,60,34,58,11,85,93,75,94,2,91,17,60,59,84,56,54,34,41,93,19,98,57,90,83,46,35,25,24,38,95,4,83,49,60,31,7,16,36,25,59,72,49,93,64,83,97,52,56,94,80,18,57,15,72,86,78,51,4,73,57,30,58,64,85,88,24,22,89,74,92,95,84,62,74,71,62,72,36,21,98,36,67,69,7,35,67,89,37,65,92,34,67,98,7,28,44,32,1,62,77,46,50,16,65,45,3,57,57,89,77,83,1,19,10,67,67,79,30,23,60,72,4,61,32,95,99,15,48,82,10,45,86,2,75,57,58,52,53,63,56,76,2,47,74,93,15,32,88,8,81,49,35,68,68,47,61,27,71,10,90,70,10,49,94,4,51,16,99,42,11,34,17,48,19,81,55,1,90,12,78,31,21
30,94,23,77,43,13,48,90,59,34,58,34,87,43,53,97,64,79,66,9,57,19,44,54,13,13,54,45,1,18,3,26,17,5,89,66,44,49,12,89,80,41,25,65,38,82,66,92,36,54,98,81,86,93,21,22,62,92,99,8,12,73,4,50,90,64,23,19,86,50,81,49,16,92,81,19,28,86,25,28,37,60,56,21,54,72,38,86,12,25,49,40,7,7,10,81,97,60,43,24,70,25,71,40,5,75,80,78,85,73,79,74,80,58,41,7,13,96,21,57,42,19,12,42,59,61,91,62,60,39,3,30,90,30,66,91,46,18,97,96,98,27,4,2,64,98,48,23,89,44,38,55,13,21,65,75,87,6,21,38,18,72,1,60,85,92,67,66,90,28,37,18,26,9,45,35,99,88,72,1,30,37,6,69,54,57,85,29,6,64,88,32,63,33,3,81,49,86,5,25,25
88,4,94,49,82,11,73,73,45,1,63,50,77,50,13,59,2,52,86,8,19,15,21,11,84,1,81,94,2,23,15,87,85,23,38,46,98,27,33,43,45,39,2,90,2,83,47,87,61,68,63,76,22,26,58,84,6,95,53,33,9,97,21,55,71,94,71,66,24,82,68,94,20,10,81,91,97,56,63,99,1,33,71,62,69,59,73,44,68,23,71,81,5,79,25,47,1,8,99,83,31,20,95,30,23,55,87,76,89,33,84,55,3,25,4,22,56,70,79,59,50,36,81,18,91,78,58,63,12,81,45,73,21,51,97,60,74,80,25,70,41,28,72,16,86,34,89,18,92,81,31,19,82,12,57,95,74,51,41,34,85,91,29,60,63,68,59,10,8,54,63,54,24,21,62,24,15,54,7,81,47,99,27,50,92,33,6,8,2,19,26,75,91,33,2,87,94,42,61,47,28
55,28,16,84,31,38,16,72,58,88,66,19,72,18,39,41,9,42,17,96,74,23,65,83,24,32,25,85,9,32,7,80,59,60,65,7,33,4,80,76,72,25,60,76,2,42,68,43,4,23,51,9,7,49,85,69,32,64,25,89,87,8,19,68,31,41,26,30,9,5,96,7,25,95,84,25,34,64,39,16,63,78,31,81,18,35,47,35,54,41,28,6,54,87,17,20,26,82,38,38,19,23,41,26,12,54,40,65,46,7,10,7,2,57,43,58,9,23,65,57,90,62,52,90,2,71,45,83,15,60,22,8,59,49,95,17,18,76,8,95,46,28,47,74,66,96,80,93,77,9,99,54,57,53,28,6,64,91,90,5,90,84,43,10,59,64,84,6,18,96,92,81,87,77,16,84,9,60,83,77,38,91,73,44,7,6,96,62,35,20,51,95,4,84,78,80,14,98,76,3,71
63,9,77,7,34,24,69,27,75,60,5,41,27,73,86,89,76,75,62,44,72,45,8,28,67,55,50,27,7,22,82,29,93,32,92,19,98,87,48,63,56,66,28,19,13,69,97,28,50,25,78,80,60,1,47,58,63,90,43,78,93,71,64,49,76,4,91,14,55,92,77,82,89,42,1,78,60,87,7,71,46,52,10,51,38,65,25,18,83,47,56,20,21,66,55,6,79,27,44,83,28,88,35,61,71,66,62,34,57,31,34,81,47,8,23,65,88,99,36,31,64,91,11,34,21,52,52,78,98,17,62,53,71,90,12,12,23,80,88,83,84,23,79,83,24,47,48,11,10,66,50,18,24,74,63,46,76,35,88,56,22,36,21,52,4,16,6,20,85,61,43,96,65,63,5,2,32,53,96,88,25,19,76,1,12,26,77,1,43,66,49,66,34,49,8,9,9,67,79,93,65
88,43,37,32,8,3,26,17,5,60,61,64,55,84,63,90,52,88,96,62,9,11,48,84,78,83,47,58,72,13,48,11,62,80,49,22,21,31,95,9,1,13,76,99,52,11,47,81,68,83,31,47,15,28,11,93,68,37,9,98,93,43,50,12,22,76,38,73,62,17,39,36,17,7,92,49,89,46,82,76,3,67,92,71,19,53,87,13,48,85,52,18,50,48,90,24,36,27,59,97,41,37,82,66,36,87,47,43,83,23,72,22,14,26,99,44,34,82,67,64,82,37,97,53,73,26,7,2,98,59,38,23,31,84,5,70,59,35,91,45,23,98,58,51,2,74,63,47,60,82,11,6,82,75,65,88,22,91,74,47,34,59,79,51,42,25,34,12,14,43,2,18,20,93,99,80,90,88,85,82,35,2,25,86,95,93,56,5,88,7,43,15,57,29,84,66,52,20,52,73,33
14,8,37,79,74,67,55,93,76,17,39,3,21,90,22,45,88,48,96,65,29,57,85,3,57,26,21,41,7,96,60,12,70,1,92,76,18,85,92,10,61,35,22,8,19,19,96,4,68,14,89,24,86,62,73,79,71,42,98,23,36,37,49,64,21,5,85,68,93,83,32,49,28,71,48,52,18,80,28,88,89,3,38,1,97,70,66,95,72,94,20,52,92,59,88,21,76,99,88,69,21,59,15,38,20,57,75,87,97,30,4,7,29,94,97,35,40,13,79,66,44,38,83,43,37,73,95,32,5,91,82,76,5,29,33,36,66,55,12,34,97,19,24,81,12,63,93,86,91,63,31,57,18,50,4,2,36,6,9,75,35,7,32,31,16,54,87,53,32,30,44,48,57,60,5,5,32,16,25,38,49,85,23,40,67,26,54,50,51,53,30,95,93,67,73,34,82,13,81,61,63
18,19,13,60,79,7,29,7,67,18,31,67,25,66,28,29,77,99,99,87,83,52,19,7,15,72,85,22,71,35,15,26,6,93,48,17,69,26,65,34,39,78,80,47,64,7,89,15,6,66,25,49,98,90,17,88,82,58,45,59,24,71,99,39,13,79,94,66,90,26,65,62,8,80,5,70,96,98,29,64,47,97,18,35,66,43,22,33,61,66,84,41,43,18,73,87,72,16,23,40,47,76,98,50,37,30,59,27,83,21,78,75,58,13,29,62,9,29,16,59,37,12,66,35,34,93,95,61,59,64,61,29,3,96,85,94,54,64,8,12,49,64,30,70,97,3,46,27,63,13,18,98,5,47,4,79,39,97,78,61,31,90,68,16,51,63,47,48,39,8,73,81,80,96,28,77,61,7,90,98,57,74,8,17,15,23,73,94,95,71,30,31,61,73,58,48,26,40,18,53,96
81,35,24,33,31,73,85,99,97,20,26,84,34,42,85,4,13,41,84,36,76,52,74,69,82,33,60,57,82,52,9,5,5,93,20,7,13,21,71,82,35,91,96,46,20,90,47,34,27,55,17,54,37,62,3,22,15,13,35,92,44,83,58,39,91,72,51,49,31,22,20,55,39,43,50,25,42,77,5,60,51,17,80,79,93,17,37,75,84,90,97,31,38,62,18,11,2,19,74,86,98,45,60,96,77,2,73,73,16,81,6,50,3,52,63,32,5,62,15,27,82,74,84,35,22,37,14,36,35,69,76,60,92,78,95,41,95,17,87,94,20,66,80,22,5,18,64,64,34,70,55,4,20,49,54,82,38,69,98,3,44,9,62,74,35,62,97,11,27,6,86,80,83,60,23,85,41,7,89,93,81,37,77,72,38,27,29,12,67,9,8,3,26,10,74,70,6,12,11,77,7
30,2,82,68,32,6,75,81,33,75,46,73,19,64,53,9,59,97,56,47,45,52,73,66,50,74,85,73,60,2,47,67,76,79,70,54,3,90,46,66,20,60,27,36,20,51,24,8,49,31,3,14,61,48,37,55,62,76,57,95,76,58,70,21,47,86,97,88,3,29,49,92,1,31,13,43,47,62,46,89,92,18,89,1,86,75,94,33,11,77,7,40,82,95,91,98,62,63,96,6,54,89,94,55,21,27,66,81,81,6,15,79,26,7,30,20,47,93,49,8,37,1,83,39,74,68,18,68,79,80,3,11,63,27,92,39,47,29,13,60,35,75,35,88,27,88,24,22,10,16,12,93,49,10,51,62,86,64,20,86,42,21,98,92,34,28,41,48,81,57,44,44,63,97,11,81,4,18,12,53,76,27,22,4,90,36,6,40,30,4,91,34,31,56,56,66,91,94,68,24,32
44,70,31,49,6,21,53,69,66,38,42,3,76,98,28,48,89,50,3,43,60,30,98,30,70,71,23,25,93,44,3,27,9,1,89,22,23,75,35,28,45,71,76,21,33,8,70,89,19,67,28,44,48,23,82,4,44,66,55,50,67,57,54,47,8,32,42,66,78,90,63,3,18,85,89,16,90,28,88,21,49,20,59,38,50,71,63,94,41,16,77,76,30,23,55,4,82,71,92,34,63,92,52,41,79,37,56,64,51,98,27,26,16,3,45,75,97,11,48,63,42,24,9,76,8,95,61,91,41,21,58,6,17,89,2,73,6,79,52,90,50,33,32,26,67,18,7,79,49,7,15,45,32,71,92,6,43,53,34,44,39,5,57,96,46,16,12,40,83,43,15,9,59,87,19,52,9,39,94,87,35,72,4,75,74,48,39,75,62,68,72,76,3,37,66,32,52,15,92,68,43
94,76,39,68,55,51,59,94,4,46,33,40,95,89,94,58,95,32,62,46,9,76,21,82,22,97,3,27,84,82,10,18,39,56,70,34,41,49,34,10,14,41,57,53,92,91,80,8,56,34,28,77,21,87,92,75,31,4,91,48,89,71,15,79,81,39,24,42,93,67,21,68,93,49,95,18,55,83,64,20,78,84,43,96,87,75,85,44,44,73,17,82,88,85,89,33,46,25,16,29,4,7,81,85,96,95,41,2,64,11,99,73,36,17,99,32,31,25,11,7,48,91,38,38,10,19,59,36,7,38,74,16,44,46,82,34,4,29,97,95,30,23,71,40,55,79,6,23,44,5,26,35,20,16,65,25,41,40,89,17,13,6,36,99,36,50,13,16,55,96,53,5,56,14,37,56,25,49,64,51,22,10,10,78,46,19,47,77,25,79,32,10,54,75,77,93,99,46,8,99,75
79,70,87,61,1,66,81,40,72,52,35,29,57,94,46,99,32,52,4,26,77,29,31,93,79,36,23,34,23,97,48,24,76,16,77,27,39,97,9,7,37,97,78,44,75,80,74,20,95,72,81,83,46,43,57,57,29,58,70,25,92,59,35,43,16,69,26,50,41,43,17,70,80,3,23,41,73,11,83,29,7,97,50,49,18,21,76,91,51,30,16,74,11,51,65,21,70,12,12,35,87,13,75,17,39,97,64,75,79,12,46,73,29,93,57,19,49,74,19,82,90,27,92,28,7,47,49,32,60,41,75,82,97,4,28,96,11,6,67,50,35,83,82,51,56,51,80,69,97,28,17,17,71,53,45,10,62,17,91,59,40,71,61,95,52,30,97,19,54,78,91,36,20,84,4,9,71,28,60,52,60,52,30,86,17,88,55,36,50,88,36,67,91,55,78,9,64,21,25,50,69
40,75,24,41,30,85,39,32,28,53,7,82,3,97,44,21,84,74,54,16,61,78,15,61,28,56,40,35,87,46,17,35,44,28,75,67,27,21,32,92,73,13,5,74,3,28,50,68,46,42,3,91,15,62,72,55,65,22,31,60,84,71,88,8,56,38,57,76,81,80,12,78,94,85,85,46,81,47,60,11,50,52,2,34,14,19,3,68,50,23,61,17,30,8,24,57,1,93,33,80,90,87,91,95,60,6,25,10,14,28,48,15,12,62,61,75,38,95,63,73,93,82,73,4,92,68,82,9,52,63,71,60,36,17,28,52,61,85,45,7,61,53,36,93,81,97,14,14,58,61,44,95,13,62,83,9,66,75,68,79,70,69,13,1,80,54,36,59,19,20,51,45,40,25,90,50,35,50,60,80,29,76,85,52,70,53,74,53,57,93,11,33,13,33,16,88,71,34,32,67,19
9,74,97,27,75,55,45,8,89,24,21,3,1,13,68,53,70,77,73,75,13,39,82,68,37,41,37,87,90,95,86,23,82,56,43,98,83,54,13,53,90,26,9,55,47,97,78,44,49,74,83,21,76,57,22,66,66,20,73,1,58,69,47,73,19,19,52,44,86,72,31,43,7,85,72,3,14,92,20,54,33,39,26,91,46,62,44,94,77,96,46,57,41,79,78,84,60,75,77,24,57,27,85,85,22,32,78,2,30,23,21,67,23,41,48,3,26,43,72,79,98,1,34,48,51,48,42,29,14,6,50,77,63,34,18,49,80,61,24,11,10,23,59,16,18,53,43,55,77,8,95,86,91,26,8,24,76,21,15,87,90,80,23,51,59,43,10,59,16,7,92,12,96,84,15,93,23,79,68,20,18,78,52,43,94,87,4,56,7,3,69,33,40,12,9,19,94,3,9,74,73
46,86,51,96,91,35,20,30,45,40,74,47,63,55,67,91,98,64,73,1,94,49,93,30,14,44,16,71,21,42,99,31,14,69,53,15,90,19,19,1,17,72,74,55,17,92,49,67,30,17,53,5,4,61,25,39,30,93,9,42,44,29,11,9,70,45,84,71,82,96,68,90,95,34,29,43,39,66,41,14,65,65,83,19,49,31,96,89,70,81,10,58,19,5,71,44,48,34,6,25,66,78,91,30,18,36,30,13,57,51,83,32,81,60,53,81,41,73,62,82,77,92,50,10,11,61,30,34,85,55,94,78,83,50,54,53,38,81,22,17,22,16,12,53,91,71,47,85,11,10,51,26,40,95,21,16,27,85,64,84,2,20,96,25,56,52,4,16,69,17,96,24,85,10,8,28,44,65,22,79,28,21,32,49,26,2,66,62,73,90,30,43,29,39,81,68,45,45,17,41,29
8,88,86,26,93,96,15,10,74,47,12,26,74,38,96,87,51,97,53,66,63,33,61,91,29,83,62,27,56,80,99,19,51,48,28,4,60,72,8,44,54,39,67,62,66,90,33,65,55,71,1,34,82,35,87,36,11,3,21,89,16,61,41,98,57,90,98,33,98,35,49,17,36,71,21,1,46,68,87,54,75,41,37,14,5,51,31,32,34,51,9,97,54,56,68,84,18,35,54,9,90,16,70,56,6,42,44,33,3,48,79,29,91,20,64,74,60,13,30,90,48,24,2,8,63,22,39,35,72,77,57,40,47,45,14,38,89,66,86,79,7,29,85,31,64,25,75,16,89,94,73,65,18,53,62,19,81,63,8,7,79,79,97,75,39,46,49,45,62,31,12,22,21,85,45,57,92,26,32,19,26,58,17,28,71,75,4,53,71,56,1,39,56,68,82,54,9,62,27,47,20
11,22,58,1,20,5,20,1,28,37,86,21,59,54,39,61,42,27,48,85,41,81,26,62,10,90,61,34,4,22,94,35,38,59,97,69,61,45,78,52,9,79,73,25,7,20,72,71,35,31,78,84,98,5,22,71,68,58,98,81,47,74,61,65,25,57,19,59,69,65,23,64,26,84,47,50,28,15,6,99,84,43,37,77,87,62,30,13,26,97,86,31,55,76,7,53,12,37,52,31,92,8,6,3,75,71,14,90,82,47,99,90,1,97,28,16,5,26,31,21,19,20,86,30,3,55,32,97,76,92,53,67,72,78,70,28,46,86,33,3,19,30,33,22,50,42,85,24,49,94,46,7,76,13,90,83,45,26,21,39,48,48,2,15,70,12,74,74,8,23,85,45,4,53,11,45,92,28,63,98,27,85,69,68,41,3,52,23,86,31,68,28,59,42,82,97,90,71,69,48,45
72,85,56,71,38,58,81,34,78,58,91,70,16,7,73,20,28,96,60,12,37,36,11,9,54,72,22,58,77,52,3,92,81,36,59,5,29,3,84,20,68,18,63,24,43,83,1,85,89,34,88,52,81,84,21,64,41,60,68,21,86,79,87,15,41,48,82,26,9,28,57,91,18,48,26,36,81,60,67,84,50,87,24,22,34,26,36,8,83,6,51,11,75,40,84,39,11,87,40,87,69,81,6,36,76,56,15,24,67,15,19,85,1,23,73,50,7,24,92,48,42,23,19,98,52,73,64,69,22,56,29,1,94,20,81,45,75,63,88,32,73,19,7,28,17,58,2,90,73,49,31,45,27,73,20,96,48,38,16,77,77,88,56,26,40,90,22,83,76,20,82,72,54,9,31,13,6,91,22,41,33,77,79,11,93,93,70,58,82,58,36,69,91,11,76,6,73,52,18,36,14
