65,14,44,50,16,90,13,74,46,61,42,93,12,95,65,53,26,90,6,95,69,96,72,60,12,72,81,83,51,29,68,31,9,76,86,19,56,49,61,91,12,90,85,71,90,79,56,14,81,66,90,44,9,69,64,23,88,49,2,27,36,29,17,64,97,89,45,22,98,33,92,54,61,76,80,27,62,32,83,43,1,42,61,20,3,48,16,59,79,79,63,35,92,84,23,64,91,35,18,88,62,23,4,62,94,48,24,98,6,22,50,14,45,36,12,68,14,43,43,34,81,22,17,68,44,46,4,9,80,85,50,61,18,58,12,19,1,87,99,18,28
74,73,61,75,68,38,49,21,88,55,93,62,48,76,95,63,8,20,9,15,32,18,31,31,39,74,49,23,34,23,7,97,56,46,87,67,55,50,75,24,73,94,95,2,71,94,76,76,98,73,52,76,10,95,13,40,3,49,49,73,12,40,57,39,31,65,54,57,15,5,75,19,53,60,17,60,90,83,30,47,23,43,86,80,44,20,70,72,27,2,56,42,90,35,7,8,78,67,22,28,23,26,62,37,62,85,89,71,84,84,96,6,51,58,2,76,89,90,40,64,96,41,62,54,30,54,21,45,47,86,65,62,20,39,12,69,7,23,72,49,6
72,20,32,52,18,94,5,13,94,63,42,35,80,70,44,31,9,8,11,9,33,8,14,47,78,42,50,25,9,63,72,31,11,79,17,56,39,88,51,31,93,50,78,89,10,44,57,61,98,43,70,33,87,77,76,81,72,20,78,46,50,83,10,56,66,16,60,17,81,11,27,14,83,38,83,33,32,87,4,1,85,4,42,93,43,51,90,10,90,41,9,76,6,17,57,26,30,50,42,78,62,24,65,74,91,73,88,54,54,1,14,97,20,68,9,24,92,8,58,86,36,70,5,45,71,85,89,31,91,64,64,45,28,37,25,74,90,78,49,7,27
9,58,65,94,76,33,10,7,19,82,41,58,15,95,15,65,21,52,50,46,80,1,53,13,19,67,77,46,77,63,47,11,31,64,82,14,60,77,11,34,8,34,95,97,86,85,39,13,44,20,57,29,99,89,83,69,13,47,92,55,27,18,50,92,39,11,24,38,41,71,8,45,78,5,99,9,7,70,57,18,36,50,50,30,61,63,73,81,6,90,94,86,82,60,74,3,64,82,98,15,66,48,62,90,9,58,6,43,37,75,71,20,51,6,52,99,21,14,96,94,82,55,17,42,21,29,25,17,49,79,14,92,19,58,98,71,52,11,8,88,85
15,51,85,72,68,81,72,24,98,10,72,93,97,39,59,26,26,67,61,27,7,39,20,48,95,46,46,13,58,87,47,41,72,66,86,34,84,91,61,45,84,5,40,59,44,30,33,30,37,23,76,88,33,75,85,33,38,40,49,15,8,30,19,35,86,86,68,48,66,69,74,1,66,16,17,63,14,3,77,24,76,81,18,61,47,15,56,29,38,12,19,9,97,29,45,62,58,49,9,35,24,71,72,43,70,6,77,5,97,30,97,48,50,8,95,24,31,6,88,2,12,53,82,29,81,3,57,63,82,17,23,31,85,56,86,90,53,57,53,86,91
54,92,12,68,28,48,88,29,78,69,12,70,63,73,44,9,77,35,53,40,36,29,73,96,11,93,62,2,80,51,72,71,86,42,94,53,76,35,40,34,73,50,80,73,77,24,27,41,39,65,90,4,52,97,23,69,55,79,22,67,38,23,72,12,31,82,22,42,21,59,36,34,49,10,26,23,41,6,8,5,77,16,82,81,20,8,14,46,35,49,46,64,63,56,39,39,23,78,59,10,87,76,51,93,15,61,98,79,11,60,13,85,5,43,84,59,51,72,70,39,96,41,12,33,11,52,7,81,98,61,91,94,95,65,94,5,49,10,90,45,16
64,70,15,71,93,8,24,30,36,92,87,2,84,57,15,25,68,14,90,17,46,78,1,30,1,73,11,29,30,97,9,67,59,52,90,96,52,89,40,84,94,76,38,13,24,21,99,57,71,78,45,31,43,99,97,50,24,95,97,81,1,86,94,81,10,64,32,22,36,34,80,12,86,85,33,19,39,49,72,36,15,82,26,71,53,35,34,72,14,94,77,59,54,15,72,45,83,64,73,17,96,92,95,86,88,18,54,24,58,43,52,95,32,25,75,95,59,92,35,54,33,21,87,88,90,95,17,19,82,44,84,42,81,37,1,30,21,55,47,84,52
77,93,3,86,23,99,86,1,91,57,51,53,51,14,44,10,3,9,3,90,66,74,8,7,10,25,84,95,91,47,32,54,72,7,39,42,96,53,31,3,18,61,12,29,28,76,58,37,99,93,6,76,81,26,81,63,77,7,68,67,94,56,68,24,39,11,32,36,56,60,46,43,80,21,26,22,28,71,99,55,61,11,58,62,10,85,13,23,91,16,47,3,53,81,72,35,88,8,80,37,24,53,16,24,71,21,76,12,8,54,6,31,85,17,98,85,61,53,11,51,85,43,45,98,17,30,75,50,38,75,69,1,59,4,11,44,39,81,38,80,30
93,66,40,26,84,3,22,4,53,24,18,83,71,75,93,71,70,10,66,1,35,21,11,91,64,76,44,68,97,22,43,38,27,72,87,16,65,28,32,87,44,64,69,29,51,92,9,26,60,34,37,28,68,13,32,54,74,44,42,55,21,26,2,46,76,11,78,87,7,61,98,36,97,13,66,88,99,86,36,76,11,96,35,79,8,29,90,77,73,70,89,76,91,31,19,23,77,22,5,21,69,76,54,64,15,94,73,98,88,48,98,26,85,78,5,68,67,81,80,54,15,1,21,80,28,54,2,3,4,63,36,39,12,78,15,54,69,25,50,93,63
33,69,88,57,91,47,19,48,67,89,77,5,15,64,77,74,12,58,66,34,25,93,42,87,26,42,40,25,69,2,38,52,23,48,34,32,5,17,86,93,61,94,97,52,88,61,31,52,71,36,98,14,27,66,60,15,96,17,52,76,19,64,43,69,85,52,73,21,94,95,86,96,76,28,52,56,83,38,20,42,96,31,96,64,27,2,32,29,2,41,80,85,50,2,93,69,89,31,22,57,77,64,16,32,59,77,95,97,6,56,52,88,32,67,35,42,15,44,54,76,61,50,80,29,92,57,88,37,68,92,78,99,68,92,9,89,15,69,80,11,79
61,85,48,50,71,64,31,40,29,65,31,66,75,92,78,51,14,56,35,52,75,83,19,9,95,32,86,84,59,5,26,17,51,36,4,69,8,94,76,16,6,50,17,24,25,7,64,98,98,95,68,42,31,60,47,34,32,76,47,90,67,15,14,64,24,45,42,87,89,87,42,71,24,42,41,16,90,44,58,52,81,67,14,53,82,65,67,13,2,63,11,73,49,31,99,15,7,79,5,77,30,61,24,3,40,36,39,35,27,69,13,19,8,80,86,95,23,49,10,70,86,19,46,31,10,48,62,63,78,8,92,32,54,15,23,75,51,43,44,61,53
72,51,12,7,65,73,89,49,15,90,82,68,46,29,77,20,56,64,20,49,90,18,54,36,62,42,78,20,74,95,38,82,24,91,70,87,47,64,60,39,38,73,75,5,18,6,52,3,96,11,57,15,86,42,49,60,17,67,38,48,66,83,83,16,38,87,23,2,42,15,45,99,96,45,93,19,39,42,76,27,64,1,33,27,52,27,43,2,15,84,21,82,76,21,58,5,97,44,13,93,45,70,77,1,29,45,80,62,58,45,94,49,25,72,24,45,91,99,83,36,9,32,74,58,62,11,84,80,62,63,83,56,30,37,6,25,98,22,10,68,4
91,56,76,7,62,73,70,88,64,15,61,58,60,37,47,81,49,25,68,41,41,1,29,38,65,99,4,73,33,37,91,10,73,58,89,51,96,68,64,73,33,69,99,16,76,80,28,71,22,7,71,26,54,52,45,10,7,81,66,64,30,48,10,17,26,32,17,25,81,73,74,31,6,41,87,5,39,25,53,98,48,45,11,87,66,30,9,63,33,8,77,60,18,67,16,52,54,31,29,28,52,60,57,81,66,14,17,63,96,30,72,40,70,1,29,92,5,80,46,98,18,74,48,57,92,69,49,75,30,46,70,18,57,44,58,22,85,31,45,48,98
21,16,48,10,21,15,93,69,32,61,41,47,94,24,24,69,3,59,40,55,31,1,45,46,7,20,53,82,53,9,17,13,99,93,75,43,99,17,29,27,89,66,50,70,60,94,43,93,31,96,35,34,15,92,16,28,60,95,25,84,74,65,5,81,72,24,98,96,74,20,73,38,55,54,70,84,59,8,10,72,47,52,93,51,93,45,46,85,46,91,99,33,66,41,76,27,69,81,26,82,59,8,31,13,44,27,88,93,19,36,34,46,61,34,92,15,98,78,21,68,86,76,18,53,29,95,73,7,67,47,66,6,85,98,61,70,48,32,71,39,36
18,65,58,39,39,37,16,97,84,27,79,4,38,71,79,70,92,71,97,73,93,74,23,65,65,80,49,99,47,73,76,36,35,29,97,89,82,75,9,49,65,62,30,36,1,97,43,8,14,40,79,20,55,85,94,22,62,33,46,89,17,64,83,1,12,56,28,51,66,93,55,32,41,54,65,30,29,56,75,5,88,86,49,45,54,68,94,66,67,17,65,15,1,78,47,32,93,96,18,5,5,84,15,81,42,6,67,32,67,83,22,37,62,29,72,16,49,78,78,27,93,9,96,82,76,2,21,42,85,41,18,60,16,70,41,56,89,29,87,12,74
60,42,18,25,23,62,92,11,88,32,28,11,66,66,77,76,47,78,83,91,83,98,66,87,80,2,99,25,72,56,7,38,47,61,76,24,70,52,57,88,97,23,56,98,77,29,8,79,57,34,57,25,16,88,50,89,93,35,94,33,13,6,95,5,13,52,36,17,31,89,74,88,17,30,86,45,67,97,21,44,24,20,71,34,47,66,56,50,5,8,22,97,50,28,31,88,76,69,41,98,64,22,22,88,73,69,79,95,37,27,6,59,96,88,63,83,40,71,50,53,65,82,87,29,84,87,15,63,31,26,18,51,14,29,31,66,7,21,52,40,23
72,7,42,74,32,85,83,33,33,66,99,82,1,83,77,29,87,7,57,74,80,74,82,74,85,69,45,6,27,26,6,93,18,60,92,96,93,97,58,79,3,51,99,31,19,80,16,5,34,75,59,46,5,53,82,63,56,95,93,80,98,40,75,72,24,41,49,34,61,81,60,43,46,69,60,76,21,88,90,81,10,41,51,65,12,55,7,5,45,39,96,85,9,6,6,61,87,92,7,13,2,34,46,15,18,19,47,84,35,71,65,21,30,52,66,26,38,48,10,58,72,15,31,53,81,15,3,61,45,56,80,41,44,19,6,33,86,4,25,54,10
87,24,5,72,51,25,82,46,27,86,33,56,17,75,28,23,53,50,59,29,10,32,45,50,37,75,28,63,80,8,90,60,52,44,16,41,65,24,55,67,38,98,42,40,60,85,89,85,68,38,73,33,38,42,48,98,97,28,58,91,41,81,81,19,59,9,77,90,4,17,33,29,65,57,20,66,94,77,36,73,78,33,62,74,47,60,83,84,39,14,6,26,24,34,77,59,45,11,86,50,40,38,81,43,63,47,14,86,6,16,68,65,60,23,13,89,67,34,35,31,62,27,56,41,92,5,87,25,85,87,2,90,4,67,68,75,59,78,8,92,77
62,44,26,88,57,95,61,19,85,14,7,75,20,76,96,59,36,57,47,15,7,11,46,28,24,83,67,23,43,24,45,79,83,47,11,53,23,11,79,85,49,55,79,57,17,33,23,32,25,13,76,24,19,47,23,49,17,86,16,71,69,27,8,32,13,73,14,84,60,29,93,40,37,25,44,30,3,86,35,57,16,52,42,24,40,86,16,77,21,42,48,82,47,90,19,50,11,4,35,53,42,5,43,4,17,37,61,66,13,46,49,49,26,12,25,95,52,6,87,32,68,93,77,41,49,90,16,30,25,60,4,91,86,37,52,39,90,26,3,96,52
21,23,30,79,62,96,36,86,57,93,78,65,26,73,31,37,49,81,48,79,37,40,89,34,54,46,59,93,9,88,51,69,67,58,20,82,87,90,36,97,96,14,56,15,37,43,65,15,98,2,99,53,6,7,22,12,13,19,91,64,5,46,59,54,17,73,73,14,71,90,98,58,98,66,34,13,78,66,86,4,83,32,12,48,32,73,43,66,31,13,99,9,86,90,43,79,40,31,71,98,19,47,31,54,77,7,6,67,44,60,26,83,42,57,3,67,44,82,22,33,69,73,37,36,38,20,46,70,1,23,53,77,30,25,62,15,16,17,22,33,89
71,63,51,3,53,39,85,33,55,89,39,11,38,75,41,2,34,27,27,60,12,73,20,93,86,99,73,79,14,35,1,79,73,2,11,78,67,43,26,84,93,62,19,42,95,69,35,52,99,33,81,65,4,56,98,79,75,22,2,27,29,8,8,20,21,50,77,93,12,45,95,47,10,76,92,57,78,94,87,27,80,50,76,54,89,32,89,95,7,24,38,11,57,36,11,76,87,61,19,27,29,69,57,43,43,6,76,90,3,41,43,65,27,30,70,35,81,19,1,88,9,53,12,99,17,4,19,99,49,21,22,96,59,79,32,90,11,37,23,84,5
5,52,93,69,90,65,6,67,27,22,52,87,6,68,7,26,63,85,68,20,66,37,9,39,12,41,34,62,44,43,81,19,53,41,31,10,74,25,60,26,54,37,36,85,12,69,5,14,63,23,53,32,67,88,48,71,32,39,45,81,77,77,73,67,20,48,65,17,24,60,64,16,41,76,56,33,98,73,13,61,57,35,72,25,12,7,39,59,78,51,83,78,78,95,19,36,92,85,43,34,48,4,61,33,71,85,92,14,98,23,49,78,69,60,77,3,57,87,13,86,23,14,28,35,42,51,98,35,33,50,82,49,73,98,96,35,53,33,5,74,54
25,41,13,72,39,99,40,12,40,14,98,82,44,14,75,15,38,56,72,98,62,1,95,16,28,79,22,87,57,56,60,28,14,22,29,34,23,95,13,94,16,98,31,4,42,30,35,18,76,38,79,86,15,29,22,63,98,80,27,92,83,54,44,40,73,49,65,35,55,51,89,92,40,8,90,10,91,94,64,99,40,95,92,98,58,97,10,1,77,23,94,67,87,95,69,63,45,26,60,47,59,37,44,37,2,11,57,56,2,38,25,52,62,34,8,68,97,27,18,95,62,3,95,32,72,49,83,65,47,80,41,88,15,75,59,30,82,2,48,78,10
85,45,40,38,87,90,84,8,71,5,37,80,23,67,72,44,44,21,20,24,94,97,68,88,18,96,59,36,66,55,65,99,96,15,12,38,77,24,54,32,14,24,12,19,58,15,19,22,32,27,99,84,40,8,22,67,16,86,50,67,13,60,96,54,3,21,70,1,81,99,89,77,26,28,41,21,12,40,29,93,56,57,28,70,31,57,9,58,95,90,78,15,73,43,14,43,67,2,35,91,52,48,4,51,62,40,80,39,49,15,16,45,76,75,16,16,77,34,40,84,90,49,94,11,39,67,52,3,90,21,82,13,60,24,56,81,7,72,8,77,6
70,13,91,88,40,76,43,24,29,32,63,95,23,60,42,17,91,87,23,1,38,17,12,8,85,62,61,69,43,27,5,79,18,18,99,52,91,99,30,29,14,4,64,47,68,48,45,76,36,2,87,89,47,97,33,95,76,74,44,51,47,91,66,67,44,83,70,62,68,74,13,95,29,63,28,43,66,76,61,47,20,49,83,63,83,29,62,91,53,24,22,4,75,90,41,35,23,90,60,24,99,64,94,79,61,8,21,20,56,45,63,47,12,44,46,96,47,11,35,23,54,24,30,92,17,2,10,14,26,55,63,58,58,98,11,63,69,69,21,88,72
47,73,11,12,17,96,62,33,31,21,23,32,72,29,39,78,81,81,90,59,8,60,34,71,42,26,6,72,83,63,76,83,62,48,87,84,48,75,57,94,91,85,2,70,63,36,12,66,70,72,71,80,76,82,78,72,15,58,25,42,22,14,38,18,60,85,27,77,88,44,56,90,74,53,68,57,5,65,33,98,64,6,23,22,27,75,81,4,42,45,77,26,48,59,10,96,47,46,75,30,69,77,96,70,14,28,59,61,84,7,97,32,14,31,67,87,44,18,16,40,91,76,55,74,59,38,60,39,20,34,8,8,55,31,2,39,7,27,32,36,9
27,6,3,28,22,38,24,59,59,88,84,98,37,36,78,68,37,5,81,35,51,46,77,74,47,51,90,73,21,28,22,38,98,4,93,86,49,56,71,73,29,87,84,2,77,26,75,89,24,80,64,6,91,1,9,54,24,54,48,29,39,68,91,22,59,72,14,23,18,84,18,3,46,71,84,44,63,86,80,55,67,84,69,40,33,4,86,29,15,79,19,71,53,62,98,64,7,8,69,9,75,57,84,8,76,92,59,57,31,95,39,64,25,51,45,15,84,67,75,78,90,85,34,56,9,29,73,82,61,59,4,53,95,32,40,86,79,17,60,64,30

The initial sequence dependent setup time of each job processed on machine 12.
(Where rows denote jobs: 1 to 140 and columns denote jobs: 0 to 140.For example:The value of Sijk is in row j,column i+1.)
55,92,78,21,37,95,65,87,50,25,90,70,75,21,13,81,60,74,2,6,2,72,7,43,92,23,14,81,5,47,57,12,64,87,89,1,95,72,78,78,83,75,10,79,38,99,6,80,15,80,83,49,21,41,75,97,34,3,16,66,47,83,87,72,32,60,92,56,88,27,39,6,67,62,81,18,65,50,67,57,3,38,36,87,33,29,74,17,63,24,15,94,41,68,24,15,15,18,54,32,52,13,4,89,62,25,77,48,71,93,96,66,58,43,23,83,35,59,59,84,54,7,14,22,81,84,33,62,13,40,22,53,78,7,28,65,36,94,19,13,97
28,95,66,46,32,51,73,68,95,21,18,14,72,48,69,39,15,68,78,91,65,24,5,45,44,96,94,74,13,43,15,70,76,39,17,19,53,3,1,49,4,30,48,15,73,79,78,95,77,75,85,18,93,99,87,58,93,76,54,4,90,10,92,56,68,52,80,79,55,75,78,59,55,1,31,69,20,77,92,40,98,23,35,25,86,79,70,91,46,25,82,31,20,75,8,26,23,10,99,47,15,84,23,7,42,88,43,22,90,29,95,69,30,16,72,13,96,16,16,23,73,39,45,60,22,33,40,16,67,36,18,49,81,75,41,76,25,88,15,21,41
67,16,40,69,57,83,21,15,98,79,55,81,2,12,6,82,86,15,36,59,28,77,86,21,82,1,32,14,18,64,27,79,23,26,90,40,76,28,24,65,51,52,97,82,15,74,54,91,46,24,67,33,4,14,89,86,60,91,54,41,91,2,62,65,6,48,13,78,60,42,87,62,9,55,91,62,83,54,42,7,71,95,32,39,52,75,35,95,33,68,74,94,80,47,8,25,37,3,72,93,99,44,49,11,19,75,51,82,42,83,48,60,36,5,78,69,50,59,6,66,17,85,69,74,89,80,32,43,44,18,27,22,78,94,97,66,11,10,48,38,54
58,18,89,51,11,15,81,97,3,79,73,23,21,58,63,76,60,44,23,6,27,85,18,29,84,44,67,49,86,90,30,45,48,8,74,4,27,92,7,89,98,70,92,7,13,19,82,33,9,28,46,88,62,16,61,2,93,85,1,41,8,54,92,30,94,96,15,80,63,58,65,67,63,54,25,50,78,50,61,16,14,63,79,44,55,44,22,74,35,63,28,4,36,61,8,22,61,9,74,70,46,21,83,33,20,8,77,76,15,30,72,76,30,90,4,44,41,99,79,18,74,73,69,63,2,90,12,53,19,8,95,19,63,81,59,14,42,31,38,4,29
6,28,42,91,62,59,84,60,92,97,30,81,55,67,56,78,15,9,60,71,20,55,35,17,8,61,12,92,47,47,15,8,6,37,29,77,84,75,43,41,84,21,1,68,62,20,61,59,8,20,55,54,68,68,7,18,14,15,96,3,48,32,69,64,83,20,74,98,5,23,38,35,29,27,54,24,4,1,67,56,72,87,69,90,72,39,36,49,92,58,61,1,36,71,3,49,92,58,2,18,60,49,95,41,83,25,90,7,26,97,66,11,45,47,46,40,19,34,88,1,76,35,49,8,45,36,52,35,41,54,21,61,28,27,68,38,24,85,19,13,69
80,8,45,56,6,3,36,65,77,99,79,16,90,97,67,87,54,57,10,45,4,90,96,32,65,24,76,92,51,28,81,99,25,35,38,52,98,65,10,28,39,26,24,91,32,7,28,7,93,76,1,1,25,99,5,32,48,87,53,57,11,61,20,42,40,95,6,27,22,64,2,16,85,69,50,92,16,42,16,50,86,62,45,1,34,94,64,38,98,29,97,64,82,71,27,7,78,38,89,12,98,61,87,20,91,14,41,36,66,15,53,38,38,2,25,75,20,30,65,11,63,61,4,78,17,10,89,52,46,23,53,62,41,2,52,7,76,26,63,83,58
47,41,46,94,35,8,27,78,65,90,83,72,96,32,18,99,1,88,56,90,95,85,95,11,93,91,7,62,32,36,93,2,66,17,30,54,90,20,82,85,87,60,63,48,71,70,67,17,10,20,38,75,72,65,52,5,54,74,45,36,24,76,62,95,72,62,72,68,65,19,49,18,23,68,67,5,8,71,74,61,35,23,47,38,27,27,4,70,70,52,84,45,33,12,34,17,28,40,17,41,52,74,66,44,59,87,15,56,94,65,7,29,34,16,58,16,68,34,94,28,97,63,52,66,60,66,86,84,9,65,88,39,36,13,47,40,48,28,96,41,48
37,97,90,2,22,96,45,2,27,50,80,26,59,44,86,14,44,40,96,25,85,65,89,15,43,71,59,16,34,97,96,82,26,90,38,67,83,30,98,70,21,24,51,77,10,2,84,93,15,31,52,95,72,75,69,73,98,57,91,70,91,33,26,88,74,81,91,1,75,99,29,3,80,81,85,47,37,79,2,7,58,39,26,28,73,87,59,6,53,12,6,61,54,6,6,56,26,25,87,71,96,68,63,60,2,69,33,59,63,85,17,8,34,53,15,81,34,24,51,44,70,40,14,30,57,20,33,73,21,59,32,47,25,16,69,95,39,85,88,67,35
36,32,25,65,60,9,8,29,49,6,38,72,65,36,55,6,89,16,76,64,56,81,18,1,2,68,77,91,25,6,85,21,49,9,24,54,20,39,4,89,15,53,66,55,20,34,3,14,62,15,23,81,7,84,1,67,80,56,69,56,3,84,2,46,58,99,74,24,8,53,15,87,94,77,66,93,79,55,92,42,75,47,38,17,44,5,71,96,8,14,24,49,22,79,83,57,45,72,97,73,46,31,47,99,58,2,22,92,70,71,65,42,8,14,54,22,28,9,26,62,17,48,58,87,16,27,83,98,78,91,92,47,65,31,47,63,28,27,65,98,21
17,10,10,94,10,24,93,14,10,18,11,24,74,15,18,5,34,18,52,54,72,48,89,82,16,94,9,69,31,89,95,84,41,11,76,12,73,21,20,5,31,65,49,60,98,47,37,30,34,40,19,13,70,82,80,25,40,21,10,99,49,71,79,50,44,35,30,20,9,65,38,2,6,90,4,33,86,59,23,22,38,5,96,6,96,66,21,80,9,3,56,25,72,42,25,28,79,16,43,32,22,33,36,86,7,29,27,13,1,26,9,52,64,45,45,16,10,99,5,33,96,58,33,63,37,74,99,16,78,71,78,50,37,42,13,59,79,32,18,22,45
98,7,54,65,83,78,26,93,73,89,45,16,38,66,65,4,34,92,29,1,22,92,73,16,68,8,58,50,78,74,86,55,76,60,71,5,41,2,52,14,86,29,67,98,18,70,76,76,65,46,17,29,2,26,17,52,16,71,56,51,5,6,18,80,1,26,31,7,21,51,93,36,48,61,27,93,21,21,9,43,73,46,11,10,66,94,60,99,70,91,79,36,61,41,75,70,28,36,5,76,48,64,4,47,56,92,19,38,39,6,28,29,12,16,29,65,68,57,73,39,27,26,76,68,11,43,41,48,46,94,11,74,53,75,85,57,53,37,47,33,33
76,84,57,98,94,95,80,42,23,27,3,28,92,68,37,44,37,65,13,57,70,33,99,8,75,81,34,89,19,68,65,78,42,28,72,78,77,9,56,50,4,70,44,83,10,4,6,72,50,59,1,51,80,82,10,57,21,64,57,85,71,54,9,68,47,43,65,1,4,51,90,81,77,14,36,7,36,8,51,13,47,50,70,46,69,78,90,7,91,13,95,92,37,65,78,24,4,68,9,95,70,22,64,62,61,50,83,59,34,62,11,22,10,43,10,47,49,30,82,1,67,44,99,44,64,7,87,7,64,54,25,57,12,63,89,65,85,94,59,30,25
46,12,36,80,21,19,19,3,24,41,93,72,2,46,25,98,34,62,96,83,5,16,10,31,62,88,16,69,59,3,60,82,60,88,80,33,56,81,11,79,36,81,11,11,32,30,46,77,87,24,58,9,25,21,4,19,49,11,85,39,89,6,46,91,98,33,43,68,2,66,89,98,99,6,93,69,71,52,58,75,29,92,48,11,34,45,73,71,35,84,29,33,49,6,30,55,36,23,86,76,20,57,8,4,6,45,38,90,68,9,8,76,18,19,52,17,23,64,34,96,94,44,69,23,30,63,21,17,26,26,78,20,88,9,33,21,68,84,61,60,47
78,84,90,22,93,68,49,80,47,7,50,63,53,43,98,74,95,89,78,41,90,34,12,51,29,22,15,42,37,94,14,99,63,38,85,97,11,98,9,19,71,5,76,37,60,47,50,69,71,39,98,40,51,18,7,32,47,83,43,31,11,98,78,1,88,51,74,99,2,26,6,22,7,18,15,5,96,11,98,41,29,81,81,23,84,95,66,17,98,89,86,90,10,78,64,28,76,40,43,42,53,16,46,75,88,59,97,95,63,21,27,77,52,32,81,24,40,52,49,26,54,27,33,40,44,53,56,46,32,56,69,41,85,14,65,71,93,49,91,5,42
86,18,52,91,45,14,61,9,25,61,98,2,50,43,16,2,84,67,46,79,99,62,86,14,44,97,76,83,58,87,72,21,89,23,71,24,65,74,84,15,76,71,51,18,11,69,13,69,93,25,78,15,25,41,67,38,24,10,53,58,71,37,78,36,95,89,31,23,33,76,2,83,73,31,58,96,99,51,60,71,57,55,85,87,29,66,24,69,85,98,26,45,56,14,87,88,11,75,68,86,1,35,54,97,71,64,66,95,60,6,52,99,15,72,37,92,87,56,85,97,3,23,9,30,50,58,88,94,35,59,86,82,14,38,18,92,20,78,52,61,24
75,69,13,23,5,33,6,49,77,23,37,32,21,51,86,19,92,15,85,41,72,15,56,19,3,57,58,93,75,87,62,47,68,12,66,36,40,72,21,55,97,88,75,61,18,6,2,66,35,51,69,53,6,43,42,96,2,50,1,7,48,8,64,17,99,77,39,18,18,64,68,11,37,13,57,48,65,91,89,96,13,50,95,68,85,3,46,41,88,47,41,69,26,95,22,11,88,58,86,11,2,58,40,68,42,20,88,57,44,86,39,88,17,39,30,93,48,27,39,93,52,59,81,73,5,63,38,58,33,3,83,55,39,69,26,86,12,19,69,21,62
43,83,85,92,98,76,12,66,79,46,84,22,92,69,68,91,67,20,90,4,23,40,98,41,46,36,61,39,8,60,72,32,90,31,82,94,83,27,84,52,61,1,11,69,58,8,29,65,89,95,35,9,37,6,14,48,11,71,32,65,61,17,65,96,97,90,95,7,66,61,48,2,44,93,96,66,7,91,44,33,2,5,49,15,29,95,86,57,73,62,79,84,86,57,93,92,17,46,49,98,84,12,57,46,69,68,78,18,94,11,51,56,26,98,3,12,31,93,52,85,47,38,48,49,39,9,15,55,98,25,61,35,12,45,64,36,46,26,64,43,33
23,41,46,30,99,73,53,60,61,21,45,23,95,39,4,25,89,49,97,47,71,25,84,15,12,80,93,34,78,26,29,42,6,61,10,81,27,74,89,98,31,5,33,28,75,28,88,65,2,7,59,74,91,83,5,41,94,7,4,1,45,44,65,3,20,66,65,16,51,15,65,89,64,6,7,58,45,73,60,45,83,36,78,70,47,87,19,84,88,25,30,96,11,3,80,54,89,69,81,88,95,66,79,44,13,75,61,53,37,6,19,42,15,84,64,40,49,43,95,13,23,71,64,5,71,28,91,21,15,1,24,1,96,46,51,8,10,69,62,50,35
98,17,64,46,83,20,26,37,34,65,25,35,96,25,74,64,57,85,23,26,42,78,70,74,4,73,22,47,6,3,54,26,29,17,27,17,95,51,9,55,25,14,52,92,68,39,11,54,82,6,75,62,3,1,50,44,62,66,61,62,40,55,89,61,29,18,7,12,64,79,24,95,6,89,88,66,86,89,76,33,52,37,52,57,70,94,98,99,1,56,31,75,9,41,80,10,42,47,1,1,32,83,9,74,87,37,37,7,13,56,44,31,45,73,38,51,12,93,65,79,88,96,30,50,23,24,68,17,51,67,51,67,83,88,25,16,92,65,52,50,67
47,67,81,96,37,32,15,13,12,73,25,24,69,20,60,62,23,36,99,1,32,15,76,20,22,12,58,52,36,16,38,20,95,58,58,98,6,16,20,75,1,94,95,80,68,81,75,57,50,52,22,60,86,41,8,71,92,77,78,50,66,57,92,36,50,79,13,60,65,92,33,70,76,16,80,77,46,37,24,18,5,83,3,35,82,59,55,55,81,63,65,10,46,37,73,70,89,17,55,17,46,77,91,94,32,77,20,80,9,34,48,68,21,15,57,1,1,43,86,70,54,14,40,34,46,88,51,31,19,9,83,40,11,47,57,95,93,92,57,42,84
75,38,70,25,59,77,50,67,35,47,3,28,70,24,68,36,64,30,47,84,30,37,22,72,90,73,81,11,49,18,50,68,4,78,81,92,14,29,39,92,90,91,71,37,99,59,23,6,28,80,28,52,66,23,76,64,87,27,9,92,17,83,71,76,50,91,42,40,61,35,75,27,79,49,99,83,60,42,83,77,58,12,76,96,53,12,3,91,21,90,76,14,76,99,10,33,6,80,8,77,82,21,84,37,92,45,44,53,1,41,94,46,23,15,54,29,70,90,12,32,3,18,90,84,81,74,84,91,13,85,70,20,53,70,99,30,71,95,99,80,37
70,44,10,48,33,7,6,84,34,80,21,95,76,74,89,52,49,32,62,39,57,15,23,6,22,43,94,16,98,37,90,38,30,63,10,64,28,78,12,5,34,61,37,53,68,66,72,42,84,90,17,22,63,86,58,14,76,59,71,85,64,34,18,6,77,50,47,67,27,12,31,93,72,61,40,75,57,10,93,94,2,45,6,50,52,48,99,96,77,46,37,85,57,63,12,72,76,9,7,62,3,29,64,56,28,24,30,18,54,67,73,27,74,67,99,52,92,62,57,32,39,24,26,41,13,11,73,54,7,2,29,29,65,48,52,15,20,85,27,46,95
