53,18,81,32,90,4,3,51,6,7,47,75,34,56,27,25,91,29,95,47,37,8,9,93,63,82,15,21,96,4,85,37,36,88,89,45,85,24,41,65,54,8,35,8,9,79,7,41,18,48,49,2,38,78,94,78,20,22,35,34,85,48,45,52,40,34,17,43,72,69,24,49,49,14,64,6,4,19,30,5,93,98,83,48,67,76,72,98,31,44,70,15,44,27,70,19,19,64,78,55,60,45,11,33,5,49,21,85,60,7,41,29,32,55,21,73,35,69,59,63,44,15,63,43,1,5,91,87,52,21,95,8,63,92,50,53,90,69,6,76,67,33,52,90,62,88,5,96,92,37,26,6,38,82,63,59,22,15,50,11,9,42,7,11,49,56,62,77,53,49,12,36,90,76,81,43,63,89,80,59,74
47,15,34,35,71,99,81,66,72,42,91,81,85,25,86,58,1,38,9,74,3,6,84,29,76,29,32,51,76,66,3,79,20,18,64,98,77,1,15,3,20,71,81,20,98,12,39,60,26,70,27,94,49,62,33,20,78,20,41,95,1,51,13,33,44,85,31,56,8,39,28,71,80,63,63,64,73,91,75,78,97,72,61,45,60,71,82,69,90,85,46,41,29,65,36,29,92,34,41,93,78,72,11,58,18,58,63,48,89,16,53,2,34,90,54,79,70,99,14,11,55,34,26,50,4,46,1,62,2,2,14,20,70,16,63,80,52,87,92,30,31,9,40,10,67,97,22,85,41,17,60,64,20,11,46,19,8,38,85,26,52,1,40,33,49,56,95,77,97,96,96,18,4,99,9,18,38,98,40,58,26
22,44,30,14,87,38,11,53,6,27,31,53,33,89,72,5,90,49,53,30,96,14,57,90,71,84,95,76,11,38,94,7,35,67,5,45,88,7,5,30,27,19,9,68,55,25,32,38,80,73,84,26,84,19,45,53,61,51,86,39,81,54,47,10,74,49,59,19,42,47,47,67,58,91,8,68,6,50,90,49,11,72,93,9,76,6,31,95,70,10,98,45,13,54,81,50,23,18,89,79,40,53,47,1,16,68,90,65,62,93,53,94,97,21,87,10,11,75,58,45,17,94,44,54,94,36,44,68,57,67,80,3,35,95,39,11,13,44,10,87,30,23,19,63,36,78,29,55,76,69,64,83,13,16,22,84,16,72,81,55,99,66,15,34,36,68,26,2,72,34,76,39,93,23,16,3,11,93,15,32,27
52,73,10,31,97,41,40,83,16,42,70,53,71,22,41,72,21,15,19,21,73,34,55,60,80,66,7,49,62,30,5,16,64,57,43,89,35,17,96,31,97,44,13,1,90,28,29,8,80,87,72,67,98,17,27,28,8,66,19,86,24,89,62,45,36,21,18,26,85,16,97,82,80,91,41,83,28,27,15,57,2,31,26,45,62,97,11,26,66,70,40,41,57,89,15,15,7,7,14,4,83,89,12,74,54,40,23,22,54,90,22,31,21,97,2,69,68,9,88,44,66,35,15,1,66,44,78,26,32,25,52,3,26,71,4,27,1,36,17,57,59,51,30,20,28,55,97,98,91,13,33,61,26,94,93,38,52,1,72,90,47,6,26,79,18,65,57,55,87,51,72,99,34,96,10,44,92,11,83,35,78
41,26,21,81,55,99,27,70,13,87,82,87,94,98,34,24,19,2,95,60,18,40,30,64,58,43,63,39,23,33,91,87,56,26,40,74,99,97,10,52,2,50,70,35,41,94,15,6,58,10,82,53,76,67,47,19,32,23,72,65,10,51,40,22,42,2,37,54,19,92,12,57,4,86,81,86,65,26,8,90,38,96,83,85,8,77,9,49,25,82,31,71,46,44,93,22,51,64,75,25,80,38,24,25,25,92,36,4,84,96,14,87,93,38,32,53,42,1,39,65,14,68,93,49,57,94,21,72,27,80,61,41,29,51,94,4,26,23,83,98,14,73,32,76,22,75,49,22,51,51,34,17,96,46,1,72,54,54,80,53,36,15,9,94,28,4,21,6,58,46,14,47,68,12,56,34,67,72,38,81,80
62,78,33,35,97,41,97,8,79,25,87,45,99,82,63,50,92,83,39,76,91,84,35,84,22,32,74,69,26,60,21,68,3,77,46,4,14,68,91,13,76,50,51,5,57,5,71,56,78,98,91,2,14,28,85,85,43,9,72,89,97,5,74,44,36,46,13,69,74,48,59,40,45,94,61,96,1,99,98,31,78,85,41,17,66,22,94,29,76,90,49,25,45,21,4,95,88,97,19,29,42,53,72,94,71,29,37,64,12,50,38,78,84,61,35,47,32,71,18,73,6,76,65,74,29,73,96,77,19,71,19,89,66,87,87,16,91,81,64,99,7,60,94,13,74,15,27,83,77,19,51,47,40,34,90,57,34,61,91,97,30,4,29,7,60,15,18,3,56,8,30,88,36,77,44,1,96,8,89,91,22
16,51,84,60,98,66,48,70,92,11,21,71,32,75,29,52,27,49,64,51,73,36,58,99,82,30,79,55,59,64,31,93,88,67,88,10,27,34,7,35,68,17,23,20,57,47,50,76,32,68,6,92,23,68,28,6,17,71,62,86,25,31,8,24,58,21,49,82,64,36,85,18,8,39,77,40,17,30,31,37,85,13,64,58,36,41,7,2,64,44,9,71,73,86,45,44,41,22,15,7,93,17,73,29,16,91,22,27,65,48,88,59,26,69,21,39,67,61,20,87,71,61,46,26,39,72,15,29,97,95,61,24,96,7,81,48,68,45,51,65,31,38,21,48,11,70,57,15,53,22,26,13,59,33,72,93,83,57,92,65,60,69,67,73,93,24,35,74,35,82,98,12,70,30,43,85,60,16,56,85,30
80,6,68,4,76,41,81,92,8,94,46,32,36,79,97,91,81,89,37,68,83,96,44,57,78,22,8,7,4,79,94,69,95,3,11,36,3,20,91,21,70,71,97,88,77,74,55,28,77,28,60,88,37,16,83,4,69,17,42,32,52,23,49,80,71,65,78,73,89,41,85,67,22,62,99,11,29,17,79,65,17,11,81,55,58,60,5,79,85,8,59,29,87,24,19,44,63,60,51,14,58,77,56,60,92,98,53,20,61,31,77,8,61,23,76,94,49,2,21,37,97,41,76,1,10,79,26,72,36,78,31,3,54,90,63,73,70,90,97,44,33,72,88,48,86,80,77,27,44,80,82,87,59,7,88,71,48,59,82,81,21,72,34,1,43,47,50,3,70,18,23,47,43,67,72,53,47,33,42,68,97
71,77,97,43,76,11,71,67,71,34,30,59,71,12,64,58,50,17,51,98,9,71,54,80,32,10,73,51,93,16,10,34,65,40,68,70,39,40,20,2,29,7,36,37,50,43,32,20,28,35,70,70,57,32,5,71,62,9,80,23,26,70,94,78,51,87,10,9,70,65,50,81,79,42,57,26,40,98,72,45,64,41,99,12,12,11,29,31,67,64,39,61,56,50,1,52,61,45,6,31,74,98,22,40,42,12,30,34,97,70,45,65,32,95,86,38,14,27,11,68,73,69,53,24,10,30,34,47,32,21,88,58,19,91,38,65,77,46,35,87,16,98,24,48,42,3,72,66,28,87,49,34,45,29,51,90,80,99,1,75,13,78,62,51,97,7,92,27,9,71,19,33,50,35,90,13,47,13,80,30,89
84,97,1,31,80,65,49,54,4,58,53,15,41,54,90,31,25,42,7,67,23,34,68,63,51,42,32,65,76,56,57,2,29,34,40,73,10,95,63,46,4,81,95,95,93,16,70,96,49,48,74,6,42,11,89,89,25,93,88,24,26,96,38,58,28,32,22,62,20,70,28,9,38,74,27,6,8,48,26,30,89,21,84,44,46,65,27,95,30,53,2,2,54,12,75,51,18,51,31,96,21,74,23,98,46,75,75,45,51,36,5,28,27,68,65,72,95,38,64,25,97,30,12,36,72,30,62,28,15,15,55,79,29,9,94,67,80,28,16,6,81,80,87,9,38,19,83,98,70,58,65,61,34,39,9,8,15,80,33,47,72,97,94,28,23,93,7,61,65,9,50,23,39,28,68,32,30,75,70,90,22
87,36,15,66,90,14,8,99,3,1,64,18,86,20,96,69,40,94,63,64,34,68,44,83,49,87,82,89,34,47,39,12,43,48,24,1,91,88,91,87,75,81,72,61,8,74,67,53,28,66,36,16,35,35,74,76,5,41,17,3,24,86,2,41,22,91,99,78,69,5,53,3,19,82,62,4,2,27,92,4,11,67,41,18,26,29,7,56,7,99,45,18,76,20,43,50,17,27,20,87,86,59,52,45,24,95,19,77,86,90,69,93,44,74,95,4,36,11,76,73,94,80,60,53,49,72,21,38,71,43,58,39,47,45,69,6,85,52,84,76,73,66,94,37,46,62,21,86,86,76,77,8,19,71,11,99,9,83,25,45,39,58,18,48,12,48,36,37,87,54,24,16,57,66,53,51,98,38,25,83,64
13,40,86,83,90,67,57,32,46,8,62,58,2,45,73,19,32,58,54,31,32,98,67,78,95,42,72,96,55,55,68,43,58,56,29,50,2,25,80,35,14,46,23,98,62,28,28,17,38,66,9,48,63,25,35,66,42,30,57,6,92,55,80,34,89,87,69,72,15,79,33,9,45,48,53,66,16,65,87,28,90,49,67,33,5,98,25,25,25,84,44,47,52,69,47,49,56,28,30,60,96,93,3,75,61,3,81,6,49,46,74,77,32,7,56,83,83,90,67,98,88,24,90,35,8,8,49,91,93,69,37,44,41,87,61,15,56,74,23,75,11,42,32,98,27,98,11,1,79,75,34,50,71,58,98,56,46,17,67,63,15,73,98,67,75,92,36,12,52,26,73,9,7,71,14,18,71,82,48,85,39
91,98,26,15,74,26,19,85,52,71,7,96,41,49,32,33,65,65,54,58,24,53,76,50,93,6,32,98,4,26,87,18,12,24,96,89,81,63,1,94,51,96,95,29,51,67,76,20,13,32,96,34,96,20,46,68,98,47,18,55,61,8,73,39,5,11,78,51,34,79,3,62,92,67,77,82,16,31,46,78,48,8,51,16,13,27,26,82,8,84,62,38,76,74,6,86,1,82,2,28,12,3,23,7,62,88,55,44,21,32,21,26,26,73,69,31,32,3,15,18,75,95,84,76,76,73,2,37,13,61,78,31,8,11,21,8,68,51,18,99,30,69,32,65,53,93,98,86,41,28,35,84,87,9,59,41,32,86,49,74,67,65,63,71,58,48,85,71,27,40,3,39,83,37,41,69,96,9,51,99,7
66,39,27,25,68,49,13,48,40,4,12,55,74,26,71,81,49,10,25,81,98,44,1,46,1,56,29,14,8,54,88,87,41,80,11,7,64,93,54,16,13,4,57,19,22,1,66,43,30,78,72,44,79,23,54,47,8,53,51,60,82,25,8,77,58,70,2,59,38,18,49,53,65,3,41,48,20,94,98,89,83,93,44,32,11,17,11,48,89,79,80,23,60,18,19,2,63,66,23,32,67,61,47,7,23,7,5,3,28,38,34,63,81,98,57,94,79,62,66,29,35,5,36,56,96,62,33,60,9,68,50,31,57,13,43,15,42,61,67,48,29,30,57,43,20,7,6,66,39,8,23,1,15,61,48,47,24,92,25,38,96,77,44,28,92,88,35,67,50,73,96,4,26,11,32,5,71,91,54,55,75
53,97,42,67,98,63,70,28,24,96,29,91,20,72,94,65,31,74,88,99,1,68,32,10,14,30,64,45,89,97,62,88,80,62,10,87,65,68,73,47,27,63,97,49,75,45,47,85,11,14,90,4,38,41,83,65,23,69,95,75,50,50,52,68,6,39,69,5,29,23,39,16,30,92,81,58,99,14,60,20,22,19,59,18,44,9,56,46,64,42,63,14,48,82,51,30,79,15,70,56,54,98,92,10,69,56,97,17,18,4,28,49,38,34,14,85,46,28,32,38,85,93,62,2,14,6,61,21,9,72,96,35,6,24,57,12,83,59,17,24,45,89,3,43,6,12,71,12,75,11,77,49,35,56,39,5,16,25,27,30,60,87,42,79,7,31,78,73,35,78,28,54,6,2,20,19,71,75,44,14,71
17,28,99,28,37,43,92,80,48,26,43,9,93,41,14,40,46,92,20,64,59,80,44,12,53,42,58,67,2,71,21,63,68,24,63,79,74,78,78,30,30,81,52,85,82,13,30,96,34,71,92,99,49,92,12,54,31,22,35,10,42,18,46,82,65,76,18,28,92,93,19,1,6,29,61,84,99,88,8,50,93,55,69,64,23,75,6,60,37,17,22,34,23,81,26,71,19,43,89,68,70,82,39,13,45,92,7,75,82,85,48,37,98,52,56,37,73,51,88,98,3,55,91,70,13,87,5,23,54,99,98,69,62,27,7,32,85,20,34,33,92,84,88,66,51,22,32,20,61,63,8,84,22,43,23,84,21,58,8,6,38,77,94,47,89,20,65,79,29,94,40,65,37,65,76,80,92,3,90,9,17
33,72,14,97,61,68,27,10,80,49,39,48,78,93,89,17,77,67,61,6,16,24,3,64,24,6,46,72,33,76,78,16,60,49,97,82,70,85,66,8,81,11,73,64,97,7,67,69,6,3,55,11,5,49,48,91,14,14,12,85,53,6,98,60,87,39,65,33,18,45,88,68,76,61,25,65,18,43,56,89,94,65,86,46,66,49,12,66,19,29,34,50,23,21,11,33,9,34,5,48,89,55,36,95,53,31,34,39,55,20,91,82,58,89,99,41,90,5,40,7,5,25,32,71,37,64,76,57,75,78,74,52,5,84,65,85,7,18,12,47,28,14,73,70,60,90,7,47,20,88,44,39,72,32,35,90,16,90,6,95,64,44,72,96,75,93,41,3,69,13,46,25,18,82,34,10,26,89,4,59,5
12,53,98,77,15,99,6,69,15,95,83,85,96,14,75,31,78,97,64,98,62,38,36,88,63,17,1,96,5,15,72,64,81,77,4,81,98,52,19,9,72,24,81,69,28,72,10,39,62,24,72,42,92,81,29,61,63,16,49,9,84,88,91,95,76,21,79,55,2,43,81,61,93,65,5,28,96,35,27,27,34,75,55,80,99,72,20,29,79,6,12,72,61,18,84,49,50,85,86,4,88,90,64,66,65,38,66,28,61,30,54,87,31,37,12,57,41,39,85,67,83,81,84,66,55,42,44,26,4,46,13,87,49,94,84,90,25,82,99,93,55,11,22,36,92,39,3,60,69,96,50,5,94,44,46,75,87,45,21,58,86,73,69,91,69,70,14,73,29,23,89,81,70,53,94,9,58,54,80,39,42
74,26,90,27,21,44,45,33,13,41,89,84,65,50,61,16,22,2,36,59,17,94,8,26,73,59,3,23,11,91,8,79,94,5,40,20,54,16,9,68,59,17,12,33,54,77,44,45,12,35,80,51,50,92,12,74,2,28,57,78,20,38,79,97,74,94,71,66,49,9,96,23,57,3,49,92,56,27,9,94,1,47,10,6,78,90,89,83,9,86,30,30,97,8,13,11,12,26,38,16,36,84,2,4,85,23,25,68,99,32,20,59,17,33,36,18,86,66,87,45,24,94,71,8,54,88,3,97,68,92,46,66,20,54,58,96,62,77,97,58,19,28,92,56,66,67,59,55,14,9,14,81,67,36,65,8,54,11,5,25,76,30,4,40,51,81,35,49,69,58,1,74,63,31,72,45,20,10,8,9,45
70,32,72,50,31,8,65,75,20,2,18,20,84,79,16,71,1,9,44,23,53,88,19,32,44,29,72,67,92,52,83,80,19,70,5,92,57,68,45,66,91,15,43,24,97,98,81,44,12,16,2,13,65,32,28,18,83,9,84,82,51,21,54,68,54,14,64,34,48,34,11,6,86,46,88,22,47,3,2,67,16,21,84,41,63,23,96,16,97,92,58,51,39,35,20,86,32,74,19,13,55,15,1,50,24,19,48,42,74,75,3,21,49,10,53,94,6,63,39,87,1,12,16,29,44,73,39,61,38,37,23,33,15,48,1,52,84,88,49,28,31,18,66,67,49,85,40,96,24,90,27,60,8,80,82,67,6,41,27,35,24,71,60,45,55,41,41,75,14,11,74,92,48,68,98,47,32,8,31,54,12
90,52,77,92,2,7,70,87,85,53,13,75,16,68,24,80,95,99,74,97,26,32,65,12,43,51,61,22,88,56,20,8,61,59,20,91,55,31,48,90,88,98,79,88,66,94,38,97,89,86,31,96,97,73,30,66,82,6,22,48,14,3,77,75,68,67,83,21,64,96,78,25,48,49,95,78,47,53,78,83,63,45,86,72,57,97,54,90,43,72,97,92,94,90,88,27,98,58,6,45,76,99,91,85,7,97,29,90,52,95,18,90,10,1,84,87,99,7,97,15,85,25,60,91,85,49,72,40,57,14,99,23,83,56,73,26,81,28,51,93,92,98,25,57,9,31,6,67,37,32,80,3,38,40,94,2,12,12,80,84,63,33,36,59,40,21,9,78,18,58,43,7,11,24,55,11,68,43,28,38,42
19,76,78,37,47,18,29,38,40,61,58,52,65,82,46,17,18,92,24,92,26,15,25,88,82,27,70,25,48,60,17,42,31,86,40,48,52,25,72,52,13,12,65,13,63,84,36,99,21,4,97,81,23,26,26,17,7,23,92,92,53,32,30,84,70,44,93,58,40,44,18,63,47,60,55,8,87,15,64,64,70,60,22,45,4,70,68,30,99,36,95,49,6,2,93,78,22,46,53,8,14,63,32,41,28,55,45,95,84,42,90,6,98,89,95,83,99,78,71,24,32,55,98,47,85,77,43,96,83,66,67,95,25,99,19,73,2,98,31,69,48,35,29,88,5,39,96,54,49,17,31,11,42,9,9,73,89,21,46,18,55,26,70,16,89,26,90,95,58,13,31,42,30,37,68,28,13,71,24,39,93
4,43,91,29,91,30,52,91,54,89,73,92,80,74,6,8,88,83,71,92,55,54,90,53,14,45,45,52,52,77,30,79,44,23,62,8,96,63,7,94,5,32,1,49,81,47,49,84,56,65,32,80,74,89,26,50,74,3,24,20,13,50,35,47,11,44,89,23,19,76,77,16,91,65,2,95,65,71,60,43,53,37,62,87,49,83,27,94,48,58,64,13,96,56,56,53,99,21,92,58,16,39,9,45,59,4,3,88,57,58,6,80,13,31,63,48,58,34,5,7,11,92,25,72,13,34,40,81,95,6,52,70,38,97,58,30,35,56,43,19,65,64,42,67,19,84,57,58,16,68,35,43,80,61,82,42,84,32,63,30,61,32,25,30,47,82,86,20,36,76,77,73,71,17,32,79,13,49,13,3,72
3,49,93,93,95,22,28,61,67,74,25,78,98,6,47,12,9,20,86,30,50,79,38,90,59,47,26,32,71,4,7,91,99,21,67,85,2,52,25,20,98,97,29,20,26,34,62,11,64,2,93,95,11,40,55,21,8,99,31,98,7,43,48,89,91,33,82,57,67,23,46,66,37,36,98,74,89,64,32,74,13,89,73,62,22,56,48,96,28,97,25,61,85,85,43,97,58,33,78,69,59,57,63,56,71,60,42,77,65,54,8,3,29,28,79,52,97,51,80,2,68,82,76,73,12,89,34,53,64,66,86,1,28,20,15,50,52,23,56,96,63,55,5,28,91,21,54,42,2,99,17,11,52,11,20,29,34,70,71,90,91,16,55,37,86,33,23,87,77,96,39,40,94,45,75,38,94,52,6,30,4
76,44,9,32,95,64,78,22,38,81,33,61,76,44,11,76,65,80,13,6,31,11,56,88,95,63,67,30,83,4,34,12,95,68,26,96,25,24,71,68,13,79,16,9,30,45,87,49,42,87,26,68,40,11,77,48,45,69,23,15,57,35,29,98,18,93,85,79,79,96,41,41,78,97,76,19,58,28,86,24,58,47,71,25,65,33,39,8,69,7,97,40,66,64,55,24,32,77,80,85,87,85,23,52,70,23,70,62,31,19,41,62,93,57,3,33,18,96,41,11,15,55,7,93,22,97,68,7,7,61,54,35,33,79,93,11,60,59,70,82,18,48,94,80,18,17,21,72,55,82,91,6,8,6,66,29,65,17,44,65,80,94,62,4,26,97,97,3,87,58,16,1,23,95,3,44,93,37,1,4,98
17,10,93,71,27,83,32,83,17,34,98,47,52,51,40,59,16,21,40,78,37,66,35,37,23,33,54,44,59,29,62,93,78,16,24,60,10,91,5,76,71,67,57,99,60,95,70,49,94,3,78,17,20,43,82,48,56,75,65,46,33,9,7,90,13,83,43,13,98,84,2,27,42,58,11,29,72,56,54,60,83,39,48,51,58,17,98,52,3,95,77,94,20,66,79,52,28,74,16,32,86,55,43,8,48,12,75,11,12,7,44,27,90,27,66,65,4,52,4,66,30,48,81,55,4,69,87,59,15,86,33,99,29,34,5,20,27,77,57,7,54,77,87,49,81,14,89,79,63,13,53,14,90,2,34,11,62,17,8,59,88,91,37,80,93,33,93,16,21,30,35,16,45,6,48,53,32,53,3,82,85
62,16,3,87,22,30,46,1,61,81,56,12,12,59,38,46,62,56,61,89,24,57,28,93,27,52,98,92,94,64,60,70,2,50,95,19,58,59,63,8,45,78,91,17,80,12,52,97,99,18,82,83,13,47,74,75,17,73,71,91,94,64,91,10,13,17,69,83,21,69,63,20,84,31,44,26,76,4,32,36,66,89,96,28,95,85,25,93,69,45,26,67,77,26,1,12,84,4,10,25,71,73,55,27,65,66,94,70,29,42,3,40,90,49,90,42,35,82,24,7,99,13,91,40,17,20,24,25,50,2,2,4,12,47,49,10,30,96,99,94,71,92,87,96,80,76,50,28,64,32,77,43,5,73,19,84,35,28,13,8,32,90,2,10,7,88,15,92,62,93,10,78,96,33,15,28,3,90,84,13,38
69,38,30,9,69,74,78,33,63,75,65,75,73,31,36,49,29,3,75,2,58,52,78,99,98,30,31,90,21,62,75,34,95,72,93,43,59,46,98,57,29,77,33,68,29,2,34,42,64,59,82,10,30,34,41,76,46,58,22,74,11,60,25,35,43,57,36,97,58,20,25,61,59,94,97,51,87,40,75,16,69,4,51,63,47,65,25,40,63,14,58,89,15,76,19,63,97,39,93,53,14,55,31,2,67,52,53,34,72,17,2,63,24,3,1,39,19,88,16,70,91,2,58,67,55,32,12,68,88,26,44,6,5,81,13,89,37,20,24,26,40,27,63,14,52,79,17,13,64,53,82,45,20,28,93,48,39,92,40,72,60,49,69,98,12,28,92,22,45,52,54,1,69,55,4,27,35,72,92,97,22
87,26,2,15,28,23,29,46,67,24,94,36,35,65,21,25,58,36,41,62,27,30,48,72,55,49,6,66,40,10,73,70,48,22,69,64,93,44,90,50,50,24,77,5,20,82,40,85,12,70,20,2,29,23,33,54,30,77,14,96,44,83,9,10,71,22,90,79,85,22,29,82,73,72,54,7,11,63,38,40,96,49,29,96,64,44,55,62,65,58,14,79,92,90,60,82,94,78,16,66,16,45,10,7,84,60,86,97,57,63,27,62,68,17,40,83,60,6,75,65,54,94,44,21,17,65,41,8,88,29,76,43,19,14,14,60,30,70,60,16,65,98,19,55,33,5,22,86,27,88,40,97,77,40,91,99,16,94,11,62,77,13,97,5,71,98,34,36,76,69,88,41,30,45,7,70,85,90,89,38,21
42,7,71,93,17,67,12,63,9,82,58,46,84,65,62,97,90,9,96,78,74,37,49,27,92,99,32,66,91,96,31,75,53,30,12,68,7,8,12,33,67,38,63,78,22,42,29,17,48,12,11,43,74,95,42,47,14,37,36,37,99,53,45,52,46,94,6,41,3,59,27,36,89,26,3,77,87,2,2,86,1,38,6,53,73,2,66,71,25,52,24,43,99,6,55,86,73,86,51,37,23,49,37,2,37,84,44,93,20,77,17,5,77,27,75,52,5,47,72,42,64,45,18,38,36,63,24,62,1,81,42,32,4,81,6,19,48,15,7,83,40,6,96,49,42,77,54,69,83,88,81,59,87,72,58,49,51,88,97,49,28,52,49,82,94,29,84,63,17,43,27,94,66,89,63,6,26,48,70,6,66
90,56,60,12,99,57,4,59,63,6,8,30,15,80,93,26,81,67,53,92,15,17,94,70,88,75,50,36,71,70,31,5,75,53,63,78,46,16,48,90,10,26,59,63,50,96,67,10,92,10,47,70,37,10,35,6,22,68,8,44,79,68,1,17,77,57,26,20,13,40,34,28,37,64,40,50,42,46,78,29,11,92,14,97,97,12,21,57,63,5,4,78,21,95,41,80,50,50,99,20,60,43,80,12,95,64,13,8,85,4,84,15,67,87,69,58,82,89,4,72,80,91,86,99,70,51,3,97,41,62,6,84,9,82,3,16,56,16,35,17,54,40,28,63,10,14,92,8,35,13,58,82,84,29,14,8,7,88,37,28,93,65,53,68,39,69,60,21,80,1,61,44,54,14,78,11,65,20,51,30,96
43,82,40,91,51,86,50,91,39,12,92,34,59,45,62,53,28,98,81,23,11,33,25,28,77,94,25,1,63,51,15,92,2,17,99,28,58,26,6,72,88,74,99,53,74,43,76,9,75,22,76,79,62,9,3,29,68,98,66,81,39,12,43,78,92,32,7,20,35,22,4,17,97,52,74,44,16,30,29,14,27,50,51,41,76,20,24,87,74,35,80,57,56,2,20,77,71,14,25,48,55,83,6,55,75,53,35,85,60,63,57,74,28,39,92,26,22,56,50,92,43,23,21,90,20,61,27,20,18,65,53,12,40,41,12,46,81,37,68,82,27,13,65,30,36,87,77,64,36,83,86,87,32,44,85,47,55,79,95,57,88,61,78,17,55,64,91,92,70,66,63,54,33,48,84,19,18,37,39,59,90
3,64,1,69,75,56,23,13,22,35,21,95,44,58,79,15,90,76,8,31,96,57,62,9,23,51,79,91,21,69,88,82,40,12,34,42,24,33,72,41,69,49,68,45,39,32,81,54,20,41,19,76,79,22,37,40,53,74,2,39,14,68,46,28,45,86,8,53,7,34,85,55,34,23,56,59,56,40,11,4,22,70,62,35,42,73,99,82,8,67,21,96,88,85,26,85,9,77,12,16,93,21,76,29,85,41,87,22,67,80,86,47,32,35,45,75,65,12,80,68,16,93,9,11,5,29,79,30,6,28,87,16,32,78,19,65,23,93,31,88,81,19,5,92,15,16,8,4,26,13,36,44,49,96,18,46,76,65,42,72,43,17,84,73,39,17,23,54,1,33,62,12,90,24,53,64,53,98,59,56,98
90,23,72,44,40,94,77,75,1,81,83,68,15,78,19,81,12,53,26,90,39,85,91,7,50,81,13,51,27,55,15,38,4,14,36,25,63,28,47,66,98,71,16,72,56,66,55,76,1,35,50,73,61,25,62,34,82,3,68,10,54,16,97,63,25,36,69,25,45,69,55,5,42,39,51,17,65,8,65,23,51,1,78,36,51,84,60,79,9,24,79,15,38,95,86,71,4,98,26,3,19,60,12,4,20,54,70,99,12,57,42,71,10,88,2,33,74,63,62,29,84,15,47,1,18,36,7,84,93,27,51,49,88,91,73,27,37,96,86,44,87,40,16,6,16,25,27,6,96,57,20,62,94,13,22,39,50,50,65,88,94,85,54,26,29,9,20,8,36,18,98,46,44,57,14,96,67,12,22,95,94
17,24,17,9,39,91,97,17,36,98,41,92,17,31,14,3,64,7,29,67,68,84,81,17,93,58,54,66,68,64,24,89,43,57,51,15,55,66,79,2,11,70,21,3,10,67,42,53,70,63,49,22,99,73,8,49,35,25,68,33,31,37,31,68,60,77,73,34,33,21,82,49,48,43,91,7,29,58,23,95,97,30,77,95,3,61,96,28,11,92,48,24,77,77,79,76,53,57,74,94,99,7,1,24,48,65,6,67,11,71,54,74,89,19,38,49,85,34,88,68,36,4,13,84,64,53,38,50,66,42,64,61,46,43,65,12,56,52,85,43,87,52,11,33,60,61,65,55,99,43,10,11,68,81,70,17,22,78,68,66,50,55,44,58,18,74,71,59,70,22,30,52,75,80,68,30,33,66,30,40,2
12,96,63,69,78,38,17,91,36,73,38,37,87,44,67,58,68,75,12,32,25,65,63,82,35,72,59,78,86,29,44,1,34,75,44,36,91,66,55,14,88,91,43,82,91,89,83,75,80,27,86,43,33,5,85,25,12,28,39,20,83,34,75,63,99,35,55,59,81,16,3,83,20,11,84,44,37,9,63,10,36,49,73,76,97,19,3,10,81,32,37,12,42,71,42,43,85,19,45,41,8,27,41,51,26,36,15,2,1,36,93,14,9,6,7,79,61,2,39,89,26,26,40,50,41,96,72,16,7,88,5,90,31,4,62,87,64,13,97,57,16,24,60,20,32,10,37,84,18,2,48,89,6,26,81,58,64,26,89,98,79,16,73,13,11,24,52,47,48,67,96,10,87,17,8,76,71,80,8,48,78
76,99,33,67,25,91,54,60,59,43,76,90,13,42,9,15,85,42,71,44,66,23,1,62,93,75,3,74,95,59,70,84,47,81,43,10,86,80,53,57,17,91,51,53,67,32,90,51,48,12,24,59,34,63,47,30,58,60,89,9,66,71,3,34,77,3,84,12,92,35,30,83,12,24,22,66,24,66,93,43,35,2,15,67,62,1,61,1,86,67,74,47,27,16,96,38,66,51,50,72,34,41,53,37,83,83,11,96,99,68,84,1,91,10,75,63,65,62,70,70,73,19,76,10,70,91,99,65,57,57,14,20,21,62,4,51,46,99,98,21,66,63,59,10,54,43,47,22,58,58,12,75,32,1,8,26,96,45,35,93,88,76,83,83,94,21,28,13,56,32,61,13,48,57,63,56,57,89,64,61,88
31,55,98,6,79,30,5,6,96,94,15,89,8,62,27,76,99,29,51,78,43,62,9,71,65,63,11,37,30,37,61,38,10,11,8,96,10,62,9,62,97,49,48,83,74,50,98,28,64,35,91,33,68,58,66,62,72,49,23,11,96,83,39,54,36,33,21,79,86,74,82,83,6,31,1,63,34,87,71,93,72,52,50,56,63,28,93,99,13,55,44,70,1,9,95,29,47,46,63,80,15,40,68,52,21,81,13,24,35,10,76,9,25,75,45,80,2,55,77,88,67,27,25,28,92,52,15,11,39,61,49,79,62,98,50,57,80,90,21,60,92,14,71,91,28,73,49,12,54,94,54,64,45,65,3,19,46,50,89,71,53,14,4,33,66,7,37,76,88,20,8,34,36,50,52,95,17,77,15,2,1
