98,48,68,70,61,3,2,45,25,11,33,37,68,24,90,65,90,2,43,42,35,87,66,51,37,47,83,34,29,16,62,76,35,15,80,38,79,33,19,89,80,86,61,55,33,52,7,30,56,25,49,86,45,36,34,27,96,26,12,48,2,12,93,96,81,93,67,25,32,81,79,85,43,23,66,43,97,10,41,2,32,9,36,6,77,95,47,97,26,61,94,3,79,37,20,62,34,84,90,79,64,73,79,33,33,60,42,73,61,38,19,50,63,67,99,69,38,3,68,51,20,42,80,99,95,93,13,74,33,26,60,8,44,24,30,31,95,68,92,52,50,34,99,49,92,91,71,14,77,34,92,63,8,43,43,68,41,98,91,89,55,35,35,26,2,85,51,11,75,69,63,7,52,28,50,26,77,34,28,16,17
30,56,32,57,11,79,28,46,7,46,98,66,46,65,42,35,62,79,29,1,2,72,69,85,96,16,39,15,71,51,21,84,31,57,85,15,21,75,12,81,81,15,65,92,11,13,19,49,24,58,77,74,1,71,39,52,50,43,7,75,93,34,62,22,86,98,64,9,15,86,84,56,70,48,88,10,79,64,64,53,27,26,37,49,72,66,45,93,24,23,8,6,45,16,55,24,79,45,91,99,64,97,86,43,69,13,1,97,89,94,99,27,16,79,16,64,44,43,94,38,27,37,58,32,67,59,77,51,44,43,46,98,13,9,28,81,10,17,56,42,54,16,55,58,47,29,18,46,57,94,95,37,71,5,2,73,1,92,46,81,64,1,60,12,51,57,41,61,85,30,2,38,61,26,62,98,91,78,27,17,91
55,66,74,39,57,23,62,57,94,89,81,52,24,98,71,26,65,83,71,14,82,9,60,86,86,7,82,78,38,26,89,40,37,56,29,38,31,67,23,4,88,32,91,91,55,22,29,21,26,24,19,42,30,12,6,58,86,28,62,45,24,54,11,18,42,85,16,90,17,42,52,5,47,29,67,77,5,71,67,76,3,83,21,1,25,68,61,62,38,77,76,46,91,42,35,53,19,76,28,55,49,10,94,25,24,53,33,89,26,52,5,7,59,61,1,13,6,54,18,38,83,84,53,89,20,89,55,71,66,27,13,18,50,47,10,43,86,16,42,79,11,35,3,9,20,91,98,43,79,61,76,51,15,4,37,52,42,44,3,15,67,91,69,15,74,20,67,35,49,37,46,85,51,33,90,53,25,91,80,61,68
9,76,16,44,23,62,13,38,98,76,88,10,35,60,38,86,84,90,28,57,57,39,92,79,88,30,95,88,75,66,29,36,81,41,23,56,70,71,27,74,52,47,80,94,67,34,62,78,19,41,49,43,98,39,28,10,74,11,44,94,80,5,7,94,45,57,79,79,84,73,22,79,47,30,65,91,19,59,5,94,54,21,89,90,17,99,28,67,20,53,25,63,97,91,13,89,77,80,78,11,30,65,76,72,74,65,39,53,82,59,40,24,59,34,93,58,16,21,7,54,25,81,67,71,2,4,49,94,30,89,3,97,95,51,69,4,1,27,37,89,83,4,30,69,35,90,83,13,93,30,26,78,93,82,80,47,26,27,52,79,46,5,10,34,43,11,46,23,88,65,89,72,33,78,37,39,91,75,97,68,46
81,28,60,92,3,59,68,50,22,41,5,39,58,46,46,48,39,35,23,31,95,97,36,38,79,70,95,73,81,1,83,18,95,37,71,33,87,39,87,38,54,94,11,47,3,83,55,84,83,73,1,40,28,94,46,91,1,44,98,99,81,50,86,79,8,5,56,82,30,62,78,54,24,84,87,98,22,97,89,94,61,77,51,78,83,51,44,64,34,3,17,2,16,53,37,19,65,7,19,23,30,78,29,9,50,75,75,6,60,33,36,41,71,87,59,62,45,72,37,68,55,74,65,34,87,75,29,14,96,35,36,8,93,31,42,84,63,56,66,83,94,94,94,39,18,63,95,95,95,99,99,72,8,9,39,73,22,84,25,67,30,1,46,17,1,17,32,55,96,22,87,82,42,67,54,56,67,71,50,16,34
1,92,85,76,22,30,84,7,61,52,51,53,42,24,5,85,63,70,43,24,6,80,31,12,87,32,91,38,7,99,45,39,59,65,96,68,15,79,19,40,27,97,45,42,74,46,32,46,83,28,82,67,51,21,51,31,91,18,9,58,85,96,16,89,48,86,79,41,39,25,27,21,67,71,72,6,36,6,18,68,95,82,96,16,30,92,15,26,71,53,96,96,79,88,86,83,57,35,97,32,99,32,85,58,78,17,84,71,50,58,20,95,51,18,95,1,76,73,36,48,27,79,17,29,60,41,35,19,18,4,54,93,37,36,65,67,25,69,54,69,16,40,18,99,40,87,23,90,75,57,48,77,20,15,42,16,35,77,63,16,4,36,81,90,45,45,47,13,78,75,85,66,70,98,85,69,54,99,29,61,57
66,96,24,71,43,20,5,72,12,57,27,21,87,25,22,69,3,8,57,27,10,97,52,22,21,58,79,51,58,23,86,33,48,62,79,44,19,13,84,25,35,81,81,32,1,69,86,12,35,81,62,88,39,34,13,62,64,25,27,58,93,40,82,80,55,26,6,23,25,98,82,51,30,79,20,60,46,77,60,91,76,75,34,4,83,52,85,8,73,38,24,56,76,74,18,31,17,79,5,63,53,5,20,64,46,69,1,27,20,60,97,20,13,81,85,45,48,26,86,55,81,84,42,19,43,23,68,58,90,96,96,61,58,44,2,11,60,50,30,41,49,32,91,97,6,77,86,57,84,2,88,21,95,77,15,42,6,28,58,86,53,63,50,47,36,21,85,80,19,46,88,24,35,59,84,95,43,22,94,54,49
6,25,65,38,18,28,13,19,53,86,62,68,2,70,30,46,23,78,48,5,28,84,40,37,89,75,87,88,21,17,1,51,97,60,23,22,29,31,51,33,35,31,59,91,74,6,19,50,49,46,33,86,48,92,73,70,83,12,31,51,87,3,56,33,89,36,8,68,50,93,65,99,16,14,49,62,78,8,7,19,93,7,66,5,35,40,18,72,35,2,8,39,53,25,99,20,72,15,89,14,17,22,24,7,37,85,24,67,45,91,39,93,37,27,71,33,68,94,25,17,75,73,4,22,29,19,81,56,84,33,48,55,22,91,55,87,96,49,43,91,19,7,66,94,92,37,23,73,19,3,71,98,1,36,37,37,87,68,93,89,45,42,74,81,49,14,79,55,70,28,63,52,84,96,72,72,88,94,56,37,32
78,37,41,66,61,23,28,19,24,25,36,41,73,30,9,61,85,96,24,25,41,1,79,54,13,46,33,97,37,22,24,91,30,52,82,63,64,35,44,23,56,15,78,51,99,76,93,67,29,11,71,73,51,17,8,28,88,70,85,71,31,15,17,86,60,70,24,43,74,79,26,84,53,61,98,24,15,47,95,5,70,34,36,54,15,12,61,43,36,14,96,27,61,77,46,71,31,2,1,67,55,65,74,19,24,75,50,80,31,72,39,9,87,82,94,16,18,32,37,21,59,90,78,94,95,69,95,61,73,48,67,27,93,32,40,72,70,84,89,39,72,23,31,56,13,49,97,59,38,23,49,13,77,95,29,14,86,55,30,26,41,39,56,2,3,78,29,90,12,34,64,20,31,38,79,32,24,46,60,15,55
29,59,42,35,79,40,90,86,24,30,41,9,5,20,65,60,90,10,9,31,70,41,84,53,75,27,14,47,48,58,6,3,75,32,41,45,12,32,1,85,95,98,44,66,48,76,75,44,23,43,5,51,75,40,25,55,62,52,54,29,96,7,49,52,37,3,41,3,25,26,76,58,7,5,79,10,17,9,54,83,26,46,26,93,72,42,7,18,44,83,69,74,84,59,79,97,80,52,19,59,78,41,86,97,68,26,5,34,72,90,22,17,29,82,53,26,31,31,5,1,11,14,74,3,44,75,10,65,27,45,33,27,20,53,52,7,64,16,62,21,40,71,37,56,6,54,64,29,93,54,93,19,82,49,2,61,48,57,98,88,35,52,21,86,12,9,88,70,86,3,60,69,82,64,5,5,14,6,24,59,37
62,47,85,85,85,5,80,96,55,1,52,40,83,4,87,94,80,8,88,47,74,91,53,33,40,5,93,9,34,63,80,20,65,73,25,79,21,68,40,31,1,98,69,63,39,49,73,64,93,45,12,39,8,37,47,36,84,4,97,18,61,66,23,73,62,87,41,2,24,51,74,81,60,50,14,68,2,58,67,26,4,69,2,81,66,29,24,87,8,73,54,61,95,41,10,26,33,57,78,32,64,29,83,40,71,94,71,93,7,78,6,24,5,23,20,3,29,46,15,14,12,38,55,4,29,83,24,84,76,17,21,28,10,43,7,98,6,31,68,76,3,63,15,42,60,45,98,6,97,34,34,3,15,30,3,4,35,89,39,93,94,2,68,44,11,74,25,44,30,11,9,43,44,54,5,30,96,78,49,23,76
89,81,48,70,69,69,70,22,18,13,96,91,56,16,53,40,26,62,43,76,53,68,85,97,85,93,2,41,91,64,34,90,66,20,60,81,32,71,94,53,83,21,44,17,88,50,6,60,78,22,61,65,43,35,78,89,98,12,90,78,78,89,58,16,87,20,89,41,44,93,20,4,99,16,13,35,30,40,34,70,66,21,12,74,92,58,61,69,48,23,34,74,13,38,70,59,56,46,19,5,23,3,30,27,58,1,55,5,63,46,84,97,56,76,91,41,88,51,88,86,9,80,93,95,57,24,25,33,28,63,21,20,27,83,3,14,23,3,11,30,98,93,5,91,36,24,92,95,64,38,67,66,12,94,94,41,93,65,48,61,31,89,3,63,40,24,46,19,49,14,99,75,95,44,87,5,68,99,65,81,5
93,69,24,94,17,15,46,73,88,3,14,99,96,76,59,73,32,27,17,62,29,25,16,70,3,8,27,49,91,60,53,59,12,54,20,38,15,95,60,51,24,83,49,89,61,81,54,18,40,95,17,50,12,52,33,29,54,37,98,95,26,33,85,55,45,38,60,86,13,47,55,7,86,89,23,2,13,19,27,41,51,49,5,35,7,23,42,28,19,14,10,2,75,95,58,74,66,34,91,59,47,27,4,88,21,76,88,96,89,91,45,2,57,18,91,28,62,6,2,17,2,12,13,10,34,2,43,38,22,3,99,54,1,24,93,91,29,76,45,56,48,64,15,24,95,71,47,71,8,67,21,99,65,26,77,20,77,63,90,91,75,88,29,21,59,36,45,93,19,23,57,28,77,6,65,8,75,66,43,87,78
6,97,72,71,86,42,4,40,60,84,21,4,48,10,47,52,68,84,13,82,3,6,77,71,81,39,19,47,95,18,36,28,42,27,35,8,40,78,3,41,67,35,22,87,81,93,48,10,17,31,75,50,59,11,72,31,23,42,73,72,82,70,65,69,90,81,24,73,80,80,14,41,35,76,15,43,45,30,36,46,36,61,9,46,28,60,48,17,63,4,43,36,7,42,27,50,1,44,15,75,53,9,18,94,68,12,89,67,29,27,65,97,41,81,38,57,34,10,1,86,96,81,4,34,99,34,92,99,30,17,26,32,25,69,71,90,11,61,70,62,14,91,62,15,26,72,61,10,43,86,20,8,82,18,83,91,29,89,45,68,64,87,54,53,85,38,45,10,63,74,3,35,32,61,90,95,42,83,75,55,97
72,18,13,65,9,19,91,46,40,5,64,67,64,89,34,83,99,67,53,7,26,4,58,21,17,35,45,60,28,45,75,50,68,3,58,69,41,86,74,70,84,88,49,45,52,75,43,6,51,8,94,94,21,75,81,24,98,68,10,58,67,37,19,28,79,83,4,96,20,42,91,52,98,60,60,69,96,20,83,3,70,85,71,37,45,55,84,5,26,58,57,13,16,57,95,64,63,11,25,35,27,64,18,45,27,96,56,62,33,87,22,10,68,29,81,48,73,5,86,34,49,9,61,43,10,32,23,17,96,12,91,4,80,32,2,18,56,22,7,73,67,42,77,93,10,25,83,11,47,57,57,11,71,87,8,75,14,69,47,42,13,43,61,95,74,72,96,32,10,26,4,65,11,16,6,82,79,18,22,39,95
90,75,16,42,2,40,16,34,39,65,32,28,78,97,38,34,22,13,73,54,94,67,73,52,78,37,49,65,52,8,74,33,41,2,59,52,67,8,68,32,7,26,36,7,74,91,27,26,3,40,80,90,13,24,38,35,93,35,89,71,62,28,26,5,2,43,56,79,57,94,61,91,79,22,89,87,89,26,16,48,37,92,90,84,69,83,27,98,28,26,45,24,13,8,67,97,44,49,74,83,91,40,51,49,58,19,78,7,57,39,54,55,1,5,50,73,74,93,81,16,73,4,95,73,64,57,34,10,8,21,87,96,28,21,64,74,70,22,52,57,10,38,44,15,83,43,60,30,19,3,64,91,59,79,68,79,39,55,47,29,33,48,18,16,47,36,12,43,80,43,14,93,92,18,85,12,58,13,76,23,50
82,19,10,2,99,94,17,22,48,21,56,3,40,54,76,38,87,27,74,57,90,69,29,10,36,42,59,40,52,57,18,23,86,95,51,39,16,88,56,40,48,1,77,69,26,45,61,67,15,51,88,2,57,86,44,70,7,91,8,54,73,70,90,96,82,19,21,64,72,67,97,3,17,10,51,16,50,98,38,73,64,38,16,81,73,73,94,95,63,37,89,33,76,82,6,72,35,14,96,27,68,57,70,57,66,48,17,6,36,51,53,26,29,96,91,81,4,77,96,72,76,42,61,64,7,88,18,92,9,23,83,4,57,22,77,80,69,55,77,15,48,75,95,56,34,38,80,71,26,84,64,46,63,39,6,23,9,34,31,48,16,72,10,45,21,2,97,7,55,29,6,15,98,45,60,39,56,99,42,14,65
64,51,96,69,20,12,75,83,33,13,49,76,63,51,42,59,18,32,13,34,28,62,12,38,64,94,6,63,23,48,21,76,67,51,49,24,23,85,56,28,22,37,8,5,45,88,89,56,57,71,44,22,38,52,48,98,14,39,81,22,80,66,60,37,58,76,18,68,8,19,32,76,40,89,55,41,15,10,67,10,29,71,39,10,95,6,8,43,58,88,59,23,63,5,56,30,5,25,4,47,16,6,41,66,61,39,41,41,63,48,83,43,60,29,4,44,28,9,20,6,1,66,99,14,15,84,45,92,94,42,58,90,86,75,36,37,35,21,27,54,89,24,28,29,87,37,48,54,35,26,99,79,69,53,84,6,55,71,65,70,35,46,35,68,59,6,20,66,42,65,25,46,26,52,29,54,9,86,92,23,34
32,33,14,10,45,70,9,64,44,91,51,49,96,77,89,91,24,31,46,41,48,87,33,35,66,72,40,34,95,11,4,84,45,66,69,45,32,84,70,50,64,71,5,30,17,24,75,75,68,43,80,62,66,20,12,85,25,96,71,85,23,23,70,19,69,82,21,87,14,93,59,86,44,65,78,1,35,68,87,79,11,92,33,23,73,61,4,61,14,48,29,39,15,83,53,20,5,9,53,71,99,80,93,6,12,10,85,45,21,81,24,44,76,77,12,97,32,39,7,14,32,50,39,43,70,7,2,33,13,29,13,75,26,9,39,88,5,73,43,68,63,6,6,95,24,28,69,38,54,90,59,10,95,89,21,50,5,84,20,59,19,41,53,50,92,57,84,15,41,27,61,18,45,98,32,99,43,81,55,22,97
26,98,7,17,20,46,41,37,37,77,45,39,81,45,94,35,27,63,3,2,18,7,20,12,40,69,5,58,49,59,73,31,98,53,72,81,48,23,14,34,87,47,38,39,89,83,34,85,13,18,1,9,3,39,64,7,65,68,4,98,5,79,51,49,27,3,11,60,92,82,3,17,89,85,50,57,10,50,24,92,24,5,1,18,35,40,41,51,17,52,10,38,28,32,18,93,22,13,99,11,69,30,96,44,64,68,72,96,59,83,70,14,66,44,69,1,87,48,79,7,47,67,30,93,9,71,52,24,18,70,54,66,88,84,2,91,5,93,84,73,54,82,49,58,49,51,63,70,53,43,7,22,91,42,64,89,18,13,19,67,32,18,36,69,99,5,42,81,71,29,31,38,2,82,55,76,52,80,7,30,40
5,96,54,30,96,80,58,5,12,17,36,83,2,13,3,60,1,81,41,47,36,32,78,85,70,98,20,71,84,26,18,53,8,91,83,70,43,97,24,43,94,76,21,63,67,72,83,44,67,29,9,56,91,17,65,58,36,64,81,83,28,34,93,56,76,88,43,63,67,86,67,28,22,77,7,76,92,98,42,79,76,98,52,38,95,42,42,96,90,72,27,10,2,14,6,79,23,51,31,75,88,73,98,14,58,97,52,43,4,61,96,45,30,88,93,84,82,34,4,37,93,51,47,84,16,91,20,57,35,93,25,86,45,71,36,8,11,32,76,59,95,23,20,12,56,12,21,38,25,76,1,9,6,9,3,25,36,49,24,96,18,6,35,85,95,38,92,8,67,16,11,44,35,72,97,28,49,34,57,56,51
34,37,29,11,10,17,12,24,91,63,41,72,56,63,82,27,98,84,33,93,70,79,56,37,18,63,69,28,78,41,93,1,22,59,95,15,85,95,56,47,56,85,78,55,42,88,77,74,4,59,55,53,85,57,18,22,18,56,21,62,6,37,14,65,30,67,92,97,80,60,86,68,54,52,45,52,92,20,44,81,80,26,55,82,20,73,80,13,81,29,84,73,35,18,13,16,57,43,59,90,1,61,22,83,95,64,64,60,96,40,37,83,47,31,19,83,99,79,18,48,52,56,8,96,38,83,69,2,61,6,11,30,82,37,45,35,11,17,26,92,77,51,94,50,75,63,24,67,83,52,27,25,44,94,96,73,49,59,63,61,6,78,75,99,5,57,37,39,24,5,47,65,61,98,45,14,9,29,22,89,61
36,92,85,72,64,10,44,92,83,97,51,45,50,97,31,91,66,49,35,38,86,74,99,83,67,65,82,16,63,62,1,24,24,77,21,99,4,75,81,99,81,4,59,43,34,58,82,82,95,31,6,89,98,62,58,39,40,52,55,75,50,93,51,47,74,89,61,65,59,92,43,89,78,28,79,4,95,62,87,28,72,18,76,60,19,74,70,7,94,12,27,22,38,50,69,35,8,35,52,91,31,20,17,11,2,53,83,93,26,85,32,90,38,75,71,99,2,31,44,8,25,37,27,3,67,67,12,3,21,25,69,83,62,9,65,89,63,70,84,52,38,68,95,30,84,41,97,39,35,36,98,66,88,68,43,99,36,93,58,90,54,52,41,8,83,67,84,54,60,35,58,31,83,81,83,27,80,88,93,18,66
97,78,65,56,80,8,92,8,94,76,86,73,47,64,21,12,5,99,26,80,47,78,2,38,55,90,39,90,15,37,65,60,2,29,94,83,7,97,77,26,61,46,24,94,90,23,29,3,14,29,38,42,46,16,29,49,83,39,85,9,68,63,43,31,7,39,24,42,66,24,96,66,3,74,38,57,5,19,28,70,28,7,68,48,11,10,62,47,93,60,27,31,61,24,37,16,63,37,2,62,30,47,58,59,8,25,46,31,58,73,14,70,15,3,22,75,64,45,66,87,35,31,55,79,18,49,88,1,96,99,98,50,88,35,34,34,89,64,46,33,56,21,94,60,89,28,74,56,82,58,93,59,40,21,73,64,15,86,10,10,65,24,65,93,48,77,2,27,1,86,23,58,22,44,98,95,54,57,30,85,19
99,97,49,71,36,1,59,32,93,37,69,95,90,23,15,19,37,81,96,13,30,8,5,82,55,25,96,2,1,38,17,49,71,86,4,63,7,18,14,53,1,79,39,49,30,25,53,16,33,74,87,7,16,83,15,34,42,43,93,22,75,97,6,81,51,54,67,62,58,38,81,63,55,29,38,2,39,64,79,10,99,68,91,28,96,43,37,35,12,80,25,94,46,15,51,74,21,71,93,16,60,80,44,5,38,83,27,34,8,56,58,17,57,73,67,99,55,43,51,83,84,52,60,6,29,38,84,26,65,7,6,5,56,12,13,24,95,40,78,53,15,50,86,90,9,51,8,76,52,49,28,46,71,9,74,88,49,5,26,43,93,90,37,77,98,79,66,42,25,97,7,49,35,93,50,36,56,72,76,79,65
11,73,58,29,77,91,84,28,48,19,9,83,36,89,90,19,55,3,97,19,83,64,7,63,54,7,29,29,95,59,11,69,19,51,24,20,91,32,48,68,38,72,44,9,64,22,87,10,89,2,87,50,42,37,63,7,67,97,77,27,26,7,9,56,29,57,74,66,62,99,88,27,62,88,15,19,27,43,35,29,91,45,41,47,24,84,57,7,31,59,9,97,63,17,88,82,26,63,73,94,25,62,90,27,31,57,71,7,29,57,98,57,96,59,64,91,24,11,19,60,54,64,44,22,17,99,16,81,18,22,51,45,79,99,17,60,34,14,80,56,77,44,62,85,29,17,82,68,14,69,38,4,7,63,44,88,88,51,79,8,37,82,88,6,69,42,16,93,37,29,62,81,2,15,30,26,55,88,67,95,88
78,96,5,93,39,33,20,85,19,25,6,73,10,29,61,95,92,59,63,67,70,53,73,17,77,97,34,62,31,9,43,42,63,5,97,37,35,50,34,85,17,39,17,17,62,80,37,81,97,29,78,49,36,36,58,56,94,5,28,6,68,24,72,85,9,69,70,93,28,59,80,25,81,83,17,31,2,46,6,28,94,57,92,57,9,8,26,31,25,80,12,20,85,13,67,55,12,60,12,44,45,10,91,72,37,61,8,96,43,58,74,73,77,6,57,20,23,97,4,95,11,5,98,31,28,6,19,60,71,13,43,61,47,61,65,36,79,52,49,76,49,56,12,33,51,52,34,87,19,23,68,31,16,82,16,71,32,90,99,82,10,43,29,22,1,55,17,3,85,85,66,98,15,9,58,49,88,64,94,19,73
12,48,98,55,2,7,94,21,14,64,96,80,63,56,27,22,23,70,55,58,78,97,35,23,79,43,66,53,94,39,39,53,37,51,55,4,81,51,5,51,97,27,24,27,76,69,19,70,40,35,55,10,85,82,51,84,39,16,84,6,77,12,16,56,18,84,43,40,12,1,67,88,16,5,66,25,82,21,94,49,14,84,23,67,67,1,97,64,89,70,44,45,87,53,95,85,5,95,3,52,98,10,69,87,86,28,55,29,6,3,40,67,81,53,23,72,60,43,86,61,72,9,17,99,1,87,27,14,71,46,3,15,19,5,5,78,58,60,76,37,82,17,47,78,1,34,93,15,70,5,44,24,39,85,21,6,29,41,85,40,32,40,11,86,95,81,16,86,14,41,5,40,55,84,48,84,44,80,55,44,98
38,96,79,96,95,30,86,26,13,26,84,87,77,46,26,2,36,24,29,79,54,87,92,46,34,92,16,33,2,18,80,83,17,78,30,29,82,60,95,46,59,96,4,34,91,38,43,89,66,32,56,84,63,61,30,94,92,68,77,84,67,90,25,38,66,97,45,59,53,65,55,35,15,50,56,76,50,42,53,83,33,89,40,77,65,88,56,80,15,54,5,76,19,55,90,95,25,25,92,28,91,47,97,12,19,8,47,21,34,51,17,74,58,68,28,78,34,40,41,89,29,72,79,17,54,67,90,49,52,22,86,80,98,93,34,15,21,68,74,73,92,97,37,55,75,15,9,91,92,76,9,44,77,58,75,21,76,11,4,70,53,99,60,27,42,69,69,29,10,62,30,64,85,92,63,30,43,9,19,94,91
13,41,41,22,54,51,68,17,51,31,92,18,6,93,89,37,17,69,9,56,84,13,87,21,11,13,47,21,14,98,77,91,17,27,17,17,9,42,74,99,58,74,63,94,43,80,59,3,71,64,9,98,26,25,95,33,22,94,74,32,73,61,18,32,47,78,27,96,24,77,32,25,48,85,53,9,19,2,77,97,24,16,75,89,41,27,76,39,13,99,85,70,69,84,56,9,71,87,87,85,30,63,24,44,88,18,40,75,33,55,83,80,84,69,67,1,69,22,69,41,27,79,45,86,26,42,16,5,35,79,71,48,48,92,64,39,51,61,45,36,55,4,43,79,82,88,54,26,16,34,45,95,19,51,65,59,84,99,77,31,50,97,43,93,34,24,93,16,80,9,85,36,43,87,28,68,38,36,44,69,55
71,56,9,64,75,7,43,49,86,34,24,86,91,40,81,16,89,53,33,5,49,91,22,88,2,5,27,65,74,21,96,30,43,78,20,26,41,74,46,66,92,80,32,92,42,43,68,65,76,89,98,93,77,96,19,90,27,79,98,78,87,23,93,35,31,64,39,44,86,71,45,14,8,44,58,79,37,10,71,15,92,11,7,55,22,79,87,1,71,48,11,1,6,83,84,29,4,98,74,67,74,4,20,81,4,86,95,56,71,52,82,88,46,99,69,52,7,39,57,86,79,95,88,57,81,63,17,9,38,3,43,58,94,42,52,27,25,40,51,27,92,88,24,38,54,47,71,63,30,58,56,9,48,60,13,90,28,63,26,92,13,27,76,2,62,82,63,59,12,47,38,72,27,86,84,53,7,10,66,79,76
28,44,60,95,56,44,63,97,29,37,25,50,1,61,15,54,37,52,97,49,98,68,28,4,17,48,64,86,13,87,45,97,63,77,91,3,69,3,30,59,93,6,89,50,61,77,10,17,79,98,12,36,91,67,3,75,74,17,57,39,24,13,65,38,99,67,92,35,51,62,92,85,26,48,28,95,17,63,35,95,33,4,19,36,80,29,23,87,86,18,92,75,92,76,39,74,99,44,69,84,40,65,9,33,73,8,57,56,95,48,13,81,81,20,69,38,27,60,97,65,89,32,7,84,66,90,94,3,96,76,25,7,59,79,75,17,72,49,14,63,65,93,61,58,82,25,28,24,25,6,70,8,16,9,72,69,41,62,8,39,71,89,26,73,59,40,69,60,53,69,25,37,84,90,6,67,20,88,75,11,1
18,47,53,86,38,38,18,59,54,38,79,30,81,59,41,19,87,96,49,38,37,96,89,33,56,79,26,11,85,93,45,31,80,60,36,52,18,77,20,13,47,40,33,38,4,93,80,38,43,92,36,39,60,61,23,46,72,46,40,79,33,10,37,85,91,5,76,74,43,12,31,61,36,43,3,74,32,79,75,7,46,45,73,29,35,36,56,96,72,28,26,9,32,7,40,12,87,15,19,98,69,64,23,84,25,21,29,93,19,71,14,80,34,67,73,24,42,65,58,66,2,73,23,59,96,6,36,44,92,49,30,90,25,93,90,27,89,38,94,20,58,35,5,47,73,61,67,3,16,44,15,4,90,62,29,21,51,84,69,48,44,2,5,19,98,41,77,68,36,15,86,87,63,32,15,28,87,52,65,46,26
83,38,31,43,67,95,78,29,46,49,62,67,46,53,37,58,95,70,44,8,58,67,88,39,76,97,46,86,91,9,2,26,27,42,38,94,8,90,26,71,36,7,86,82,31,27,52,47,62,76,48,48,42,58,27,2,26,4,63,93,39,77,38,10,39,43,45,2,35,4,53,73,56,68,82,26,35,25,77,69,94,35,5,71,19,54,91,60,54,49,24,94,60,82,30,57,48,4,59,77,28,87,81,54,95,51,67,86,67,86,55,29,95,47,78,57,61,44,43,98,76,13,17,83,78,52,98,45,80,85,92,14,87,56,40,14,15,47,79,97,26,73,26,44,72,33,67,27,41,12,80,77,89,49,87,89,5,62,26,25,98,16,89,16,86,61,85,73,34,30,24,43,64,95,4,46,88,94,54,23,57
38,62,18,73,47,17,23,91,14,74,2,17,30,60,47,70,86,82,23,97,25,21,48,10,34,9,54,35,51,85,60,77,54,93,81,54,94,38,28,31,30,3,85,26,68,59,96,45,21,53,96,3,46,52,63,91,30,99,93,38,85,21,93,99,96,44,6,89,3,86,83,77,76,46,83,88,35,76,51,18,18,88,43,36,81,71,45,88,98,54,55,74,78,38,25,53,71,47,60,87,95,31,4,66,53,38,43,21,54,62,83,1,29,94,56,63,5,51,82,4,17,11,90,47,4,44,64,65,50,98,55,23,97,4,22,44,30,6,52,3,95,68,86,74,24,6,65,72,7,24,95,14,28,40,62,77,91,3,36,80,64,94,43,61,5,99,35,6,78,75,34,69,54,70,74,92,2,43,29,67,50
32,72,61,32,27,49,36,77,7,36,29,5,88,67,28,58,9,38,6,1,72,31,18,43,20,19,12,80,32,84,59,15,56,4,84,21,29,56,17,97,3,33,62,41,43,32,57,75,68,51,83,14,54,47,20,96,90,62,44,70,49,74,58,33,57,19,7,59,46,69,81,65,36,98,20,78,40,6,91,48,83,19,49,67,27,3,95,21,93,31,18,7,56,70,94,43,68,71,17,97,59,85,56,60,24,43,81,28,78,46,71,2,94,98,21,58,53,2,42,20,95,94,66,99,97,48,41,82,98,72,78,20,77,33,47,34,19,19,89,39,87,65,91,10,11,49,18,29,49,82,11,41,12,21,81,32,75,28,77,44,73,14,77,99,86,54,63,53,19,10,1,70,94,86,22,11,5,38,58,38,23
42,68,32,46,19,29,85,71,36,32,56,63,63,94,25,37,27,45,82,62,70,47,37,56,93,60,27,11,7,94,17,53,39,78,37,99,86,56,38,85,14,41,37,97,86,83,96,30,84,85,35,85,48,13,66,80,15,43,30,1,43,93,95,12,94,2,34,30,15,98,51,88,83,31,39,66,73,63,40,92,27,64,99,3,52,49,92,99,27,18,26,58,41,95,75,13,51,70,25,22,81,90,96,44,36,31,13,68,74,81,35,66,65,45,43,35,65,22,31,89,67,33,88,9,56,74,25,3,57,57,52,60,37,23,95,27,37,57,66,54,13,39,45,62,40,5,5,28,61,99,47,81,84,4,27,7,11,18,78,46,3,58,93,7,32,34,13,13,6,73,25,71,6,98,67,63,59,79,9,44,69
93,99,44,26,86,55,42,82,57,65,18,5,36,86,30,96,7,80,71,75,81,28,14,72,7,78,43,70,63,62,41,73,3,11,28,57,54,65,52,78,17,43,55,29,34,72,17,39,88,61,85,92,59,73,47,48,81,4,44,15,6,52,18,37,74,3,16,48,86,15,64,52,51,49,79,57,51,8,11,38,86,53,52,87,55,32,45,59,62,14,50,19,50,16,21,71,15,3,42,10,12,14,61,93,17,96,37,78,27,23,44,3,74,49,6,72,88,50,69,88,35,21,73,36,1,17,26,41,73,42,17,65,2,73,77,44,55,89,93,13,62,97,1,84,39,42,1,5,11,37,70,91,67,98,59,37,96,14,44,11,8,37,88,91,55,86,73,51,92,60,7,97,96,79,81,32,61,77,27,23,61
