10,26,76,72,80,5,31,47,62,82,51,98,91,98,64,46,22,46,82,47,7,61,90,15,77,57,61,67,65,70,28,30,96,91,16,1,68,43,14,11,29,96,2,34,31,21,63,99,82,80,84,29,35,53,87,20,39,51,70,70,55,80,81,10,23,84,70,7,86,86,72,74,29,40,61,97,19,85,97,51,3,97,21,29,36,44,52,29,25,95,97,35,62,24,98,45,58,9,94,71,57,14,84,35,3,54,23,25,55,54,45,10,29,46,16,82,33,13,38,57,83,90,95,70,23,27,14,67,33,41,57,6,27,5,17,17,98,66,15,74,7,56,63,70,41,92,88,81,29,49,86,80,61,17,74,46,14,61,23,85,20,21,77,86,28,90,68,42,16,51,72,68,77,93,19,82,13,36,59,41,76,76,73,11,73,23,20,58,48,12,22,63,9,25,51,59,86,86,88,75,90
18,17,18,57,62,67,34,7,89,25,14,26,77,59,32,77,18,3,9,52,45,79,91,23,80,86,81,81,28,55,10,19,6,40,1,23,35,35,29,11,74,82,14,92,20,90,28,51,4,68,43,53,9,85,50,46,36,64,50,92,4,79,6,80,65,9,73,27,57,89,27,27,93,50,58,72,88,98,47,62,79,78,45,58,1,7,53,48,64,47,75,63,3,78,8,20,64,25,71,53,72,18,72,56,7,38,99,77,90,32,23,33,41,53,27,9,71,4,47,83,61,56,44,72,88,29,24,47,27,84,87,76,86,59,62,77,72,29,95,14,4,68,75,12,9,42,87,90,5,51,64,90,20,8,38,5,63,88,68,36,63,7,91,42,75,29,53,31,97,24,31,82,74,53,31,14,56,44,28,49,9,88,34,25,49,63,36,29,95,81,78,75,98,64,28,47,11,47,24,41,23
39,84,30,22,56,45,11,99,8,27,34,89,6,25,89,77,5,69,96,67,82,76,94,57,81,9,11,79,14,7,65,30,91,65,30,22,84,84,41,39,20,76,13,43,54,96,61,82,84,28,50,22,19,66,90,91,90,48,32,56,36,26,62,47,48,94,2,18,17,16,91,58,54,17,74,7,77,61,78,23,76,73,64,60,90,57,45,44,31,74,70,20,33,95,8,85,51,22,96,90,40,15,12,58,26,70,48,98,13,30,84,82,25,41,97,81,50,26,31,65,56,57,32,56,81,66,90,28,51,49,80,11,15,82,96,77,59,66,85,23,64,85,89,72,75,59,81,51,83,90,89,74,25,89,21,52,97,84,12,70,49,92,36,76,14,91,71,4,67,17,97,83,61,6,10,49,55,77,73,22,55,47,23,26,10,1,98,13,26,99,29,61,82,81,79,16,72,83,33,42,94
79,85,41,30,32,86,55,43,3,44,73,33,39,39,4,61,4,69,87,39,58,44,21,83,68,1,17,83,96,15,67,79,9,97,15,44,84,13,6,11,36,74,10,90,44,66,44,13,84,67,91,23,91,79,12,65,16,21,83,20,98,87,80,98,38,64,30,65,82,21,64,66,34,10,55,5,30,11,75,18,49,15,61,50,86,47,76,42,43,63,92,83,92,39,86,2,79,38,56,76,81,30,4,95,85,66,3,67,12,65,31,80,98,82,12,64,76,74,42,8,16,53,25,14,17,25,68,49,61,61,78,60,2,22,91,6,8,75,35,54,69,97,36,51,81,13,4,74,26,28,7,60,27,53,8,94,27,1,45,20,33,79,47,56,61,29,3,48,83,23,75,97,24,21,90,37,64,25,65,59,36,93,23,94,23,73,28,26,36,69,60,42,59,53,59,45,24,42,77,80,45
5,58,95,85,60,49,40,51,98,24,16,50,68,74,85,9,98,20,80,69,38,32,81,96,45,44,12,58,34,57,76,97,78,83,99,51,80,93,22,63,28,97,87,82,85,54,96,83,76,7,93,62,6,27,95,11,97,87,69,61,28,86,51,2,19,74,76,85,60,24,83,35,70,13,10,55,10,88,17,5,33,95,92,51,95,32,20,81,62,74,15,47,57,58,52,34,19,19,21,92,29,63,70,34,41,42,35,68,46,93,52,88,13,74,3,3,38,13,40,50,49,50,97,76,30,74,63,49,77,37,46,17,35,46,73,76,68,82,33,35,29,9,90,32,63,86,60,45,31,63,29,66,80,16,24,76,77,21,6,44,36,33,1,24,21,25,28,73,18,63,74,2,51,21,87,35,84,76,89,61,33,93,50,93,29,4,86,77,82,21,26,41,69,61,49,86,73,64,38,37,9
28,53,94,21,85,2,50,67,2,99,32,72,90,53,61,7,54,44,51,11,79,88,15,28,34,69,93,16,70,10,90,50,68,21,82,3,81,10,98,43,99,48,65,17,81,85,94,1,20,34,13,56,31,71,12,50,49,78,87,77,29,65,9,41,64,11,98,12,65,16,28,5,42,63,66,64,8,84,49,77,88,86,93,93,45,18,33,6,85,2,83,30,81,78,55,68,20,50,35,52,41,27,87,54,90,55,71,5,26,81,2,91,4,87,15,28,91,14,14,41,34,68,4,53,21,25,7,55,42,23,2,20,61,68,41,22,15,88,86,88,58,3,31,77,68,60,10,50,42,63,64,81,1,14,68,4,77,22,5,51,86,61,52,35,95,58,83,11,81,36,3,39,3,34,87,74,62,53,79,38,53,44,7,21,71,20,44,55,93,96,35,23,93,32,94,88,29,31,1,32,19
67,59,74,48,81,53,89,4,26,92,4,39,41,86,40,47,42,53,16,58,46,16,23,69,66,14,7,42,52,62,65,31,67,52,17,49,21,90,93,98,76,24,6,16,98,79,30,38,80,42,27,31,58,98,78,93,39,81,88,65,87,59,78,97,22,33,92,88,35,29,80,87,11,36,48,37,15,24,45,35,23,60,9,46,47,94,92,70,48,29,65,98,2,20,98,64,6,84,36,76,84,12,93,19,71,74,12,27,18,43,53,98,57,46,84,89,62,14,92,51,46,53,97,88,54,77,67,41,87,99,60,66,18,72,2,95,82,42,96,56,18,11,7,56,33,50,40,77,63,92,70,66,30,96,21,47,99,43,7,55,41,5,38,75,44,78,36,29,9,81,10,72,77,9,60,43,33,59,71,48,11,51,20,99,3,54,15,17,84,71,50,72,56,47,79,22,22,74,42,75,34
69,28,15,11,10,90,71,95,53,58,4,2,58,22,56,56,42,94,41,85,4,86,42,52,88,37,46,66,21,51,78,99,13,43,50,9,19,63,8,38,63,36,19,63,66,79,16,11,78,57,44,24,93,17,60,73,34,48,30,47,74,93,75,95,97,44,53,57,9,54,22,99,37,4,25,3,82,2,39,24,29,38,35,96,81,46,17,65,17,19,47,33,15,24,64,37,74,28,29,61,19,85,94,99,45,21,20,71,86,71,69,83,16,96,70,92,70,14,93,36,98,5,81,45,79,93,95,16,20,71,40,44,62,31,35,85,44,87,52,60,30,85,7,22,41,94,17,52,39,42,58,63,92,62,73,41,25,40,60,48,18,57,80,96,58,37,39,64,70,19,62,27,79,27,45,4,79,47,24,17,32,60,33,78,28,30,49,59,67,65,32,78,4,21,50,7,28,38,36,32,84
27,66,56,97,62,76,8,41,71,44,53,12,73,17,11,75,2,79,13,16,94,13,72,9,9,84,47,97,62,60,42,49,40,71,35,77,50,97,31,95,78,60,42,56,89,19,21,99,25,44,26,33,82,98,47,62,11,16,64,13,22,77,60,60,28,52,50,79,52,87,8,82,58,23,95,5,62,68,46,76,99,99,24,56,83,40,95,24,86,40,85,6,98,86,82,81,35,68,83,68,39,17,68,40,52,15,80,85,95,93,32,23,47,56,39,30,92,26,31,75,47,9,13,58,36,93,47,86,89,1,2,44,90,90,11,57,52,26,2,27,98,68,46,54,31,8,85,42,19,9,94,86,19,87,57,99,38,28,13,93,91,50,22,60,91,33,42,72,80,9,59,63,57,60,40,63,62,87,36,46,36,9,46,44,29,20,1,76,10,55,9,90,76,8,92,87,5,93,98,16,22
91,95,12,68,59,28,98,43,23,57,88,33,20,66,5,70,85,36,89,69,56,27,94,31,16,98,79,65,92,75,28,42,48,96,76,27,33,83,42,81,76,99,23,47,86,29,29,83,3,68,54,41,97,3,66,40,18,74,33,55,88,26,31,20,41,13,50,73,5,95,93,83,35,93,79,59,50,18,8,75,86,67,10,5,70,85,71,93,9,7,60,93,3,7,92,9,90,76,72,25,1,68,99,33,90,27,46,15,82,9,35,86,93,64,15,96,79,9,58,65,1,98,33,81,33,68,70,90,56,58,82,25,46,17,13,16,27,83,77,68,37,33,16,98,10,46,31,84,18,38,31,33,11,37,44,15,64,62,43,44,34,54,53,76,82,27,57,25,21,27,8,91,86,36,48,20,38,87,74,11,79,27,21,89,32,94,20,54,28,28,9,29,44,17,8,55,3,66,33,37,24
63,8,46,17,84,55,41,3,82,66,84,69,58,34,15,15,70,30,34,75,71,82,11,44,47,77,99,81,47,37,50,80,9,80,67,75,23,70,31,21,73,14,91,55,90,70,16,90,43,9,17,39,6,93,25,11,68,96,31,35,79,79,11,57,29,71,78,89,34,90,87,1,23,77,4,26,82,73,84,61,74,41,79,73,98,45,71,23,7,24,56,8,63,39,21,21,11,11,92,31,65,41,92,17,19,81,34,87,24,75,42,34,45,50,12,86,7,79,67,14,59,27,31,3,38,18,84,57,99,19,18,34,9,49,19,65,92,77,19,36,60,55,45,27,80,22,94,39,15,64,59,96,67,36,52,22,80,6,38,24,15,42,60,4,21,56,18,28,2,67,15,20,22,80,4,27,25,6,63,21,93,35,12,96,4,79,24,49,10,73,38,77,58,15,94,88,69,29,55,60,15
18,26,24,1,70,34,73,11,6,50,50,36,82,82,88,67,2,55,14,28,86,47,46,90,38,74,5,52,31,1,87,54,1,44,95,65,16,75,55,44,95,53,10,42,78,58,60,18,47,56,56,74,18,74,83,18,5,68,33,33,21,5,63,86,44,80,73,16,83,61,12,42,40,4,57,19,29,1,52,11,22,54,61,77,82,89,99,11,13,6,48,26,3,45,25,57,63,92,48,58,18,29,19,24,19,52,35,44,53,3,85,23,49,85,88,34,30,94,92,50,15,12,11,58,55,82,58,95,79,74,48,46,74,21,99,89,15,45,98,31,5,11,59,52,98,34,62,34,42,43,56,39,47,84,16,63,24,8,80,16,61,65,11,73,97,42,31,31,34,62,35,86,63,70,2,49,31,17,52,99,47,61,76,16,49,54,93,98,80,27,70,52,42,2,13,26,50,68,19,78,93
45,47,58,27,95,56,12,17,9,17,59,14,60,11,98,2,80,6,94,83,97,61,51,5,47,76,38,49,47,24,43,40,52,84,40,95,49,71,32,68,85,98,83,70,10,54,32,57,26,87,26,71,4,45,26,40,92,4,87,81,42,73,66,71,25,48,16,69,7,38,33,13,69,19,31,17,16,50,13,60,32,22,89,83,86,83,13,47,17,88,67,8,85,2,70,95,13,31,30,3,33,60,23,7,56,12,49,37,28,45,63,17,70,55,71,42,57,5,50,41,68,38,19,51,74,7,26,69,51,21,97,36,9,49,53,22,68,26,53,73,55,7,45,80,62,23,91,7,86,88,83,37,32,82,70,92,57,24,88,45,62,31,2,97,46,83,23,78,23,90,57,42,44,86,83,52,49,55,13,10,98,63,25,78,40,80,98,11,98,39,42,62,84,15,28,67,30,99,75,84,81
16,43,75,1,29,14,47,43,46,21,32,16,30,29,31,73,42,61,87,66,35,82,28,63,12,26,6,14,64,54,1,1,78,49,41,7,50,79,86,9,63,72,53,87,7,95,86,40,63,43,88,1,88,40,49,30,16,35,51,32,39,73,15,22,27,62,12,50,74,10,15,17,40,49,48,80,44,73,2,48,82,75,3,77,72,43,13,9,39,99,22,52,67,75,96,66,40,19,46,22,74,55,77,98,52,97,74,90,98,27,56,46,3,46,71,2,70,48,52,50,3,22,37,24,43,56,86,90,72,46,59,53,97,29,27,63,18,42,42,48,55,27,72,44,14,73,18,58,2,96,91,81,96,60,94,61,67,23,10,61,40,91,83,4,11,66,69,17,66,1,99,70,1,60,55,67,27,76,74,71,81,54,60,29,73,54,65,72,37,37,57,6,37,64,95,96,89,21,71,55,92
70,18,78,10,95,47,14,51,15,5,57,16,74,95,91,61,92,17,69,93,2,36,1,88,47,76,85,95,88,74,84,99,82,38,69,40,59,75,52,87,45,9,28,58,45,52,29,1,11,76,11,10,38,20,86,86,91,2,32,86,24,25,59,67,82,98,28,92,25,45,8,1,98,65,37,85,45,78,22,63,79,59,66,81,65,12,27,79,37,40,35,67,4,30,38,85,80,86,77,58,64,44,44,1,21,52,7,97,3,41,50,55,87,97,84,85,55,7,14,51,73,9,13,65,2,71,43,75,89,74,82,64,88,47,23,41,11,79,98,72,47,35,97,8,5,30,46,42,50,90,46,95,93,73,64,69,65,66,16,86,76,38,16,29,38,20,88,35,7,94,22,57,75,27,92,2,46,32,6,2,60,14,6,48,77,81,13,77,43,38,4,91,90,87,66,20,6,87,72,72,55
45,53,45,36,41,95,91,88,95,21,50,65,89,62,66,36,85,39,5,93,57,69,75,2,23,9,74,44,52,90,32,33,48,80,48,46,53,89,52,52,95,30,79,84,81,76,36,63,36,50,38,26,39,92,84,50,77,34,97,73,7,32,92,51,17,63,52,5,13,34,53,41,58,44,93,26,57,71,44,32,70,94,88,96,27,97,82,7,89,52,36,49,51,61,48,98,58,17,96,6,5,98,68,83,55,63,65,44,79,5,60,66,45,59,62,50,57,59,15,3,85,14,38,21,46,36,32,74,1,39,70,91,39,28,90,95,92,36,61,17,10,31,63,69,49,4,78,99,83,20,65,44,27,90,89,55,18,93,96,39,30,16,20,96,46,24,67,59,28,93,63,52,50,40,64,73,87,29,62,15,87,89,54,66,67,87,46,64,37,19,73,20,92,14,51,14,45,85,1,70,4

The initial sequence dependent setup time of each job processed on machine 12.
(Where rows denote jobs: 1 to 200 and columns denote jobs: 0 to 200.For example:The value of Sijk is in row j,column i+1.)
49,72,58,79,20,28,16,29,51,78,6,16,96,5,73,8,64,43,68,21,56,30,3,66,96,82,12,52,12,80,62,33,38,60,24,5,65,15,21,61,30,50,43,1,48,94,87,99,21,74,72,39,94,56,69,68,84,70,81,13,97,23,86,10,61,17,48,41,51,44,50,22,43,57,59,44,6,90,74,82,58,93,41,80,20,52,13,80,39,82,14,52,18,32,55,93,12,35,35,62,59,5,49,47,39,74,37,22,79,13,96,41,93,9,12,50,86,4,88,45,18,49,44,23,77,3,4,5,10,35,91,63,65,80,63,81,62,12,17,87,46,96,65,55,74,41,30,53,1,34,62,58,48,81,79,33,6,13,23,62,72,62,28,75,60,29,81,35,36,39,28,82,28,33,65,49,3,80,4,25,6,55,47,79,69,12,42,37,33,1,18,60,60,72,69,56,7,21,30,77,89
46,4,47,48,21,45,80,5,1,3,52,54,51,71,63,18,64,8,18,23,12,78,68,50,28,74,53,34,56,39,81,72,91,66,20,12,93,55,69,80,30,44,26,92,33,67,2,87,78,35,29,86,37,53,91,37,44,23,35,86,31,93,32,73,94,42,31,74,49,52,17,48,95,2,87,29,54,38,50,29,50,88,50,97,29,36,52,63,2,66,14,26,82,93,45,40,40,70,90,60,22,64,42,25,53,52,40,76,85,47,32,43,47,10,20,94,78,64,8,45,75,76,83,9,87,60,78,12,12,44,2,34,52,95,86,22,53,75,96,33,55,38,78,51,29,92,74,91,54,50,54,82,60,17,33,45,29,75,79,2,54,21,14,47,89,78,80,19,34,22,43,9,50,28,73,84,96,43,13,99,20,23,70,36,62,52,91,61,30,79,29,47,18,46,22,28,23,18,66,73,2
6,46,71,50,77,9,30,72,67,82,19,71,75,74,71,26,73,59,38,13,64,80,66,98,3,85,12,11,12,29,5,31,91,96,48,37,25,81,71,58,27,45,17,76,65,55,42,73,79,31,70,60,15,58,57,71,74,94,15,80,52,14,92,9,15,88,36,39,48,45,76,49,66,21,96,80,36,92,42,54,92,70,74,72,67,65,34,40,47,91,64,72,80,50,82,37,25,35,30,42,15,70,89,46,99,73,80,84,39,61,2,47,26,63,70,82,23,66,89,4,73,30,5,53,32,25,61,83,25,78,2,87,6,92,60,29,81,90,56,42,60,75,56,62,49,66,83,23,61,88,60,89,93,37,39,5,45,36,57,40,24,40,79,28,53,88,78,51,72,59,10,1,72,82,71,37,37,77,57,53,45,69,56,67,43,44,77,83,75,74,55,8,35,61,9,96,9,58,32,4,18
42,81,3,62,33,74,40,6,23,15,87,57,21,65,86,50,77,47,91,93,27,36,51,28,62,65,53,99,34,16,81,54,95,90,4,45,3,13,72,90,51,39,75,49,56,63,6,96,25,80,35,28,96,2,84,15,15,25,74,60,81,18,32,20,75,29,79,51,88,45,14,31,76,99,90,39,80,29,48,5,27,66,55,62,83,37,41,96,70,36,58,94,61,78,31,96,74,71,27,97,36,79,41,55,68,84,6,85,47,48,51,27,28,2,21,86,44,40,20,99,12,60,43,13,75,35,40,46,85,76,73,20,10,16,54,15,62,39,56,85,68,50,41,83,74,42,65,58,6,26,36,79,82,2,78,69,87,58,81,47,99,63,34,50,66,64,33,93,33,70,56,7,55,57,99,76,96,58,5,55,20,51,31,93,94,95,13,75,35,16,60,99,4,14,73,78,72,7,54,48,60
76,36,86,45,11,75,61,80,55,59,9,17,97,84,36,83,72,75,26,88,39,4,18,92,12,67,83,81,25,58,63,90,25,61,4,99,72,35,86,55,92,59,90,41,78,92,4,91,25,73,51,33,46,6,3,85,49,55,33,3,26,55,4,59,12,67,84,94,85,72,52,27,35,47,1,32,62,61,64,34,53,95,41,39,23,62,9,4,32,83,77,15,48,81,73,24,53,39,8,14,16,83,11,90,45,42,94,98,77,39,22,88,23,39,11,44,21,72,40,36,56,84,95,54,39,42,14,12,22,41,73,96,96,48,18,2,87,41,89,28,23,38,88,18,40,13,84,99,58,86,95,13,95,36,88,71,59,59,53,4,58,49,59,62,19,27,53,15,81,91,26,26,58,71,44,62,97,52,31,99,40,4,72,87,7,74,52,14,69,46,80,75,49,97,74,15,11,2,18,42,24
81,7,9,36,45,38,29,56,63,35,96,39,76,60,13,10,9,40,8,90,50,18,79,94,50,94,89,11,30,72,26,76,87,75,45,62,17,3,58,33,90,8,28,27,26,87,44,29,58,56,72,61,84,63,54,20,11,64,87,43,8,75,61,42,34,96,96,43,3,58,14,75,76,23,57,98,84,67,7,86,13,53,25,12,39,74,81,59,35,74,43,9,38,21,86,17,69,89,56,86,42,14,44,12,20,3,8,47,39,22,45,67,74,72,28,71,59,38,44,23,87,62,34,19,7,64,43,52,25,18,50,33,44,77,7,18,29,24,17,81,60,82,6,70,74,57,58,53,26,54,76,47,31,30,37,49,74,38,21,15,30,6,40,79,6,55,69,28,62,48,81,24,42,53,85,96,51,84,36,20,47,49,47,54,86,90,17,70,63,26,70,4,98,4,39,85,38,24,89,73,93
1,57,69,16,1,78,7,81,55,31,63,88,67,27,66,85,62,47,13,52,45,13,58,62,25,5,66,91,68,52,81,72,22,34,90,95,1,93,79,27,3,42,98,73,41,42,47,20,72,57,62,23,55,30,41,31,91,21,90,39,90,11,18,80,88,49,50,11,55,31,14,29,29,64,34,60,42,22,90,10,20,84,39,56,58,41,60,8,57,57,80,36,46,6,35,74,34,59,56,98,92,81,98,93,8,34,22,93,93,24,56,99,98,26,92,65,64,78,9,27,18,30,49,8,77,7,76,67,14,47,10,17,73,15,83,3,6,86,85,24,42,13,46,76,22,31,49,77,39,62,4,65,98,21,42,89,93,22,79,74,80,51,50,37,53,32,79,68,26,84,71,2,79,43,48,67,28,90,6,91,91,98,90,29,4,42,80,50,1,90,22,2,36,20,90,81,81,46,1,9,9
43,12,14,35,4,31,35,15,47,43,64,22,87,60,24,63,16,23,93,48,87,45,39,69,33,41,77,3,52,30,43,67,13,46,71,31,24,4,63,50,9,57,66,34,71,59,57,5,43,58,8,21,50,66,8,49,87,56,8,87,25,33,99,85,23,22,12,59,45,13,9,1,33,30,29,93,99,91,11,23,52,55,89,26,63,29,22,92,77,50,77,94,3,18,48,42,14,95,80,72,34,57,77,73,49,23,59,1,32,52,55,34,37,95,62,13,64,58,57,30,41,15,72,55,54,58,31,77,78,99,40,87,15,84,65,32,82,67,18,35,13,92,95,2,40,40,93,57,38,45,85,35,40,59,99,38,50,34,75,27,53,77,55,57,6,98,34,47,84,79,51,93,12,34,96,70,78,14,70,63,59,28,61,3,73,98,73,20,31,1,14,30,35,66,35,77,33,63,80,47,90
59,1,83,56,83,74,86,86,54,19,95,12,60,49,25,47,98,40,29,16,46,22,38,25,42,27,49,45,89,19,88,21,34,89,78,89,23,93,81,86,43,12,57,59,40,34,56,86,38,22,43,96,92,99,93,22,24,28,60,16,48,32,42,1,53,39,77,36,52,29,4,36,64,68,72,77,97,82,76,34,16,57,72,27,92,94,55,11,26,54,85,14,78,71,91,83,7,49,2,31,60,10,38,99,28,13,89,49,91,40,81,37,12,27,76,25,30,43,76,57,20,67,9,67,10,54,48,79,23,13,96,11,9,29,64,9,89,53,6,74,51,49,29,59,12,60,9,10,53,51,77,86,7,46,10,72,57,45,44,46,18,44,61,98,95,93,89,15,25,42,95,53,35,60,39,86,54,24,83,15,36,82,66,38,33,80,87,99,27,29,24,15,38,38,22,50,19,42,74,45,34
57,29,65,99,76,20,68,8,34,92,46,86,73,82,84,65,5,97,16,17,31,24,47,40,25,55,52,93,59,34,41,7,50,6,12,45,87,70,98,68,62,20,18,38,14,29,37,62,19,78,64,58,27,11,44,30,44,53,12,24,53,30,5,55,95,4,81,91,29,23,37,5,67,67,99,8,26,10,89,92,43,5,44,49,91,76,23,10,36,93,7,30,56,62,39,24,51,24,58,6,6,89,17,70,41,3,84,78,76,3,33,68,97,51,50,17,13,24,20,5,91,55,72,40,5,66,30,54,56,98,89,8,7,5,64,50,46,32,98,12,33,52,43,84,17,70,28,5,3,71,58,14,79,67,32,89,67,17,55,70,7,89,71,24,29,80,42,65,61,2,12,94,9,64,64,16,85,8,64,78,35,22,33,88,73,97,69,11,78,32,21,58,16,34,98,78,77,87,31,35,95
28,35,67,43,1,15,66,13,53,26,48,61,2,79,63,51,72,28,87,14,65,27,67,21,82,97,15,93,28,69,98,34,45,15,90,37,93,60,34,6,67,49,72,93,4,74,1,54,56,25,87,8,10,34,26,57,53,50,10,67,24,96,76,38,90,88,57,82,85,96,57,53,35,71,81,83,47,31,97,44,96,49,83,12,14,29,14,24,49,89,7,30,94,38,86,61,75,88,21,34,16,43,68,36,18,9,7,13,30,56,38,75,18,3,15,71,48,24,6,87,4,20,82,25,25,91,14,85,21,56,69,44,38,91,32,82,87,44,3,78,37,21,95,55,58,80,43,30,54,17,50,94,92,70,97,34,37,57,63,16,26,96,59,52,92,36,83,15,18,11,63,44,89,72,20,55,90,87,90,93,32,88,3,22,98,46,1,32,56,26,65,6,40,57,97,83,94,70,62,16,84
39,51,72,43,85,21,80,71,86,70,89,52,49,61,23,91,38,70,29,10,24,71,81,68,47,17,63,84,31,84,59,57,45,16,65,47,72,45,22,43,76,76,40,68,38,57,98,31,94,10,28,8,29,87,33,87,95,32,32,21,51,84,7,30,51,74,52,18,94,32,53,60,42,74,29,31,10,52,35,84,2,44,60,64,66,85,52,75,82,60,63,81,20,24,73,82,12,90,96,12,32,90,87,79,34,14,38,69,76,88,55,1,53,98,13,10,21,53,64,23,36,36,15,2,26,77,17,99,64,76,58,44,27,17,49,75,80,9,5,50,92,57,6,94,11,72,67,50,71,29,6,56,60,75,23,24,74,90,36,20,7,20,47,96,75,43,60,11,51,3,47,29,67,77,94,11,38,89,90,1,85,14,90,74,14,22,45,57,45,69,9,89,6,20,19,15,11,19,73,36,21
93,15,32,98,65,44,52,15,10,83,30,93,59,52,84,88,38,78,23,22,92,45,80,8,79,17,85,18,67,4,1,42,1,71,28,73,75,93,81,72,18,88,81,79,5,46,23,95,17,71,32,36,42,63,44,27,99,50,71,33,56,2,18,97,53,94,21,86,76,51,25,75,51,96,12,15,24,7,79,67,83,74,71,55,16,51,2,94,12,11,88,90,40,11,10,20,97,95,96,79,34,87,10,14,76,15,87,24,80,35,8,97,91,29,75,75,81,44,50,77,3,11,50,3,82,56,82,80,27,6,83,89,52,66,75,94,37,45,35,8,56,2,73,61,97,72,99,83,91,81,25,12,25,31,40,13,23,53,5,7,42,52,29,58,75,66,5,43,99,69,21,43,67,7,18,44,26,99,68,3,35,71,74,50,32,85,92,67,57,28,4,12,24,12,80,52,43,39,62,37,9
66,24,62,87,84,36,56,6,92,68,47,49,94,57,34,38,53,66,45,50,24,34,85,41,45,96,91,82,52,16,38,30,40,65,72,76,36,39,5,67,87,51,94,86,80,6,7,31,28,53,84,75,45,79,54,80,6,97,28,74,36,61,7,13,52,53,49,50,32,77,79,11,56,81,31,6,41,76,22,23,79,61,80,17,44,56,51,18,58,38,76,14,54,38,81,27,72,11,51,60,78,88,38,99,87,13,36,41,15,80,15,49,25,67,96,19,14,7,19,10,88,5,77,42,56,59,15,40,69,33,59,40,46,37,22,39,20,93,73,34,48,31,43,80,87,86,2,78,70,12,70,49,56,76,4,51,18,85,74,51,81,9,75,82,80,11,66,34,35,23,31,33,68,92,16,51,75,64,83,40,1,55,29,97,87,61,84,34,41,13,52,38,75,94,31,31,87,82,15,16,69
36,86,49,86,20,72,40,27,88,21,87,96,75,71,65,17,81,85,54,99,56,1,27,77,51,30,4,72,98,70,87,41,45,42,38,45,40,31,45,74,78,17,83,61,9,71,46,50,68,1,15,88,62,48,75,52,35,43,99,4,48,21,44,97,11,43,73,37,32,53,25,84,55,1,83,35,70,48,98,94,59,33,47,80,53,84,95,85,32,89,83,98,19,9,96,16,83,62,97,64,63,20,72,65,62,34,90,81,81,54,17,51,83,12,31,17,59,41,59,79,4,43,68,41,58,15,41,55,36,3,67,98,41,89,68,86,66,71,30,90,79,58,52,72,46,70,69,3,98,71,62,1,28,32,23,18,1,18,39,68,68,90,22,38,11,10,31,30,28,4,12,23,22,27,41,59,42,69,42,15,46,5,60,8,20,41,19,88,51,72,37,27,23,73,67,50,83,19,70,94,99
92,25,17,58,34,28,7,85,57,34,19,32,34,49,12,7,30,59,52,77,44,90,3,76,82,83,62,17,40,63,92,42,60,59,33,21,9,18,3,91,5,32,62,61,67,95,80,58,84,12,53,51,51,18,1,7,43,33,69,32,20,21,75,39,23,22,76,80,31,69,60,13,76,66,26,74,52,20,7,11,39,98,57,74,57,81,40,13,69,54,98,73,2,27,18,40,34,76,26,3,36,65,41,34,22,50,28,25,10,2,33,73,37,66,68,63,46,63,77,94,6,1,26,5,12,26,76,90,53,77,46,53,4,67,87,22,33,82,31,77,88,65,65,92,82,61,75,35,84,19,67,30,38,97,49,49,22,94,61,67,69,57,63,12,59,37,84,8,44,24,19,80,65,93,14,50,69,23,7,85,62,65,10,34,79,42,33,76,75,78,88,25,19,78,46,84,15,12,42,91,18
4,51,65,12,55,79,58,81,47,39,89,49,67,54,58,58,8,63,41,17,11,89,33,61,82,84,78,42,43,86,75,86,83,59,1,80,98,19,66,85,21,79,77,92,70,79,92,44,81,23,19,13,13,94,48,96,30,29,67,30,45,28,4,12,67,27,15,88,68,33,38,7,87,33,46,95,93,37,57,90,42,25,26,5,41,82,35,73,55,80,85,64,51,51,15,73,21,1,33,12,73,54,74,14,40,38,56,19,73,98,41,19,75,55,60,58,45,50,14,39,29,11,4,39,12,89,9,16,32,78,15,19,83,64,68,19,4,82,47,73,55,93,62,1,54,44,34,3,68,18,94,37,86,78,59,38,75,72,98,56,93,26,10,87,22,96,66,63,72,75,51,19,47,41,65,84,93,56,25,85,98,45,36,68,72,48,94,29,23,35,37,10,53,47,60,34,61,98,33,42,17
1,62,50,19,25,14,22,7,23,58,67,68,63,93,93,22,70,93,45,99,76,99,56,7,98,79,56,68,30,3,6,82,19,24,36,1,71,75,19,62,80,38,13,13,16,11,50,95,89,64,8,20,87,90,92,82,60,2,93,73,31,93,91,86,22,33,35,64,21,91,57,95,95,69,6,50,44,33,6,95,79,89,56,22,64,57,74,29,12,50,33,38,53,95,55,38,78,40,5,89,93,48,42,12,8,24,30,25,15,98,64,54,47,92,36,59,91,76,49,91,34,51,67,50,77,53,77,8,42,58,73,64,52,56,99,14,1,20,95,46,58,94,80,21,55,80,53,92,51,38,99,22,62,1,53,24,10,71,92,99,74,70,84,74,32,85,74,43,3,9,62,12,9,34,60,77,89,10,35,53,11,22,76,71,69,63,71,26,62,95,19,46,39,66,25,31,44,28,22,53,8
