36,79,4,52,20,26,17,97,75,39,35,50,21,41,20,1,38,73,51,67,17,27,81,66,81,65,92,65,69,58,23,46,87,32,75,18,75,18,62,95,15,77,20,90,37,22,30,71,9,23,3,41,35,86,34,15,37,53,39,64,79,32,75,11,80,2,68,39,26,65,32,90,58,7,71,83,73,93,94,55,39,86,60,93,37,15,15,31,25,76,75,3,57,82,77,81,51,71,91,11,14,89,72,97,11,36,63,93,62,74,72,11,16,18,43,56,92,75,75,57,55,45,36,22,37,65,35,99,85,51,23,99,50,19,19,79,62,12,87,61,36
69,16,46,34,61,94,95,20,72,22,27,78,84,69,39,41,35,58,88,30,22,24,3,66,38,42,49,20,35,8,33,24,10,97,63,4,19,90,90,86,49,26,45,57,41,70,68,20,33,17,18,3,41,89,99,64,4,67,74,63,8,36,89,16,95,62,74,74,66,32,87,71,93,25,34,9,8,24,13,5,76,66,41,67,13,86,35,36,12,2,82,30,23,62,38,25,54,48,99,97,11,79,12,45,66,9,33,76,45,93,60,49,9,11,48,68,84,17,40,87,29,68,94,18,15,47,21,14,9,59,20,30,3,51,81,98,40,25,3,8,95
22,94,4,57,36,23,16,10,63,72,85,98,60,4,36,40,9,22,19,19,61,24,18,61,46,59,38,52,83,4,56,91,37,83,73,13,27,66,31,45,60,93,30,32,7,45,47,14,76,27,98,59,81,93,47,8,56,92,81,84,51,43,86,38,14,50,41,43,68,52,72,8,23,58,55,52,38,93,64,12,92,39,40,17,17,77,24,10,82,15,78,12,30,46,46,7,66,27,11,43,57,50,63,25,2,30,92,59,1,57,79,20,21,64,63,97,82,58,91,42,64,78,33,98,44,41,96,59,67,51,98,76,37,25,50,51,8,19,82,60,81
31,13,73,4,45,46,93,90,77,55,49,74,45,85,80,50,37,14,97,43,62,2,45,53,72,63,6,43,12,68,69,40,40,71,49,97,61,23,50,2,4,63,39,40,80,80,22,38,55,26,69,48,29,79,9,73,31,4,92,65,35,20,34,21,52,19,34,54,49,43,4,61,32,10,59,54,22,49,81,52,6,19,56,16,49,91,60,75,33,19,65,56,35,56,65,28,51,83,47,87,67,23,51,45,53,16,44,9,84,24,99,40,19,68,65,27,59,56,35,87,76,1,64,26,80,50,91,44,3,52,38,8,41,2,12,24,50,13,83,78,99
29,13,45,56,76,15,61,71,78,66,42,30,21,94,69,19,45,42,32,82,17,92,9,7,19,32,9,49,55,45,11,12,64,47,14,27,81,39,95,62,72,44,66,40,19,69,90,80,46,86,82,79,3,54,91,11,64,37,81,74,3,82,94,73,12,59,28,57,89,22,84,72,56,19,71,43,84,23,87,66,91,85,81,44,9,48,13,42,60,61,76,19,58,19,8,75,4,27,23,43,74,89,13,32,12,99,36,83,65,75,81,67,37,15,22,72,5,6,80,10,48,89,84,86,90,81,12,18,90,61,66,14,67,19,16,90,35,13,95,98,46
41,99,89,24,57,74,7,50,91,79,62,98,29,24,17,97,36,36,89,43,85,18,96,65,82,98,5,78,23,83,58,82,49,80,40,87,78,44,64,14,74,18,59,19,72,94,24,68,4,13,96,74,6,69,55,94,49,77,43,52,86,96,7,78,3,73,97,98,19,57,53,25,82,11,88,21,76,6,73,25,35,85,36,56,75,3,84,29,70,31,90,95,3,92,72,73,45,39,44,14,27,61,99,50,41,34,78,75,16,71,63,94,92,54,33,14,27,7,10,10,87,8,89,2,28,50,11,62,82,81,83,83,43,58,80,86,79,83,2,43,99
1,28,98,35,70,40,58,74,56,76,74,50,14,3,5,32,64,75,1,9,55,91,98,72,11,98,81,95,23,64,9,14,14,89,2,23,17,29,91,78,53,45,45,37,46,86,62,84,87,34,79,19,13,2,62,87,27,51,23,65,20,78,67,69,30,11,56,29,18,11,66,21,92,89,59,99,67,25,50,97,22,91,15,93,45,55,76,99,65,33,69,15,12,93,93,52,74,46,30,90,56,87,64,12,73,25,93,16,46,25,82,74,99,45,26,28,42,45,70,95,14,65,58,15,55,84,9,55,56,92,29,23,57,83,81,2,78,43,32,66,67
75,77,64,10,17,68,32,97,92,92,47,89,13,93,32,12,41,10,13,8,3,7,48,60,73,75,46,18,64,98,11,3,2,72,22,64,1,86,88,5,58,53,63,87,4,12,79,7,1,80,1,30,16,81,95,49,59,41,36,37,73,59,48,8,43,44,54,29,38,23,56,90,73,55,14,17,21,47,58,30,8,50,43,70,90,75,93,59,9,84,43,75,88,54,15,34,83,41,86,62,64,30,35,73,2,76,89,73,73,64,64,47,35,11,88,46,48,61,15,94,38,91,19,50,47,53,32,24,32,30,9,43,46,29,81,62,57,98,54,48,89
54,5,38,95,59,98,23,77,69,40,53,11,36,80,17,5,90,53,62,53,65,60,73,94,2,16,99,95,13,18,34,29,51,85,53,6,63,72,93,43,17,68,84,80,13,40,72,92,31,27,72,59,95,67,31,26,75,62,49,4,98,95,10,16,59,45,17,32,52,51,8,16,99,36,19,55,56,88,66,90,33,51,66,54,27,7,45,45,92,68,13,88,62,25,5,26,92,90,78,29,30,56,45,72,1,97,3,62,57,69,5,64,49,62,64,21,5,18,92,45,19,64,75,41,65,77,98,4,61,91,92,62,47,44,94,78,20,46,80,14,25
86,43,43,55,5,43,34,62,59,68,33,27,93,64,94,38,73,3,52,26,81,14,63,79,97,2,7,37,62,91,64,70,11,98,29,25,16,12,6,8,35,15,17,89,81,3,81,91,9,38,99,90,15,93,23,42,75,38,44,44,53,87,29,6,17,67,84,11,79,5,70,71,73,11,98,91,11,14,13,22,75,42,72,87,30,61,16,44,53,95,53,28,80,79,50,34,2,92,59,36,16,39,28,98,2,10,51,34,5,54,34,8,2,95,80,41,17,83,4,20,27,73,75,32,61,52,51,98,83,25,78,91,75,37,3,67,42,55,7,88,61
8,39,89,66,57,62,29,34,15,13,60,27,79,50,57,42,53,78,26,8,66,30,49,8,20,39,55,99,92,85,23,38,43,69,5,69,88,72,67,80,50,42,18,87,57,58,59,80,36,4,83,99,74,71,49,22,89,21,94,6,39,45,25,55,43,54,35,52,38,15,44,37,95,1,29,92,1,65,14,8,71,97,65,35,96,24,24,86,3,2,18,12,50,63,44,8,46,78,46,34,51,27,92,85,9,38,67,10,58,8,47,90,29,65,40,23,74,14,59,98,18,52,86,60,11,64,27,32,84,32,14,80,66,57,77,70,64,68,6,18,16
67,63,58,29,41,72,45,52,56,37,90,32,12,47,43,96,22,3,31,97,84,36,84,82,33,3,54,57,33,94,74,77,48,59,73,52,73,88,57,3,53,23,97,31,95,1,53,58,74,82,60,35,34,7,82,34,72,75,26,5,5,93,85,71,66,3,8,43,63,63,40,18,5,4,85,8,97,36,40,1,71,60,78,84,3,89,47,4,62,69,33,51,27,71,35,11,23,87,27,33,5,13,60,27,48,87,97,67,54,56,79,44,62,57,71,36,9,80,42,8,21,13,9,27,7,75,59,28,21,9,27,35,16,86,34,76,22,65,54,14,31
48,37,58,43,65,63,15,30,5,51,53,10,88,70,68,58,49,11,98,98,92,72,81,69,79,65,80,68,62,72,15,56,54,31,44,88,55,46,89,47,8,86,49,41,35,27,16,86,83,56,84,25,74,89,81,46,53,24,34,43,45,65,27,84,44,19,88,61,58,55,79,48,63,2,60,62,40,59,95,62,9,80,88,73,12,27,58,67,56,99,44,44,82,97,16,95,10,96,71,50,86,28,93,82,96,15,44,98,65,96,81,87,93,73,83,36,26,64,62,91,89,42,84,93,27,5,23,78,4,72,28,51,55,47,45,97,74,10,1,66,69
82,28,53,13,10,99,66,64,11,54,38,85,40,1,98,64,87,95,39,9,90,59,42,59,80,69,97,67,28,72,26,77,6,72,51,54,46,77,54,26,91,60,74,8,59,18,33,36,61,65,66,62,58,99,90,60,3,85,16,46,33,84,30,40,5,33,88,91,32,13,38,99,61,42,55,36,96,27,91,58,73,47,65,61,94,6,74,87,33,26,91,40,34,77,20,51,62,20,40,49,7,54,11,78,64,59,21,64,9,27,52,68,19,75,75,87,84,29,75,12,70,14,83,96,25,5,73,21,55,74,14,20,59,26,18,59,23,55,4,97,9
62,93,17,11,6,34,71,47,32,33,9,67,41,18,45,20,9,88,91,38,62,19,81,96,39,13,97,89,36,29,43,92,85,28,95,69,70,19,64,8,54,98,15,58,99,58,16,12,16,13,14,90,1,9,9,67,3,72,45,80,68,40,58,91,81,76,92,55,33,82,78,47,14,54,10,25,29,59,74,75,9,34,60,94,27,54,63,92,5,71,39,41,10,16,16,9,25,66,11,65,62,59,39,38,70,14,86,58,81,52,24,83,66,32,72,35,73,53,90,66,96,50,80,17,32,18,18,13,4,20,45,7,35,46,40,66,35,24,97,18,43
77,86,70,39,76,69,1,87,60,55,43,65,84,7,6,93,68,89,77,39,79,41,73,33,26,3,85,25,55,23,34,30,48,28,71,42,99,13,10,44,28,13,50,97,32,50,92,92,33,57,1,85,45,35,13,92,82,95,44,86,18,16,61,4,85,79,6,53,71,52,26,18,63,10,78,52,49,98,26,89,15,29,83,80,16,21,21,26,44,74,28,73,61,47,21,45,22,73,83,67,60,31,55,15,62,40,14,23,95,65,21,92,90,91,83,64,5,29,64,83,71,87,48,99,76,87,30,78,49,84,80,4,48,57,9,33,44,45,61,56,35
97,10,31,18,75,28,43,41,32,39,85,32,5,46,36,58,67,99,40,18,62,17,79,7,82,73,32,40,79,83,99,44,69,68,48,5,73,94,35,48,4,75,22,56,52,3,47,3,99,2,90,82,89,70,52,73,49,65,50,4,78,12,21,82,52,13,39,37,94,80,70,21,4,79,52,36,88,68,91,9,85,87,39,14,69,22,17,67,5,13,72,57,13,9,5,79,55,35,7,39,74,75,52,90,45,64,11,58,85,65,74,98,95,6,61,41,39,68,44,84,13,31,69,13,23,76,32,27,36,36,19,57,24,3,39,40,99,27,46,91,94
66,35,22,78,70,69,55,23,84,72,47,15,70,82,20,36,88,56,34,69,74,43,99,68,84,43,52,50,23,42,15,83,85,70,21,49,76,22,89,41,44,47,45,45,63,4,85,40,85,60,23,60,81,73,98,95,79,75,63,77,92,47,33,17,77,69,20,82,95,5,87,39,79,28,77,53,26,43,77,7,97,80,10,51,55,38,12,41,64,65,56,62,87,7,70,50,25,16,79,76,12,99,82,36,31,90,46,30,50,51,9,30,21,93,38,92,77,12,14,60,65,56,39,97,71,46,45,84,85,17,53,24,90,12,81,68,12,29,53,87,18
60,4,91,41,56,73,39,19,55,29,98,35,69,39,4,51,10,1,5,91,40,67,25,39,6,28,36,77,47,20,35,60,2,35,52,20,82,36,24,40,51,6,20,11,65,25,9,92,81,6,19,24,66,59,91,18,31,19,70,25,21,33,71,65,99,25,21,71,24,89,99,16,14,20,15,18,39,86,56,22,46,39,74,21,92,92,94,92,88,16,9,12,36,93,89,83,11,66,64,11,75,39,63,2,56,68,8,74,22,42,7,26,42,54,57,91,8,74,98,87,82,8,79,11,9,49,57,68,19,59,60,84,36,71,8,56,82,16,14,35,36
4,71,47,50,99,39,99,33,48,26,8,53,22,24,80,44,43,15,33,31,5,61,86,77,52,49,89,15,87,12,92,32,8,69,28,7,32,3,78,41,28,42,59,35,52,35,89,91,17,91,54,80,54,73,76,76,11,77,88,49,28,28,27,31,16,12,13,27,64,39,96,41,53,22,79,81,25,38,66,18,97,44,1,86,39,57,89,38,34,68,85,43,25,65,18,90,1,10,15,87,21,27,59,44,50,43,9,53,67,64,81,88,83,3,2,98,31,71,30,15,44,8,8,90,86,8,32,14,37,31,87,37,66,22,47,77,7,96,41,84,21
24,40,71,9,1,70,60,15,16,59,83,54,66,28,41,59,38,17,31,44,17,43,22,71,81,44,94,58,25,39,87,3,1,18,79,78,15,19,19,32,15,66,85,57,7,18,20,77,51,24,7,34,86,46,93,86,57,93,28,5,94,51,46,30,20,49,63,75,33,1,94,29,25,55,51,99,78,94,3,60,48,71,27,31,30,10,42,13,10,29,38,53,33,13,67,95,16,44,50,57,73,89,95,80,34,86,2,85,1,86,16,65,93,75,6,90,71,15,67,19,66,63,58,75,16,36,17,20,38,6,41,9,6,13,27,92,80,53,92,79,37
78,14,54,99,88,70,36,12,34,12,19,91,32,84,11,79,87,40,89,40,54,44,65,32,21,91,66,37,24,30,33,82,14,65,18,29,87,30,99,21,21,42,50,8,93,94,91,93,53,89,31,68,24,26,35,95,73,17,4,21,70,49,35,86,80,98,68,37,45,73,64,17,62,68,24,40,54,58,35,76,82,99,82,14,67,22,40,77,56,46,91,50,97,67,65,64,25,36,3,14,74,82,74,86,18,11,81,65,85,16,52,63,9,34,65,30,48,53,65,73,7,40,55,93,83,12,92,13,7,79,19,34,65,96,15,41,43,40,23,93,87
26,69,78,53,65,22,63,58,9,13,22,5,64,82,16,25,81,71,66,53,50,79,65,32,29,88,88,98,94,73,26,17,81,55,9,33,39,38,61,49,4,22,99,38,73,9,45,5,75,64,68,64,1,72,9,79,22,36,66,24,71,23,25,18,67,77,24,48,3,64,71,29,2,89,92,51,74,4,34,12,9,28,4,18,60,82,37,90,4,68,79,29,14,5,62,38,83,90,94,19,28,81,21,58,26,97,53,81,51,36,95,76,8,26,2,20,27,3,5,84,23,5,9,99,52,93,4,21,59,25,20,14,74,97,58,57,4,79,10,50,88
50,31,23,79,96,91,65,94,17,26,92,80,78,53,51,3,27,82,66,47,37,11,95,85,79,32,86,93,52,98,57,69,48,77,10,35,41,9,98,79,59,65,87,33,92,72,89,15,38,78,79,69,4,6,42,51,23,98,76,82,32,51,31,29,81,62,74,52,74,41,86,7,37,99,91,81,43,66,10,60,4,33,22,53,4,79,56,47,58,7,58,64,62,34,66,1,99,47,22,47,75,45,86,8,78,28,25,90,78,41,97,20,93,4,12,68,76,35,90,10,27,73,99,77,4,17,61,36,78,55,92,10,35,28,1,55,85,70,71,83,75
86,48,42,45,4,96,12,44,54,1,74,73,86,66,2,44,77,38,4,40,82,53,89,65,26,30,3,53,32,70,14,12,74,30,21,24,8,81,55,67,69,96,55,36,2,44,81,39,95,11,82,21,59,61,66,9,41,70,71,70,9,72,94,94,75,9,61,84,77,4,83,5,67,36,36,7,70,26,25,3,33,94,33,6,35,80,41,20,48,26,22,14,44,8,86,69,66,44,25,84,47,1,73,31,90,19,94,94,7,87,42,28,38,63,31,89,90,24,99,27,2,38,66,20,32,55,44,22,4,69,43,5,82,42,89,86,76,29,66,80,49
12,32,39,19,59,37,48,43,72,10,57,48,20,81,25,80,17,17,52,30,50,61,80,58,85,28,20,67,92,27,4,63,68,19,44,45,94,54,98,1,26,59,80,61,48,11,54,3,72,83,33,42,82,35,45,43,21,25,50,64,54,40,22,94,66,50,30,85,19,53,46,75,64,7,55,5,27,92,63,21,57,53,9,2,50,3,94,95,85,26,70,52,3,19,11,89,16,49,97,59,13,65,79,29,9,93,24,82,70,53,58,99,94,97,73,39,79,49,46,6,42,80,37,49,23,31,16,98,31,54,4,82,15,34,32,22,43,63,58,7,35
79,76,94,68,85,64,66,36,1,48,74,80,2,16,43,10,72,69,69,57,5,20,57,8,37,50,36,67,46,60,21,36,24,61,67,83,28,18,88,27,21,45,89,26,82,98,26,7,54,55,51,52,33,71,71,1,59,19,78,54,11,99,9,39,92,34,97,52,99,24,91,30,10,50,56,40,80,44,55,38,20,42,62,50,17,30,13,14,69,42,88,13,95,46,20,18,90,43,7,5,94,16,17,11,93,32,60,95,75,55,21,69,10,30,77,62,7,73,74,92,91,57,52,91,39,24,80,76,53,27,57,5,30,74,91,81,25,73,93,84,86
22,1,74,43,30,59,21,34,67,79,4,12,42,91,34,35,54,38,86,67,29,10,12,98,89,42,6,83,6,51,23,57,72,52,55,20,89,6,60,91,64,71,86,24,56,97,99,46,64,21,49,69,72,41,65,71,86,32,73,93,48,64,59,44,64,6,26,84,98,64,14,68,50,32,37,3,19,10,42,33,56,76,14,78,33,96,35,79,56,64,80,21,9,89,26,35,64,77,60,7,55,12,20,93,69,70,65,95,23,20,7,33,80,99,57,64,30,20,61,39,86,78,3,22,24,24,74,36,34,17,95,86,60,93,68,66,58,11,98,83,92
85,93,46,82,19,17,69,4,99,56,3,84,52,61,89,17,47,83,17,7,83,36,75,41,52,85,12,95,63,62,10,89,73,72,2,88,8,97,79,55,86,67,68,22,51,66,50,29,4,18,97,45,96,72,77,95,16,17,89,40,58,78,52,92,8,16,35,55,54,76,44,62,35,8,42,5,73,38,28,46,45,56,35,93,95,52,53,31,20,67,13,56,98,82,76,17,88,92,59,29,63,89,84,51,53,87,30,89,92,42,9,2,48,86,57,74,37,55,46,85,7,48,43,62,1,35,94,40,65,79,18,98,3,56,89,92,66,34,6,74,78
49,13,29,48,86,99,41,1,92,72,53,86,78,87,54,56,53,56,52,68,63,42,9,18,38,57,62,99,60,16,78,13,39,53,55,87,7,84,73,42,43,47,53,1,91,26,74,62,71,74,19,15,68,33,53,20,95,36,59,95,97,54,84,36,15,73,57,1,18,39,89,64,77,46,69,34,79,20,20,78,18,32,96,44,4,79,51,83,48,6,14,97,37,12,29,54,52,8,15,1,93,63,42,2,40,46,73,2,27,89,54,2,41,60,48,18,29,87,79,82,60,65,21,79,95,87,59,40,40,57,92,89,49,9,79,41,35,48,89,66,15
73,1,79,41,86,13,93,99,38,15,59,74,94,85,32,75,57,49,26,83,36,99,31,64,18,10,67,71,35,88,51,86,37,42,69,37,18,36,32,67,35,99,33,19,81,2,13,81,65,56,5,84,23,38,7,24,15,37,72,46,67,50,3,31,33,40,97,84,15,64,13,60,62,90,23,81,17,57,25,61,65,47,26,37,18,72,74,86,64,3,97,55,42,94,84,74,35,96,3,52,26,15,52,79,61,84,14,55,23,16,98,29,59,65,23,12,18,27,93,8,6,41,53,72,93,99,33,71,47,86,95,2,26,97,63,18,67,91,90,68,94
11,6,46,73,2,22,65,97,82,94,89,80,60,84,27,70,46,38,97,43,93,78,4,76,3,51,70,43,86,31,42,64,79,95,4,17,24,38,72,60,72,55,94,96,67,89,57,6,6,40,91,60,99,96,19,77,37,48,95,82,45,71,84,9,27,79,34,43,33,71,55,49,82,19,25,32,61,60,30,20,72,71,70,7,58,61,21,58,23,83,69,46,5,49,95,47,48,23,39,55,40,83,19,6,53,99,61,28,48,88,13,41,59,71,70,72,96,94,98,59,6,22,65,98,51,13,86,98,6,45,24,59,50,62,26,30,73,53,49,48,24
59,82,99,28,86,53,30,19,19,82,44,52,19,57,1,74,50,47,18,8,17,34,55,18,80,29,28,99,77,12,17,61,7,14,11,36,8,71,62,24,26,62,43,22,16,67,41,19,34,3,8,10,53,51,34,30,18,26,33,16,12,18,51,17,1,2,37,19,25,16,88,25,50,90,21,58,22,92,12,5,76,76,72,1,45,24,78,2,37,10,71,68,78,99,30,35,75,40,91,22,42,19,53,9,71,6,1,86,48,73,69,1,20,57,7,33,19,88,39,83,91,34,48,25,65,70,39,97,27,78,9,53,37,96,12,3,80,6,43,12,31
53,26,82,59,69,51,25,75,83,16,38,68,40,23,43,30,67,39,8,8,25,1,18,34,54,94,46,42,36,43,17,51,79,88,25,45,29,63,53,31,31,88,92,71,18,56,2,71,11,86,94,67,14,92,89,82,63,74,50,50,7,86,49,52,67,82,60,87,37,78,73,81,93,12,31,56,94,98,64,21,89,73,73,8,12,97,25,36,23,20,4,98,54,18,92,17,29,43,34,26,34,97,74,44,79,98,59,58,59,43,92,83,92,10,56,62,64,50,32,58,55,88,41,95,76,58,33,48,96,86,10,35,84,30,62,58,50,90,57,90,16
18,47,19,25,71,24,8,15,14,20,57,95,96,26,83,6,73,93,23,63,4,95,63,80,18,74,36,64,13,32,72,46,9,33,91,69,46,49,62,82,82,99,13,60,93,42,91,76,88,65,91,84,88,58,73,58,38,42,5,94,27,19,30,26,33,48,69,27,65,38,18,35,64,76,66,86,85,72,17,79,13,22,19,21,70,69,74,41,31,15,99,99,94,49,73,71,78,21,89,12,19,24,2,88,12,88,92,34,22,20,89,13,3,30,71,24,90,83,64,43,95,6,94,46,87,68,1,65,88,48,70,43,59,62,80,54,40,47,99,89,54
63,29,1,81,71,49,15,1,24,36,31,43,2,98,12,18,81,32,60,90,56,42,24,46,26,84,47,47,11,41,30,1,75,29,53,77,50,61,92,51,54,97,73,77,51,23,32,28,42,25,71,92,57,58,73,67,88,43,41,59,22,72,74,6,45,48,57,22,16,47,60,65,4,87,97,97,18,53,28,31,86,91,6,4,97,76,14,18,15,98,64,97,52,63,95,33,38,95,98,24,31,82,11,69,21,42,48,89,28,78,90,94,45,26,17,42,53,30,22,15,12,23,91,23,31,36,1,37,48,9,45,25,87,34,23,78,61,72,39,38,98
11,17,74,82,29,91,7,59,40,10,28,87,96,29,10,11,95,47,29,88,53,43,50,24,53,13,23,55,18,85,59,5,94,79,73,19,44,74,3,54,88,92,98,93,44,47,98,67,38,65,48,81,81,45,64,51,16,24,10,63,23,40,14,34,65,96,49,8,65,18,2,3,70,50,33,28,58,58,1,8,6,17,19,68,86,44,93,75,47,17,60,14,69,99,68,80,34,64,27,41,59,85,6,98,7,4,25,74,52,87,66,83,25,58,97,54,94,71,98,9,41,30,99,33,72,32,73,91,9,33,4,85,98,50,91,5,27,53,50,76,86
82,12,97,5,7,50,49,35,74,72,74,36,28,40,5,43,91,22,98,94,87,32,93,71,55,29,98,49,39,85,93,3,19,30,81,94,44,43,46,95,73,83,93,16,9,6,84,79,73,52,94,88,47,84,13,41,68,58,90,35,54,61,32,1,23,98,53,59,4,43,7,38,76,74,32,39,32,79,99,35,3,93,34,77,16,45,4,95,18,98,13,79,81,29,1,69,84,65,79,17,12,57,87,56,29,75,81,18,61,30,9,71,48,84,29,8,98,63,41,93,89,2,36,36,40,87,60,95,91,94,3,87,20,99,61,88,74,13,13,79,55
67,45,96,7,91,77,16,62,9,82,60,84,1,47,43,50,20,65,83,38,40,83,1,35,93,64,67,53,7,26,33,45,54,2,31,3,40,2,71,81,84,55,64,43,60,77,76,96,66,41,77,3,31,20,48,57,20,80,63,96,88,7,98,25,9,92,37,35,20,38,5,38,16,72,11,93,14,51,57,77,71,82,18,10,4,71,11,54,8,50,15,72,95,62,66,41,43,13,36,39,65,85,95,30,79,66,30,83,73,70,80,45,32,13,29,87,68,84,5,89,79,18,71,6,74,55,73,72,58,15,60,83,16,11,53,84,95,59,95,26,76
52,84,25,73,57,11,64,52,93,83,46,8,75,8,67,41,93,59,27,49,55,18,78,91,3,67,18,1,92,47,13,45,20,46,82,23,47,74,42,94,21,79,95,98,95,34,50,9,9,41,98,90,12,89,77,90,71,76,34,63,43,90,84,97,71,7,29,54,6,62,18,85,23,43,28,55,14,55,90,99,39,31,13,43,33,30,10,19,15,61,29,55,40,61,73,22,59,64,72,61,15,29,77,16,26,32,2,35,29,9,84,30,57,4,41,44,10,79,2,91,98,96,91,2,98,20,81,83,51,27,18,86,38,48,37,85,49,88,52,10,73
80,77,82,9,39,44,10,82,15,16,60,98,76,12,46,55,5,83,69,49,33,11,61,39,29,85,60,46,69,78,49,1,89,77,84,79,69,51,58,43,6,12,93,69,65,69,62,47,56,15,28,87,81,8,49,1,88,38,11,26,15,38,97,85,69,1,35,89,61,87,65,51,70,64,37,40,40,23,96,38,25,36,32,21,94,79,23,24,90,90,14,96,38,64,4,16,8,63,71,79,26,82,4,27,76,94,73,36,3,41,88,81,48,40,12,17,90,86,70,27,39,22,79,35,31,25,10,41,28,53,99,88,89,96,34,94,96,92,22,76,38
56,55,72,56,49,95,41,87,37,16,35,23,28,52,3,94,30,91,92,17,94,93,41,31,64,81,26,30,49,59,35,66,73,24,31,8,91,25,27,31,36,80,83,49,44,64,50,8,28,83,22,20,71,3,22,54,58,4,18,78,63,39,60,14,61,40,53,48,45,24,23,96,26,50,60,60,63,10,50,82,79,80,32,35,1,18,80,49,79,17,82,29,67,52,93,36,8,12,26,18,28,15,27,80,1,84,38,67,28,61,52,2,79,52,95,50,65,76,39,75,93,19,85,97,2,63,21,72,80,90,94,78,24,78,94,85,70,18,20,40,64
68,35,15,46,78,32,81,20,33,57,10,81,47,22,84,57,36,37,3,69,45,1,65,93,56,99,55,3,45,58,24,45,97,77,37,4,28,92,50,47,27,69,40,8,77,67,32,64,33,13,28,5,18,65,93,44,34,2,33,14,60,38,39,62,14,11,58,57,85,4,28,93,45,55,68,9,23,21,7,22,50,72,93,37,61,39,41,89,56,42,36,85,96,75,51,20,78,86,17,82,93,97,22,11,96,8,79,23,98,86,10,42,11,94,34,68,35,61,23,6,30,77,98,60,54,60,15,97,70,48,97,22,14,10,69,54,24,24,58,52,78
57,38,86,37,86,73,33,69,83,45,38,48,75,87,3,88,33,92,22,31,46,45,47,85,41,66,80,40,8,60,45,77,5,48,1,18,20,67,33,93,16,23,79,64,33,78,82,21,31,81,15,84,32,32,46,13,42,14,92,40,55,83,57,66,14,84,94,27,82,38,72,4,26,45,35,10,65,56,91,98,53,19,92,82,54,48,86,9,19,11,28,19,16,8,61,87,68,3,64,76,62,32,48,65,25,95,73,92,15,38,86,5,88,85,17,9,55,54,10,40,73,29,9,18,32,40,68,95,1,52,72,25,52,56,51,74,50,54,69,66,18
1,36,52,44,2,43,87,10,62,35,6,67,89,99,32,43,27,84,53,49,27,70,31,22,12,68,67,38,72,29,80,75,94,88,60,12,56,7,26,28,70,38,83,18,46,69,27,70,82,42,20,35,26,87,63,11,45,85,78,29,25,28,64,68,38,14,13,84,11,15,96,47,95,67,95,1,8,67,55,57,87,19,40,15,53,42,74,67,31,25,16,79,27,16,17,77,29,47,19,25,24,8,85,63,55,36,23,86,3,46,23,99,99,55,98,78,18,90,36,87,66,44,81,84,36,18,17,18,98,78,58,16,55,26,16,61,73,70,39,79,73
89,16,15,4,98,51,49,48,26,54,9,71,17,44,94,41,27,38,90,31,79,97,22,64,92,5,47,95,24,3,12,29,25,96,2,39,58,74,44,23,16,46,79,92,91,11,43,34,40,64,27,71,71,83,38,57,10,39,3,61,24,68,15,54,41,82,76,71,19,66,6,21,5,96,30,97,53,16,93,86,36,66,3,53,3,52,27,60,69,5,59,15,87,31,36,14,54,23,83,90,5,86,29,54,57,14,65,69,49,34,69,74,51,84,9,45,88,19,73,63,33,85,39,88,29,82,42,66,64,19,64,27,88,71,88,71,37,21,93,36,25
91,58,48,14,60,27,8,49,27,59,7,72,72,14,16,17,17,67,61,24,4,5,95,49,50,31,60,13,4,57,30,88,38,19,13,57,87,94,56,64,56,65,67,25,72,82,54,9,27,40,53,41,34,30,47,43,49,5,74,67,41,50,15,87,27,85,33,5,99,98,93,83,71,73,94,78,95,70,26,51,18,61,88,88,58,45,72,77,4,9,55,47,91,69,79,3,5,89,97,2,3,34,26,53,35,18,66,17,3,13,66,89,5,67,89,78,17,46,7,18,83,87,38,96,97,54,4,67,96,46,74,37,28,13,55,83,28,56,35,2,72
15,78,85,29,9,59,52,81,1,11,55,94,4,61,20,93,65,91,19,97,76,13,11,83,93,29,19,64,1,57,54,41,56,42,67,61,14,93,52,64,49,58,66,7,33,69,86,64,23,77,82,56,92,32,58,12,50,53,69,8,90,74,51,23,16,87,75,5,26,69,18,8,43,30,42,80,59,92,87,77,69,30,44,38,43,69,94,96,68,9,75,65,33,39,11,57,66,96,55,59,17,64,24,73,84,98,84,14,69,32,4,16,3,40,75,42,60,90,63,10,20,57,17,6,97,87,11,1,29,85,41,11,7,14,26,95,19,91,97,4,10
84,40,12,16,59,47,97,23,19,81,84,91,35,77,88,84,67,66,83,66,60,42,31,74,48,32,51,29,43,89,72,49,33,43,24,6,55,17,67,12,96,52,77,48,50,41,23,31,36,11,48,44,26,82,44,13,72,13,30,78,65,45,46,35,38,80,58,54,50,52,22,13,95,42,99,77,9,7,54,16,38,86,44,24,80,8,63,73,82,19,11,49,59,23,44,33,63,64,11,2,57,90,78,83,81,93,88,76,56,54,12,12,90,10,47,44,57,86,41,72,80,44,71,66,23,69,31,6,60,31,23,44,10,32,61,42,79,33,38,18,15
