41,11,69,55,70,91,57,25,60,97,76,99,72,23,23,48,43,11,18,38,13,21,43,57,80,51,31,91,80,79,62,72,68,86,65,82,67,87,68,99,28,7,93,35,13,37,99,7,12,81,23,56,85,4,42,74,30,87,13,35,75,79,80,81,59,52,17,96,32,76,90,81,32,15,33,48,30,34,82,32,92,71,56,23,67,48,58,6,19,49,21,9,35,48,95,61,68,76,85,53,24,1,17,86,10,94,68,42,49,29,82,54,25,24,8,65,17,45,66,85,22,35,46,8,87,30,34,13,27,34,69,54,71,78,19,4,60,14,82,4,50,84,47,16,68,31,72,44,5,48,32,52,4,11,8,88,15,47,69,32,31,56,75,80,27,44,99,7,91,58,49,84,45,97,18,76,43,49,12,97,8,46,57,93,46,85,43,38,36,21,72,6,31,18,7,78,38,54,28,87,82
67,66,3,67,19,52,80,46,42,39,17,69,12,65,26,15,86,75,25,68,33,27,82,41,13,3,4,46,52,42,8,53,83,53,42,38,93,99,88,57,41,75,57,97,3,87,44,38,45,92,79,24,96,46,86,94,96,19,50,84,42,47,4,3,66,76,35,95,78,35,84,37,82,48,67,48,86,26,80,37,41,72,16,97,30,79,40,95,84,65,34,53,81,50,8,61,16,36,23,9,53,18,25,24,70,64,13,68,33,4,78,57,3,86,20,7,20,79,48,34,43,75,49,18,4,30,11,10,40,91,12,81,31,89,7,12,32,61,71,67,66,12,85,26,96,1,57,52,9,80,75,93,61,61,74,67,86,53,30,78,50,19,98,53,70,1,55,5,66,24,84,24,80,22,32,73,70,30,53,30,98,45,36,28,42,54,18,57,12,52,24,50,20,72,12,2,96,73,83,96,49
24,61,17,86,22,21,39,5,15,68,96,80,45,70,17,34,66,4,15,54,22,42,82,73,5,82,99,11,7,3,91,14,65,33,5,86,38,4,57,36,63,76,23,63,57,44,93,11,36,90,75,21,40,98,29,54,62,39,71,49,68,31,41,35,74,78,15,60,79,45,19,7,86,1,38,36,53,9,86,64,54,76,95,94,25,30,42,57,72,51,76,62,27,35,80,18,60,72,33,87,28,75,22,17,46,69,23,59,69,30,63,43,1,25,49,70,19,8,59,54,20,87,19,40,49,55,71,82,4,31,54,18,22,64,28,70,26,53,38,74,52,67,51,99,30,8,13,46,78,32,21,27,91,48,29,28,82,20,60,83,59,72,30,63,85,71,81,96,89,52,1,66,59,23,39,75,49,63,77,82,11,77,54,62,91,53,13,34,94,60,1,53,8,90,45,92,31,76,58,54,49
25,49,78,7,53,22,10,93,61,12,52,61,5,2,63,27,74,37,70,35,71,87,21,21,21,58,44,16,2,14,96,93,75,58,98,81,7,91,98,74,59,68,24,49,30,60,4,29,8,58,25,36,63,76,64,87,57,30,47,99,97,84,91,5,59,96,4,66,64,93,98,76,20,9,47,19,74,64,64,64,37,8,97,92,82,56,68,84,99,1,34,87,8,29,14,49,96,92,49,19,44,32,22,25,74,26,32,68,77,54,39,51,53,14,4,96,9,43,99,96,2,1,77,26,56,8,38,80,49,43,86,71,56,17,14,45,29,75,33,71,4,16,4,42,85,53,68,27,87,89,96,16,28,56,13,61,16,41,1,34,27,21,63,91,45,37,45,28,34,26,68,1,24,49,50,26,75,29,52,3,56,23,45,48,40,32,24,90,36,78,64,45,38,60,10,5,82,40,79,62,53
80,26,22,74,7,35,21,48,24,92,43,5,76,31,52,78,45,73,9,38,92,51,32,47,58,63,19,30,70,87,87,27,90,54,28,80,74,32,68,93,14,11,8,32,35,40,10,36,80,30,97,21,99,64,91,64,74,86,2,8,29,53,15,36,92,46,89,25,17,99,12,43,55,28,25,84,9,40,47,59,24,50,20,74,24,16,9,28,41,91,46,1,60,48,91,87,16,95,90,55,30,96,5,13,83,2,24,39,32,91,44,83,1,36,91,42,68,40,42,32,60,86,51,30,74,90,97,10,56,26,91,98,6,28,18,58,4,47,79,77,97,44,70,62,90,77,50,36,50,22,41,71,65,3,87,31,53,45,96,18,33,21,27,58,7,71,86,37,63,7,88,18,98,97,28,62,69,8,53,75,23,66,11,87,58,22,82,66,75,52,16,76,32,35,2,41,47,63,88,77,23
59,51,24,63,47,38,35,81,13,31,35,29,18,82,31,28,94,7,27,51,65,42,73,47,21,65,18,59,53,98,37,61,40,20,80,65,88,96,48,83,9,26,25,9,2,11,34,66,92,7,16,92,56,11,77,97,22,80,94,69,4,56,38,12,85,8,48,5,1,21,33,99,39,83,37,9,58,20,85,97,60,97,69,67,2,98,76,66,17,86,34,45,30,2,38,86,25,51,71,78,89,75,99,63,43,25,81,89,57,71,5,26,83,32,9,11,8,54,32,34,66,26,26,52,64,61,85,22,54,89,82,88,60,90,80,54,73,90,79,81,73,81,89,35,9,84,31,67,61,92,48,57,59,43,16,54,60,91,32,75,84,40,70,91,34,65,29,93,97,5,72,34,79,82,18,68,94,43,72,79,59,66,16,72,69,48,19,79,63,46,41,9,44,57,84,36,31,37,57,14,51
91,80,12,19,39,63,85,81,23,57,56,77,65,71,20,25,18,71,75,5,42,84,50,34,44,97,56,35,31,86,81,36,57,27,33,92,72,38,14,32,30,72,78,21,99,31,4,68,63,9,80,23,20,5,46,99,80,11,97,95,97,8,52,71,36,67,86,10,80,76,63,26,67,89,24,57,33,18,53,95,74,97,12,63,67,11,9,12,60,70,79,62,89,1,99,64,44,72,73,51,19,75,61,85,99,4,87,46,17,91,32,98,89,58,79,67,14,18,54,54,34,40,96,41,52,81,52,86,38,35,18,44,83,44,46,87,75,6,36,19,60,94,43,69,98,82,70,40,72,77,33,60,75,64,17,60,4,80,65,42,70,36,59,85,95,75,9,96,26,6,27,64,82,26,44,13,41,76,67,47,15,69,23,77,28,26,47,96,7,92,2,44,42,79,63,26,60,17,17,5,87
40,5,32,96,90,24,7,11,10,81,2,63,41,23,12,55,10,24,64,3,43,16,50,87,18,25,90,3,82,86,86,74,95,73,53,52,76,40,78,86,26,12,86,64,53,86,15,73,31,36,61,45,94,59,59,6,41,90,74,8,82,94,33,28,80,74,70,60,51,78,70,62,18,52,84,36,40,78,81,74,58,2,51,88,66,83,90,31,18,21,1,79,98,44,44,69,82,80,45,21,97,44,18,20,6,74,96,84,37,73,61,20,77,60,6,58,72,52,16,92,55,85,5,42,81,99,57,33,98,87,27,17,70,99,27,47,61,23,77,56,56,33,84,34,79,34,50,28,90,32,95,54,69,8,50,20,5,40,82,19,22,23,60,79,60,60,19,62,48,13,68,22,20,35,89,53,55,54,74,86,9,64,39,24,44,67,84,2,16,39,92,58,56,34,55,63,18,14,15,40,70
87,89,37,89,55,85,26,37,85,1,51,69,14,40,84,88,48,57,36,71,49,29,86,47,47,92,20,78,28,62,36,38,92,22,79,20,1,71,96,25,25,49,65,96,86,54,98,77,26,95,22,65,61,28,22,31,48,25,95,14,47,65,82,40,69,42,80,15,83,27,83,33,87,78,32,35,44,72,25,3,30,55,39,73,76,89,26,43,30,92,21,91,7,42,38,23,87,10,20,20,43,19,47,74,59,48,9,95,14,18,88,61,91,59,40,67,45,5,57,40,41,22,9,92,80,21,5,16,37,20,29,67,11,4,32,40,7,42,15,83,16,12,70,91,52,38,52,55,49,11,22,98,53,72,75,73,40,54,62,99,69,71,23,75,35,86,24,80,93,66,37,55,61,17,81,16,65,42,65,6,95,5,9,57,57,92,69,23,41,7,75,97,27,39,22,16,74,42,9,1,77
47,21,49,95,95,55,54,19,81,83,79,57,54,30,9,74,55,34,66,84,86,59,83,83,68,30,31,65,3,99,60,46,58,57,4,18,9,75,59,50,29,17,25,38,44,48,39,75,83,26,66,72,26,97,83,28,3,66,7,23,13,39,80,34,96,99,87,55,79,90,71,85,61,3,45,92,91,60,8,85,33,11,65,5,30,52,81,47,96,9,30,68,91,16,67,24,78,42,24,94,26,80,8,5,10,21,26,85,78,72,2,82,42,63,90,64,55,46,45,58,3,70,95,5,52,43,94,80,52,65,26,35,14,65,15,3,77,53,20,46,2,93,72,90,24,78,88,1,48,12,1,29,44,72,83,23,33,81,48,48,85,48,57,4,37,82,65,77,95,16,25,82,98,23,24,77,72,68,80,43,47,42,47,99,1,78,17,47,10,13,73,77,33,88,99,62,95,2,48,19,92
92,11,27,52,97,82,33,91,29,72,14,8,80,62,34,40,69,32,57,44,92,65,14,63,91,5,5,68,10,72,50,73,46,84,64,94,24,5,12,83,19,10,40,34,70,7,69,11,26,67,98,70,70,40,18,91,2,36,87,46,42,8,75,92,61,20,27,86,47,71,58,89,75,5,6,69,15,41,99,87,39,17,53,13,52,10,74,50,75,43,58,13,99,56,98,19,6,87,62,15,98,81,38,8,35,94,70,29,34,98,52,23,47,7,79,92,35,53,25,66,38,40,79,3,58,1,75,5,50,8,42,59,75,96,47,90,29,38,41,60,14,24,22,45,47,12,44,90,94,62,39,7,49,23,25,92,77,83,98,43,48,71,93,94,43,90,98,36,76,66,79,43,67,59,41,72,2,16,13,35,45,80,17,84,38,99,66,5,20,82,72,57,68,83,81,88,41,47,66,83,96
9,5,82,72,91,66,53,51,44,60,62,41,77,64,69,67,28,48,20,99,45,68,40,99,69,16,17,51,9,90,84,78,31,36,3,70,59,26,38,95,62,53,19,69,25,40,58,93,68,34,61,82,29,3,93,9,93,81,60,60,63,14,9,3,31,43,89,39,82,92,27,96,39,97,33,47,25,99,14,35,26,99,8,41,76,22,31,41,93,21,41,4,13,60,99,34,92,51,80,47,42,35,35,97,82,7,61,20,53,73,98,57,97,14,35,62,10,37,28,69,84,29,32,78,27,42,44,4,75,62,8,41,23,81,19,43,82,59,35,16,47,2,8,88,52,20,88,2,11,3,92,88,26,39,5,42,87,4,14,17,40,1,4,77,72,30,43,82,8,25,91,40,4,57,89,1,11,10,89,20,34,3,1,37,17,99,72,61,22,46,5,4,91,40,40,84,65,10,39,55,63
82,24,20,98,4,36,54,52,97,42,16,21,66,1,88,14,4,72,80,48,12,69,40,87,84,89,35,30,57,73,41,6,48,89,50,18,37,13,52,84,65,81,24,41,92,21,46,87,88,87,49,93,11,51,68,49,4,13,25,41,34,17,47,84,99,96,21,35,40,25,67,23,25,32,59,67,17,87,57,74,47,16,21,67,91,85,3,46,65,50,61,83,58,24,32,37,61,40,46,52,69,9,6,33,85,89,46,81,15,80,65,83,53,60,85,7,92,83,12,35,70,93,2,23,73,99,72,1,23,76,89,47,7,89,38,6,89,63,75,59,64,66,11,13,63,45,32,88,94,62,17,74,77,10,67,69,55,98,12,85,35,58,75,87,57,5,47,56,27,59,66,77,29,48,41,35,14,4,33,61,90,32,15,74,70,16,55,54,72,38,33,81,47,94,17,86,59,70,26,35,22
20,67,64,18,84,83,55,41,67,96,12,60,10,28,35,2,32,91,62,47,43,49,42,90,65,92,76,33,14,80,23,49,33,95,98,59,73,23,88,18,65,53,36,2,47,35,21,52,35,72,66,14,3,95,18,24,32,69,26,44,53,65,68,80,25,70,81,54,80,71,39,6,70,78,10,30,60,30,33,28,9,9,35,60,20,67,27,36,87,87,99,65,39,57,97,80,51,59,6,61,19,94,51,77,23,36,29,44,34,97,3,12,22,17,21,30,35,30,73,92,34,86,62,37,39,98,34,64,92,25,52,26,64,57,34,38,67,88,81,58,77,46,94,57,92,77,58,38,81,21,78,15,76,86,89,55,99,23,50,66,86,92,66,97,29,97,8,5,67,1,13,15,39,23,52,36,24,86,30,44,29,20,32,71,5,13,43,62,36,25,72,11,52,17,41,66,37,6,72,70,41
89,25,95,86,76,31,47,6,95,79,36,31,33,34,37,80,39,85,81,44,54,96,83,33,10,59,95,27,8,82,7,89,19,87,82,97,14,51,40,32,52,79,71,43,75,91,67,47,28,63,85,87,85,12,98,61,14,35,74,8,93,61,44,70,48,1,38,42,47,35,67,29,76,40,40,16,96,90,16,23,52,76,15,26,17,53,23,51,54,80,3,80,78,8,40,30,52,90,97,8,66,67,87,18,60,48,21,83,95,37,35,14,31,86,6,65,95,6,14,79,60,56,75,70,95,10,64,59,70,72,48,55,89,59,69,87,82,77,85,19,46,66,68,80,76,8,30,29,98,33,41,52,32,97,30,24,6,43,44,25,11,88,34,6,29,40,21,13,27,38,7,73,29,27,61,61,65,30,81,55,5,98,35,23,91,20,47,65,49,2,48,20,51,46,93,18,47,1,41,34,85
34,96,4,52,6,1,39,88,1,6,81,12,59,9,19,41,6,98,78,90,1,16,78,99,1,68,59,56,49,98,60,35,35,96,37,88,74,34,7,60,81,4,10,15,63,81,39,51,38,37,15,35,94,10,97,84,20,40,90,62,96,73,88,1,87,54,22,84,3,5,33,50,79,59,78,55,91,11,44,91,88,60,61,28,56,26,50,65,69,71,20,36,56,90,82,87,8,90,54,50,15,77,82,2,42,3,13,37,72,84,47,52,63,33,76,15,94,56,19,20,92,39,75,45,29,2,52,32,75,35,19,78,41,43,88,43,10,97,79,21,69,66,69,34,82,45,43,23,20,96,73,84,20,81,37,78,51,25,33,48,31,44,75,51,59,44,20,13,88,24,90,58,74,27,83,66,41,72,99,75,10,32,12,33,72,73,88,57,95,90,59,50,69,96,7,4,97,97,2,28,51
63,17,43,91,41,90,86,87,58,55,97,72,62,96,91,53,80,21,97,74,64,92,28,46,12,75,45,50,50,81,2,92,52,86,41,56,49,24,1,64,47,97,28,90,15,98,92,1,98,82,38,15,71,16,99,66,2,69,89,22,6,61,8,26,67,20,28,97,2,73,91,99,76,30,74,68,62,82,46,78,57,60,26,17,82,24,18,55,7,53,41,49,68,91,7,21,29,83,3,24,98,68,13,38,59,84,74,19,78,28,83,92,25,75,77,77,63,26,66,62,39,82,94,32,56,25,38,73,42,68,1,36,77,95,78,38,58,18,50,55,88,36,25,72,89,14,99,91,91,80,88,88,82,91,72,54,7,43,10,34,16,60,52,29,18,26,3,19,66,48,55,91,38,71,90,99,7,35,34,30,62,22,11,79,4,35,84,69,65,7,53,43,81,69,80,96,16,96,12,1,56
97,54,84,39,90,54,97,38,74,63,57,7,15,41,62,94,16,97,74,27,14,16,84,67,59,17,31,80,46,95,38,48,39,95,33,83,86,78,82,72,57,63,59,71,27,8,67,41,15,65,44,14,29,82,41,58,49,89,66,51,40,87,69,90,27,39,72,47,63,42,87,6,87,72,88,5,11,11,90,39,82,41,86,84,85,95,2,34,30,95,17,10,99,91,49,92,12,28,91,76,66,99,84,12,1,13,44,96,64,27,75,50,9,68,6,90,7,16,65,86,75,36,47,66,87,57,42,32,61,5,45,98,98,23,16,5,88,33,61,46,32,98,86,98,23,14,95,22,91,74,23,82,51,38,66,39,6,76,43,96,41,46,54,40,98,29,95,2,17,64,56,99,6,45,12,16,17,67,69,98,97,92,84,46,50,64,15,1,50,48,6,27,16,90,10,12,41,18,58,90,76
75,15,29,16,92,33,26,60,98,35,87,87,68,89,77,53,41,45,34,33,57,43,82,7,24,85,55,53,49,14,52,62,25,25,33,21,53,45,47,11,72,40,24,34,75,93,80,43,78,90,10,11,77,91,11,91,36,24,68,74,57,43,41,98,60,60,85,7,4,93,72,96,41,26,80,53,42,56,11,44,26,39,17,89,5,25,24,80,52,74,41,87,91,50,14,15,50,68,8,36,1,48,91,70,63,24,65,18,51,20,56,62,7,33,33,13,28,91,16,13,57,45,92,31,28,68,40,58,97,20,60,56,31,98,89,25,53,36,28,36,73,58,72,25,74,38,49,54,19,52,42,31,48,80,4,82,66,58,20,7,65,70,39,86,77,99,51,10,93,35,23,13,36,28,69,11,38,65,43,54,81,93,96,33,58,44,70,13,67,99,45,44,97,13,23,53,21,26,69,10,33
55,94,58,99,89,2,43,91,5,48,55,71,38,12,97,38,49,61,91,7,17,44,66,75,25,93,12,66,60,89,79,20,54,84,90,53,93,12,93,89,85,88,76,99,56,18,71,11,40,22,68,40,84,76,72,66,73,14,69,43,17,52,26,8,60,89,92,34,92,44,90,34,98,43,77,53,89,41,87,12,97,44,95,18,92,19,46,11,36,77,44,52,95,17,10,43,18,28,69,56,84,86,72,48,33,59,92,46,78,70,75,38,6,50,45,20,14,55,95,9,87,53,87,62,13,36,3,17,17,22,98,35,69,54,22,87,69,58,2,26,80,86,51,49,17,64,20,68,94,88,69,89,87,50,15,94,90,39,22,64,21,1,26,99,49,22,15,23,34,90,46,57,57,58,20,9,43,85,9,54,38,13,16,97,39,75,48,7,36,17,7,95,44,3,49,57,6,61,88,10,37
22,39,77,27,20,81,61,70,91,83,90,32,4,1,47,76,55,13,98,11,44,99,46,70,58,29,42,88,21,18,77,98,47,61,56,83,74,10,68,71,80,72,16,73,18,58,5,60,68,13,39,7,85,85,41,7,29,15,54,6,97,46,38,72,11,39,13,94,25,29,5,66,8,53,22,87,5,4,5,25,66,8,53,75,50,99,72,39,46,43,91,66,37,16,75,60,98,8,33,47,48,35,81,23,5,51,94,56,73,34,77,63,59,45,38,82,90,61,21,10,12,28,82,12,43,31,16,15,12,14,49,3,48,18,91,29,61,9,30,12,79,27,93,9,42,54,48,12,58,50,57,3,97,10,10,72,13,88,8,93,40,65,84,73,39,33,86,14,30,33,3,59,73,71,19,57,94,99,71,67,95,83,82,99,41,60,23,13,11,71,16,81,80,20,76,5,90,8,2,99,59
2,58,38,50,16,75,61,47,97,40,34,34,28,89,30,77,81,93,93,93,73,48,58,69,41,35,3,44,39,68,82,53,95,95,12,50,82,62,62,28,37,39,46,3,84,93,31,68,62,57,74,57,80,66,67,57,79,43,16,12,5,13,30,89,42,89,34,54,88,99,36,19,39,99,27,73,62,24,11,94,41,38,35,31,71,96,50,15,23,73,5,50,29,23,59,15,79,47,6,62,84,7,80,45,36,24,70,38,23,1,77,75,89,23,55,7,37,21,10,14,27,25,55,31,41,92,52,91,73,22,42,60,41,14,52,74,43,79,96,17,99,35,43,84,48,90,54,45,11,96,12,49,17,79,90,61,68,99,76,87,32,2,26,22,2,74,4,15,8,28,46,46,62,72,81,92,6,64,59,57,5,82,13,75,74,48,30,47,20,41,69,92,29,41,38,38,32,14,73,90,32
61,97,58,54,91,17,56,99,41,5,77,25,35,36,25,91,62,79,86,76,39,82,31,91,75,83,71,85,40,73,44,28,91,32,12,31,69,84,86,97,78,81,14,74,93,22,46,72,72,53,22,52,55,22,34,98,45,15,63,75,70,22,90,40,15,13,16,9,52,49,42,14,57,96,24,48,19,4,2,27,36,36,76,75,39,42,37,89,63,69,22,7,81,26,16,78,20,64,50,32,52,9,59,50,18,62,77,71,11,69,17,28,48,26,89,49,56,51,48,12,4,3,52,83,41,30,68,22,50,65,99,87,65,17,3,44,50,90,36,21,17,47,65,83,15,23,91,31,71,71,36,93,58,18,93,66,74,29,52,53,92,55,14,77,29,69,32,17,65,71,33,48,61,16,57,8,6,92,27,70,74,46,57,59,13,71,60,14,67,57,78,91,7,21,81,79,90,85,89,26,71
92,2,31,33,72,44,2,93,62,98,97,24,35,82,53,38,27,55,88,28,58,18,25,56,87,97,53,27,66,37,47,6,53,98,46,58,13,96,9,63,99,13,45,1,81,81,57,69,30,94,83,68,57,24,74,59,92,34,58,70,88,84,34,92,99,9,85,82,14,36,70,1,72,32,79,44,90,23,71,47,95,9,57,71,34,64,41,76,12,51,19,83,50,85,36,69,56,39,88,16,85,87,16,26,9,89,28,64,31,68,10,82,2,46,98,62,66,36,46,84,19,29,17,60,8,90,7,51,43,63,65,38,89,72,99,12,21,94,8,10,6,35,38,34,24,57,8,33,91,76,1,33,48,49,60,13,55,67,51,55,23,10,69,86,38,59,69,68,14,9,16,28,9,35,56,28,24,45,80,95,42,25,78,93,95,34,84,85,57,31,44,93,12,46,4,37,13,89,5,94,10
63,4,77,59,76,92,91,71,38,93,16,81,97,80,96,90,30,28,32,85,66,84,45,67,27,74,54,44,84,23,4,94,25,77,64,22,78,17,70,89,9,6,39,87,63,24,22,14,4,96,43,75,72,53,87,26,96,68,29,89,88,80,62,31,82,22,37,19,31,4,8,80,95,74,40,73,25,45,39,45,70,72,16,29,60,27,86,97,6,81,15,62,66,40,42,1,92,14,70,83,20,6,26,86,33,97,4,20,95,14,74,64,6,61,21,41,49,14,78,82,91,58,90,6,81,52,6,46,22,31,77,12,18,26,49,84,47,6,97,45,55,50,23,23,48,83,55,42,96,66,91,85,34,69,39,60,91,92,26,54,77,80,35,32,26,74,28,25,28,4,47,22,63,62,29,10,79,65,24,24,9,48,25,86,21,20,55,31,95,29,48,93,17,79,73,78,50,3,32,37,82
26,34,92,56,35,32,22,76,64,49,5,71,31,62,58,91,42,63,54,90,59,35,18,82,77,48,64,9,75,30,1,13,95,32,31,45,76,86,47,54,19,2,13,9,34,96,24,4,43,90,13,64,20,40,67,70,22,49,18,11,52,64,15,32,25,10,40,30,90,4,75,4,89,46,90,73,13,96,62,15,47,6,89,33,17,29,86,51,40,39,78,14,45,66,13,67,78,50,77,77,45,8,21,81,86,25,92,38,44,78,51,32,34,83,61,35,36,39,74,9,65,62,98,80,63,49,7,58,52,56,8,49,33,2,88,38,80,19,94,15,72,74,38,99,58,58,34,12,1,45,81,29,75,96,79,92,69,95,38,40,19,18,12,41,65,94,82,50,42,72,59,56,62,97,4,71,46,12,97,53,52,49,58,40,72,18,91,6,21,62,37,29,77,28,89,29,23,41,60,83,87
28,13,56,22,55,80,83,26,2,67,29,11,89,52,67,65,14,2,25,31,52,13,2,84,80,71,78,71,38,44,31,57,76,36,97,75,29,65,72,48,63,55,93,4,68,82,25,55,31,90,33,17,78,1,73,81,32,42,82,33,60,58,59,32,28,90,81,25,1,1,67,91,3,8,24,96,99,46,84,30,71,45,62,64,53,90,79,59,58,28,1,15,60,16,7,81,84,34,76,27,32,4,75,33,14,25,41,77,65,17,69,55,27,75,54,90,22,5,38,41,95,39,2,77,18,14,45,47,50,12,94,61,26,95,85,25,84,33,51,84,90,98,77,13,1,37,71,98,73,27,21,51,91,84,34,49,13,92,22,67,29,68,37,28,85,46,51,1,29,83,28,80,3,11,84,79,20,90,29,71,19,50,18,73,41,77,73,8,9,91,3,76,53,95,24,5,82,17,19,85,59
28,51,84,31,18,50,58,11,41,14,85,23,49,25,55,79,40,41,72,8,21,96,70,65,46,23,47,87,65,41,98,35,22,53,87,70,78,34,81,3,34,92,32,60,68,78,3,77,76,87,96,87,89,98,16,92,47,46,36,6,38,63,7,82,13,43,16,36,21,32,16,68,8,60,12,26,86,48,74,14,98,55,90,41,44,91,60,40,10,30,54,95,28,63,38,29,39,81,27,46,40,94,5,87,48,80,16,19,63,73,99,29,77,63,15,33,97,54,24,65,12,53,27,29,72,48,50,21,71,35,1,21,91,25,92,26,43,13,20,15,20,50,27,40,24,58,99,6,29,83,98,62,87,28,78,66,36,64,12,23,42,2,29,29,82,67,71,99,39,24,13,43,11,85,15,79,30,64,53,92,45,81,76,46,17,14,5,46,33,35,73,48,52,82,47,67,89,6,1,31,9
84,52,23,76,46,65,27,71,34,85,39,60,67,71,56,94,92,50,86,20,48,35,91,7,60,22,68,45,2,64,66,97,85,98,51,54,37,77,68,41,59,89,68,51,53,35,16,40,19,70,68,63,79,32,79,52,13,99,65,4,33,24,54,73,42,50,59,21,78,59,9,78,24,13,45,79,80,13,76,29,5,15,28,40,39,79,32,52,71,88,75,87,20,87,51,71,38,72,15,66,77,16,23,62,74,87,13,61,99,65,99,99,53,6,60,80,94,27,17,51,47,58,58,12,29,4,65,52,61,20,44,41,86,11,75,41,94,42,33,22,64,86,83,70,73,33,51,79,68,43,20,25,28,23,15,90,62,83,33,54,81,44,8,69,19,78,84,54,71,1,20,3,14,88,16,92,12,78,18,48,36,80,84,51,4,76,93,11,28,42,90,18,41,32,24,80,76,24,37,22,52
18,51,71,18,47,55,82,77,32,81,77,45,21,34,49,34,20,99,65,45,54,10,92,92,17,37,52,26,77,50,84,32,38,19,88,60,65,54,76,6,18,95,42,55,86,84,98,18,94,77,95,53,39,59,98,88,18,22,12,85,39,21,22,31,79,86,25,88,74,86,14,77,21,57,2,37,9,76,42,1,92,43,8,40,89,81,54,67,95,94,29,15,49,46,34,73,49,83,12,83,90,45,83,49,76,57,87,84,1,46,92,68,71,70,53,30,28,61,7,88,77,73,65,89,88,99,9,29,70,17,63,48,24,89,40,25,78,28,30,5,76,27,96,88,12,75,34,67,59,35,20,37,70,36,33,81,12,62,32,83,94,76,51,48,98,42,72,90,13,1,87,75,27,11,66,52,39,95,15,12,75,78,65,19,28,71,73,64,8,27,23,42,62,21,52,93,6,15,71,47,81
87,81,27,5,72,39,44,85,27,62,68,79,20,3,42,94,99,39,93,92,93,28,92,80,6,82,6,20,94,87,2,35,59,79,55,93,15,19,9,31,66,84,58,12,22,67,55,80,52,97,64,74,53,39,99,46,92,97,57,15,21,67,8,97,98,87,87,71,98,7,4,48,54,30,97,17,50,29,70,73,44,77,8,93,81,78,63,55,24,71,14,20,13,93,68,90,13,78,46,14,25,64,11,41,15,83,31,25,14,1,87,53,2,72,32,23,98,93,40,82,44,52,39,92,63,32,66,53,55,82,21,88,98,32,5,22,42,54,65,78,37,23,32,44,56,40,12,40,28,89,4,34,34,7,21,10,4,87,22,88,62,20,45,8,56,94,60,38,99,7,50,96,7,59,82,14,54,85,90,56,15,1,38,80,51,66,53,93,52,31,79,17,66,40,57,79,19,96,71,20,53
24,12,63,50,94,88,60,7,21,47,6,46,27,27,93,47,61,50,51,62,39,2,74,38,79,43,48,5,32,69,53,63,3,35,61,63,60,62,70,76,35,19,21,76,47,26,37,59,52,87,63,86,20,15,37,73,21,10,54,75,30,77,10,25,31,49,71,80,81,66,9,32,12,37,64,4,42,96,79,5,1,14,82,56,9,56,47,81,4,79,46,86,85,72,94,24,32,14,67,89,61,36,58,98,44,96,93,81,73,71,11,15,71,22,58,79,78,72,23,36,13,42,49,28,70,81,90,73,56,44,24,90,30,42,35,85,5,51,56,85,70,55,87,46,85,93,5,34,99,96,89,70,10,23,3,41,10,24,57,85,93,68,20,42,81,23,40,32,50,13,32,47,81,97,27,5,79,94,29,54,76,37,43,47,67,55,68,89,62,69,12,79,84,77,23,6,19,99,88,87,41
60,86,61,62,23,91,51,19,5,80,2,98,72,51,56,55,89,98,69,94,84,21,1,27,97,64,79,49,48,48,32,82,16,11,29,13,36,33,66,31,48,22,29,21,77,73,48,64,16,55,2,3,96,59,8,95,1,89,69,48,95,25,47,60,66,57,98,27,14,82,69,34,84,44,11,43,91,24,73,43,73,12,18,55,39,7,61,44,80,54,37,8,95,43,47,86,29,69,37,67,20,97,15,75,19,91,3,12,41,11,91,99,51,80,44,77,97,67,2,13,30,73,33,46,13,55,53,55,21,4,18,23,77,46,94,58,12,99,24,71,91,29,11,77,5,67,55,1,35,7,63,37,88,91,98,42,41,96,31,24,95,61,7,47,97,13,5,84,41,21,37,33,39,74,26,82,29,55,77,28,8,75,91,35,71,16,55,74,67,95,77,81,85,81,49,6,39,50,93,74,75
21,68,42,4,85,37,73,65,87,15,56,53,91,47,54,42,93,72,37,72,18,33,70,25,8,79,53,27,45,79,4,40,1,3,25,24,57,4,88,54,84,78,37,26,11,55,69,63,77,99,66,34,41,8,50,2,40,52,69,93,58,35,23,59,81,71,32,82,28,1,88,6,83,69,62,74,25,41,67,55,38,51,59,60,94,30,26,22,58,24,56,57,69,84,49,68,85,59,19,73,64,30,68,89,7,4,24,46,23,81,61,72,87,65,99,12,31,69,87,52,54,69,40,78,53,24,3,94,6,95,67,47,64,84,40,37,72,34,24,52,28,72,10,79,16,5,77,27,49,88,55,39,58,33,28,14,62,31,64,28,43,45,2,33,40,30,4,37,8,48,20,83,32,45,39,31,42,72,45,18,26,21,49,10,25,2,68,42,98,25,4,70,71,20,14,25,71,72,60,56,74
