93,18,95,93,36,40,53,3,48,98,99,42,49,24,33,47,96,16,13,30,67,56,77,6,93,23,3,38,21,47,94,57,81,10,40,70,95,64,26,16,47,86,23,3,13,62,98,6,50,12,54,62,28,53,9,59,44,24,23,76,14,98,77,27,9,88,59,35,39,9,64,55,56,8,16,40,57,90,61,6,28,78,98,24,92,66,80,17,9,60,57,22,29,17,48,56,26,82,10,13,83,89,19,56,9,5,55,79,56,64,22,13,20,87,51,24,59,70,69,10,82,83,86,69,52,39,33,93,16,3,32,27,71,92,15,61,36,98,74,92,35,49,90,36,61,85,32,22,56,49,36,56,28,20,42,19,67,62,79,75,93
22,63,76,46,45,21,59,14,41,13,97,3,10,98,58,74,53,94,80,10,73,78,92,24,58,83,32,73,51,49,28,77,2,69,97,94,60,52,94,52,52,15,73,30,2,68,10,71,59,16,70,18,21,99,5,83,65,20,69,90,73,71,73,56,21,53,32,20,32,99,64,27,79,44,64,57,67,89,62,42,65,53,41,93,65,27,72,25,93,27,68,25,70,40,40,6,30,54,2,7,17,98,99,60,15,71,24,87,22,98,55,25,42,59,80,97,86,18,88,71,63,44,4,52,26,60,43,71,76,44,52,63,98,83,50,17,85,53,72,13,96,99,52,81,6,19,47,56,81,54,52,96,69,57,31,55,90,43,48,52,52
20,2,35,78,25,59,16,75,30,72,57,32,78,59,57,11,52,65,35,56,38,10,99,58,90,32,22,50,15,9,40,20,74,55,43,54,62,36,43,36,61,17,23,73,40,71,72,86,47,32,67,86,99,40,95,95,51,30,33,38,37,39,33,51,1,16,47,30,88,60,66,7,99,64,17,20,93,29,50,72,75,12,32,54,27,48,20,3,50,23,16,60,45,42,73,93,94,52,7,22,59,30,59,23,65,85,87,20,92,9,83,16,77,87,32,88,41,64,66,25,59,73,82,9,89,36,80,29,64,96,78,50,5,77,31,94,48,53,78,38,36,98,9,36,4,64,55,66,58,84,84,77,62,49,25,42,26,85,53,18,75
80,53,35,96,28,39,9,48,95,68,39,54,43,50,93,45,66,67,86,27,50,29,46,15,49,55,27,50,94,68,28,33,80,22,15,93,10,34,78,61,73,68,50,6,43,54,16,88,25,73,17,15,22,87,13,92,47,69,89,12,25,95,93,98,73,49,29,28,30,65,32,95,30,39,49,11,36,93,19,48,22,29,8,32,1,38,63,46,44,48,38,81,64,66,74,65,57,19,88,5,52,44,80,68,95,57,96,78,9,65,10,86,41,12,89,91,53,82,96,44,39,26,50,3,52,64,37,24,69,4,27,9,73,12,83,18,12,69,72,32,21,93,37,39,31,38,95,94,40,38,81,78,55,28,81,23,65,2,55,56,93
1,65,89,47,1,53,53,35,40,20,64,46,98,18,97,27,61,77,12,62,98,70,97,24,35,39,51,39,26,2,74,44,4,56,49,24,71,24,47,1,6,66,13,28,43,73,48,66,82,40,91,46,72,83,69,13,8,17,77,81,53,17,76,97,17,73,9,79,47,60,99,75,61,44,5,1,23,73,12,82,28,37,95,61,15,94,22,45,15,15,31,61,98,72,24,58,22,91,64,30,24,46,67,38,32,20,57,66,3,44,80,53,70,58,86,83,52,41,64,20,16,25,72,21,2,92,26,29,31,19,76,43,38,93,42,44,66,59,91,63,37,34,30,71,56,25,82,44,7,38,2,40,42,45,42,46,24,24,14,78,41
20,45,12,8,97,88,71,42,56,94,46,21,60,28,88,56,6,53,59,10,6,11,32,35,85,58,95,72,79,83,1,54,83,95,29,83,79,76,54,47,71,28,14,70,56,97,48,21,56,71,52,2,63,38,4,32,41,96,48,62,36,2,34,90,38,57,36,64,43,43,71,8,78,12,15,75,24,92,95,28,18,80,75,10,62,63,96,87,85,61,3,1,27,18,63,91,34,57,18,41,72,63,18,72,67,11,5,59,61,89,2,54,22,65,9,36,43,39,61,75,93,71,31,60,15,1,71,4,10,44,60,7,75,16,42,51,71,19,37,1,57,26,97,77,38,43,60,76,45,47,35,84,12,17,23,91,30,1,1,54,74
75,81,56,2,39,88,27,26,54,51,57,22,34,60,39,67,57,36,64,41,50,33,55,57,96,27,77,41,76,16,83,95,66,22,61,99,31,64,1,27,23,96,47,74,48,78,98,78,6,19,79,68,56,12,10,73,91,73,94,3,49,78,23,43,93,34,24,87,99,35,96,47,93,87,12,95,18,32,71,69,18,72,62,66,84,31,55,41,17,21,82,4,98,66,91,19,48,59,52,7,58,32,97,81,12,10,80,49,31,27,96,73,71,1,78,48,39,16,75,28,48,15,65,17,91,81,80,34,42,86,88,83,27,93,39,5,56,84,27,90,22,4,78,3,65,95,24,86,56,18,4,28,27,60,1,3,15,88,9,29,38
18,26,8,74,98,80,30,55,7,52,18,26,46,82,39,34,94,7,52,50,69,8,34,8,75,10,2,23,13,33,26,72,35,83,23,19,11,23,54,3,11,51,83,95,67,47,8,71,69,69,66,13,31,28,96,77,1,51,39,89,35,9,57,13,55,50,52,69,27,30,91,93,69,27,91,33,41,39,43,69,5,30,89,25,29,14,67,17,53,99,78,94,96,13,63,14,64,54,6,21,10,87,95,45,35,65,93,81,31,28,83,55,48,39,70,20,74,66,73,40,71,44,17,2,10,97,5,5,24,26,6,80,86,29,65,96,75,46,87,47,7,34,98,67,12,48,4,79,98,93,37,88,85,5,75,92,9,10,69,95,99
22,88,33,44,24,18,13,76,80,31,3,59,50,78,62,6,41,10,8,20,15,72,9,45,16,21,57,28,74,48,77,33,45,56,8,9,82,6,7,75,75,98,49,5,98,63,19,87,89,20,67,85,80,45,66,10,73,47,27,75,92,99,79,80,54,51,75,12,30,37,59,14,19,70,81,24,1,25,5,62,74,16,6,16,58,41,60,41,68,96,39,41,53,69,17,41,21,54,34,51,5,44,28,82,63,45,56,42,16,29,12,10,20,40,25,23,27,63,94,86,74,8,21,17,49,88,76,96,46,29,18,6,91,22,62,11,26,88,98,29,55,80,4,96,75,76,28,97,20,30,21,23,86,59,19,4,67,2,8,46,88
16,42,48,65,31,98,19,11,98,4,22,35,56,60,31,1,36,71,99,35,26,93,85,2,71,53,18,82,30,53,33,86,63,74,37,26,29,41,42,57,45,51,12,67,65,49,75,54,43,61,44,53,27,24,99,10,79,90,67,32,13,60,1,64,20,47,48,75,75,59,14,10,62,87,14,15,20,65,55,46,58,34,56,28,34,57,60,29,76,34,25,8,17,76,5,99,76,28,83,27,93,26,77,7,46,41,53,39,14,23,36,48,19,20,67,54,53,6,80,67,79,25,16,53,48,48,44,39,29,34,58,28,8,87,5,44,44,15,62,42,46,93,32,67,79,32,48,92,92,87,88,97,68,15,90,42,81,70,48,72,18
87,84,51,38,63,44,93,42,8,51,70,95,80,64,31,50,59,2,18,12,24,22,81,55,95,65,83,49,53,26,28,58,93,29,16,84,7,67,15,38,22,15,55,76,96,61,20,74,14,46,54,3,40,90,7,3,68,81,17,24,86,14,85,8,18,80,48,14,84,94,88,51,31,41,41,5,49,92,98,59,16,36,38,52,78,69,63,45,2,3,30,8,89,75,78,83,38,37,54,62,73,82,10,26,30,40,38,86,15,17,18,76,89,24,70,91,39,19,31,55,58,77,46,14,42,73,72,76,67,25,75,30,77,99,58,4,90,63,58,70,31,1,74,49,93,90,38,16,19,16,55,21,93,10,9,64,75,48,51,8,79
7,1,10,38,45,52,81,51,85,27,10,48,77,29,33,40,54,54,7,34,77,98,54,47,57,33,17,52,8,39,15,79,85,21,89,76,28,72,93,57,71,92,85,7,24,78,13,1,56,46,79,97,23,1,78,13,74,98,48,69,58,45,10,84,66,16,15,79,8,23,70,59,4,93,26,50,19,40,33,66,57,57,35,42,3,52,56,28,91,33,45,1,45,12,83,53,47,55,9,27,16,19,9,77,98,17,54,87,48,21,89,15,52,34,1,70,37,99,61,90,26,88,4,71,33,85,5,86,98,55,27,6,21,97,89,40,61,21,66,57,12,92,14,65,32,51,36,33,74,4,3,3,93,99,24,96,59,86,90,31,89
60,41,19,90,75,99,80,13,5,17,8,63,54,94,1,61,45,79,14,51,19,86,15,81,58,87,28,60,90,71,3,33,30,91,4,99,46,49,46,29,98,7,50,9,28,33,66,55,4,15,53,49,60,81,53,82,31,7,95,72,50,9,15,72,84,66,9,76,76,35,37,86,17,30,92,83,43,45,20,10,69,8,72,57,95,42,83,58,69,56,74,56,90,28,48,24,72,77,20,94,28,23,74,91,27,11,58,98,67,7,33,39,53,19,20,5,82,12,26,7,76,17,16,53,8,59,19,15,95,61,63,2,39,22,15,4,76,48,41,21,80,17,54,38,20,48,93,62,48,81,29,57,92,57,3,45,33,78,22,23,99
57,88,30,62,47,10,40,42,62,21,20,64,86,32,31,61,66,59,77,65,95,1,89,69,24,58,85,29,65,63,16,71,15,24,7,72,96,76,35,55,49,81,6,65,53,2,48,45,53,36,26,19,81,7,55,2,51,7,77,28,30,82,58,65,91,7,94,50,12,66,64,12,99,86,96,95,46,78,25,57,54,46,20,39,7,25,64,54,18,99,68,94,32,64,52,38,3,77,24,55,82,99,85,3,34,43,20,34,76,28,96,33,92,52,15,8,14,85,13,88,91,4,19,53,82,40,81,75,86,3,96,40,28,6,90,83,50,34,34,56,33,2,2,27,91,22,56,67,83,1,68,29,2,16,56,81,15,62,2,61,80
85,98,81,50,55,37,51,58,9,74,89,83,73,9,95,26,17,37,16,79,37,39,23,18,47,64,19,19,88,2,16,90,23,65,81,1,77,54,59,10,36,26,42,48,94,53,80,97,57,57,63,93,99,62,91,67,52,94,79,3,53,29,58,66,29,18,21,94,7,41,12,55,68,21,35,94,20,80,22,4,16,23,29,93,94,33,30,10,79,28,60,40,4,59,54,96,28,95,40,48,31,91,20,28,5,24,65,63,40,68,22,50,5,63,82,40,6,54,14,71,47,35,94,71,76,79,89,88,6,51,19,42,72,17,26,94,15,46,63,2,92,95,97,18,86,1,71,45,11,57,14,13,94,67,2,58,73,2,49,66,21
72,73,79,33,35,48,73,65,22,10,80,61,82,16,72,22,29,73,64,88,13,84,62,96,41,11,22,27,80,52,54,75,82,31,49,42,77,40,83,18,54,75,96,85,8,86,9,97,76,49,40,38,18,68,93,69,95,42,19,29,10,6,9,49,43,12,46,10,98,1,65,73,89,40,49,49,4,17,13,46,19,34,41,23,12,52,39,7,55,17,23,60,81,85,43,37,53,42,39,59,58,89,94,63,20,74,40,50,32,71,94,84,21,67,30,19,6,82,49,32,48,98,1,36,26,60,42,21,68,59,34,2,54,64,20,65,52,57,29,37,42,85,28,19,64,46,20,46,5,26,23,33,25,26,45,52,61,5,70,59,1

The initial sequence dependent setup time of each job processed on machine 11.
(Where rows denote jobs: 1 to 160 and columns denote jobs: 0 to 160.For example:The value of Sijk is in row j,column i+1.)
49,65,97,12,36,17,41,45,38,74,6,43,13,94,46,10,76,90,60,87,97,65,42,64,60,87,31,16,5,11,79,93,55,34,74,15,50,33,25,95,53,7,51,83,42,85,46,7,62,2,4,87,88,8,18,90,73,71,99,12,44,55,32,67,46,93,52,18,85,6,29,84,66,95,6,91,85,12,56,16,26,75,80,46,60,93,1,91,73,74,5,46,42,28,96,79,9,72,3,90,64,93,77,67,13,40,34,8,84,93,24,76,92,46,12,23,13,53,49,79,6,70,25,81,11,41,7,64,17,26,70,67,27,50,40,71,95,52,3,45,99,11,81,32,45,8,71,15,95,93,66,59,69,81,81,70,96,1,7,98,47
36,76,50,90,3,15,56,77,84,26,6,62,8,59,28,91,34,72,99,67,67,82,8,26,90,82,97,95,23,36,71,6,71,34,17,93,1,49,80,22,70,45,89,9,57,30,66,27,63,90,61,17,28,16,29,30,66,50,99,79,4,16,35,77,99,48,7,19,99,2,71,22,78,7,96,97,43,27,22,48,71,14,11,50,80,14,86,44,6,63,12,53,53,61,72,94,8,18,94,91,93,1,52,60,42,23,83,29,80,32,32,88,92,89,92,29,39,50,75,31,1,5,21,58,27,81,40,18,96,58,48,1,53,34,52,89,57,31,73,7,17,50,59,14,30,97,38,59,4,42,99,76,13,68,79,38,82,81,55,19,61
95,51,99,82,25,66,6,78,82,64,71,57,65,22,66,82,29,36,32,72,15,28,99,5,74,50,41,19,4,90,30,17,26,96,17,48,6,55,26,66,46,55,32,42,37,29,32,14,34,34,91,1,36,52,27,92,58,61,86,7,11,86,40,93,16,81,76,77,71,56,43,95,11,44,29,36,51,93,39,6,7,78,65,88,99,57,90,84,71,88,49,25,48,66,74,91,24,95,60,96,80,58,59,90,19,94,86,60,84,73,23,45,2,93,12,43,56,88,58,85,62,12,79,82,12,18,70,82,92,40,95,63,24,1,34,15,26,36,2,92,11,98,58,42,69,46,98,36,11,4,34,67,62,59,64,7,23,59,50,88,53
52,26,39,96,85,40,81,44,31,15,52,13,25,77,79,43,69,62,69,3,27,17,34,68,7,45,53,11,3,30,84,1,26,68,47,95,57,72,8,61,85,61,31,70,62,74,93,47,86,32,84,18,99,14,79,29,26,23,43,98,99,45,97,82,82,75,55,99,39,60,17,27,49,21,54,78,45,58,99,40,21,13,99,5,2,31,75,55,15,32,38,12,76,84,82,96,48,21,3,56,78,38,33,97,23,50,20,80,96,55,28,24,93,98,87,26,41,6,47,10,32,69,13,70,64,21,35,60,56,65,4,20,80,25,38,97,43,1,31,4,59,76,40,76,45,30,8,84,37,92,64,68,64,92,40,48,58,94,79,49,69
30,91,74,95,14,27,70,18,14,20,59,9,23,14,66,27,37,60,87,36,73,91,47,72,31,82,11,65,73,62,32,75,72,46,8,68,52,11,67,43,91,74,79,37,22,10,9,36,67,5,43,38,8,74,43,42,45,39,60,9,31,1,90,66,43,88,66,91,10,89,93,78,29,19,33,56,52,73,80,3,63,75,20,15,7,87,37,19,16,54,4,35,98,82,76,46,60,69,60,72,96,50,40,56,39,76,98,56,51,41,91,97,23,86,83,54,5,95,49,88,22,55,21,60,65,22,80,88,9,86,20,9,34,98,39,49,94,94,97,32,55,42,64,18,24,15,98,37,33,56,1,69,41,96,33,26,37,51,59,79,66
68,6,96,33,30,82,7,91,78,23,94,9,23,28,86,39,42,66,57,42,87,95,93,33,74,28,14,47,33,62,17,84,74,54,10,74,21,64,80,51,38,61,25,92,31,98,27,83,36,87,10,23,70,2,31,21,5,99,65,70,65,50,79,25,55,8,4,32,78,32,24,39,97,80,6,50,72,98,9,29,19,16,59,10,97,88,63,94,73,67,91,91,44,31,62,84,82,50,92,10,3,42,52,70,7,13,83,60,57,70,40,36,93,9,94,68,97,81,30,23,25,2,7,28,6,26,78,98,15,56,46,42,80,94,62,44,56,20,42,55,31,15,96,30,49,20,2,5,55,48,1,90,95,32,47,62,6,31,97,67,37
87,15,66,86,14,21,79,4,48,97,69,53,42,13,96,45,38,29,39,24,45,67,33,55,19,60,93,7,89,66,24,76,40,75,83,32,16,17,41,93,82,49,29,99,66,70,74,71,27,70,67,33,35,29,56,29,62,20,39,44,78,80,76,36,52,80,49,70,78,36,72,32,99,37,30,17,65,13,92,6,41,11,41,62,48,56,18,66,13,81,48,29,39,86,47,68,92,91,86,20,58,5,17,30,39,74,73,62,70,26,37,62,54,71,9,32,69,66,33,42,48,59,21,86,6,91,94,99,51,10,83,76,85,75,75,83,37,92,46,70,73,92,32,56,34,49,53,39,14,8,61,25,40,35,99,95,2,70,47,55,3
63,70,46,52,23,32,63,42,27,20,91,65,76,39,77,34,35,50,99,74,19,22,99,13,21,25,25,14,62,59,89,49,74,57,95,17,71,85,67,12,60,91,79,45,90,37,53,44,62,80,92,14,97,62,34,47,42,54,64,25,94,74,20,64,15,90,25,65,37,70,95,15,85,95,18,82,29,37,50,53,54,51,85,1,72,20,54,32,72,77,19,23,27,52,89,47,7,53,37,6,83,27,79,63,1,58,84,56,76,61,83,28,74,95,18,3,32,88,44,85,54,47,45,56,21,87,24,50,86,36,34,30,61,93,93,60,65,90,15,83,71,57,82,2,8,49,44,52,20,65,93,11,65,76,29,33,14,63,53,67,52
49,29,69,82,8,45,88,5,75,53,90,71,8,76,17,48,53,49,47,13,51,48,18,52,10,87,46,25,25,20,16,84,26,21,40,10,8,25,3,27,26,5,29,59,94,36,20,67,26,28,11,45,93,58,41,7,68,11,2,74,52,24,88,33,25,68,93,44,28,7,6,81,14,31,37,60,81,81,81,88,55,60,29,31,51,52,48,86,71,66,65,62,78,61,86,67,48,11,39,25,98,47,38,97,86,77,36,54,10,62,28,23,89,77,26,6,19,86,65,20,24,83,44,4,65,64,9,45,97,7,31,97,62,39,85,92,54,10,80,55,45,17,7,73,88,91,70,62,30,5,30,64,48,73,44,40,30,82,85,72,63
60,10,19,5,71,46,53,40,68,59,36,20,43,76,69,50,83,17,10,93,8,96,41,2,88,46,55,62,79,50,77,78,29,75,72,85,13,48,86,2,14,21,81,17,58,50,61,96,53,15,15,1,15,86,58,54,41,8,80,46,63,78,27,80,17,50,5,62,74,96,17,87,54,91,62,18,22,97,93,61,55,17,20,25,56,57,98,95,48,45,92,44,47,13,48,45,40,60,40,17,51,78,2,85,49,30,44,21,46,88,82,2,79,33,20,80,27,98,19,38,24,66,26,3,74,85,57,37,75,72,83,60,28,92,56,76,60,3,63,99,92,23,87,95,78,22,27,4,61,13,72,91,97,14,97,71,57,35,70,51,15
44,48,53,25,46,91,53,28,10,52,29,98,27,12,67,59,45,38,50,67,28,93,37,96,34,67,24,71,17,54,32,12,54,14,16,82,97,74,19,31,91,40,48,32,29,89,48,96,89,99,56,90,38,88,88,27,36,43,24,40,61,37,81,57,90,40,95,95,74,78,73,3,60,80,19,82,65,87,76,73,91,20,63,10,55,21,74,51,25,52,25,28,76,77,73,79,48,60,36,54,23,71,45,26,46,33,51,92,43,70,78,64,90,55,39,87,35,77,39,70,96,43,47,18,58,62,7,23,76,89,65,55,19,61,71,53,13,30,78,57,2,31,16,24,85,65,99,76,47,51,78,32,50,5,63,2,54,15,32,59,57
70,21,56,99,29,95,62,47,43,99,68,72,90,45,7,35,77,25,61,71,70,13,18,36,35,53,32,34,78,90,74,6,63,34,13,68,18,38,8,24,48,23,94,66,19,33,78,32,85,57,30,98,65,62,51,33,92,15,31,73,34,84,90,66,96,31,92,37,21,59,79,4,4,3,51,64,52,99,26,35,22,52,12,65,63,44,37,97,25,10,92,36,37,93,78,34,27,13,6,35,23,62,61,86,23,42,93,75,27,34,31,4,69,69,22,36,4,39,3,8,77,96,99,93,95,82,37,37,5,5,85,96,18,47,18,27,44,7,96,78,79,88,6,87,34,83,61,40,67,54,2,23,12,25,10,82,34,99,47,57,23
99,56,96,74,97,14,90,59,82,13,30,80,70,59,76,49,30,58,45,26,53,34,89,48,22,50,59,15,41,92,54,41,86,36,12,37,17,15,24,18,13,19,83,34,6,38,15,55,39,58,44,53,34,39,14,4,8,9,67,46,65,5,71,86,16,82,52,55,51,72,46,51,78,98,67,11,64,71,63,15,83,17,66,98,10,24,55,5,26,15,60,60,46,98,92,15,47,52,15,11,71,21,3,41,50,21,32,41,26,53,22,80,63,49,86,27,7,24,16,48,37,97,50,60,32,5,78,22,43,32,9,88,23,78,45,5,85,99,67,82,36,99,19,34,29,13,39,4,66,57,54,95,21,95,97,39,96,43,74,38,91
82,80,81,74,99,54,11,41,15,78,94,55,4,89,47,24,41,42,33,52,27,77,35,16,96,34,40,17,40,63,28,94,95,20,48,11,81,16,30,74,61,5,41,18,90,44,3,71,14,68,22,64,4,36,56,37,77,7,77,54,68,25,96,91,5,15,18,24,19,42,29,28,95,27,81,71,87,38,20,21,12,93,55,5,62,49,37,63,10,38,64,96,35,39,9,2,65,48,37,70,96,36,53,55,98,8,70,70,56,95,86,28,46,21,77,65,47,71,92,58,9,4,5,86,56,58,73,71,53,36,96,21,34,55,68,85,20,1,32,77,10,83,5,50,86,9,26,62,8,41,59,54,94,18,64,92,90,57,16,8,37
90,97,14,85,43,94,26,12,66,82,24,54,71,3,19,33,48,12,23,27,39,67,71,71,70,22,46,73,67,84,28,98,22,32,8,73,97,17,20,93,7,82,17,49,94,6,28,26,58,91,71,89,36,61,73,86,99,69,15,76,14,14,35,73,32,79,75,27,24,64,85,60,73,69,35,1,33,40,32,81,63,40,92,26,31,43,14,83,74,17,15,39,73,44,26,18,89,94,84,82,26,81,92,25,48,87,43,11,84,35,79,21,50,3,31,31,35,77,78,12,51,13,56,70,76,85,40,18,24,27,8,92,45,19,57,5,88,78,49,50,79,97,65,15,16,67,9,4,55,24,21,9,34,22,94,99,4,57,6,47,8
93,62,98,60,52,58,58,6,27,96,7,71,56,93,6,99,76,56,77,3,87,1,69,7,21,96,80,76,58,79,25,60,21,45,46,22,49,14,43,58,88,85,84,77,34,13,92,28,26,63,96,13,94,77,89,21,2,14,82,7,68,97,49,67,25,24,83,42,44,63,35,11,8,44,47,64,62,48,30,73,88,50,67,80,23,30,74,69,84,46,71,64,66,58,71,28,81,2,70,24,13,37,60,47,62,64,61,11,15,82,74,30,82,49,54,28,42,81,93,9,48,12,69,23,44,11,35,37,3,17,46,69,85,80,77,19,3,81,44,44,61,78,65,76,11,86,71,86,28,85,18,91,38,93,79,58,80,64,77,93,32
6,93,54,9,1,54,20,88,92,5,14,16,38,21,34,42,96,52,68,61,58,75,50,79,23,32,47,33,17,80,38,43,42,13,3,51,41,17,46,16,40,45,84,28,85,13,27,28,9,16,51,38,16,7,30,37,35,40,97,54,7,84,53,22,1,26,4,24,6,43,31,33,93,16,19,31,57,28,17,53,90,6,87,8,23,71,41,66,9,2,85,21,93,15,25,55,88,52,87,62,61,22,23,30,54,18,25,61,53,37,60,14,3,22,30,84,38,18,30,26,99,64,82,96,96,92,85,32,46,32,76,62,37,59,64,54,4,16,51,88,5,35,18,86,99,16,9,91,5,95,60,28,90,99,34,21,94,33,99,41,81
48,54,73,17,15,91,68,40,6,31,56,36,24,49,99,18,10,89,87,97,38,34,59,53,36,29,55,63,85,55,24,70,29,43,46,95,33,64,29,43,55,46,65,54,19,12,68,7,15,32,9,65,20,98,83,5,61,40,37,57,14,47,53,2,14,57,17,18,90,62,16,72,19,17,97,34,87,32,4,8,93,28,92,57,82,81,56,21,47,6,75,56,60,6,25,29,1,35,96,21,86,74,13,76,63,39,16,57,77,63,55,95,5,84,35,25,68,23,35,80,95,20,79,92,74,14,89,41,69,96,97,65,47,74,89,33,60,13,65,84,80,37,4,33,69,4,66,25,82,14,31,87,45,93,97,94,4,14,73,90,94
3,26,68,76,50,90,12,95,69,67,10,76,23,21,15,23,40,85,22,82,58,75,48,80,85,29,46,89,21,38,96,26,31,73,93,2,23,71,28,12,62,46,14,58,99,62,94,8,4,51,66,86,67,31,27,84,89,7,95,33,79,18,6,51,88,14,77,38,72,41,17,88,29,16,77,80,8,83,69,37,63,18,36,60,13,68,21,4,51,29,65,65,99,95,46,39,92,61,74,20,98,56,1,31,5,67,61,87,79,8,19,67,85,66,18,12,5,25,93,71,23,60,83,57,89,32,94,21,17,79,9,95,13,37,22,40,64,23,34,66,65,8,40,66,28,18,39,50,64,88,14,51,96,36,84,4,80,77,83,58,59
41,56,34,62,63,49,83,65,68,50,74,15,22,70,99,97,29,55,80,82,45,64,25,34,52,20,79,2,67,8,31,68,42,58,63,22,4,45,6,81,12,4,47,37,28,4,18,85,22,55,63,71,68,45,5,81,43,96,21,22,69,78,41,42,69,69,17,18,24,72,39,49,39,17,9,32,50,51,54,66,44,79,3,64,94,20,60,82,29,78,84,41,9,99,26,96,91,76,58,73,45,97,4,37,58,10,71,98,76,8,59,81,60,62,38,15,94,49,48,32,54,60,57,42,47,1,59,54,55,39,7,26,81,79,70,17,56,3,91,35,63,23,39,16,38,46,83,12,7,26,24,80,65,5,65,27,63,69,38,80,37
51,2,36,54,42,70,54,34,2,47,89,36,88,43,38,44,84,92,92,45,62,58,86,94,81,9,72,45,28,27,86,54,57,89,36,3,70,92,82,19,61,46,61,69,15,9,64,40,7,51,73,32,37,44,75,5,99,96,33,16,64,69,45,97,80,65,46,72,3,52,98,66,12,88,78,24,34,58,99,75,18,56,76,74,28,53,5,67,97,5,19,77,92,48,80,94,44,72,33,86,21,4,69,21,95,36,14,4,97,64,64,3,22,47,62,40,4,28,98,7,77,65,4,52,31,54,40,88,4,96,69,77,47,17,56,89,57,90,62,22,7,22,2,32,24,55,15,99,11,30,73,5,59,74,39,49,23,77,73,24,41
98,17,49,30,70,26,26,80,53,1,81,28,31,43,37,63,1,35,35,46,17,39,39,7,36,66,47,10,88,32,47,72,71,64,68,7,75,75,80,51,79,45,25,55,26,96,82,60,28,61,85,13,27,39,83,94,25,22,25,85,77,32,40,61,76,74,26,46,95,35,15,69,52,57,29,62,21,62,80,87,88,27,41,2,64,94,66,5,85,14,80,98,96,54,82,27,11,96,74,7,85,89,18,55,25,18,99,5,15,67,18,58,14,68,51,68,79,60,83,26,21,52,98,71,41,12,52,72,99,89,35,98,24,80,42,52,16,60,2,7,60,61,7,57,48,1,80,23,31,30,21,83,72,52,35,69,49,81,59,98,41
58,66,61,63,63,6,50,11,21,26,78,40,46,97,33,70,99,88,38,70,50,19,89,81,11,63,76,71,82,91,5,45,78,64,98,9,93,61,31,11,60,92,29,77,88,41,34,15,46,17,64,27,84,14,68,87,57,54,25,58,46,19,27,92,4,87,59,59,85,17,98,77,47,46,73,14,12,95,19,92,17,24,90,11,60,45,28,55,31,7,47,98,69,26,37,54,16,69,69,71,92,27,55,66,73,75,53,45,53,44,48,86,37,48,25,76,49,33,73,12,24,77,35,84,85,37,78,18,14,67,70,19,10,86,94,19,10,89,66,42,92,6,80,37,14,52,47,15,29,73,6,45,10,47,90,52,55,20,50,65,12
62,86,86,32,94,72,51,28,41,49,20,90,6,73,65,27,64,12,79,75,98,27,21,94,17,36,53,83,7,92,7,83,41,34,50,35,96,60,90,82,39,8,31,29,11,7,95,22,8,41,26,97,65,19,88,72,29,66,20,61,60,99,12,1,16,84,57,43,22,64,13,88,1,47,39,12,66,80,4,55,97,61,63,80,10,34,3,81,94,86,52,86,54,6,92,57,65,28,45,35,19,9,58,99,41,93,51,5,5,28,77,87,72,29,62,11,7,64,82,64,37,47,39,14,70,73,91,48,63,33,12,77,77,55,75,97,7,94,21,33,29,7,94,16,5,5,53,27,33,44,50,29,11,85,94,82,2,3,9,48,63
26,92,57,13,44,2,77,61,22,78,15,13,85,27,20,12,74,86,54,2,66,6,29,48,27,91,55,17,57,69,16,11,40,51,94,84,93,83,76,55,36,8,80,20,88,57,55,89,36,7,6,18,32,10,33,94,34,42,4,11,60,99,85,34,52,13,98,45,19,35,54,14,29,97,82,69,22,16,2,74,34,76,70,2,14,46,43,97,17,4,39,71,80,62,91,97,53,87,83,27,61,87,26,14,27,37,10,63,80,97,73,4,22,91,37,22,85,83,94,7,56,1,18,66,90,41,51,67,60,37,47,7,92,23,5,53,59,15,79,89,92,69,58,96,69,43,30,8,79,66,91,63,98,66,81,15,38,60,57,4,45
65,62,94,13,23,80,46,57,72,1,54,92,66,64,11,89,86,53,55,80,7,92,97,87,98,36,76,68,89,45,53,99,73,10,92,82,1,71,84,40,67,64,43,2,68,14,91,60,72,73,70,78,16,52,14,46,19,71,28,48,77,91,24,10,48,11,8,41,42,61,21,23,27,16,56,46,83,30,59,91,32,28,26,19,72,31,6,86,91,24,66,95,44,61,11,77,9,96,47,89,48,44,8,92,50,40,66,3,26,48,96,67,59,32,27,6,3,95,47,81,83,55,45,75,80,27,56,37,68,61,7,99,4,36,59,12,21,20,52,81,16,22,41,94,58,51,85,78,27,2,22,29,87,24,71,47,99,67,4,3,79
62,62,73,10,12,55,93,84,11,32,79,56,59,37,80,79,1,79,2,22,73,56,74,54,5,17,49,53,2,85,98,45,74,78,82,96,23,67,51,12,46,59,6,83,61,87,43,90,3,45,94,93,69,80,9,26,32,86,10,83,9,30,15,66,29,16,54,99,83,50,3,38,14,68,25,74,82,76,12,5,43,97,78,82,49,96,42,82,62,6,28,96,66,30,14,72,75,94,3,89,98,50,40,21,5,87,86,78,3,79,37,36,61,79,30,52,85,71,25,84,35,29,50,51,10,68,61,66,71,86,18,19,84,77,11,39,94,10,46,27,83,36,91,71,79,85,74,80,25,13,21,36,3,41,32,71,48,13,47,30,58
