66,49,83,14,67,86,55,21,51,14,65,75,85,45,76,84,2,61,95,43,44,92,83,64,15,93,66,56,7,14,78,95,18,47,54,65,63,42,96,21,99,11,28,58,93,13,74,2,42,69,99,9,28,18,86,61,85,20,58,30,35,97,83,40,11,85,35,22,64,28,22,48,66,35,78,25,55,86,47,26,88,39,87,71,28,39,1,67,68,27,67,91,50,2,33,73,6,72,58,34,56,41,68,68,52,29,76,18,90,24,8,64,67,69,24,37,56,56,13,20,56,72,96,81,77,40,95,65,56,51,79,88,13,53,14,24,27,2,15,12,94,22,53,4,63,19,62,65,2,23,63,94,84,14,81,77,72,21,12,5,63,86,8,91,85,65,3,82,75,49,3,4,63,44,36,41,27,52,51,58,58,53,69,45,57,85,78,56,67,79,22,67,59,23,20,89,42,1,97,87,17
27,81,72,52,3,81,74,88,48,50,93,15,63,82,61,67,38,70,43,15,96,44,86,9,14,81,57,80,60,7,53,18,91,23,81,37,8,95,44,44,98,10,58,10,40,90,75,81,73,93,44,84,74,19,50,84,17,52,39,98,64,92,7,79,50,32,69,20,28,94,97,70,30,73,4,60,6,71,19,87,6,21,67,23,58,98,15,81,21,58,68,28,27,40,40,55,17,5,93,17,27,55,66,77,95,1,92,41,15,80,54,94,61,62,10,51,82,36,61,82,10,62,3,44,34,17,80,16,27,90,85,23,14,1,14,10,38,79,9,33,57,57,87,8,80,9,42,54,73,41,45,20,35,57,67,18,61,83,2,71,8,19,40,79,96,17,68,29,96,26,90,62,79,5,8,68,77,53,37,13,63,32,48,52,73,17,59,1,89,88,63,66,91,6,24,50,33,41,65,65,15
58,7,35,61,23,16,69,19,74,44,30,37,12,49,17,28,7,71,92,83,41,58,74,40,41,86,8,51,64,8,10,62,94,10,73,2,65,10,80,32,39,91,40,2,47,12,11,5,76,7,2,11,30,52,51,27,11,18,83,74,94,49,79,43,12,12,31,63,33,4,28,63,70,56,95,74,25,22,67,51,61,33,66,38,28,22,30,52,70,66,34,31,16,61,93,31,23,95,61,85,88,59,36,98,98,3,83,96,14,46,54,81,34,67,92,66,74,78,61,3,81,43,73,78,20,67,59,61,7,77,78,64,83,20,11,54,48,64,99,17,25,5,82,8,41,19,50,69,42,86,59,75,78,80,90,98,57,73,6,4,61,56,23,29,26,69,92,85,89,20,89,22,21,34,94,85,92,53,52,95,87,25,1,69,94,73,11,23,50,79,29,32,26,25,92,19,23,14,35,74,5
61,50,67,38,9,17,7,6,15,57,83,31,7,29,74,90,4,84,46,49,14,29,77,17,77,17,26,2,97,68,2,26,98,57,92,10,24,97,46,28,57,93,50,64,47,65,31,20,18,62,38,67,99,54,26,1,24,94,77,59,46,19,98,58,92,84,49,49,26,2,37,78,9,56,35,34,89,87,19,18,73,13,91,98,45,95,64,37,69,53,94,21,32,41,73,28,43,65,35,94,36,99,62,74,25,53,37,88,70,65,98,42,82,62,15,42,40,38,49,27,66,19,30,25,47,29,83,8,62,28,43,89,75,26,20,29,32,69,87,25,21,10,31,15,10,8,17,57,55,57,83,83,57,5,78,78,55,19,96,81,68,86,85,70,10,27,79,17,22,66,9,99,87,29,87,34,92,54,88,31,7,62,48,60,77,18,78,36,72,43,49,98,55,59,55,41,38,26,89,33,42
46,22,97,31,38,52,72,99,37,98,45,35,25,18,64,57,7,29,45,57,73,84,86,23,67,71,84,70,48,42,32,81,49,34,60,1,65,81,83,76,10,68,77,51,70,42,77,96,72,52,9,42,13,7,86,30,15,42,94,5,66,50,19,94,50,32,99,88,72,27,89,82,83,50,52,62,99,23,55,78,83,51,32,57,93,27,67,47,96,59,69,97,81,74,9,34,26,23,26,83,23,80,47,72,55,31,65,35,32,49,54,77,9,83,65,40,3,99,61,55,16,73,18,32,51,56,86,95,58,81,3,12,93,72,31,47,64,74,9,79,28,30,94,60,71,76,51,47,63,54,19,48,49,62,74,24,93,6,94,8,46,54,32,27,44,92,91,83,35,96,60,1,99,50,62,42,94,37,55,24,19,17,89,19,43,61,44,9,17,19,80,94,77,20,1,29,19,48,55,15,59
10,41,44,77,59,57,65,82,46,95,5,14,9,69,77,17,12,3,32,4,35,93,31,22,64,83,35,97,42,7,59,14,7,66,93,39,4,52,53,82,37,76,71,75,78,84,10,86,65,84,36,65,21,2,30,9,5,69,60,45,63,89,11,66,82,89,15,71,31,94,81,42,3,14,97,98,45,64,69,65,52,81,36,80,19,48,69,12,56,78,64,4,50,37,36,58,2,35,99,85,10,74,15,98,35,33,83,89,78,98,33,82,80,72,83,29,26,94,58,96,29,3,13,58,21,92,39,10,71,8,62,98,70,79,82,30,21,22,20,42,37,87,59,20,42,47,30,78,15,49,95,50,45,83,82,44,75,36,33,30,14,93,93,64,17,32,30,59,11,86,49,25,60,76,38,17,47,69,85,22,64,20,83,88,99,16,81,58,34,65,11,14,61,21,2,96,64,48,67,38,25
73,50,11,96,31,42,43,39,46,3,77,17,88,69,66,54,74,20,10,61,43,27,10,91,54,96,62,65,77,70,25,5,53,7,15,68,35,85,43,25,38,30,29,31,4,35,45,64,25,73,66,17,15,37,75,54,38,41,48,70,5,79,9,90,72,52,21,48,60,28,48,62,37,55,50,8,55,1,88,3,23,18,75,77,88,11,37,93,96,55,11,32,63,36,85,35,4,12,61,79,76,80,39,90,47,92,31,15,36,46,76,19,92,35,97,56,21,20,54,3,39,32,64,41,7,80,49,63,93,12,77,69,77,47,13,22,3,53,21,97,54,56,23,68,17,37,14,1,44,46,40,4,39,38,31,60,66,4,70,46,57,76,93,14,8,63,84,49,53,31,65,92,54,87,58,85,62,84,13,33,87,57,35,76,16,35,62,2,50,99,59,56,68,17,1,29,20,78,49,59,46
69,30,18,85,8,33,49,19,31,51,52,79,95,59,71,64,97,28,30,37,85,27,44,62,32,42,99,36,54,77,75,51,96,18,33,91,68,36,31,21,50,3,56,53,31,83,86,10,32,76,36,67,16,41,40,44,39,22,64,97,57,82,57,93,91,45,26,77,85,35,70,28,47,44,15,72,77,97,79,74,93,55,94,88,22,16,58,34,42,36,94,90,36,20,39,33,80,67,31,51,58,5,73,95,41,76,23,35,3,87,52,67,55,55,96,95,85,1,5,19,30,6,51,85,35,63,97,23,23,9,36,47,5,37,94,41,59,38,61,68,9,96,12,27,81,20,77,10,30,41,46,29,66,5,91,21,75,57,60,91,14,84,91,55,27,7,97,73,45,2,10,76,31,92,75,20,94,10,91,28,71,55,72,33,87,82,32,74,70,3,68,18,52,79,96,84,50,51,88,35,59
51,6,90,53,72,75,70,57,29,30,5,91,4,94,19,10,64,6,18,21,49,4,85,67,49,2,88,36,99,35,48,35,23,70,85,67,7,5,68,1,25,48,91,52,98,52,81,77,10,20,67,56,44,45,7,14,59,48,26,48,28,17,74,78,79,16,45,7,25,91,19,26,57,45,50,72,92,14,4,47,51,11,85,98,66,6,50,68,60,71,22,94,45,10,70,60,88,88,78,34,84,49,47,59,8,73,22,82,79,58,29,19,94,37,64,98,6,80,23,20,76,29,18,74,92,50,4,14,10,70,29,17,72,44,59,88,28,90,84,35,19,62,94,30,6,75,49,14,54,59,66,51,85,92,78,31,7,83,62,1,20,91,3,79,80,10,6,20,72,12,12,79,62,23,22,9,85,57,35,67,38,63,81,51,60,13,40,45,22,61,69,1,54,50,27,17,25,41,71,32,66
90,39,17,97,72,87,33,99,63,72,42,62,76,51,49,92,63,24,94,66,63,85,87,93,9,54,76,30,91,13,57,44,85,54,80,19,96,54,15,59,67,20,88,21,42,76,85,68,16,52,68,93,81,97,21,6,9,87,59,58,76,61,20,11,33,75,35,80,68,14,51,35,43,29,64,14,32,3,56,32,47,89,58,24,92,16,27,40,83,14,17,22,41,32,18,32,34,91,78,61,97,52,20,64,53,68,58,15,53,47,64,81,17,2,65,62,17,63,97,48,7,35,45,1,78,38,47,25,88,6,68,66,42,86,45,1,47,1,67,44,80,76,44,1,18,81,2,16,46,36,20,95,74,24,96,44,50,35,30,34,39,58,88,6,44,63,12,84,26,85,80,11,56,57,95,16,22,78,93,62,19,8,43,13,29,58,70,55,82,98,13,8,73,98,36,25,20,15,50,78,48
62,76,35,79,43,9,28,25,63,60,3,99,55,2,68,31,24,10,91,31,16,68,84,21,59,34,97,13,2,40,86,62,6,17,48,85,59,92,35,43,11,74,35,62,81,59,43,69,99,70,3,55,92,61,88,92,86,99,13,1,37,99,83,98,90,44,32,59,40,18,36,6,34,84,21,28,35,63,82,19,31,74,10,97,83,79,77,95,43,40,63,48,7,7,55,53,82,39,9,14,33,45,97,46,65,69,89,67,32,82,91,62,87,70,41,24,37,56,50,45,51,37,28,56,35,19,79,2,97,41,86,35,22,26,71,26,46,43,27,3,20,72,8,79,52,7,87,24,49,12,36,9,80,33,14,97,73,3,53,98,88,11,15,58,76,18,66,49,8,88,81,96,4,85,87,93,95,55,58,76,36,75,45,19,78,43,16,23,92,48,21,36,92,5,83,24,64,12,90,55,56
37,53,22,3,56,94,88,80,99,61,4,12,47,95,88,80,32,92,38,74,69,52,28,95,11,51,67,13,75,28,5,40,15,66,10,76,3,17,57,76,47,87,75,16,62,32,1,7,86,26,77,90,56,20,91,1,89,56,92,13,47,50,62,8,5,87,26,70,70,53,29,67,28,21,23,15,32,9,16,56,98,79,58,55,68,43,46,6,41,77,52,92,5,70,80,60,59,41,98,42,58,83,27,91,67,8,23,47,89,53,3,97,8,26,81,9,45,84,13,91,28,70,61,17,90,84,65,22,13,61,5,28,91,94,7,76,99,20,38,22,10,53,18,71,40,33,38,62,98,76,53,89,74,19,12,13,29,6,58,65,71,68,22,74,11,84,8,42,62,3,58,60,87,60,82,6,37,92,91,56,58,71,99,29,19,57,24,71,7,61,87,49,44,96,27,65,7,51,68,91,42
96,97,52,28,81,84,53,84,67,59,17,90,81,47,9,35,23,28,42,66,73,97,72,72,98,60,88,42,93,1,41,44,53,61,96,8,87,20,65,10,72,14,62,72,26,13,34,50,77,10,15,40,6,75,4,89,44,59,84,55,83,64,86,5,98,66,64,95,62,35,24,2,23,85,41,11,86,99,79,65,82,40,62,76,28,62,46,24,69,42,36,47,7,42,4,33,74,32,37,41,72,2,80,61,43,81,72,88,13,52,2,54,94,69,96,12,47,19,57,56,50,12,54,18,97,36,91,49,70,17,3,32,9,31,25,53,11,88,91,36,17,12,52,11,25,29,19,66,71,70,75,68,62,86,18,98,52,61,62,14,3,28,84,1,53,78,6,57,6,79,49,13,82,70,63,35,10,32,59,49,70,53,5,18,40,39,45,84,44,74,86,9,4,59,82,17,77,74,51,76,33
46,16,94,83,26,44,44,68,98,34,41,3,25,66,94,78,87,41,51,18,27,89,62,15,84,51,8,15,91,76,92,86,6,71,50,34,93,74,90,27,12,45,36,2,20,97,32,12,90,12,72,11,10,93,11,17,31,24,14,22,58,20,10,27,62,83,30,31,24,9,32,32,49,9,69,89,48,63,43,2,72,24,48,84,67,12,94,90,37,59,75,12,23,15,30,25,75,26,41,9,44,62,29,32,96,32,14,81,39,53,62,87,58,17,84,8,20,26,54,98,95,34,48,69,69,64,57,32,74,58,96,32,68,59,23,48,35,63,27,14,21,47,94,24,3,5,42,92,30,12,27,37,14,69,15,54,87,72,58,45,80,78,80,89,22,68,27,88,99,3,38,31,20,84,85,80,27,77,27,81,39,39,2,33,26,94,54,9,32,30,7,59,2,95,51,64,86,68,86,32,21
3,29,11,67,50,80,88,46,33,65,86,83,55,64,1,73,99,28,20,49,22,88,50,2,27,82,95,49,93,86,91,71,13,49,90,86,58,54,29,54,61,29,32,35,58,79,34,93,77,54,72,97,82,95,18,82,54,50,73,8,53,51,13,2,47,47,55,2,81,68,43,37,62,53,9,53,29,76,73,78,66,75,76,63,67,62,80,51,13,5,40,44,57,40,58,32,83,93,23,49,36,39,95,2,34,8,94,92,53,61,68,10,39,65,94,68,57,60,50,64,22,96,4,2,23,15,48,88,35,58,45,89,83,71,76,98,83,12,94,28,86,75,53,17,26,13,49,13,14,90,67,17,28,14,63,57,43,63,22,61,19,12,85,99,52,26,4,89,19,84,86,88,37,12,47,50,99,49,98,21,59,86,20,79,59,91,39,27,6,52,7,3,81,93,28,8,74,32,84,66,2
48,96,20,50,9,96,2,41,68,27,75,48,24,39,44,46,46,14,86,86,74,37,18,38,19,62,22,62,57,28,69,66,96,75,15,63,79,12,25,59,53,42,82,95,34,79,5,41,78,88,57,46,89,41,75,76,37,21,17,66,30,18,6,47,39,40,34,34,82,72,17,70,42,81,45,30,67,81,41,36,87,53,93,91,5,4,27,42,6,81,96,95,75,12,60,40,7,74,28,67,62,34,90,26,17,79,27,48,6,59,44,8,87,34,43,63,8,7,19,34,92,7,3,28,18,51,89,24,60,99,37,79,12,9,49,92,93,83,44,30,37,75,35,78,60,62,84,81,5,67,63,9,30,40,62,63,23,7,84,14,11,49,43,43,91,64,39,99,44,15,79,72,12,18,8,5,33,55,69,38,36,56,36,46,86,63,51,79,44,80,60,25,54,34,80,52,51,15,69,61,12
99,79,69,34,3,67,5,51,32,34,90,53,41,99,73,36,2,74,57,36,91,23,6,8,99,47,57,91,83,4,33,2,46,17,91,76,98,76,37,5,81,15,7,9,78,83,80,45,67,26,74,93,93,28,55,99,40,41,67,26,54,64,24,26,68,3,87,7,27,75,5,35,81,38,29,87,38,96,16,28,8,13,86,81,3,92,63,38,84,66,54,47,76,83,90,72,50,93,31,11,89,19,81,6,65,6,62,44,6,61,99,36,31,31,37,64,2,37,30,42,4,31,10,60,51,54,10,8,27,71,7,65,97,89,49,93,13,91,75,68,6,60,21,48,20,27,10,81,78,45,19,44,98,51,81,7,42,63,29,5,23,43,81,99,12,66,44,77,74,71,23,21,9,56,21,24,36,31,46,91,10,28,22,98,87,22,79,14,18,33,98,54,8,18,84,87,60,22,91,85,55
30,94,59,64,15,21,65,91,54,74,38,35,52,13,88,75,22,65,1,48,72,83,13,52,50,77,92,61,82,99,68,73,95,1,80,15,73,69,61,28,73,5,5,35,42,93,45,23,60,76,46,9,41,85,67,41,12,27,41,17,28,61,35,41,63,24,85,21,64,2,17,69,57,80,24,10,68,20,32,25,74,50,59,94,58,64,64,68,10,56,73,41,49,61,98,46,93,25,40,13,28,27,92,96,28,3,16,53,39,37,83,17,7,51,26,13,80,71,93,20,59,51,30,22,9,52,89,95,79,76,46,25,79,11,24,53,11,8,90,70,10,6,46,61,87,16,78,43,68,79,37,16,1,62,78,56,90,77,60,83,70,80,98,47,92,50,4,49,46,7,18,58,35,44,45,39,97,89,89,45,92,63,90,10,45,6,84,68,11,85,78,45,11,75,10,50,62,47,84,12,61
31,62,16,70,49,64,77,94,20,81,86,55,67,99,49,12,73,96,46,6,1,78,85,14,95,67,89,27,9,10,43,47,2,64,8,26,57,68,19,82,28,67,91,69,86,9,27,13,54,24,20,16,90,41,1,50,84,46,25,97,10,78,77,73,87,68,43,46,35,2,46,39,40,63,12,27,12,22,14,96,56,66,42,94,53,69,85,14,16,74,50,91,80,96,82,60,81,77,73,68,25,28,89,1,41,55,82,47,57,30,72,8,96,7,62,76,26,41,59,63,89,96,28,91,57,19,1,3,83,52,17,87,85,77,57,56,48,37,47,16,32,34,36,77,63,36,2,74,59,98,11,91,5,51,13,3,65,77,72,6,15,66,58,20,80,95,55,28,61,88,40,69,85,74,84,53,87,15,35,4,20,35,32,18,40,39,70,52,86,35,19,19,89,78,35,33,84,68,86,45,78
6,34,88,81,21,37,59,9,27,45,42,1,78,99,55,33,70,54,4,87,18,17,57,24,26,64,84,67,31,54,92,86,15,57,93,69,56,40,11,72,50,11,69,35,55,64,90,42,97,71,47,42,18,11,88,58,4,46,22,18,92,34,10,47,23,48,27,40,62,68,1,51,61,24,15,6,45,92,30,34,2,8,32,76,50,61,8,77,58,38,99,87,92,20,37,40,74,21,62,8,47,53,69,92,47,24,87,72,56,66,29,62,50,39,19,71,92,30,93,44,19,38,41,1,30,78,51,93,77,18,14,27,68,29,83,87,42,27,9,85,32,5,80,7,18,54,97,34,85,47,91,34,44,25,10,75,48,78,69,51,60,34,51,25,52,43,36,62,21,35,24,37,82,46,50,61,46,13,49,90,73,24,13,21,38,71,84,65,69,35,47,8,5,30,64,92,7,87,27,89,51
82,27,63,80,62,37,90,67,50,65,8,28,95,69,96,77,26,41,41,82,84,60,84,35,35,4,21,58,65,92,25,70,51,63,1,65,52,99,47,94,50,99,38,50,91,84,94,69,8,97,13,24,85,5,63,77,33,54,94,10,21,83,71,12,31,21,42,89,3,56,4,15,41,44,86,24,86,53,47,14,57,72,6,22,15,23,75,6,65,25,1,4,42,94,36,63,40,33,16,48,35,66,94,20,8,47,56,23,28,68,60,75,65,43,93,21,39,64,98,61,19,1,62,76,71,79,53,28,42,45,89,76,19,71,36,66,88,69,59,67,64,21,62,90,30,3,54,91,93,13,17,58,76,79,5,52,91,56,18,13,76,33,61,21,36,63,4,56,80,55,90,20,55,72,74,14,39,75,27,62,94,36,15,47,54,28,47,44,35,15,38,80,99,85,16,69,52,6,43,61,26
96,9,22,22,10,68,58,39,9,14,49,17,67,3,27,65,8,59,10,99,31,59,87,70,59,89,27,1,1,61,77,27,35,83,73,94,65,52,52,40,94,54,55,7,14,54,49,7,36,65,67,14,57,59,46,2,30,5,63,82,54,26,55,78,5,50,16,81,93,17,47,35,9,29,29,32,35,25,14,1,51,58,38,71,33,90,52,8,78,90,96,88,96,53,55,94,76,2,43,3,43,10,11,72,20,23,97,67,2,74,32,87,60,57,34,11,99,15,42,95,38,49,60,53,54,66,61,92,64,30,1,45,64,97,7,64,54,33,58,49,54,99,24,14,98,87,8,10,4,74,64,13,3,33,44,33,20,85,73,44,10,79,71,62,22,35,35,83,80,94,82,68,5,49,3,64,6,58,19,67,15,79,88,86,15,36,25,24,87,43,23,2,66,18,12,51,16,49,25,32,43
82,70,52,57,64,81,8,40,13,39,21,36,32,71,81,83,63,25,64,85,1,62,72,32,86,64,22,26,11,2,47,91,45,57,64,73,4,48,68,28,56,62,88,95,41,45,57,9,60,80,22,50,97,16,7,20,39,37,26,62,42,16,35,32,89,12,96,34,77,53,78,45,1,24,69,90,42,43,97,23,24,79,90,80,26,58,16,30,21,59,67,75,98,4,24,39,86,92,17,19,15,17,76,3,40,35,96,9,6,63,60,43,26,1,59,8,64,75,39,59,73,71,41,12,59,19,92,70,96,27,89,97,35,66,3,58,32,61,93,90,39,58,53,31,46,24,24,89,46,11,84,52,56,87,34,28,3,25,59,5,40,41,38,51,75,40,45,14,70,93,50,17,59,40,70,15,56,47,45,81,79,50,59,63,83,83,82,31,9,67,26,88,95,84,54,30,92,78,44,1,58
38,21,31,11,70,77,50,95,20,85,45,35,45,50,27,84,55,67,95,72,18,60,59,39,80,54,33,98,81,77,30,97,67,40,15,96,90,85,66,63,49,96,84,65,30,21,19,38,17,27,81,91,18,68,40,86,59,12,2,4,59,23,95,16,32,71,38,63,15,57,29,71,28,94,64,25,80,87,43,25,84,64,17,50,85,29,46,27,71,59,37,76,16,65,24,91,29,67,73,38,36,44,50,51,43,35,66,95,66,17,66,77,34,65,3,59,74,49,53,67,33,23,97,56,27,94,90,90,57,80,46,16,48,40,49,40,35,67,17,31,15,61,92,21,80,14,28,51,85,30,69,17,2,19,54,15,47,14,49,82,89,27,77,64,35,16,67,46,99,44,16,27,74,8,47,46,47,84,35,10,14,80,9,8,59,5,33,21,29,65,33,38,11,80,99,19,59,46,16,39,16
81,29,59,57,42,22,47,27,68,83,51,86,57,83,17,11,44,85,90,30,7,57,90,86,5,45,86,54,99,96,38,1,46,45,98,74,15,38,97,67,92,32,13,12,22,98,47,50,98,23,29,88,15,41,2,84,38,28,39,15,69,67,47,63,93,65,69,17,11,57,17,36,83,38,52,56,3,11,95,15,57,62,47,19,10,80,47,62,30,5,96,72,91,80,87,66,99,53,50,23,42,27,91,98,51,11,6,66,43,93,38,19,73,83,49,76,62,93,35,1,70,47,74,94,22,36,15,72,43,48,37,98,26,53,5,19,37,93,83,29,92,91,76,27,5,77,61,60,55,30,41,52,68,65,32,72,20,35,95,41,3,61,53,18,23,85,98,96,7,72,91,31,21,12,41,21,63,96,1,27,94,6,78,30,37,24,3,59,52,19,77,40,96,38,52,52,21,18,77,20,17
35,67,2,3,15,45,22,1,5,26,35,9,47,18,61,9,39,52,20,53,62,8,59,82,96,12,92,37,34,50,30,49,43,47,38,99,34,96,39,73,72,41,47,20,25,60,80,8,54,87,62,36,84,17,14,70,87,24,22,21,52,46,85,47,67,50,17,37,94,8,26,94,83,46,27,27,21,15,86,90,41,85,72,72,37,23,1,82,78,95,67,8,52,46,3,58,67,92,53,69,75,26,12,86,15,46,22,96,2,90,75,34,1,52,81,99,48,24,24,82,2,84,55,52,62,19,41,45,62,54,63,39,37,95,61,43,57,44,6,19,13,72,97,92,64,54,76,36,48,69,92,63,50,49,77,19,2,67,97,7,77,93,85,31,10,28,27,2,69,23,59,79,2,80,90,71,70,17,53,78,40,22,21,60,80,21,98,23,52,18,20,52,55,48,41,59,8,79,53,90,1
12,7,36,15,66,8,67,12,96,11,60,2,71,73,78,42,24,6,65,67,13,5,25,89,29,91,47,97,65,72,65,89,44,16,10,97,63,43,34,17,41,60,28,78,93,89,70,64,17,55,41,34,53,83,81,59,66,14,3,36,12,24,49,51,56,66,15,11,5,99,9,5,20,78,36,5,23,96,44,88,70,66,40,70,52,57,41,43,53,76,22,52,31,21,18,24,44,57,70,4,68,58,4,60,59,9,38,52,99,74,46,35,85,72,59,26,87,10,75,95,75,5,32,35,66,76,82,76,83,13,87,45,60,74,51,93,35,87,55,77,2,61,94,79,89,78,79,69,29,23,23,54,83,80,8,16,13,62,41,91,84,81,47,44,35,45,54,99,48,46,55,45,37,89,13,19,33,42,55,40,94,90,96,69,78,13,73,5,19,75,33,77,34,67,25,45,78,62,48,45,45
31,87,39,31,16,80,47,63,13,51,48,90,60,32,50,4,95,85,10,84,5,33,36,33,37,1,92,24,22,14,42,51,74,46,27,77,25,67,22,54,53,93,15,28,7,83,22,18,98,20,89,44,46,17,79,50,49,92,92,89,72,29,50,59,5,29,75,15,96,34,31,94,2,74,24,51,50,6,15,28,78,22,85,64,93,24,44,99,58,28,63,54,7,70,93,20,87,52,76,88,80,6,22,79,74,37,98,12,37,63,97,79,37,36,88,43,92,13,44,76,10,73,82,3,87,45,66,60,43,83,34,15,88,43,29,4,83,71,21,40,8,41,13,59,23,53,13,80,45,50,17,12,90,83,35,62,86,2,14,19,99,6,89,19,58,48,54,27,43,87,56,3,53,56,80,66,56,53,44,11,80,79,88,94,12,5,26,2,48,23,10,24,71,10,91,8,71,32,59,20,58
63,50,95,70,91,23,14,79,99,96,6,74,69,72,36,87,70,16,6,27,30,22,10,25,39,86,5,36,38,23,57,42,99,32,2,46,78,59,74,26,26,65,12,86,26,12,70,30,18,44,38,37,52,90,9,28,81,81,44,47,98,18,84,43,13,43,35,99,83,8,44,44,11,39,14,75,25,98,71,74,36,43,34,9,23,74,28,20,5,37,15,72,49,21,37,53,24,34,7,82,5,67,73,80,95,35,68,16,52,14,71,47,76,23,31,1,96,32,94,89,98,67,43,67,51,86,59,15,55,63,84,64,21,96,49,9,96,96,2,1,20,29,79,36,71,65,75,67,32,96,64,30,53,85,67,58,12,15,1,35,63,86,23,94,41,44,65,51,21,39,56,3,71,79,95,9,76,40,97,20,61,69,40,5,62,17,46,11,74,93,46,79,27,8,25,20,97,82,59,30,80
35,79,47,95,35,93,46,60,78,54,58,56,3,67,43,15,90,17,28,50,40,74,56,18,30,41,33,56,5,70,27,32,55,53,80,5,88,51,84,77,17,7,77,83,22,73,87,73,29,6,1,85,9,12,45,69,6,55,42,62,41,53,57,70,13,33,29,12,97,94,37,13,89,30,66,61,19,91,28,64,91,8,74,17,50,90,4,83,66,19,48,16,83,90,23,6,33,9,1,74,63,24,19,55,59,24,98,30,20,77,28,94,94,81,19,13,57,20,96,45,46,18,24,61,45,88,13,16,99,63,93,64,8,25,25,78,75,27,71,77,20,7,13,98,53,52,57,44,10,96,53,81,5,30,4,47,31,58,20,6,89,8,34,73,40,65,58,37,72,79,47,10,91,17,25,94,36,10,89,83,4,21,14,17,72,97,59,28,85,50,79,64,32,31,82,77,77,71,62,77,95
18,82,37,53,45,72,82,72,22,34,14,7,93,85,82,18,11,50,29,38,47,22,69,37,9,59,72,67,91,55,71,5,19,3,7,50,79,75,35,53,24,75,7,3,71,17,39,73,93,90,99,4,44,81,34,69,79,92,5,86,25,33,82,50,29,20,40,49,92,97,63,53,65,23,81,40,13,99,60,42,34,65,31,47,19,73,36,98,36,2,13,53,84,54,52,76,96,35,23,60,14,62,32,6,63,43,57,20,66,1,76,64,71,72,73,60,32,9,69,42,56,88,72,13,7,3,12,48,93,89,76,20,4,13,29,32,39,58,64,87,60,77,4,64,74,98,99,20,29,49,15,15,64,51,66,44,98,58,35,83,73,9,71,87,41,6,67,29,38,34,40,85,57,5,3,83,26,60,44,67,55,88,25,61,43,89,22,37,87,31,36,62,9,88,43,47,64,19,20,31,32
74,3,47,99,57,86,89,19,41,32,9,26,63,89,80,15,50,5,24,13,13,81,86,41,70,20,73,21,9,84,6,13,93,35,73,41,62,2,7,16,51,97,37,62,35,12,78,75,59,5,31,59,51,84,97,50,56,2,90,98,30,54,5,69,53,30,60,50,67,22,99,76,22,11,1,15,47,3,34,70,85,7,84,56,3,71,40,92,8,90,29,29,10,50,45,77,93,4,95,19,22,81,14,94,90,85,59,81,71,37,82,87,85,89,44,8,31,10,8,93,94,62,17,19,93,60,81,45,73,38,3,61,55,96,26,25,30,39,46,5,57,42,25,20,43,15,83,81,33,82,41,50,12,95,34,71,80,25,44,12,30,52,31,36,46,44,10,34,18,39,84,24,75,8,29,97,84,25,11,24,84,64,76,22,55,47,71,27,87,31,5,42,14,42,36,86,24,47,18,35,8
73,83,97,46,70,22,89,79,91,36,11,49,61,19,72,80,6,15,42,17,44,78,1,52,68,23,62,98,36,18,58,42,85,24,12,96,13,57,1,3,85,12,5,7,94,75,86,83,59,45,38,6,97,94,29,47,20,74,29,15,90,98,36,20,47,43,5,60,38,78,39,15,14,33,32,29,76,58,85,10,96,53,66,63,6,27,88,48,2,75,41,80,31,71,56,5,59,66,46,14,83,61,57,10,86,17,93,57,15,61,38,39,52,87,44,24,94,86,75,3,89,28,5,42,46,21,70,3,65,96,68,35,8,95,31,20,30,6,30,97,9,20,92,64,76,70,4,62,49,69,63,18,45,4,13,19,87,5,26,6,88,98,7,25,43,61,57,62,17,14,85,58,4,22,35,29,57,8,53,73,87,5,16,10,59,28,11,84,19,76,53,12,15,60,93,75,40,76,53,37,34
57,92,85,25,1,18,43,82,65,73,60,92,34,34,40,5,33,4,8,27,78,85,55,20,40,68,33,48,84,64,12,60,39,25,22,80,98,14,39,35,54,54,34,56,63,3,50,61,26,73,74,85,12,53,47,68,42,25,93,71,33,92,36,2,70,84,67,49,80,52,74,38,41,79,70,99,45,66,27,78,12,34,55,16,74,13,80,50,58,44,7,12,35,33,4,67,8,32,23,28,64,73,10,60,14,13,12,33,89,55,69,47,79,50,61,6,29,56,39,70,23,13,31,74,78,35,79,41,25,72,37,99,67,23,12,90,92,35,67,12,6,96,20,82,74,4,40,23,76,16,72,85,54,20,22,59,48,94,87,2,52,17,88,34,14,44,4,52,18,22,77,99,28,58,69,79,64,14,63,82,76,44,92,28,49,63,74,43,81,79,36,97,73,15,80,47,99,31,18,92,45
