95,3,69,49,66,1,36,55,86,9,57,94,26,76,29,2,69,45,5,54,83,35,38,73,83,53,45,82,44,68,66,78,77,98,76,8,88,96,63,68,4,12,21,33,96,58,33,59,16,67,20,13,11,30,32,1,41,94,69,19,15,41,25,92,25,25,15,72,10,98,7,96,10,70,39,78,16,58,87,66,37,63,95,22,35,29,76,94,66,35,95,45,27,76,38,8,94,78,32,92,21,32,17,96,45,79,70,29,90,4,74,54,53,12,40,63,9,14,5,69,85,54,12,18,95,9,86,70,44,67,36,58,20,1,92,68,15,3,22,17,34
14,15,10,26,80,32,14,70,20,83,6,52,30,42,4,60,78,12,61,41,73,84,10,60,64,9,78,97,25,77,28,92,76,99,24,53,1,78,11,49,13,33,55,50,70,49,72,66,50,36,71,40,98,55,49,47,95,92,45,16,5,68,52,64,38,8,59,81,80,38,10,59,82,26,3,12,28,93,86,52,42,44,3,69,79,99,28,60,50,55,87,14,56,48,39,27,61,81,4,52,21,39,96,53,91,19,7,46,25,64,58,43,99,26,84,68,81,26,79,48,11,34,90,71,37,92,60,82,32,34,4,7,86,84,62,7,78,85,4,9,45
20,4,10,42,38,23,81,31,39,98,43,47,44,89,67,60,54,21,17,3,38,33,56,80,92,23,53,36,80,77,12,29,47,55,68,69,35,53,29,27,88,83,52,72,84,41,23,65,88,76,7,47,62,43,19,69,34,10,30,28,26,27,77,57,93,25,34,21,93,7,85,41,74,24,71,89,50,33,18,35,80,56,96,21,10,71,42,24,47,6,20,6,67,75,31,39,10,63,56,77,56,90,57,62,34,21,51,32,36,15,57,8,77,15,7,8,3,31,50,21,33,8,44,72,78,4,4,58,5,18,67,69,84,7,19,60,70,1,89,96,84
53,34,28,86,39,80,56,43,39,18,94,16,31,91,33,9,12,68,72,86,73,5,31,70,34,85,95,27,34,98,58,82,88,26,85,51,71,20,26,1,99,6,16,27,16,79,21,55,83,20,49,47,68,56,9,94,19,19,87,99,51,75,82,44,27,33,30,6,4,14,96,4,8,68,3,33,10,48,61,17,67,81,41,79,19,40,20,18,35,47,5,40,66,60,88,74,94,38,2,36,66,42,94,77,83,57,90,55,12,77,14,61,68,66,72,16,6,48,6,17,32,9,54,37,85,17,43,14,98,78,7,50,83,8,50,44,41,15,72,27,26
48,5,11,16,41,16,46,31,43,62,28,11,30,10,2,57,16,41,21,43,10,33,86,14,75,50,24,74,54,65,16,66,73,57,90,35,74,61,36,12,70,8,5,80,44,41,92,2,95,6,84,7,77,59,56,85,26,49,16,93,78,80,44,37,2,50,88,22,69,71,41,66,80,62,96,89,80,8,61,15,74,34,51,1,85,98,79,32,3,91,14,39,63,72,31,17,88,91,4,51,79,10,55,41,54,59,97,45,59,69,15,80,45,78,54,47,97,72,85,51,68,45,38,88,34,2,54,21,95,80,60,24,21,34,5,98,65,99,62,90,25
59,84,18,61,48,30,97,41,23,12,55,37,31,39,48,24,73,86,65,16,1,37,31,84,17,58,47,37,74,27,17,42,61,52,36,48,60,3,56,94,55,40,86,10,12,58,78,25,28,5,58,67,43,73,10,95,61,89,29,95,60,34,55,95,23,1,79,1,48,87,95,90,90,68,71,47,4,63,56,82,57,21,45,78,19,44,50,96,50,51,97,74,70,57,17,56,17,17,83,74,99,32,43,62,81,87,63,52,71,23,96,58,81,8,67,58,68,96,93,46,85,48,55,78,95,44,59,40,94,48,69,51,29,94,82,62,17,93,43,81,65
55,37,61,28,7,90,56,45,44,3,8,95,69,53,69,93,21,53,41,35,81,89,97,12,51,47,33,20,63,35,56,70,16,97,75,46,13,22,96,30,18,88,43,10,90,23,6,79,16,11,46,85,91,55,97,55,59,20,31,9,34,35,53,99,71,38,58,6,48,33,22,90,82,97,33,98,27,38,38,62,97,14,72,79,85,77,52,49,66,22,8,62,9,3,41,86,56,17,21,69,14,22,58,21,86,70,46,19,3,26,25,9,94,86,18,6,74,25,57,36,39,29,14,75,19,3,12,2,28,94,14,31,34,4,40,29,82,21,75,40,96
40,78,69,74,81,59,4,91,48,97,11,96,63,75,23,32,93,11,4,18,90,39,89,13,77,22,46,40,31,27,94,78,81,16,12,75,21,26,76,93,5,4,91,50,83,81,50,45,82,42,73,22,75,31,79,2,59,94,76,69,1,38,41,81,92,63,22,39,88,69,2,9,99,76,55,46,59,88,86,18,64,99,73,44,53,57,74,99,19,32,12,76,54,45,86,8,10,75,30,98,91,48,4,60,94,10,40,42,72,36,58,57,38,17,63,13,49,51,96,21,89,39,33,23,89,4,79,54,15,66,59,65,50,76,58,30,66,33,66,30,91
68,37,54,29,33,90,50,81,5,13,22,69,7,40,94,45,31,58,52,46,98,32,28,24,51,97,2,91,16,5,86,58,61,96,76,87,6,73,94,73,62,17,35,91,31,39,85,89,87,82,46,11,88,89,37,40,68,18,24,39,17,11,82,9,65,45,71,84,34,55,87,1,19,22,24,75,64,46,64,65,75,65,93,46,61,59,10,10,25,40,53,14,76,92,99,85,87,12,61,50,43,88,82,67,7,68,95,79,20,8,32,84,21,51,84,9,68,79,45,22,82,54,83,89,1,95,32,11,18,64,24,47,32,15,19,44,39,83,70,82,41
72,48,31,96,59,48,34,57,44,11,66,23,83,33,27,75,7,40,65,35,67,69,55,67,37,71,28,88,16,44,55,33,15,6,75,50,44,92,22,82,24,20,72,16,21,96,33,18,88,87,29,18,6,82,32,44,7,58,44,26,65,28,38,68,40,14,55,30,26,5,44,52,50,82,87,82,44,27,92,40,69,72,9,84,49,31,29,17,97,28,41,79,19,82,13,3,19,75,43,2,72,36,50,38,50,69,9,11,36,33,80,12,8,66,24,56,22,6,61,47,78,90,92,58,12,55,61,52,61,85,60,78,93,86,29,89,26,29,66,50,51
12,44,22,28,42,32,87,11,5,51,53,31,41,64,83,93,13,8,36,28,93,59,92,44,46,43,96,66,78,47,31,97,25,16,50,51,87,11,70,84,40,89,41,93,18,71,24,9,95,10,81,48,53,65,8,59,12,63,63,4,6,36,7,34,66,49,60,86,59,89,53,95,44,15,11,28,66,99,17,83,4,54,24,97,45,67,20,80,16,30,42,5,94,49,3,97,46,64,41,81,95,41,11,56,94,36,15,9,90,38,19,85,82,29,94,7,87,41,57,19,84,19,23,82,32,81,73,98,4,51,12,78,12,73,85,30,26,24,81,56,44
37,76,2,24,88,33,12,4,38,90,77,38,45,47,8,91,91,42,17,83,55,25,64,10,87,20,16,60,45,10,21,73,14,41,69,8,16,89,20,73,49,67,74,36,41,56,80,99,82,60,49,7,73,86,88,98,64,59,60,4,13,75,86,74,53,61,84,48,67,33,54,96,54,13,39,29,36,26,10,65,2,60,48,85,1,26,76,52,43,33,53,11,84,10,75,6,8,88,59,97,84,65,5,21,55,32,55,18,29,18,84,34,11,55,43,69,9,57,20,44,13,63,57,39,24,89,4,78,59,25,23,73,39,27,10,32,54,78,91,18,70
18,13,57,69,96,64,38,72,64,93,48,54,31,5,85,97,33,33,69,51,77,76,65,60,93,61,93,18,11,88,43,48,6,63,77,93,13,10,75,45,20,37,95,56,49,44,51,57,3,87,19,18,33,75,49,49,80,53,58,85,4,65,18,21,7,72,6,45,13,8,97,33,12,83,10,15,59,50,23,85,7,19,99,97,45,8,2,4,85,80,8,64,75,52,11,45,97,93,30,96,32,29,31,23,83,61,14,53,42,55,33,12,51,87,82,92,92,47,49,75,80,43,46,88,95,89,75,41,36,53,76,54,59,1,41,89,49,93,23,42,38
74,93,53,65,17,74,94,65,3,10,54,38,16,56,65,75,62,18,59,27,96,29,38,61,1,17,43,28,22,58,87,96,52,1,64,13,50,81,86,93,63,98,46,21,50,91,59,87,29,19,60,69,4,46,84,32,36,79,12,63,46,22,41,38,14,97,59,23,27,73,45,70,67,9,50,55,11,66,40,49,35,98,77,91,67,43,92,39,57,98,84,16,86,85,4,37,52,77,74,31,96,44,47,82,13,99,59,11,33,17,86,19,1,46,95,9,4,92,66,38,17,6,68,30,33,21,84,46,84,17,31,92,65,99,15,76,39,85,12,86,28
27,61,17,84,82,32,52,23,13,58,67,82,68,96,70,32,68,85,34,66,8,80,34,25,83,4,32,79,2,43,25,79,3,75,93,46,55,37,24,61,21,27,5,14,94,13,39,58,99,73,24,24,90,39,42,14,17,26,3,84,3,42,63,5,53,84,33,23,87,2,45,62,19,11,31,18,81,78,65,5,79,89,33,38,57,45,72,55,83,80,94,37,60,14,93,20,40,9,38,27,61,37,14,31,22,58,64,22,45,51,12,19,93,46,28,1,18,40,27,95,48,46,46,75,34,97,88,33,23,79,82,37,81,63,76,91,10,11,37,93,77
51,23,50,40,92,7,82,45,40,64,26,21,11,75,83,62,62,54,23,61,66,72,70,81,6,62,79,85,38,38,32,79,17,13,78,1,93,36,7,29,3,27,57,8,87,99,41,32,94,56,49,78,42,5,38,93,87,12,9,57,66,72,9,1,75,96,33,70,82,99,96,48,66,82,88,92,62,71,24,72,2,56,50,94,15,51,68,40,10,16,95,59,66,40,96,47,29,9,41,69,17,98,95,6,79,17,93,94,31,77,79,94,2,70,13,6,77,52,49,17,22,48,8,66,32,81,23,31,55,25,70,93,40,45,96,82,63,30,95,79,9
22,19,93,62,45,54,40,58,65,4,7,73,56,39,4,1,76,58,24,29,95,78,68,13,12,18,55,96,47,19,71,31,67,15,4,92,75,16,6,58,60,53,99,50,61,62,80,47,44,12,70,73,3,82,75,15,13,27,96,80,19,39,96,92,73,67,42,37,96,12,96,55,28,90,48,38,8,25,5,35,68,96,7,97,56,36,60,37,60,88,24,73,57,85,6,32,23,52,43,5,24,68,88,5,68,97,80,50,23,30,96,50,63,33,12,11,10,10,66,47,1,29,89,31,95,76,92,41,69,84,90,24,13,93,89,9,74,72,49,62,42
97,35,17,23,51,89,98,71,14,49,51,54,37,68,85,15,79,5,15,72,4,76,63,48,92,12,42,42,25,57,69,19,93,12,24,13,88,44,19,30,21,34,64,96,56,16,38,77,45,40,58,68,57,81,62,93,92,76,83,69,27,29,57,16,11,43,79,82,52,56,17,85,48,12,15,86,78,92,5,87,91,32,93,76,68,37,28,28,61,10,91,88,78,81,13,3,58,27,77,68,37,34,26,20,47,8,45,43,81,93,91,51,99,53,49,91,33,62,17,64,82,27,16,71,15,10,53,48,42,30,92,28,86,49,1,38,1,75,69,73,9
62,5,63,31,47,58,61,1,32,79,57,58,69,94,27,17,26,34,39,69,72,33,17,92,20,77,23,31,39,16,52,26,72,48,55,93,52,9,84,76,24,75,47,13,56,21,54,32,89,84,42,12,17,24,79,31,71,30,4,31,40,80,36,70,20,2,58,41,58,20,58,58,86,70,60,58,30,44,24,18,83,99,2,48,45,60,80,52,44,4,95,63,87,98,13,21,69,58,72,9,88,20,89,78,1,88,56,44,86,46,8,16,60,24,67,58,67,21,38,76,5,20,9,36,41,97,90,95,96,40,87,41,3,38,8,87,22,62,62,45,71
7,50,36,61,56,87,18,88,43,69,28,92,5,97,33,93,54,48,37,57,84,97,54,18,17,64,93,60,67,36,18,78,74,19,79,12,74,81,60,64,16,72,35,47,15,47,10,41,71,98,26,92,85,84,54,92,34,98,79,45,43,61,1,53,33,45,69,25,13,20,91,71,89,32,9,18,79,97,13,13,6,98,93,21,71,54,63,55,63,14,83,77,66,34,13,95,6,57,21,98,55,42,67,97,42,48,31,78,25,12,11,93,46,53,69,70,80,25,82,14,55,94,26,44,16,98,80,62,51,93,92,57,78,76,10,25,57,97,58,89,65
23,14,72,3,72,70,5,5,25,4,13,32,39,3,59,42,90,34,83,81,30,72,64,16,49,59,43,99,99,28,85,58,68,1,72,28,63,82,46,68,14,60,72,1,79,68,1,97,11,83,40,52,90,90,70,85,73,15,74,91,58,30,62,55,39,13,43,42,9,58,35,18,53,57,65,29,9,24,2,34,67,59,43,65,80,86,41,65,54,1,66,99,66,77,63,75,45,88,88,29,98,86,59,66,57,56,40,91,76,84,58,88,92,79,69,28,89,89,20,84,92,85,10,5,96,47,28,76,44,77,5,86,27,54,51,68,7,43,74,84,94
43,22,87,12,47,2,92,98,98,9,59,76,11,95,54,27,37,93,51,9,99,56,30,98,30,70,96,80,89,20,12,73,79,47,35,99,6,34,61,12,64,6,69,72,79,58,35,36,91,71,58,64,15,1,67,26,19,53,77,81,41,48,54,95,90,89,2,43,31,39,97,80,36,30,92,35,62,70,86,79,59,58,91,38,91,26,3,48,14,53,30,79,14,69,19,6,56,82,45,37,85,45,72,14,32,80,68,17,61,2,26,50,35,55,11,85,29,50,78,78,13,76,54,93,77,89,43,75,62,70,59,44,74,47,33,65,21,48,39,13,21
10,20,13,46,50,21,40,44,78,10,84,69,12,73,93,76,36,38,72,7,80,7,50,30,59,93,47,65,95,3,75,73,52,67,36,29,80,79,94,26,9,65,95,68,19,56,80,65,3,16,5,50,8,44,59,28,8,50,90,83,64,53,12,46,12,85,61,24,24,46,29,19,6,44,24,17,41,29,53,97,8,70,59,16,76,87,50,54,30,76,71,93,63,96,59,67,37,47,76,45,66,10,38,97,85,84,92,15,40,63,62,36,35,66,32,52,67,37,67,4,46,59,20,28,48,59,73,22,86,71,24,69,19,37,33,37,37,86,95,85,24
76,1,40,4,87,12,24,94,53,89,82,37,66,25,27,15,53,50,20,83,68,86,47,1,91,59,12,78,73,8,50,84,87,21,85,54,62,15,99,77,37,64,34,23,82,71,98,87,64,88,69,59,65,18,22,68,56,46,53,86,50,10,17,77,49,27,91,74,27,76,76,95,62,75,58,10,65,13,48,45,74,57,17,98,94,97,73,13,25,40,74,42,6,42,22,50,49,1,1,13,46,16,37,28,88,9,18,71,80,41,78,1,86,4,54,61,77,78,33,51,74,23,73,75,81,75,2,20,97,27,17,77,7,89,57,16,66,85,34,48,97
66,79,41,49,77,96,37,52,37,60,65,55,97,54,51,96,33,71,16,2,14,49,36,63,67,16,12,45,22,95,52,60,63,31,20,67,40,37,81,64,78,11,52,35,18,46,61,30,94,13,38,66,53,22,98,29,28,65,39,88,13,33,61,8,7,63,57,17,18,49,86,93,69,7,2,68,32,71,2,68,95,27,24,37,24,55,63,39,18,18,75,20,67,67,77,41,12,10,71,67,34,22,31,40,59,6,29,90,62,79,45,97,64,6,54,44,87,45,55,92,69,21,92,94,58,70,51,5,28,48,43,58,61,52,69,65,21,73,12,43,23
65,15,70,8,52,68,51,99,11,52,69,33,61,93,93,62,55,14,26,10,98,80,69,14,5,86,10,56,58,91,27,60,88,15,36,23,23,22,43,87,2,38,89,9,83,92,96,58,68,97,72,27,10,28,33,31,92,24,97,49,79,99,78,90,93,69,32,18,44,5,6,64,33,88,89,7,5,28,37,42,24,60,33,12,79,23,5,54,91,4,82,32,41,70,4,70,35,15,91,75,11,37,88,23,41,46,23,26,4,31,6,71,25,97,52,35,29,57,8,42,87,6,82,98,38,12,42,86,4,53,44,60,40,62,43,20,94,86,90,53,84
5,23,82,15,63,76,66,55,95,57,14,81,93,36,5,44,90,16,92,85,88,36,63,38,65,62,18,7,8,10,49,25,86,69,75,35,18,63,36,22,47,27,83,8,40,82,97,91,13,97,4,14,79,25,84,50,82,45,58,14,59,75,9,31,80,43,84,67,87,51,18,69,92,45,34,32,40,90,46,20,73,19,47,5,13,39,69,12,24,8,77,42,98,1,25,65,15,83,4,23,65,83,70,15,32,13,32,46,3,82,60,70,83,20,97,32,33,16,37,81,78,12,44,91,93,1,89,26,93,56,46,96,5,21,6,4,83,27,94,81,48
35,63,90,80,28,16,32,33,7,2,9,15,78,63,6,53,20,40,54,60,79,1,41,34,47,60,80,4,83,25,15,31,10,43,74,15,74,21,7,6,35,44,82,69,38,30,65,75,58,54,68,1,98,77,76,88,34,77,12,41,14,76,28,83,60,20,85,90,67,39,76,65,55,9,47,88,66,91,61,31,68,64,24,37,81,88,39,18,43,57,90,7,21,82,89,67,19,83,96,12,14,58,99,23,99,89,40,56,24,65,27,47,60,23,2,96,72,46,88,63,19,68,37,37,57,10,70,2,41,33,9,75,14,41,30,22,26,6,35,62,85
68,64,27,74,92,86,47,94,10,65,22,88,31,93,25,99,7,29,17,4,35,88,86,73,50,44,55,46,27,98,22,26,8,64,4,11,77,54,50,9,92,36,80,59,24,46,28,69,38,11,55,14,89,19,47,82,26,76,27,15,35,56,94,58,20,69,20,49,32,61,73,47,63,23,72,62,10,44,96,71,87,70,7,2,88,20,4,39,59,92,86,12,39,76,40,27,17,18,5,71,11,49,49,22,86,95,45,24,82,66,34,71,12,76,18,26,85,63,21,41,54,81,50,60,18,45,30,30,97,72,2,55,16,7,54,44,47,87,24,26,40
44,51,81,57,10,36,87,13,39,36,13,43,90,90,53,97,55,14,58,45,41,22,51,19,29,25,54,65,91,58,60,92,6,71,28,57,75,12,42,71,46,16,42,30,44,42,88,86,68,90,23,41,82,23,78,53,42,79,83,48,10,99,52,38,5,81,34,40,55,86,73,1,29,28,4,63,56,38,61,9,36,74,61,3,95,79,25,18,19,75,4,29,42,52,74,7,12,76,12,7,61,98,28,18,75,17,32,68,75,92,50,83,13,76,25,49,11,24,2,88,82,51,4,86,28,81,13,60,13,32,22,69,62,19,49,44,11,2,16,38,77
23,59,58,85,85,86,93,56,87,68,68,34,78,51,30,51,53,39,87,7,17,12,57,90,94,18,36,75,83,97,42,27,30,10,63,86,46,79,4,42,94,64,27,17,63,28,34,74,41,18,24,75,33,23,7,88,71,16,80,98,24,63,84,82,7,74,15,63,43,82,77,5,67,59,73,45,24,52,35,99,41,53,77,86,65,49,98,11,18,67,35,57,94,94,76,83,69,93,25,22,47,37,81,6,72,28,20,33,46,34,73,75,59,5,98,61,71,19,9,53,85,67,84,76,37,62,24,13,14,1,43,64,89,48,73,81,72,70,81,54,81
26,31,23,81,50,90,81,46,85,37,93,21,23,16,32,38,92,50,34,40,92,94,58,82,31,77,43,69,41,53,58,91,23,40,36,99,85,26,78,23,11,70,12,58,78,41,56,62,41,66,23,33,90,95,7,34,63,48,19,81,54,85,85,98,31,50,19,34,49,77,76,26,16,47,22,54,35,16,77,7,61,83,24,76,85,19,88,2,20,73,77,47,75,21,9,27,78,27,91,95,1,81,24,69,31,54,74,5,72,18,28,49,14,45,85,95,20,12,41,74,14,49,48,7,4,69,11,58,84,59,13,37,85,66,23,96,10,11,80,4,15
18,36,18,76,83,10,74,27,25,18,52,11,13,77,8,40,40,11,48,31,63,75,91,48,17,48,52,57,74,25,76,78,25,99,72,65,83,54,21,42,22,55,97,56,51,10,88,54,7,98,14,46,12,95,23,71,91,58,79,88,99,47,51,59,15,65,83,80,74,20,91,26,35,26,86,74,19,72,61,80,74,55,86,64,13,9,22,85,93,17,40,84,77,52,93,47,96,65,29,97,58,75,40,82,39,90,81,50,25,27,79,28,10,31,83,96,93,65,25,73,66,31,77,1,50,71,25,4,29,27,25,79,4,66,43,90,72,58,2,41,75
27,95,96,42,69,98,86,36,83,57,11,45,50,91,20,83,85,11,9,14,22,25,47,51,71,10,54,17,40,59,91,11,23,24,77,56,56,48,69,14,96,60,19,58,23,10,64,44,35,84,90,2,95,3,58,36,71,55,87,23,39,56,55,99,27,30,43,11,17,96,71,81,87,79,64,88,58,99,97,80,62,18,48,77,96,29,21,88,13,69,26,43,44,60,79,25,50,16,92,48,87,21,70,21,4,86,50,80,57,12,39,36,89,62,5,93,17,55,35,99,88,97,90,50,14,15,71,44,11,85,53,89,63,44,50,88,92,45,82,42,94
92,87,51,57,48,19,80,92,14,98,30,72,60,94,42,71,32,28,49,38,57,11,54,52,2,20,22,97,98,19,1,69,79,53,22,79,15,92,27,94,49,13,71,19,12,74,78,26,99,46,3,48,34,61,70,87,43,45,97,75,86,86,50,47,13,53,92,16,63,56,1,66,1,4,25,79,79,58,5,92,19,83,51,30,5,13,12,67,39,6,17,73,47,18,29,11,58,87,47,74,96,49,15,28,10,45,23,92,51,72,24,15,18,93,98,78,5,9,16,99,34,41,17,54,38,89,51,37,62,15,35,4,93,25,28,21,84,40,65,69,16
17,89,9,50,12,73,63,92,29,32,37,64,38,30,14,12,15,68,34,66,17,45,67,27,47,56,17,35,16,65,29,85,99,93,83,78,56,48,5,3,95,6,13,98,92,93,20,31,34,5,50,96,16,83,4,9,71,80,83,92,97,24,10,55,73,6,3,72,28,73,38,74,19,95,63,40,59,66,76,96,85,10,88,52,90,52,4,3,3,14,86,37,31,75,80,66,56,50,76,28,27,81,71,65,92,16,46,80,58,40,24,84,92,8,37,52,13,2,71,5,31,66,22,31,20,37,50,6,54,88,69,73,10,70,73,37,19,11,25,44,24
39,69,82,68,76,69,39,99,61,97,62,59,13,78,60,51,77,31,53,15,39,17,48,77,7,21,60,3,94,46,18,72,74,31,54,36,39,85,29,80,3,86,54,48,42,70,84,90,23,49,23,65,2,77,5,70,92,58,88,10,17,22,67,92,45,60,73,70,21,59,3,83,63,44,23,34,51,75,60,72,89,6,96,95,6,21,42,68,4,18,95,99,6,32,96,63,25,50,37,93,67,30,45,78,10,16,32,6,46,42,31,68,23,40,87,67,84,57,62,47,22,31,96,17,29,56,21,50,33,48,88,94,95,5,98,55,94,33,39,31,89
96,49,67,87,9,84,46,43,56,53,78,19,66,96,82,26,89,64,52,68,20,82,61,23,46,74,91,19,79,86,26,15,20,3,26,25,94,41,13,72,78,37,93,7,1,39,37,20,43,12,74,32,84,17,1,84,82,98,77,71,6,29,4,1,3,24,53,1,75,72,1,25,20,28,64,87,42,95,30,86,76,46,62,98,54,67,73,20,86,38,29,24,21,80,3,99,78,55,65,65,83,93,62,31,74,56,25,4,82,89,11,16,60,31,52,45,50,38,97,22,94,85,49,70,32,32,41,63,40,35,6,80,72,85,5,12,57,76,24,78,70
44,43,40,48,95,19,62,36,28,23,79,84,96,68,82,47,99,71,50,40,40,17,77,20,41,7,31,14,39,14,5,57,41,96,77,29,73,87,90,16,46,83,26,47,1,56,57,40,76,79,17,95,80,71,62,22,16,42,12,39,46,41,31,94,46,37,69,94,22,61,50,6,84,30,38,61,74,69,31,75,84,87,50,18,91,24,1,65,36,66,14,43,24,16,47,39,55,54,68,74,67,93,49,96,19,29,91,87,77,86,87,17,48,79,59,92,65,35,34,63,5,21,19,14,75,17,27,52,89,24,3,82,85,63,47,23,10,75,50,52,59
97,43,4,60,67,50,63,73,33,23,47,86,18,83,87,51,40,14,57,25,41,52,74,87,21,95,96,99,58,50,31,10,93,14,64,53,10,77,99,82,53,44,77,7,98,33,87,76,1,76,70,56,4,68,60,39,85,59,79,53,15,92,73,82,60,98,10,97,20,78,86,69,66,23,70,29,75,70,32,91,79,80,88,64,41,39,20,95,16,37,80,70,16,80,63,56,95,77,32,84,51,47,18,13,14,61,46,86,81,60,11,41,57,51,70,63,28,61,83,13,80,80,40,56,48,24,66,92,75,5,39,23,75,77,66,96,18,18,48,41,11
42,76,9,93,62,36,55,54,48,80,24,10,15,55,87,1,35,93,14,88,12,64,86,78,53,44,65,24,3,55,10,80,53,90,26,4,57,57,71,45,79,33,96,93,19,97,50,88,88,58,39,46,2,32,38,56,87,47,32,38,29,44,44,38,30,75,14,89,98,14,78,84,61,82,63,96,42,9,69,44,79,77,40,97,65,39,3,49,91,95,62,93,61,87,67,29,25,34,56,86,91,60,42,24,24,47,81,97,12,83,90,90,58,48,64,97,95,51,64,19,21,62,97,99,90,41,74,34,16,62,43,23,42,62,85,50,71,50,87,29,46
32,10,40,5,94,89,27,39,72,60,4,20,44,88,8,93,75,22,73,64,61,66,97,25,15,52,62,59,64,91,66,23,57,73,98,9,6,6,5,40,76,46,50,61,3,92,30,17,83,85,91,54,90,87,72,22,95,94,36,24,92,32,10,21,37,31,36,32,10,92,16,92,52,2,84,84,12,15,96,83,35,50,30,63,84,36,91,72,6,68,25,29,1,19,67,5,70,76,96,8,46,77,33,63,63,96,72,94,42,61,40,84,29,70,6,70,45,14,58,15,83,62,35,59,82,73,90,77,42,77,15,16,29,20,48,43,95,51,60,45,95
57,83,20,5,4,5,39,84,71,96,13,39,22,84,51,50,64,90,91,40,83,67,32,35,28,6,88,67,5,83,61,29,81,42,58,94,12,71,25,18,75,88,91,63,13,29,74,71,29,1,31,59,20,46,81,90,96,11,22,72,12,77,65,46,70,2,42,42,92,23,43,23,29,28,56,4,21,28,73,38,80,66,19,39,4,89,9,99,46,55,29,7,74,30,42,85,54,94,58,72,31,15,35,70,63,59,65,45,15,26,50,22,74,72,75,82,16,11,26,24,95,4,10,54,2,52,33,50,35,66,10,98,61,34,57,91,23,89,52,52,35
23,88,25,91,65,26,67,93,64,69,43,73,45,68,30,63,6,58,53,93,26,22,44,73,25,52,6,65,37,98,23,1,52,69,62,99,87,10,16,90,65,99,57,28,44,2,94,53,1,7,37,28,31,13,11,43,21,33,69,28,79,70,60,87,57,83,48,63,9,7,68,65,32,28,8,33,69,32,2,40,64,62,76,89,73,45,10,72,69,28,5,24,53,40,22,39,10,20,18,69,37,42,36,60,21,12,92,17,41,94,6,38,98,2,33,31,86,17,60,17,15,44,66,66,52,27,45,58,60,70,65,75,72,90,52,91,31,1,17,85,15
59,57,7,75,68,45,98,98,73,9,54,62,47,48,98,3,65,90,73,89,20,7,31,70,21,70,72,63,50,82,21,43,8,23,65,83,67,34,3,96,53,5,92,68,63,16,32,43,69,15,65,97,64,44,90,18,24,97,89,9,29,51,13,42,12,70,13,87,54,51,90,72,21,99,18,30,20,9,19,73,17,82,20,76,86,51,50,39,70,76,4,57,69,99,89,56,68,56,80,83,65,82,63,62,90,2,73,79,61,66,70,61,95,35,59,94,5,12,77,82,11,63,23,60,1,84,18,33,58,22,92,40,73,1,81,76,65,31,55,32,65
19,84,97,56,34,91,92,9,96,95,8,36,10,46,53,64,49,82,89,4,40,31,70,7,7,27,45,41,24,61,98,96,13,71,67,7,19,13,70,57,91,13,48,11,29,92,31,66,22,54,96,60,53,11,54,15,39,56,67,79,35,78,52,56,76,10,96,50,65,61,1,88,42,96,74,69,32,77,36,53,78,34,18,95,73,55,96,1,88,87,13,43,2,42,34,27,63,56,18,10,58,51,70,69,32,19,24,89,91,37,55,82,93,31,9,76,19,13,70,69,94,36,63,20,94,45,78,98,62,68,22,77,17,13,85,5,39,51,55,93,47
80,2,84,57,33,43,15,7,65,74,15,11,57,7,17,3,87,57,48,97,80,75,67,58,2,16,28,31,2,76,84,65,39,35,42,45,92,99,80,83,98,43,74,5,31,53,65,69,66,18,1,26,92,22,73,43,86,65,11,86,82,96,77,9,35,22,78,64,70,60,89,33,3,74,29,56,43,91,41,9,61,84,99,96,7,85,70,79,13,31,94,32,85,80,51,20,61,80,50,72,56,54,48,98,67,15,77,53,38,17,30,56,8,67,56,71,69,37,37,11,19,11,74,23,82,70,32,43,63,55,94,95,37,64,18,1,55,91,48,61,35
26,25,7,60,28,96,98,25,94,11,18,21,8,26,92,20,38,91,39,11,38,17,17,24,6,92,97,85,73,45,86,80,60,90,96,39,31,62,21,81,99,27,97,58,12,33,37,92,48,8,56,41,57,38,40,59,77,55,49,31,48,41,22,34,24,95,35,27,9,93,81,91,48,65,52,82,6,36,96,42,68,45,57,1,81,38,23,58,9,6,87,63,70,44,14,32,31,91,18,67,31,92,50,76,98,81,27,57,97,96,40,4,95,28,39,97,56,9,59,31,30,10,12,3,4,12,58,49,47,18,22,13,69,4,29,26,63,57,43,69,17
12,99,1,54,8,40,20,53,21,93,60,58,12,74,47,2,81,82,71,56,65,89,64,81,78,9,15,31,64,73,8,76,23,59,81,1,89,71,46,55,76,24,82,21,61,89,36,45,38,85,47,68,77,58,1,58,76,49,31,70,40,49,10,43,23,55,13,56,90,28,93,50,70,56,54,86,42,29,96,70,87,64,90,42,66,34,17,94,10,55,1,31,38,55,16,73,20,71,15,14,65,68,76,1,95,51,29,16,45,10,48,94,47,33,14,49,70,45,96,85,45,2,45,39,3,16,62,50,82,64,25,73,3,21,21,3,45,50,64,10,18
