46,47,16,50,69,69,69,97,11,35,45,46,45,98,75,61,15,32,88,5,12,63,22,64,43,22,27,34,54,65,37,98,91,26,62,76,5,7,89,53,48,28,36,81,20,64,39,66,6,60,98,43,39,80,8,73,62,16,82,85,13,71,89,91,67,44,14,2,4,54,13,85,76,87,42,61,75,20,43,73,52,58,36,20,62,95,70,27,69,9,52,33,24,10,69,63,66,51,42,90,36,68,95,84,58,83,16,76,56,56,31,86,11,11,26,92,42,89,59,40,47,66,68,61,69,40,27,83,67,73,61,95,86,28,40,53,2,76,47,9,63,70,70,94,99,92,63,70,60,7,66,35,79,29,8,97,13,92,60,99,49,25,39,70,52,44,81,72,78,87,16,63,96,72,97,62,26,22,67,78,6
72,16,7,55,96,59,77,51,19,46,47,34,72,72,46,92,66,96,27,23,98,93,79,12,82,93,22,83,92,21,24,92,67,52,49,94,52,72,60,4,78,4,50,47,23,23,87,12,14,97,99,58,92,26,45,26,4,55,67,28,82,17,7,8,20,97,77,68,87,23,53,8,19,7,90,95,98,61,3,5,72,23,88,76,17,15,68,55,44,17,63,26,44,25,41,11,42,33,33,86,35,17,22,83,76,41,75,40,20,64,88,77,96,88,96,52,21,9,4,76,63,8,16,33,8,47,97,97,52,92,10,8,26,69,7,42,38,12,42,14,65,50,14,9,47,87,48,4,29,82,2,55,13,63,35,88,34,19,9,71,76,95,95,53,26,72,34,1,51,92,66,11,66,42,69,50,24,32,80,54,91
17,13,48,46,68,51,41,58,56,52,53,43,18,18,31,12,30,90,64,12,16,92,15,8,86,14,70,65,2,16,64,63,50,98,96,5,58,96,93,24,64,46,37,79,2,95,75,87,33,67,3,59,62,17,94,19,64,39,25,32,93,94,49,88,72,73,29,65,39,19,94,13,77,83,43,14,85,38,81,25,72,52,73,56,58,38,21,97,89,27,69,4,55,23,2,17,97,98,9,93,65,14,4,42,13,61,1,48,61,32,10,77,43,94,26,83,69,88,25,83,31,73,54,28,63,54,51,37,68,46,4,90,51,27,67,63,87,97,18,36,77,41,97,42,7,61,42,59,36,61,60,19,14,75,95,53,75,85,76,10,42,40,69,9,2,21,92,92,57,99,8,29,1,82,43,35,10,40,89,4,38
66,50,76,44,63,28,83,89,37,51,47,3,69,23,67,42,75,61,18,72,10,84,52,64,5,55,69,14,13,24,74,44,29,16,5,85,47,65,59,76,95,68,15,8,32,44,80,95,17,10,17,9,51,3,6,15,86,84,41,96,35,99,22,45,96,69,50,92,95,60,60,1,82,56,10,81,67,96,26,98,62,97,86,14,47,40,76,89,35,96,43,75,4,71,30,52,11,15,63,28,81,47,98,35,73,63,41,47,26,68,29,29,27,27,12,80,63,86,58,48,48,10,99,27,74,75,83,25,23,37,85,99,68,56,93,99,16,90,33,9,25,67,2,43,10,43,91,44,83,12,73,34,85,62,7,81,62,22,10,20,13,39,65,35,23,13,94,28,77,97,52,99,50,39,61,17,17,17,64,29,41
88,65,19,2,84,45,24,99,68,75,21,19,56,60,40,82,17,74,38,54,17,27,88,56,15,32,90,3,87,26,1,78,61,20,93,7,91,5,76,88,46,82,61,82,42,72,68,59,96,87,21,46,59,62,52,53,8,47,26,96,13,49,33,75,62,22,47,49,73,77,45,98,58,57,65,87,77,76,73,4,49,84,35,43,82,29,48,78,52,84,30,24,1,25,30,53,4,27,3,53,7,14,67,2,99,22,31,24,8,89,31,16,48,70,18,68,44,8,22,43,31,21,8,23,44,93,39,89,30,18,75,65,44,48,98,87,8,32,6,60,41,23,27,81,78,41,25,62,77,82,30,69,90,17,32,89,28,29,15,83,6,2,13,15,29,72,88,54,10,16,96,89,11,88,52,99,94,86,52,92,83
58,51,97,93,8,43,82,49,1,61,89,89,72,7,13,64,23,33,85,25,94,98,20,32,68,31,18,83,37,64,66,4,71,45,57,30,38,65,66,50,67,69,99,81,27,30,92,81,30,78,82,39,10,24,18,47,58,57,23,21,40,97,53,49,73,73,93,8,98,20,19,66,89,75,47,26,84,70,9,23,56,21,50,42,99,53,99,60,76,34,13,22,44,25,61,14,13,71,27,63,13,49,14,86,90,78,4,22,25,82,18,34,55,37,95,17,58,22,72,93,64,59,81,55,91,69,62,95,70,29,4,55,8,5,51,51,89,44,56,86,7,56,13,61,3,40,70,19,8,59,82,47,60,21,78,60,76,80,61,90,27,82,76,71,42,55,81,7,99,52,95,11,95,39,77,49,75,10,20,20,16
62,63,45,83,96,60,14,26,69,90,91,18,4,51,61,95,62,29,20,7,70,48,53,78,35,89,48,46,52,54,49,61,11,9,14,73,80,99,7,24,45,51,61,62,12,57,39,88,96,67,6,16,61,64,23,81,55,72,27,43,16,2,12,67,90,13,79,41,19,22,5,17,95,48,16,51,30,12,3,54,32,93,34,5,6,9,18,26,10,8,8,38,33,74,52,66,7,21,64,94,35,95,9,59,2,64,56,95,1,50,15,97,9,87,77,87,70,49,1,76,17,1,56,76,49,28,5,26,42,76,3,46,36,51,47,2,35,74,22,8,29,65,72,88,13,67,15,38,24,58,40,8,36,58,38,24,79,5,14,89,19,58,23,66,83,38,96,4,44,74,37,70,25,39,11,24,36,86,93,64,54
67,14,53,61,88,61,62,25,53,54,23,36,81,44,31,49,59,99,32,43,51,1,29,8,22,74,95,97,19,69,74,78,59,55,33,80,6,22,30,97,90,75,56,35,80,23,38,72,47,81,83,56,77,27,61,62,85,21,83,90,90,96,25,76,55,12,58,44,15,18,93,46,13,11,52,34,1,50,67,35,65,87,24,10,21,98,72,22,88,48,11,80,45,23,19,53,1,48,40,5,76,94,23,3,44,81,51,35,84,35,18,62,45,2,80,17,3,27,64,66,96,82,75,14,81,71,28,41,8,83,6,42,74,9,70,42,2,66,52,70,62,53,28,90,91,40,17,69,48,37,74,84,35,80,27,83,30,76,83,42,58,93,51,52,52,69,12,8,16,52,97,54,13,64,32,75,63,43,93,21,85
56,34,38,3,86,19,1,91,21,53,42,76,60,99,20,60,6,71,41,62,21,24,40,61,52,97,80,79,16,53,98,98,10,45,72,5,95,47,73,48,42,91,14,28,51,91,36,33,21,54,20,73,33,74,72,25,80,32,33,76,82,41,27,47,81,1,81,40,77,19,61,28,59,20,43,3,63,66,10,33,80,9,14,72,15,20,38,43,29,98,11,15,44,46,87,50,46,46,20,32,75,10,4,37,64,87,55,42,1,59,92,39,29,38,98,16,84,47,96,85,60,97,89,58,34,3,82,19,16,46,75,29,70,53,33,12,71,44,72,91,90,14,40,18,76,21,1,33,72,52,54,27,20,46,18,68,38,32,66,15,57,98,40,63,27,70,1,54,76,87,38,62,40,29,10,43,96,95,14,18,47
94,16,37,44,33,94,95,17,16,90,17,40,19,56,88,97,94,28,76,84,32,33,75,90,46,36,38,45,16,16,78,29,49,50,99,31,31,97,32,12,12,91,6,96,35,77,76,40,63,85,82,16,7,7,78,55,59,23,85,68,45,61,7,34,72,65,41,68,10,94,83,46,17,59,43,53,98,65,10,16,11,49,29,67,52,58,1,74,5,36,25,25,74,23,4,4,20,18,88,7,25,47,38,38,92,14,1,30,37,58,32,8,6,49,1,98,51,40,3,54,67,67,30,65,43,98,62,6,50,9,28,64,62,72,62,94,23,21,55,60,60,91,17,49,3,87,36,88,72,17,12,63,9,74,77,61,21,23,43,12,47,86,68,51,9,23,20,4,70,55,83,81,81,8,9,41,45,61,13,79,73
47,51,24,89,88,69,97,3,83,89,60,84,55,60,16,9,96,95,19,45,12,15,80,55,96,24,86,37,32,35,43,25,28,40,17,17,8,95,74,13,71,60,15,59,42,60,73,33,39,53,61,91,2,80,79,13,55,95,44,44,53,78,25,18,59,95,24,88,44,58,45,61,73,2,21,35,94,64,91,27,29,83,78,49,86,57,42,97,90,89,21,22,27,59,83,93,19,28,55,46,72,81,52,17,99,93,80,36,11,31,22,4,12,36,65,54,76,5,77,89,32,74,53,20,73,32,42,69,37,68,58,58,33,81,61,43,40,19,8,37,89,84,94,60,22,81,66,61,6,19,43,19,29,62,1,52,95,22,95,28,41,46,29,50,91,7,83,24,53,25,30,2,13,11,7,75,10,12,21,19,68
88,77,24,16,39,58,18,93,5,57,81,15,82,45,11,5,11,88,46,97,69,93,71,75,79,15,82,86,23,86,53,57,95,26,63,93,25,14,84,57,49,53,94,15,28,76,81,58,87,76,13,56,22,81,60,65,22,25,41,67,52,79,35,46,14,83,16,27,88,53,38,50,60,40,4,51,15,5,7,64,50,23,59,19,53,87,37,52,96,60,88,77,80,17,3,84,47,13,93,70,96,90,77,88,7,32,79,92,92,90,7,70,84,43,66,69,41,80,88,6,50,83,43,71,31,17,45,75,43,66,1,7,11,52,91,97,88,5,55,39,95,88,57,70,25,72,50,20,6,71,84,12,94,34,84,40,79,13,62,50,13,97,19,74,18,50,60,35,34,32,61,2,94,67,85,75,82,57,26,28,48
18,78,33,41,29,32,11,60,74,45,51,92,3,76,53,91,54,34,46,66,73,30,51,79,36,61,5,78,21,79,11,18,52,44,13,56,29,7,24,48,99,68,10,83,49,62,65,73,93,34,24,66,72,87,57,37,49,77,18,46,19,71,46,3,68,20,93,74,98,84,77,8,23,54,72,19,59,1,12,86,80,79,51,56,40,29,95,70,11,23,9,41,16,13,92,90,11,36,65,52,48,85,52,20,86,34,9,22,49,35,4,46,86,76,33,20,2,48,85,93,11,12,23,34,92,82,27,61,97,49,64,64,36,88,67,33,61,91,90,28,24,57,74,35,82,78,94,93,52,85,50,82,37,50,94,65,47,60,40,69,87,21,7,16,51,40,1,7,83,95,91,1,93,43,10,40,12,37,82,36,60
46,4,17,98,62,91,84,21,64,63,61,44,91,31,15,55,73,97,30,99,77,77,68,31,97,76,82,91,31,60,58,31,19,87,34,82,23,5,67,14,68,70,21,40,4,6,68,79,29,38,47,17,1,92,77,72,62,82,39,14,25,17,80,22,28,79,89,27,63,53,91,5,23,31,8,27,89,35,26,79,6,3,70,60,21,5,6,34,88,21,35,31,13,1,74,41,59,15,44,33,4,5,80,50,62,1,1,67,88,8,26,95,36,12,30,94,67,6,43,91,25,4,64,8,60,64,42,81,53,83,63,87,68,85,72,35,72,9,91,39,90,45,30,80,55,88,20,82,24,30,76,66,27,98,82,1,99,68,63,60,75,7,11,94,61,11,20,97,4,45,3,26,16,8,47,74,12,66,46,59,49
43,86,58,51,67,96,54,71,54,93,42,46,95,22,35,85,25,2,63,30,61,90,41,51,76,83,6,40,86,8,62,2,51,49,93,29,89,77,89,29,56,65,99,83,10,44,79,8,5,72,27,3,37,18,72,8,87,50,62,30,89,83,39,41,94,39,63,26,5,62,50,71,40,64,27,41,35,57,18,44,1,27,50,37,31,47,92,61,6,69,42,31,65,75,54,22,24,40,43,37,84,5,72,72,36,94,72,37,14,98,40,17,23,20,13,8,90,15,88,56,64,12,89,12,14,66,13,27,40,94,92,74,53,19,64,71,90,73,14,21,19,90,45,26,97,73,23,25,78,84,76,62,22,17,87,62,18,15,10,9,66,61,76,31,45,75,23,87,2,36,9,38,29,91,76,46,36,74,94,89,19
63,79,26,99,83,35,32,78,18,8,22,89,9,96,49,23,94,43,41,74,43,7,54,40,5,5,29,49,21,10,70,68,21,13,59,14,20,97,31,50,35,52,44,4,80,29,21,73,98,77,84,21,64,63,85,89,83,32,73,87,58,76,23,30,13,89,43,60,41,4,90,19,37,28,71,15,93,5,49,9,82,1,58,40,51,88,64,88,53,78,6,26,21,90,2,10,77,39,15,40,12,38,81,52,33,3,17,29,33,11,77,83,41,54,54,21,54,88,90,43,86,82,97,38,60,42,22,40,25,76,49,20,82,89,53,31,78,4,89,55,2,63,35,30,92,69,61,88,81,35,35,54,33,58,22,14,77,95,2,14,60,33,26,15,55,68,72,28,47,9,31,58,16,59,23,84,44,70,59,41,17
66,51,46,51,7,1,48,38,58,24,57,82,14,50,89,16,89,80,68,5,41,39,61,85,33,45,96,51,92,83,39,77,29,96,31,19,29,86,11,96,54,49,21,56,74,22,94,86,54,94,26,3,1,64,66,31,73,33,64,50,48,19,91,45,82,14,99,87,15,77,55,34,3,20,67,78,6,8,58,65,22,71,95,73,6,23,50,3,5,45,7,62,34,59,90,29,98,26,65,82,81,21,46,39,20,44,53,34,65,16,85,39,40,97,4,50,2,36,57,15,6,10,2,12,99,77,11,75,96,94,12,67,89,78,60,47,85,58,78,74,63,67,60,55,24,85,92,60,4,3,30,75,10,70,65,85,51,68,66,17,51,73,79,2,69,27,7,29,9,45,84,84,64,84,72,1,74,53,85,65,44
89,8,81,34,14,99,28,38,87,33,99,46,71,15,33,37,98,72,57,85,8,86,56,64,80,90,51,18,28,57,18,96,62,86,73,66,50,58,2,36,37,60,79,57,84,52,69,21,23,58,92,57,69,14,16,55,17,95,49,1,3,39,97,14,46,64,97,96,98,51,97,6,59,37,61,29,3,62,7,98,67,4,62,28,48,39,1,42,14,54,12,63,66,80,60,67,78,11,91,15,35,40,82,86,92,78,31,45,10,18,4,39,92,52,8,60,98,2,37,67,56,27,2,32,46,70,31,69,34,89,48,80,4,14,95,63,66,19,89,71,13,66,39,53,65,41,25,6,32,2,89,80,97,65,37,99,65,79,71,73,14,91,94,64,16,88,87,59,81,70,4,24,81,51,88,39,97,56,66,86,29
85,81,34,41,16,3,63,79,25,36,73,36,87,96,67,59,55,57,48,50,74,67,41,73,90,55,55,87,22,12,65,24,28,7,9,77,46,2,38,33,58,23,95,79,15,73,16,34,84,42,71,68,87,81,72,59,66,4,64,17,52,88,50,85,74,33,44,56,69,7,44,18,90,78,49,81,43,17,31,21,48,83,98,81,16,94,11,62,85,37,18,85,93,62,89,83,84,14,16,97,64,1,24,87,50,20,39,32,20,23,31,62,54,47,27,6,88,15,46,69,76,15,27,94,56,30,7,43,25,48,67,58,17,13,31,61,60,92,29,58,38,25,89,3,89,30,99,35,63,87,17,85,76,69,7,49,44,3,70,59,85,16,24,8,17,29,83,10,50,24,48,31,41,62,98,40,53,99,98,62,40
52,96,6,4,81,59,99,75,96,28,15,56,3,69,47,26,27,11,61,69,39,42,11,72,60,29,39,24,28,59,39,14,63,75,24,98,60,60,64,63,8,39,3,27,1,23,52,30,78,82,40,32,61,63,91,95,60,86,96,44,70,76,61,96,33,72,52,5,31,67,87,90,1,35,95,16,24,97,16,89,12,50,17,60,65,73,47,94,11,95,92,16,74,85,8,45,28,82,91,86,14,3,17,13,9,98,27,41,82,39,68,72,39,61,22,48,4,58,91,51,95,42,70,91,13,20,93,21,55,83,86,69,81,65,7,17,57,63,23,63,51,97,76,19,11,88,54,2,85,5,29,92,64,13,64,76,84,93,8,81,9,26,66,57,75,69,38,60,75,11,12,84,18,7,91,32,77,90,8,18,82
60,58,14,39,73,56,30,17,57,53,44,23,64,61,41,30,16,4,53,91,63,30,69,17,19,74,85,1,46,62,33,57,38,5,29,16,47,24,76,28,7,30,80,65,96,6,4,29,33,7,93,19,37,30,54,64,1,35,83,82,75,9,7,45,47,45,77,70,44,41,11,66,93,95,96,20,50,57,97,37,85,70,99,97,74,94,49,56,90,43,93,43,67,21,99,1,3,5,59,88,33,36,77,48,69,66,75,2,73,85,59,28,10,89,12,66,26,44,32,22,45,31,23,19,22,56,39,24,68,93,73,46,80,65,32,66,5,34,87,4,33,74,63,12,87,95,5,85,17,69,7,5,37,46,21,80,63,99,88,45,18,73,90,21,45,52,32,81,10,95,57,9,66,61,90,51,16,92,88,69,91
11,71,99,76,65,3,72,40,40,33,11,35,81,8,30,81,14,67,24,19,23,91,91,70,23,97,60,27,4,18,6,92,13,20,38,85,52,52,41,65,17,72,62,4,13,27,50,49,14,86,29,71,45,12,6,60,55,59,8,2,89,34,44,80,37,51,42,93,51,50,31,52,95,31,99,15,44,77,76,46,12,52,84,72,72,2,27,44,1,27,40,5,80,74,56,84,25,92,92,52,77,20,90,2,79,29,15,61,84,86,71,80,67,45,60,21,95,34,3,81,32,95,10,49,60,62,5,50,67,35,82,63,76,7,95,59,26,28,66,65,79,40,21,12,48,95,35,87,82,51,19,99,8,6,1,48,7,69,51,58,46,24,78,98,9,14,60,41,20,37,92,86,75,80,42,82,75,43,52,27,90
46,62,92,66,97,97,20,60,64,50,90,95,23,41,75,29,48,83,7,10,24,89,39,85,24,22,85,79,1,22,48,49,79,13,89,36,52,29,63,39,10,64,47,87,35,91,36,87,59,6,93,56,5,95,93,58,11,88,37,78,41,20,45,85,68,3,19,16,86,53,73,79,68,92,74,96,88,68,64,14,31,37,26,18,83,28,84,4,46,97,52,44,77,60,77,52,88,50,17,52,72,16,6,53,28,9,13,56,85,60,83,24,96,32,32,7,57,30,29,61,58,52,37,64,73,94,10,62,94,67,52,39,79,6,47,23,20,65,25,88,4,61,62,3,17,32,88,35,84,59,82,63,77,53,8,43,3,30,63,92,89,12,52,5,82,98,76,71,60,86,56,90,24,35,9,25,18,31,70,52,61
47,54,69,60,16,95,38,11,24,40,53,50,17,10,48,16,29,3,57,5,28,14,55,20,3,16,70,17,17,21,9,53,95,30,65,67,11,50,16,74,4,26,15,38,7,79,47,93,40,2,65,25,88,99,65,56,83,52,44,33,98,39,58,50,3,48,59,24,2,89,82,80,98,14,23,32,13,33,69,90,39,69,38,9,95,13,93,69,13,96,2,73,5,71,74,16,54,56,58,90,59,67,59,29,75,37,71,37,79,78,28,90,69,49,75,33,17,54,33,31,94,75,77,44,66,67,97,85,99,66,9,26,67,8,10,7,43,91,77,14,14,33,62,32,2,61,39,42,52,11,38,7,13,90,66,34,11,43,70,44,46,52,1,65,29,12,14,57,25,98,65,7,55,68,92,2,52,84,71,66,95
83,21,29,78,59,91,64,5,93,35,5,62,93,25,57,54,15,38,29,75,43,76,38,78,58,85,13,41,86,99,73,6,28,59,10,34,15,12,37,34,50,3,33,96,49,17,28,18,84,60,72,15,16,8,62,90,27,3,6,86,69,86,47,70,43,30,94,92,20,17,24,94,87,8,17,91,40,3,95,11,26,77,45,84,48,31,3,5,51,77,4,81,29,77,65,55,89,17,31,89,46,95,45,67,18,72,14,90,65,61,46,39,1,15,17,50,62,80,96,35,33,30,28,68,6,34,46,92,59,21,65,70,73,46,83,69,11,67,62,53,50,35,29,11,37,67,13,96,82,76,16,72,80,45,17,3,14,76,52,79,77,34,38,60,11,97,10,63,85,44,70,68,39,90,30,52,92,99,58,18,30
53,43,99,57,97,17,53,16,27,53,25,16,3,84,23,65,4,50,36,53,5,13,4,3,99,7,2,18,24,82,15,49,51,19,99,14,63,83,44,66,25,96,86,1,21,79,3,59,94,3,27,89,6,15,31,53,48,94,50,27,97,4,54,28,6,42,17,14,70,39,6,61,50,23,58,66,1,63,66,65,14,94,35,26,19,92,15,47,87,10,52,76,24,68,41,15,48,45,57,71,79,50,24,78,29,73,20,66,97,11,15,82,64,49,2,22,21,76,15,46,77,10,66,89,74,86,55,84,32,60,65,1,50,63,2,81,22,86,88,60,97,81,44,54,23,41,60,13,57,22,9,59,71,30,28,96,77,11,30,20,39,85,41,96,84,64,45,44,6,30,9,93,17,8,41,61,53,14,5,72,21
48,13,44,69,17,33,84,29,18,77,76,19,94,63,16,24,54,8,60,4,77,66,67,76,31,5,58,54,92,64,93,64,45,63,30,22,9,10,77,79,61,96,1,50,35,84,99,30,10,76,81,9,2,83,32,46,57,63,70,51,54,48,40,23,4,4,11,39,15,68,60,62,32,75,85,17,74,72,16,70,4,61,84,6,95,21,24,31,94,4,66,21,36,96,19,81,64,59,5,33,88,7,86,52,60,53,14,47,17,10,15,34,44,34,33,89,4,95,38,7,71,94,34,76,84,90,90,44,17,4,72,44,9,76,67,64,73,64,30,93,22,3,2,12,43,29,32,66,26,58,76,61,61,98,77,55,5,47,59,88,38,96,36,82,88,17,97,55,99,52,57,10,45,39,68,90,96,69,22,64,39
52,23,26,95,16,9,26,17,11,71,48,4,75,75,51,38,7,49,29,29,53,71,12,57,14,77,13,65,83,33,42,53,55,99,45,96,96,29,12,66,21,36,84,4,51,49,95,62,13,69,86,86,51,28,65,17,75,5,7,14,32,29,13,17,81,79,42,40,22,98,83,46,89,54,38,4,75,22,47,55,35,83,84,56,56,15,17,40,95,49,90,50,46,78,30,11,55,68,58,75,25,18,90,85,59,27,39,41,56,56,91,11,65,81,94,19,29,18,83,50,2,82,14,94,49,19,87,70,72,21,28,90,96,29,26,43,93,81,60,50,44,70,1,12,42,51,86,36,73,73,68,78,86,25,45,75,33,24,96,63,66,87,8,56,99,52,1,42,71,34,71,49,37,50,68,78,52,84,28,61,39
48,48,13,13,85,33,80,91,21,57,13,61,40,30,67,59,27,18,12,91,45,81,90,16,90,79,42,23,72,71,33,45,61,12,79,2,90,45,88,62,84,10,85,12,13,27,47,12,19,71,49,60,79,46,17,14,1,84,71,69,58,55,76,80,61,48,91,13,60,86,44,58,7,36,27,88,74,40,79,62,95,67,44,15,29,12,75,77,79,55,50,62,88,6,27,67,78,93,17,35,67,91,26,94,97,8,86,67,37,37,55,10,77,43,54,29,26,46,50,83,70,71,28,63,84,83,77,11,39,25,29,49,94,29,38,73,5,24,7,14,49,7,11,90,42,80,64,53,64,24,26,72,57,6,56,38,69,32,49,59,18,13,81,3,64,58,64,23,34,88,80,65,29,17,78,74,88,53,3,95,14
26,88,67,87,11,54,62,25,25,34,47,28,36,28,68,35,73,58,47,94,27,4,70,31,25,32,21,39,1,61,95,97,36,47,39,11,50,23,89,88,57,92,46,67,46,81,66,36,18,13,44,43,48,81,14,89,55,88,7,37,33,83,87,3,96,84,90,3,42,7,33,18,86,18,33,39,10,11,86,80,51,99,28,79,90,35,79,76,20,35,73,22,73,99,81,33,77,23,63,4,77,34,56,58,81,99,44,21,3,95,61,31,83,30,43,83,87,58,34,40,49,10,7,44,32,94,91,32,33,83,46,12,95,20,87,61,91,62,7,4,74,2,82,20,18,67,79,70,1,67,66,85,82,36,53,84,82,60,31,79,66,92,51,11,21,64,99,15,70,89,90,70,3,89,16,20,39,80,61,93,58
10,72,16,61,8,52,17,5,27,79,29,74,59,74,2,28,50,84,36,87,58,38,23,94,92,9,46,52,39,41,1,41,80,86,60,78,37,74,16,88,67,20,56,64,92,8,72,41,34,64,88,30,28,52,80,23,43,85,66,46,19,10,85,56,85,36,18,32,29,73,17,81,93,31,74,56,39,16,90,95,27,64,34,45,30,97,18,50,61,28,93,65,48,46,40,20,64,16,78,34,25,68,69,14,46,32,42,98,21,88,62,45,91,53,20,58,25,86,74,54,93,31,53,38,4,29,75,12,40,11,34,40,73,60,43,39,27,19,18,89,70,57,32,30,8,20,56,12,23,32,69,30,86,14,93,27,23,62,53,63,75,41,63,84,64,65,67,58,11,23,33,63,76,85,15,60,1,52,85,59,44
94,16,66,35,97,8,78,87,70,5,83,31,34,6,40,89,82,80,59,74,80,31,48,17,66,1,87,4,43,55,63,5,33,18,11,57,17,14,93,69,80,14,66,29,90,4,73,71,85,61,15,65,69,34,94,89,22,56,13,12,11,1,80,43,32,54,79,56,40,34,98,73,31,21,32,34,53,83,34,30,30,38,89,84,91,95,5,29,5,42,80,8,46,75,7,75,19,4,43,4,73,13,27,8,91,93,6,35,55,24,11,11,12,55,49,50,34,79,59,76,72,6,32,36,79,56,77,35,38,51,80,31,23,99,56,58,73,92,48,83,24,95,87,98,74,80,8,86,99,82,82,64,89,86,7,15,17,85,55,53,20,63,68,68,12,35,32,31,24,85,42,6,8,46,4,40,73,82,33,27,6
60,34,29,38,75,84,98,25,51,50,58,77,84,83,35,5,54,92,65,49,84,27,14,68,15,9,22,45,92,32,20,89,90,14,28,1,14,73,18,55,9,40,90,47,73,15,98,68,40,31,23,82,22,77,3,45,96,67,34,23,17,36,42,6,92,6,22,11,88,4,22,45,49,72,48,16,49,6,10,41,25,7,70,56,2,83,91,80,56,98,2,73,87,47,26,90,63,77,23,87,19,35,7,55,64,3,77,5,67,95,20,75,6,44,53,31,52,17,29,27,74,69,37,99,45,74,12,20,49,65,36,44,49,57,52,4,78,19,19,22,19,52,71,21,2,46,76,28,65,9,85,57,17,69,68,98,7,35,91,30,24,12,74,29,41,15,37,27,25,21,99,3,79,87,95,19,49,63,12,82,59
28,16,56,79,69,27,36,1,70,46,13,24,66,72,90,83,95,1,13,45,55,70,42,81,50,90,39,54,98,11,3,93,19,81,69,18,90,91,95,75,76,89,93,38,35,5,30,8,89,62,99,85,52,70,3,69,71,19,83,4,95,56,58,7,77,72,42,22,43,30,82,77,6,40,47,75,95,57,48,96,9,95,67,12,44,9,42,91,35,83,10,58,24,65,48,77,52,83,22,26,44,63,52,23,56,84,59,41,67,7,92,96,66,59,66,64,47,71,88,91,45,58,74,98,97,47,22,60,74,50,85,10,59,2,12,3,27,56,7,9,93,71,18,68,58,77,30,13,44,64,89,72,64,89,71,81,53,31,5,65,34,50,21,64,98,37,80,39,76,67,86,65,13,94,15,15,95,11,75,26,87
12,5,58,96,2,36,99,82,59,93,87,84,13,35,35,57,39,41,14,54,97,17,83,36,68,61,67,50,1,54,21,95,39,46,35,87,67,41,48,8,60,64,75,75,97,41,32,24,31,77,5,5,60,96,30,75,16,46,81,94,8,70,47,66,50,70,44,82,46,73,84,60,30,49,84,40,13,44,78,93,38,16,51,80,40,68,68,83,91,1,15,18,88,46,79,60,44,37,3,80,30,87,34,11,60,94,44,34,37,33,87,36,79,40,83,51,17,54,49,90,66,82,99,24,91,35,27,38,9,52,61,64,85,59,27,6,6,87,69,83,22,74,66,90,6,92,15,57,47,15,23,9,63,62,12,82,57,96,53,51,44,61,20,80,66,36,46,85,82,89,58,67,58,71,25,82,77,56,51,87,87
84,56,58,62,77,6,83,16,52,23,75,61,21,1,67,57,6,66,38,44,74,72,95,24,79,53,99,35,89,28,4,52,8,78,97,20,15,89,61,80,64,45,92,7,26,79,3,46,90,3,90,94,72,1,41,2,77,61,78,80,23,57,23,36,9,8,42,81,31,6,63,57,22,24,50,45,61,18,55,89,96,30,38,33,37,28,77,98,1,70,72,27,57,70,3,46,22,24,21,56,19,47,59,26,16,36,7,89,54,84,52,8,55,67,91,40,15,86,1,51,31,37,70,60,91,91,10,87,53,41,76,14,9,56,12,53,56,1,64,23,70,83,94,40,5,42,14,74,54,88,36,29,25,74,25,21,69,37,27,12,66,45,22,99,76,68,4,75,50,16,79,69,23,46,57,83,3,28,40,58,60
31,83,75,6,94,4,40,68,66,9,62,22,14,67,90,85,83,19,2,16,1,12,35,4,11,99,33,21,5,76,1,86,64,73,45,95,58,40,62,61,92,40,37,86,74,97,42,6,68,9,86,45,47,98,26,5,13,22,83,6,5,5,26,98,12,82,46,5,63,78,95,96,17,20,61,76,98,9,6,4,29,81,5,71,30,51,1,5,90,83,55,87,83,10,90,93,72,29,3,6,54,44,87,64,81,89,38,55,60,14,73,96,49,70,96,60,37,45,70,22,66,84,3,55,10,80,39,63,50,29,88,13,19,10,44,22,5,86,40,99,85,14,28,16,83,58,27,99,69,49,94,71,76,36,17,33,43,94,75,5,69,83,4,6,16,18,73,29,82,69,77,27,16,23,16,39,15,48,42,58,2
56,78,92,94,67,52,91,25,54,94,9,23,68,65,47,68,86,7,18,97,29,11,66,33,21,67,90,46,47,79,88,87,61,61,54,22,25,50,38,13,38,13,1,69,24,60,83,16,83,16,79,15,71,10,92,38,42,56,59,80,34,83,18,69,61,35,45,85,60,32,98,82,4,83,78,38,59,93,93,79,74,81,70,48,6,41,3,13,89,32,64,27,89,29,37,73,37,27,7,26,82,11,76,90,69,51,86,81,74,67,8,60,10,79,17,29,61,43,12,74,96,23,81,13,32,51,16,43,35,74,69,47,47,48,36,25,59,57,37,52,93,36,13,12,19,21,25,50,76,12,50,86,74,33,18,75,63,8,12,43,9,92,66,99,20,38,50,69,49,15,23,24,47,38,79,31,45,80,31,66,51
